ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.80906e-05,1.13548e-05,-1.2374e-05,-6.18059e-06,8.46678e-06,-5.39305e-05,4.71822e-05,1.78768e-05,6
-4.7291e-05,1.2188e-05,-1.27605e-05,-5.93851e-06,1.31853e-05,-2.38524e-05,4.11813e-05,2.58758e-05,6
-8.22969e-05,1.44944e-05,-1.20316e-05,-6.85787e-06,1.72982e-05,-2.43645e-05,3.83786e-05,3.32663e-05,6
-0.000127397,1.59072e-05,-1.05049e-05,-6.7476e-06,1.74167e-05,-4.63263e-05,2.66181e-05,3.30015e-05,6
-0.000159011,1.43719e-05,-7.85305e-06,-5.0286e-06,1.25881e-05,-6.78305e-05,7.70618e-06,2.09861e-05,6
-0.000144399,1.22324e-05,-4.26025e-06,-2.85889e-06,6.18386e-06,-7.81464e-05,-7.74435e-06,4.53378e-06,6
-0.000115995,1.01645e-05,-2.5128e-06,-1.79299e-06,2.86395e-06,-7.57147e-05,-1.79619e-05,-9.56518e-06,6
-0.000119578,5.4104e-06,-5.26825e-06,-2.56621e-06,4.6247e-06,-5.07357e-05,-2.06019e-05,-2.13314e-05,6
-0.000137071,-6.27024e-07,-9.48184e-06,-5.45506e-06,1.22024e-05,-7.57801e-06,-1.23525e-05,-2.8626e-05,6
-0.000134526,-2.43652e-06,-1.1173e-05,-8.53877e-06,2.10824e-05,3.17336e-05,2.66564e-06,-2.8824e-05,6
-0.000104182,1.70147e-06,-1.10394e-05,-9.80155e-06,2.49192e-05,4.58776e-05,1.77395e-05,-1.9976e-05,6
-3.52271e-05,8.32207e-06,-9.30334e-06,-9.31086e-06,2.31965e-05,3.3865e-05,2.29912e-05,-6.00513e-06,6
9.19974e-05,1.53944e-05,-5.79744e-06,-7.22559e-06,1.85114e-05,2.75986e-06,5.96951e-06,5.66469e-06,6
0.00019767,2.11252e-05,-9.57006e-07,-4.93108e-06,1.17743e-05,-3.3322e-05,-1.79003e-05,1.12205e-05,6
0.000176299,2.20541e-05,1.39671e-06,-3.80593e-06,2.46239e-06,-4.34598e-05,-1.21049e-05,8.77351e-06,6
7.46955e-05,1.91205e-05,-1.37603e-06,-5.74352e-06,-6.56594e-06,-2.3201e-05,2.16907e-05,1.72563e-06,6
-3.09077e-06,1.55034e-05,-5.9153e-06,-7.90409e-06,-8.73054e-06,-1.71865e-05,5.34757e-05,-2.44848e-06,6
-2.37456e-05,1.37744e-05,-9.59127e-06,-7.2781e-06,-1.49094e-06,-5.82986e-05,5.93259e-05,-5.22298e-07,6
-1.79658e-05,1.48457e-05,-1.04385e-05,-6.33347e-06,1.07964e-05,-0.000108724,4.46544e-05,3.49781e-06,6
-1.5844e-05,1.57972e-05,-8.2613e-06,-6.2929e-06,2.09347e-05,-0.000119266,3.17331e-05,5.41827e-06,6
-2.10485e-05,1.48002e-05,-6.22654e-06,-5.91175e-06,2.52262e-05,-8.22445e-05,3.01622e-05,5.1921e-06,6
-2.66169e-05,1.22174e-05,-5.22769e-06,-4.42273e-06,2.29794e-05,-2.31409e-05,3.57985e-05,4.72295e-06,6
-2.8145e-05,1.02896e-05,-4.30196e-06,-3.46304e-06,1.86393e-05,4.20938e-05,3.96165e-05,4.52828e-06,6
-2.79786e-05,1.00502e-05,-3.9392e-06,-4.0154e-06,1.67523e-05,0.000126198,3.56103e-05,4.46646e-06,6
-2.77516e-05,1.00903e-05,-5.09316e-06,-5.53451e-06,1.67698e-05,0.000203856,1.64754e-05,3.88457e-06,6
-2.85786e-05,9.88756e-06,-5.96837e-06,-6.59111e-06,1.80223e-05,0.00020795,-1.53666e-05,2.33972e-06,6
-2.97281e-05,1.02123e-05,-4.87599e-06,-6.20354e-06,2.12797e-05,0.000137027,-4.07678e-05,1.62313e-06,6
-3.07669e-05,1.18381e-05,-3.20965e-06,-4.91958e-06,2.60614e-05,5.76521e-05,-4.37563e-05,4.1185e-06,6
-3.14234e-05,1.34258e-05,-3.31044e-06,-3.75864e-06,2.93179e-05,6.17669e-06,-3.23292e-05,7.286e-06,6
-3.23574e-05,1.39972e-05,-5.15249e-06,-2.19608e-06,3.02351e-05,-1.60202e-05,-1.44339e-05,7.4403e-06,6
-3.2245e-05,1.32555e-05,-6.19899e-06,-3.19061e-07,2.9677e-05,-1.37965e-05,1.27543e-05,6.50527e-06,6
-3.13452e-05,1.33378e-05,-6.19646e-06,-7.46517e-07,2.67324e-05,-1.27435e-06,4.33031e-05,6.07826e-06,6
-3.08911e-05,1.44738e-05,-6.01206e-06,-2.75333e-06,2.09754e-05,4.82515e-06,5.74415e-05,5.21232e-06,6
-3.29158e-05,1.40442e-05,-5.73066e-06,-3.61946e-06,1.69105e-05,6.88138e-06,4.90017e-05,4.29738e-06,6
-3.55575e-05,1.21691e-05,-5.57211e-06,-2.45218e-06,1.77113e-05,1.50178e-05,3.23547e-05,3.36538e-06,6
-3.62022e-05,1.03797e-05,-6.10856e-06,-1.37131e-06,1.94988e-05,2.77016e-05,2.28514e-05,1.56307e-06,6
-3.56147e-05,9.30361e-06,-6.97529e-06,-1.18422e-06,2.09569e-05,3.43508e-05,2.29126e-05,7.12623e-08,6
-3.44684e-05,9.04281e-06,-8.29478e-06,-2.08731e-06,2.15981e-05,2.74528e-05,2.29689e-05,6.00028e-07,6
-3.51545e-05,1.02248e-05,-9.4767e-06,-3.40407e-06,1.94591e-05,1.50751e-05,1.93978e-05,1.75888e-06,6
-3.60403e-05,1.17166e-05,-9.08343e-06,-3.05147e-06,1.82898e-05,5.73332e-06,1.57531e-05,1.72467e-06,6
-3.52375e-05,1.33306e-05,-8.35156e-06,-1.95261e-06,1.80054e-05,-6.05985e-06,9.8543e-06,6.08954e-07,6
-3.49348e-05,1.52289e-05,-8.77852e-06,-2.52093e-06,1.59295e-05,-3.06311e-05,-3.93577e-06,-7.4088e-07,6
-3.52714e-05,1.49776e-05,-9.77571e-06,-3.81329e-06,1.00339e-05,-6.38423e-05,-1.90869e-05,-1.54313e-06,6
-3.48923e-05,1.26956e-05,-1.01904e-05,-3.27563e-06,3.7262e-06,-9.65784e-05,-2.3543e-05,-2.70956e-06,6
-3.49443e-05,1.07935e-05,-1.03294e-05,-2.61933e-06,9.41495e-07,-0.000122041,-1.17221e-05,-4.00576e-06,6
-3.58234e-05,1.05227e-05,-1.0694e-05,-3.08366e-06,-3.56488e-07,-0.000133521,1.21503e-05,-3.82691e-06,6
-3.52546e-05,1.22899e-05,-1.07447e-05,-3.20014e-06,2.0139e-07,-0.000125743,2.77724e-05,-3.73175e-07,6
-3.18857e-05,1.51446e-05,-1.05623e-05,-1.69134e-06,4.12504e-06,-6.95321e-05,2.18585e-05,4.62227e-06,6
-2.91047e-05,1.51217e-05,-1.08101e-05,2.6713e-07,8.1865e-06,4.18871e-05,7.96144e-06,6.04907e-06,6
-2.96429e-05,1.19983e-05,-1.07194e-05,1.72042e-07,8.90094e-06,0.000148159,-1.7977e-06,2.75937e-06,6
-3.29239e-05,8.89748e-06,-1.012e-05,-2.58085e-06,9.06957e-06,0.000176207,-3.49567e-06,-1.04977e-06,6
-3.63314e-05,7.9546e-06,-9.84028e-06,-4.81599e-06,1.0637e-05,0.000123075,1.23657e-05,-3.0968e-06,6
-3.82116e-05,8.27194e-06,-9.24168e-06,-5.24211e-06,1.24346e-05,4.72946e-05,4.14194e-05,-4.77362e-06,6
-3.7772e-05,8.37774e-06,-7.88869e-06,-6.60381e-06,1.17056e-05,-9.56108e-06,4.97613e-05,-5.72404e-06,6
-3.57202e-05,9.03902e-06,-7.45478e-06,-9.50544e-06,8.6819e-06,-4.71204e-05,2.11999e-05,-5.26623e-06,6
-3.60234e-05,8.74457e-06,-9.29137e-06,-1.27467e-05,5.25644e-06,-7.71799e-05,-1.43683e-05,-5.36266e-06,6
-3.91418e-05,7.03552e-06,-1.08625e-05,-1.43621e-05,3.84302e-06,-9.29824e-05,-2.84088e-05,-6.1712e-06,6
-3.97128e-05,6.70319e-06,-9.30102e-06,-1.28716e-05,6.63425e-06,-8.05583e-05,-2.64394e-05,-4.14728e-06,6
-3.68379e-05,9.27003e-06,-6.13487e-06,-8.75854e-06,1.2192e-05,-4.92061e-05,-2.86376e-05,-8.19865e-07,6
-3.48863e-05,1.13961e-05,-4.48308e-06,-5.20315e-06,1.64072e-05,-2.96836e-05,-4.058e-05,2.04222e-07,6
-3.41573e-05,1.1518e-05,-5.92059e-06,-4.1384e-06,1.80526e-05,-3.43919e-05,-4.38539e-05,-1.60501e-06,6
-3.4417e-05,1.08434e-05,-8.17357e-06,-3.29646e-06,1.92032e-05,-5.66705e-05,-2.36819e-05,-2.84835e-06,6
-3.58921e-05,1.05155e-05,-1.04993e-05,-2.80057e-06,2.04191e-05,-9.1503e-05,7.8032e-06,-1.07527e-06,6
-3.80217e-05,1.0891e-05,-1.3969e-05,-3.71836e-06,1.98492e-05,-0.000117505,4.03503e-05,1.54265e-06,6
