ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.16145e-05,5.60133e-06,-1.09539e-05,-8.55349e-06,5.00871e-06,-6.59224e-05,1.27939e-05,3.89475e-05,6
-2.48855e-05,3.17966e-06,-1.15974e-05,-1.05865e-05,4.2742e-06,-8.70166e-05,6.65036e-06,1.89969e-05,6
-3.44138e-05,2.44576e-06,-1.32262e-05,-1.21063e-05,6.26008e-07,-6.67181e-05,1.29383e-05,3.16362e-06,6
-3.67444e-05,4.53386e-06,-1.36201e-05,-1.23898e-05,-1.47113e-06,-1.65884e-05,3.32067e-05,-4.44269e-07,6
-3.46641e-05,8.27807e-06,-1.22917e-05,-1.17253e-05,-7.22557e-07,8.75548e-06,4.39871e-05,2.09609e-06,6
-3.2641e-05,1.08327e-05,-1.02234e-05,-1.1008e-05,-1.82884e-07,-1.06073e-05,2.87426e-05,1.39012e-06,6
-3.02424e-05,1.0488e-05,-7.81892e-06,-1.00397e-05,2.98637e-07,-3.43591e-05,7.43852e-06,-1.12078e-06,6
-2.65693e-05,8.77097e-06,-5.81003e-06,-9.24958e-06,2.69582e-06,-3.07455e-05,9.84935e-07,-9.52041e-07,6
-2.3789e-05,7.64668e-06,-5.01944e-06,-9.00541e-06,5.76703e-06,-1.10129e-05,4.42817e-06,7.07331e-07,6
-2.28043e-05,7.56245e-06,-4.16313e-06,-8.43184e-06,1.07315e-05,4.67238e-06,1.56996e-06,4.12626e-06,6
-2.25758e-05,9.07198e-06,-3.17273e-06,-5.71859e-06,2.10789e-05,2.39833e-06,-2.10905e-05,8.98828e-06,6
-2.18465e-05,1.01733e-05,-2.89859e-06,-3.82728e-06,3.55714e-05,-2.48593e-05,-5.42029e-05,7.75688e-06,6
-2.06883e-05,8.70633e-06,-2.93808e-06,-4.32787e-06,4.67361e-05,-4.01856e-05,-5.99348e-05,2.55962e-06,6
-1.63012e-05,7.84012e-06,-2.64449e-06,-4.10037e-06,4.96087e-05,-1.71344e-06,-2.36023e-05,1.5699e-06,6
-7.51058e-06,9.02613e-06,-1.86718e-06,-3.55615e-06,4.72486e-05,8.44397e-05,3.74207e-05,5.35294e-06,6
-4.44835e-06,8.86536e-06,-4.06764e-06,-4.55603e-06,4.46572e-05,0.000169064,8.86032e-05,7.21196e-06,6
-9.30949e-06,6.32364e-06,-6.49177e-06,-6.70908e-06,3.9605e-05,0.000196239,0.00011009,5.49339e-06,6
-1.71607e-05,3.99984e-06,-5.24893e-06,-8.02029e-06,3.06934e-05,0.000150063,0.000104263,3.88078e-06,6
