ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-8.91692e-06,1.55793e-05,-1.00315e-05,-7.3389e-06,2.31986e-05,-8.38956e-05,1.75834e-05,-1.44323e-05,6
-2.77011e-05,1.41468e-05,-8.6052e-06,-8.24449e-06,1.85461e-05,-0.000190588,9.55874e-06,-1.10537e-05,6
-3.14701e-05,1.32967e-05,-7.09125e-06,-9.4832e-06,1.19736e-05,-0.000228176,2.27173e-06,-3.73254e-06,6
-3.02328e-05,1.36318e-05,-6.44878e-06,-1.01591e-05,9.09021e-06,-0.000156886,8.41788e-06,1.73008e-06,6
-3.10897e-05,1.31149e-05,-6.80244e-06,-1.04288e-05,9.4326e-06,-3.2969e-05,1.74151e-05,1.25481e-06,6
-3.40186e-05,1.10249e-05,-7.35059e-06,-1.00786e-05,9.70389e-06,8.35857e-05,1.45681e-05,-4.44444e-06,6
-3.62091e-05,9.43213e-06,-7.36958e-06,-9.05202e-06,1.16777e-05,0.000188488,-8.01675e-06,-1.33496e-05,6
-3.54831e-05,9.55997e-06,-6.4283e-06,-7.06422e-06,1.61582e-05,0.000304122,-3.37082e-05,-1.96397e-05,6
-3.37688e-05,9.74632e-06,-5.2456e-06,-5.30518e-06,2.03464e-05,0.000376156,-4.12376e-05,-1.91448e-05,6
-3.24503e-05,8.8359e-06,-4.94731e-06,-5.11489e-06,2.20277e-05,0.000285044,-3.3766e-05,-1.51561e-05,6
-3.25541e-05,7.45812e-06,-6.34578e-06,-6.96509e-06,2.13446e-05,4.68311e-05,-2.25869e-05,-1.33594e-05,6
-3.20704e-05,6.45187e-06,-7.83711e-06,-9.42903e-06,1.94913e-05,-0.000149812,8.26549e-06,-1.16935e-05,6
-3.08036e-05,6.35844e-06,-9.23089e-06,-1.02075e-05,1.60551e-05,-0.000178675,6.42449e-05,-5.89384e-06,6
-3.06753e-05,6.54454e-06,-1.01904e-05,-8.55074e-06,1.017e-05,-0.000111942,0.000102486,6.47216e-07,6
-3.10036e-05,6.70295e-06,-9.43693e-06,-6.65355e-06,4.09942e-06,-7.23349e-05,8.79309e-05,2.91175e-06,6
-2.85499e-05,8.48006e-06,-6.37603e-06,-5.59461e-06,8.99272e-08,-8.27042e-05,4.4005e-05,2.8298e-06,6
-2.53482e-05,1.12168e-05,-3.73347e-06,-4.83661e-06,-5.8341e-07,-9.60848e-05,1.03011e-05,3.26359e-06,6
-2.45601e-05,1.25236e-05,-2.91382e-06,-3.88161e-06,5.64042e-07,-8.59559e-05,8.48421e-07,4.72164e-06,6
-2.63103e-05,1.0707e-05,-3.50447e-06,-3.34454e-06,8.01026e-07,-6.23424e-05,5.34006e-06,6.08328e-06,6
-3.0709e-05,7.19005e-06,-4.73492e-06,-2.92282e-06,-7.66356e-07,-3.43483e-05,1.03093e-05,4.23138e-06,6
-3.60029e-05,4.71859e-06,-6.61257e-06,-2.24823e-06,-2.02288e-06,-4.82038e-06,1.46332e-05,9.62663e-07,6
-3.87784e-05,4.64492e-06,-7.10033e-06,-1.57118e-07,4.93153e-07,2.46936e-05,2.34039e-05,-3.51632e-07,6
-3.79327e-05,5.28459e-06,-6.07503e-06,1.90606e-06,6.41219e-06,4.52338e-05,3.30487e-05,-4.1664e-07,6
-3.60018e-05,5.72638e-06,-6.31722e-06,1.13088e-06,1.16525e-05,5.23167e-05,3.67488e-05,-7.01025e-08,6
-3.28795e-05,7.94308e-06,-6.3941e-06,9.6438e-07,1.48831e-05,5.16444e-05,3.34829e-05,2.25787e-06,6
-2.98818e-05,1.0255e-05,-5.58293e-06,2.18579e-06,1.78697e-05,4.17013e-05,2.34592e-05,4.11393e-06,6
-2.84919e-05,1.03614e-05,-4.47923e-06,2.32723e-06,1.90668e-05,1.41073e-05,9.15802e-06,1.65886e-06,6
-3.01277e-05,8.04542e-06,-4.69174e-06,1.32915e-06,1.61219e-05,-2.99994e-05,-9.01258e-06,-4.4556e-06,6
-3.28136e-05,6.68176e-06,-5.67665e-06,-2.67871e-07,1.18333e-05,-7.06704e-05,-2.21484e-05,-9.21396e-06,6
-3.37402e-05,7.5949e-06,-5.67504e-06,-1.6983e-06,1.10991e-05,-7.7758e-05,-1.67122e-05,-8.55822e-06,6
-3.30512e-05,9.01859e-06,-4.74886e-06,-1.75402e-06,1.33929e-05,-5.39997e-05,-5.06244e-07,-5.65805e-06,6
-3.26806e-05,9.42507e-06,-3.20793e-06,-1.40133e-06,1.45979e-05,-3.29265e-05,6.39488e-06,-4.13735e-06,6
-3.40173e-05,9.05263e-06,-2.09599e-06,-2.51616e-06,1.4223e-05,-2.26593e-05,3.42213e-06,-4.21051e-06,6
-3.47657e-05,9.63247e-06,-1.73443e-06,-4.45929e-06,1.36971e-05,-1.28958e-05,2.51472e-06,-4.87223e-06,6
-3.4181e-05,1.10521e-05,-8.25851e-07,-5.13254e-06,1.40499e-05,-7.99982e-06,8.991e-06,-3.81895e-06,6
-3.43318e-05,1.1687e-05,-6.89148e-07,-3.83919e-06,1.42044e-05,-1.15144e-05,1.84782e-05,-1.20541e-06,6
-3.63113e-05,1.09785e-05,-2.65426e-06,-2.33823e-06,1.3608e-05,-1.49897e-05,2.59334e-05,1.38605e-06,6
-3.96391e-05,9.83439e-06,-5.17324e-06,-1.49054e-06,1.52681e-05,-2.24212e-05,2.9894e-05,3.01443e-06,6
-4.5285e-05,8.44079e-06,-6.56664e-06,-6.53207e-07,1.91146e-05,-4.40317e-05,2.98166e-05,1.58146e-06,6
-5.39083e-05,8.48581e-06,-5.8906e-06,-9.09671e-07,2.15825e-05,-6.37962e-05,2.07858e-05,-4.53181e-06,6
-6.2671e-05,9.35838e-06,-4.79477e-06,-3.22744e-06,1.99861e-05,-4.22401e-05,5.93498e-06,-1.30886e-05,6
-6.56581e-05,9.14042e-06,-4.68436e-06,-5.79511e-06,1.53267e-05,2.35045e-05,-8.95512e-07,-2.1018e-05,6
-5.95677e-05,9.8483e-06,-5.10723e-06,-7.4165e-06,1.0603e-05,8.00865e-05,1.95707e-07,-2.60343e-05,6
-4.53891e-05,1.27991e-05,-5.17554e-06,-7.64372e-06,8.00258e-06,9.53543e-05,-7.15471e-06,-2.8057e-05,6
-2.94118e-05,1.62138e-05,-4.37877e-06,-7.15342e-06,9.35839e-06,8.11306e-05,-2.83051e-05,-2.96555e-05,6
-1.77998e-05,1.89172e-05,-3.82073e-06,-5.64001e-06,1.5026e-05,4.82093e-05,-4.45948e-05,-2.20303e-05,6
-1.15145e-05,2.05017e-05,-3.00325e-06,-2.18537e-06,2.02459e-05,9.20563e-06,-4.26442e-05,-2.08961e-07,6
-1.25248e-05,2.00737e-05,-3.95922e-06,-8.83419e-07,1.84839e-05,-3.65445e-05,-3.0663e-05,1.78394e-05,6
-1.42091e-05,1.74925e-05,-7.71636e-06,-3.34666e-06,1.07865e-05,-8.4283e-05,-1.13563e-05,3.40231e-05,6
-1.08986e-05,1.45074e-05,-1.05191e-05,-5.68401e-06,3.57174e-06,-0.00010828,2.70518e-05,5.03421e-05,6
-8.75803e-06,1.20087e-05,-1.15135e-05,-6.37381e-06,6.03565e-07,-9.37878e-05,6.58797e-05,4.62473e-05,6
-8.3554e-06,1.02062e-05,-1.15649e-05,-8.9319e-06,1.17404e-06,-6.04819e-05,7.88886e-05,3.35034e-05,6
-9.28032e-06,8.18846e-06,-1.25946e-05,-1.09768e-05,3.83647e-06,-4.49798e-05,6.98431e-05,2.39028e-05,6
-1.32846e-05,6.79533e-06,-1.33235e-05,-9.34977e-06,7.20641e-06,-6.49573e-05,5.51047e-05,1.34037e-05,6
-1.84013e-05,6.77644e-06,-1.23632e-05,-6.85919e-06,8.20744e-06,-0.000120745,4.80012e-05,3.24226e-06,6
-2.20066e-05,6.96993e-06,-1.1325e-05,-6.15682e-06,7.5935e-06,-0.000166228,4.05191e-05,-1.32685e-06,6
-2.11829e-05,7.07079e-06,-1.14196e-05,-7.38716e-06,7.59665e-06,-0.00015522,2.48191e-05,8.86232e-07,6
-1.72686e-05,7.11339e-06,-1.19823e-05,-7.42482e-06,9.17351e-06,-9.33008e-05,1.39531e-05,6.44695e-06,6
-1.42945e-05,8.21601e-06,-1.0493e-05,-5.6739e-06,1.30016e-05,-1.25135e-05,2.63087e-05,1.58109e-05,6
-1.54439e-05,9.38343e-06,-8.53009e-06,-2.94998e-06,1.65074e-05,6.86325e-05,5.19518e-05,2.21848e-05,6
-2.31695e-05,9.36093e-06,-8.60056e-06,-1.10167e-06,1.71538e-05,0.000166505,6.58652e-05,1.91252e-05,6
-3.43739e-05,8.73125e-06,-9.8703e-06,-6.40124e-07,1.55128e-05,0.000261542,5.25124e-05,9.13118e-06,6
-4.17227e-05,8.55572e-06,-9.68276e-06,-6.98485e-07,1.52683e-05,0.000271431,9.36305e-06,-2.06805e-07,6
-4.35656e-05,1.05098e-05,-7.62503e-06,-1.09541e-06,1.85006e-05,0.000185787,-4.84887e-05,-6.78836e-06,6
-5.02569e-05,1.54458e-05,-5.74353e-06,-3.02544e-06,2.23446e-05,0.000109332,-8.65391e-05,-8.99222e-06,6
-6.53665e-05,2.06731e-05,-5.54822e-06,-6.14168e-06,2.25945e-05,9.41499e-05,-7.75356e-05,-6.93344e-06,6
-7.28121e-05,2.27922e-05,-7.11203e-06,-8.92288e-06,1.86645e-05,9.17483e-05,-3.55818e-05,-3.62749e-06,6
-6.07008e-05,2.4236e-05,-9.48895e-06,-1.06553e-05,1.45524e-05,6.54405e-05,7.72051e-06,2.37623e-07,6
-3.91498e-05,3.02552e-05,-1.14272e-05,-1.03874e-05,1.47081e-05,1.7151e-05,3.20509e-05,4.86435e-06,6
-2.46242e-05,3.74628e-05,-1.22609e-05,-9.23787e-06,1.90715e-05,-4.47514e-05,3.53376e-05,8.79373e-06,6
-2.1517e-05,3.69581e-05,-1.1083e-05,-8.43254e-06,2.2243e-05,-0.000103094,2.55495e-05,1.14842e-05,6
-2.49291e-05,2.91986e-05,-8.91822e-06,-7.51452e-06,1.99334e-05,-0.000139271,1.20802e-05,1.06704e-05,6
-2.8886e-05,2.17805e-05,-8.27337e-06,-5.72249e-06,1.50002e-05,-0.000140703,-2.11673e-06,2.35245e-06,6
-3.05069e-05,1.90102e-05,-8.48708e-06,-5.39059e-06,1.3686e-05,-0.000105954,-1.14994e-05,-1.22467e-05,6
-3.09888e-05,1.94983e-05,-9.16147e-06,-5.38354e-06,1.68579e-05,-5.87806e-05,-1.21186e-05,-2.56877e-05,6
-3.21588e-05,1.77487e-05,-9.81938e-06,-6.11503e-06,1.84286e-05,-4.05358e-05,-8.82584e-06,-2.5779e-05,6
-3.54431e-05,1.38253e-05,-9.18221e-06,-7.84851e-06,1.62546e-05,-5.04672e-05,-2.97023e-06,-1.30778e-05,6
-4.06362e-05,1.07529e-05,-8.9887e-06,-7.10528e-06,1.38768e-05,-4.81533e-05,8.86604e-06,-2.06457e-07,6
-4.5261e-05,8.49867e-06,-1.05453e-05,-6.10354e-06,1.36743e-05,-2.59303e-05,2.17549e-05,6.81318e-06,6
-4.64091e-05,5.97114e-06,-1.1636e-05,-6.07081e-06,1.51754e-05,-4.65029e-06,2.71519e-05,7.51811e-06,6
-4.32275e-05,5.28038e-06,-1.08864e-05,-5.82554e-06,1.58682e-05,-6.44734e-06,2.71667e-05,1.87278e-06,6
-3.7853e-05,7.90657e-06,-6.45422e-06,-3.74668e-06,1.69439e-05,-2.28803e-05,2.66376e-05,-1.47554e-05,6
-3.25667e-05,1.04979e-05,-2.09391e-06,-3.42171e-07,2.0627e-05,-3.07585e-05,3.15995e-05,-3.52466e-05,6
-2.83714e-05,9.807e-06,-2.34745e-06,1.61846e-06,2.36354e-05,-3.06124e-05,3.40536e-05,-4.10851e-05,6
-2.59913e-05,6.71878e-06,-5.28102e-06,1.7337e-06,2.28183e-05,-3.80449e-05,8.09049e-06,-3.2051e-05,6
-2.52431e-05,5.62193e-06,-7.36613e-06,2.73753e-06,2.24428e-05,-4.98792e-05,-4.14297e-05,-2.00054e-05,6
-1.17251e-05,8.01233e-06,-6.13343e-06,4.57595e-06,2.48128e-05,-5.8509e-05,-8.12872e-05,-1.16175e-05,6
3.1332e-05,1.13352e-05,-4.14936e-06,4.13472e-06,2.44338e-05,-6.83491e-05,-9.05444e-05,-7.36863e-06,6
8.1253e-05,1.17691e-05,-5.14512e-06,2.82729e-07,1.79915e-05,-7.86878e-05,-6.09725e-05,-4.99184e-06,6
8.71846e-05,9.67622e-06,-9.27725e-06,-4.79386e-06,9.99355e-06,-6.82829e-05,9.4732e-06,-1.30985e-06,6
3.77459e-05,7.92875e-06,-1.2324e-05,-7.23925e-06,6.19996e-06,-1.03886e-05,9.11536e-05,2.98755e-06,6
-2.73777e-05,8.35977e-06,-1.205e-05,-6.13359e-06,7.63997e-06,7.81479e-05,0.000130116,4.87156e-06,6
-6.55064e-05,9.99587e-06,-1.0172e-05,-3.792e-06,1.03805e-05,0.000132031,0.000107085,1.58701e-06,6
-6.48047e-05,1.23052e-05,-9.51996e-06,-2.87423e-06,9.28405e-06,0.00010335,4.90028e-05,-2.76123e-06,6
-4.53727e-05,1.57634e-05,-9.50188e-06,-2.90657e-06,4.69861e-06,3.50743e-05,1.533e-06,-2.89499e-07,6
-3.59365e-05,1.78122e-05,-9.23079e-06,-3.59549e-06,2.89427e-07,-7.21442e-06,-1.21357e-05,6.91363e-06,6
-4.70039e-05,1.51469e-05,-1.01532e-05,-5.69775e-06,-4.62638e-06,-2.87306e-05,-6.84216e-06,9.86437e-06,6
-6.4345e-05,8.52843e-06,-1.22465e-05,-8.25114e-06,-9.56566e-06,-6.15722e-05,2.53028e-08,8.9724e-06,6
-6.57903e-05,3.12004e-06,-1.37674e-05,-9.2547e-06,-1.13344e-05,-9.00407e-05,9.89088e-06,8.15705e-06,6
-4.75592e-05,2.91637e-06,-1.28456e-05,-7.15179e-06,-1.1379e-05,-8.95263e-05,1.98855e-05,7.51463e-06,6
-3.26565e-05,5.04767e-06,-1.07502e-05,-3.98899e-06,-1.2038e-05,-6.66396e-05,2.17065e-05,3.72206e-06,6
-4.22575e-05,6.55524e-06,-9.19967e-06,-3.47361e-06,-1.35122e-05,-2.89322e-05,2.29187e-05,-6.86212e-06,6
-7.15147e-05,6.977e-06,-1.01416e-05,-3.1799e-06,-8.5389e-06,1.77472e-05,3.0838e-05,-1.22199e-05,6
-0.000101709,6.79773e-06,-1.11145e-05,-2.52522e-06,4.15894e-06,5.36536e-05,3.64171e-05,-6.99488e-06,6
-0.000117546,6.94912e-06,-1.01246e-05,-4.0121e-06,1.51267e-05,6.43294e-05,3.33294e-05,-3.02015e-07,6
-0.000108546,6.82945e-06,-9.99065e-06,-6.35154e-06,1.91959e-05,4.98087e-05,2.37338e-05,6.70038e-06,6
-7.90057e-05,7.81193e-06,-9.42531e-06,-6.74941e-06,1.91278e-05,2.2537e-05,1.14434e-05,1.56666e-05,6
-4.44686e-05,9.37596e-06,-8.54806e-06,-6.11972e-06,1.86654e-05,-1.71189e-06,-2.2406e-07,3.13836e-05,6
-1.95748e-05,1.11707e-05,-8.19862e-06,-6.60108e-06,1.73796e-05,-1.03431e-05,-4.33199e-06,5.34402e-05,6
-8.69e-06,1.32534e-05,-7.94386e-06,-8.62013e-06,1.63689e-05,-5.24931e-06,3.07158e-06,4.87615e-05,6
-7.43827e-06,1.39561e-05,-7.61162e-06,-1.07789e-05,1.51798e-05,2.06649e-06,1.43811e-05,1.55868e-07,6
-8.31517e-06,1.23466e-05,-7.54852e-06,-1.06649e-05,1.38853e-05,4.72954e-06,1.985e-05,-3.87318e-05,6
-7.98127e-06,9.50064e-06,-8.54116e-06,-1.00198e-05,1.30142e-05,2.45257e-06,1.88786e-05,-3.44475e-05,6
-1.00827e-05,7.57735e-06,-9.87153e-06,-9.25681e-06,1.26682e-05,3.68664e-07,1.38917e-05,-1.46792e-05,6
-1.62135e-05,8.91952e-06,-8.55129e-06,-7.67972e-06,1.26061e-05,-5.34908e-07,-1.44721e-07,-3.94218e-06,6
-2.46229e-05,1.35018e-05,-4.98828e-06,-5.44345e-06,1.28308e-05,-2.52187e-06,-2.59791e-05,-4.11575e-06,6
-3.14691e-05,1.80468e-05,-2.53599e-06,-3.49242e-06,1.4603e-05,-4.86517e-06,-4.95422e-05,-7.07986e-06,6
-3.57651e-05,1.95141e-05,-1.50946e-06,-2.01816e-06,1.78073e-05,-5.86761e-06,-5.26261e-05,-1.0533e-05,6
-3.85662e-05,1.8455e-05,-1.51623e-06,-1.69262e-06,1.99511e-05,-1.19277e-05,-3.76155e-05,-1.34408e-05,6
-3.92149e-05,1.80103e-05,-2.23134e-06,-2.29852e-06,1.95797e-05,-1.92817e-05,-1.36941e-05,-1.60702e-05,6
-3.29742e-05,1.92225e-05,-4.4513e-06,-2.21486e-06,1.87279e-05,-1.7788e-05,2.39647e-05,-1.60679e-05,6
-2.05482e-05,2.13798e-05,-5.78702e-06,-6.34491e-07,1.95224e-05,-4.19857e-06,7.42844e-05,-1.10194e-05,6
-1.23551e-05,2.18253e-05,-4.90222e-06,7.64856e-07,2.12469e-05,-2.34287e-07,0.00010127,-2.77188e-06,6
-1.33986e-05,1.83558e-05,-4.62025e-06,-3.18058e-07,1.95829e-05,-2.84336e-05,8.22131e-05,7.29017e-06,6
-1.59676e-05,1.40458e-05,-6.34933e-06,-2.17588e-06,1.47026e-05,-6.90964e-05,4.95431e-05,1.70871e-05,6
-1.45222e-05,1.17764e-05,-7.83851e-06,-3.24896e-06,1.14652e-05,-9.20551e-05,3.2934e-05,3.16226e-05,6
-1.05804e-05,1.05402e-05,-7.76549e-06,-4.15117e-06,9.98927e-06,-9.8006e-05,2.36332e-05,4.73249e-05,6
-9.06162e-06,9.1114e-06,-7.53616e-06,-5.42544e-06,7.90103e-06,-9.30042e-05,1.29564e-05,4.16135e-05,6
-1.31987e-05,8.58744e-06,-7.01938e-06,-5.76692e-06,5.794e-06,-7.33517e-05,6.97732e-06,1.90663e-05,6
-1.89897e-05,1.02847e-05,-7.82624e-06,-4.73872e-06,6.65547e-06,-4.60668e-05,1.12736e-05,5.0853e-06,6
-2.14799e-05,1.15037e-05,-1.00085e-05,-4.15474e-06,8.98914e-06,-1.5756e-05,1.77389e-05,3.41134e-06,6
-2.01798e-05,1.16895e-05,-1.04068e-05,-4.98181e-06,9.1262e-06,2.77142e-05,2.04007e-05,5.38508e-06,6
-1.9898e-05,1.25963e-05,-9.09926e-06,-5.85434e-06,1.0096e-05,6.30043e-05,2.10762e-05,5.06126e-06,6
-2.27573e-05,1.32361e-05,-7.73896e-06,-6.06994e-06,1.3285e-05,4.57195e-05,2.06131e-05,2.54163e-06,6
-2.48592e-05,1.19465e-05,-8.21427e-06,-6.4476e-06,1.59384e-05,-1.80997e-05,1.99179e-05,2.70267e-07,6
-2.56599e-05,9.9076e-06,-1.00455e-05,-7.68877e-06,1.6211e-05,-6.07692e-05,1.98876e-05,-2.00721e-06,6
-3.32879e-05,8.43701e-06,-1.04145e-05,-9.0405e-06,1.53533e-05,-6.51455e-05,2.75603e-05,-4.00749e-06,6
-5.35882e-05,7.1112e-06,-7.61484e-06,-8.41022e-06,1.26936e-05,-7.66113e-05,3.81299e-05,-5.51941e-06,6
-7.38274e-05,6.44965e-06,-4.24198e-06,-5.65176e-06,9.27246e-06,-9.82932e-05,4.35339e-05,-7.91706e-06,6
-7.82329e-05,6.94744e-06,-2.20721e-06,-3.54016e-06,6.57389e-06,-8.88299e-05,3.12219e-05,-1.15156e-05,6
-6.45714e-05,8.4786e-06,-6.44996e-07,-2.54383e-06,5.72466e-06,-7.84383e-06,-5.4034e-06,-1.2684e-05,6
-4.41206e-05,1.02649e-05,1.0102e-06,-2.10993e-06,6.09487e-06,9.20614e-05,-4.47098e-05,-7.43773e-06,6
-3.5081e-05,1.09072e-05,1.24212e-06,-2.35116e-06,3.81346e-06,0.000117935,-5.84779e-05,-3.3034e-07,6
-4.38935e-05,1.00105e-05,-1.36843e-06,-3.1858e-06,-5.13933e-07,4.62391e-05,-4.95286e-05,2.27166e-06,6
-4.82559e-05,9.58485e-06,-4.73824e-06,-4.41108e-06,-3.1832e-06,-6.90163e-05,-3.68716e-05,-8.03678e-09,6
-1.29591e-05,1.10844e-05,-7.44693e-06,-6.3683e-06,-4.15692e-06,-0.000142012,-1.37242e-05,-7.86688e-07,6
4.93086e-05,1.40373e-05,-9.34969e-06,-8.99033e-06,-4.64146e-06,-0.000133339,2.63821e-05,9.75031e-07,6
7.81022e-05,1.62751e-05,-1.12436e-05,-1.05174e-05,1.44769e-07,-6.77765e-05,6.44698e-05,-3.66515e-07,6
4.88249e-05,1.48302e-05,-1.23232e-05,-1.03406e-05,1.08672e-05,2.24476e-05,8.46632e-05,-7.01608e-06,6
3.04779e-06,1.05166e-05,-1.14494e-05,-8.74546e-06,2.28054e-05,0.000120929,8.95906e-05,-1.31731e-05,6
-1.81931e-05,9.18207e-06,-8.62859e-06,-5.64294e-06,3.32953e-05,0.000200759,8.29539e-05,-1.27258e-05,6
-1.64204e-05,1.17941e-05,-4.44817e-06,-1.53799e-06,4.10743e-05,0.000218943,6.60094e-05,-7.25662e-06,6
-1.24012e-05,1.3974e-05,-2.24303e-06,7.95112e-07,3.94923e-05,0.000148655,3.53525e-05,-1.37274e-06,6
-1.50301e-05,1.41494e-05,-4.07625e-06,-3.68094e-07,2.97401e-05,4.77557e-05,-2.14397e-06,3.20255e-06,6
-2.1122e-05,1.33162e-05,-5.64357e-06,-2.84704e-06,2.14765e-05,-4.74087e-06,-3.45776e-05,4.2426e-06,6
-2.66256e-05,1.18455e-05,-7.79966e-06,-5.76078e-06,1.5653e-05,-3.98062e-05,-6.46184e-05,-2.02743e-06,6
-3.05006e-05,7.95108e-06,-1.25211e-05,-1.03851e-05,6.73982e-06,-9.68522e-05,-6.85655e-05,-1.08246e-05,6
-3.17311e-05,5.26613e-06,-1.5183e-05,-1.31073e-05,-1.14387e-07,-0.000119713,-2.54907e-05,-1.05529e-05,6
-2.90712e-05,7.11937e-06,-1.35103e-05,-1.11575e-05,8.89616e-07,-0.000105024,1.85895e-05,-1.15232e-06,6
-2.76828e-05,1.03754e-05,-9.90785e-06,-7.09226e-06,5.60972e-06,-0.000120187,2.7911e-05,6.05112e-06,6
