ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-7.66288e-05,4.04943e-05,1.84076e-05,9.9637e-05,0.000227417,-1.17327e-06,3.88439e-05,1.00696e-05,1
-7.32316e-05,3.19772e-05,1.33909e-05,0.00011504,0.000172404,-1.52864e-06,5.61272e-05,1.09019e-05,1
-6.52822e-05,2.54581e-05,6.44216e-06,0.000105197,0.000103077,1.37927e-06,6.55644e-05,1.12733e-05,1
-5.93559e-05,1.99667e-05,-1.61379e-06,9.53912e-05,5.32532e-05,2.36304e-06,5.72355e-05,1.16091e-05,1
-5.30794e-05,2.2879e-05,-8.14965e-06,8.80224e-05,3.23715e-05,5.41873e-07,4.36701e-06,1.03802e-05,1
-4.29237e-05,2.7399e-05,-1.20232e-05,8.89619e-05,2.96868e-05,-3.04475e-06,-7.37513e-05,7.75844e-06,1
-3.20957e-05,2.13019e-05,-1.60142e-05,8.95916e-05,2.9338e-05,-7.04002e-06,-0.000109872,5.03202e-06,1
-2.51596e-05,8.25698e-06,-2.27402e-05,7.61169e-05,2.40568e-05,-9.5719e-06,-7.12914e-05,3.3011e-06,1
-2.06131e-05,4.63232e-06,-3.22345e-05,4.61287e-05,1.75239e-05,-8.98524e-06,1.70486e-05,2.64767e-06,1
-1.8511e-05,8.39105e-06,-4.21767e-05,1.48747e-05,1.34309e-05,-8.15433e-06,0.000104795,2.87348e-06,1
-2.17808e-05,1.4073e-06,-4.8783e-05,-2.66635e-06,1.42005e-05,-1.13769e-05,0.000155426,2.96501e-06,1
-2.74128e-05,-1.25194e-05,-4.94875e-05,-4.75873e-06,2.34862e-05,-1.85863e-05,0.00016385,2.40236e-06,1
-2.9362e-05,-2.02088e-05,-4.3946e-05,9.1486e-07,2.97599e-05,-2.40871e-05,0.00014569,2.05529e-06,1
-2.66619e-05,-1.8457e-05,-3.34589e-05,5.1574e-06,1.40435e-05,-2.3768e-05,0.000120294,1.11843e-06,1
-2.1074e-05,-1.3503e-05,-2.14202e-05,3.35564e-06,-2.53579e-05,-2.01324e-05,9.66761e-05,-1.04783e-06,1
-1.76158e-05,-9.24155e-06,-1.2698e-05,-6.04723e-06,-6.82418e-05,-1.86452e-05,5.78238e-05,-3.88104e-06,1
-1.74852e-05,-5.29168e-06,-9.19493e-06,-1.27943e-05,-9.72193e-05,-2.18941e-05,-2.46338e-05,-6.21477e-06,1
-1.76292e-05,-1.94264e-06,-8.99911e-06,-7.55294e-06,-0.000108396,-2.65372e-05,-0.000129462,-7.19492e-06,1
-1.90395e-05,-1.86397e-07,-8.77336e-06,8.67522e-06,-0.000111284,-2.9523e-05,-0.000182858,-5.59e-06,1
-2.40926e-05,4.36444e-06,-6.20063e-06,2.60347e-05,-0.000113665,-3.09339e-05,-0.000143904,-2.87481e-06,1
-3.13861e-05,1.76854e-05,-2.98016e-06,3.61661e-05,-0.000112453,-3.34864e-05,-4.15205e-05,-1.07169e-06,1
-4.06768e-05,3.40183e-05,-2.72484e-06,3.49071e-05,-0.000102295,-3.80258e-05,6.84917e-05,-1.04951e-06,1
-5.3963e-05,4.27036e-05,-5.17601e-06,2.3511e-05,-8.76449e-05,-4.01136e-05,0.000144188,-3.42594e-06,1
-6.92745e-05,4.02763e-05,-6.13634e-06,1.97815e-06,-6.93057e-05,-3.76923e-05,0.000173253,-6.13508e-06,1
-8.03256e-05,3.02988e-05,-3.96026e-06,-2.09906e-05,-3.51957e-05,-3.18997e-05,0.000162523,-7.30047e-06,1
-7.707e-05,2.06385e-05,1.31256e-06,-3.24341e-05,1.06414e-05,-2.12079e-05,0.00012804,-7.80307e-06,1
-4.01407e-05,1.51291e-05,7.9284e-06,-3.50639e-05,4.02682e-05,-7.53535e-06,9.05064e-05,-8.40271e-06,1
2.30938e-05,1.02185e-05,1.37175e-05,-3.71612e-05,5.53894e-05,4.15669e-06,6.12683e-05,-7.15765e-06,1
