ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09296e-05,-2.71384e-06,-7.2516e-06,-1.80719e-05,-1.33605e-05,-1.39934e-05,-8.3043e-06,-2.48334e-06,1
-3.35027e-05,3.43141e-06,-6.50491e-06,-1.70054e-05,-2.15593e-05,-8.89992e-06,-1.52661e-05,-2.10436e-06,1
-3.52451e-05,7.71548e-06,-4.83102e-06,-9.38608e-06,-2.62311e-05,-3.73576e-06,-5.37035e-05,-3.0341e-06,1
-3.5365e-05,8.65103e-06,-3.0913e-06,-2.01134e-06,-1.96436e-05,-6.49052e-07,-0.000108826,-4.28929e-06,1
-3.2618e-05,8.77679e-06,-3.39332e-06,2.84059e-06,2.50993e-06,2.3551e-07,-0.000130252,-4.75055e-06,1
-2.85973e-05,8.77463e-06,-4.5367e-06,6.32987e-06,3.27738e-05,-1.31245e-06,-0.0001041,-3.71034e-06,1
-2.77803e-05,9.32868e-06,-3.57451e-06,9.63772e-06,6.32009e-05,-3.21297e-06,-4.76576e-05,-3.49152e-06,1
-2.92325e-05,8.17443e-06,-1.81781e-06,1.32693e-05,8.28352e-05,-2.77739e-06,1.47164e-05,-3.47254e-06,1
-3.08396e-05,6.76889e-06,-2.04001e-06,1.75179e-05,9.05263e-05,5.88095e-07,6.97844e-05,-2.87342e-06,1
-3.31936e-05,5.09949e-06,-3.94366e-06,2.39911e-05,0.000103531,3.89084e-06,0.000108088,-3.10986e-06,1
-3.60308e-05,2.11862e-06,-6.10936e-06,3.38447e-05,0.000126184,5.86346e-06,0.000123773,-3.70785e-06,1
-3.91356e-05,-1.77139e-08,-7.08364e-06,4.13894e-05,0.000144135,7.39542e-06,0.000118073,-4.24897e-06,1
-4.17009e-05,2.15016e-06,-7.10766e-06,3.87281e-05,0.00013878,7.77203e-06,9.85882e-05,-4.81109e-06,1
-4.2956e-05,5.09431e-06,-6.85386e-06,2.43962e-05,0.000108757,8.12952e-06,7.6418e-05,-6.86302e-06,1
-4.17222e-05,3.3376e-06,-6.51219e-06,4.94474e-06,7.24771e-05,8.81905e-06,5.71655e-05,-9.58236e-06,1
-3.8369e-05,-1.574e-06,-7.82855e-06,-1.07582e-05,5.04219e-05,9.1794e-06,4.27386e-05,-1.16092e-05,1
-3.33547e-05,-3.47688e-06,-9.87054e-06,-1.91436e-05,4.7117e-05,9.11757e-06,3.14464e-05,-1.26292e-05,1
-2.45923e-05,2.62909e-07,-1.04169e-05,-2.25931e-05,4.82396e-05,9.23076e-06,2.36091e-05,-1.33153e-05,1
-1.5067e-05,5.32928e-06,-1.02443e-05,-2.49754e-05,4.01683e-05,8.5247e-06,1.83129e-05,-1.33301e-05,1
-1.20477e-05,8.40939e-06,-1.11596e-05,-2.62811e-05,2.29521e-05,5.84061e-06,1.50718e-05,-1.16106e-05,1
-1.63732e-05,1.09864e-05,-1.31603e-05,-2.40132e-05,5.68568e-06,1.71436e-06,1.26553e-05,-8.1851e-06,1
-2.23321e-05,1.61704e-05,-1.42287e-05,-1.78581e-05,-6.33194e-06,-1.73478e-06,1.26646e-05,-4.85809e-06,1
-2.66874e-05,2.28882e-05,-1.34934e-05,-1.24734e-05,-1.19783e-05,-3.13437e-06,1.36328e-05,-4.21867e-06,1
-2.93615e-05,2.84596e-05,-1.26628e-05,-9.92523e-06,-1.29567e-05,-4.39851e-06,1.25489e-05,-4.21869e-06,1
-3.01857e-05,3.20261e-05,-1.38701e-05,-7.78009e-06,-1.09277e-05,-6.64244e-06,9.94638e-06,-2.6158e-06,1
-2.90332e-05,3.08447e-05,-1.6293e-05,-3.822e-06,-6.04541e-06,-7.52274e-06,7.592e-06,-1.08624e-06,1
-2.97734e-05,2.35833e-05,-1.83119e-05,-7.14284e-07,3.35879e-06,-6.92351e-06,5.79584e-06,-4.61772e-07,1
-3.36825e-05,1.56706e-05,-1.8882e-05,4.08602e-07,1.43931e-05,-6.4046e-06,3.24721e-06,1.84305e-06,1
-3.78091e-05,1.16206e-05,-1.75056e-05,-8.28482e-08,1.87261e-05,-8.67672e-06,-8.11321e-06,4.37157e-06,1
-4.00846e-05,1.37763e-05,-1.57953e-05,-2.4076e-06,1.67125e-05,-1.27053e-05,-3.85359e-05,4.26471e-06,1
-3.83097e-05,1.72724e-05,-1.45108e-05,-3.30894e-06,1.55152e-05,-1.32659e-05,-7.48664e-05,2.72233e-06,1
-3.19069e-05,1.54836e-05,-1.36829e-05,-3.36453e-06,1.80391e-05,-1.13726e-05,-9.18687e-05,2.45766e-06,1
-2.35835e-05,9.34417e-06,-1.31332e-05,-1.59017e-06,2.03436e-05,-1.10114e-05,-8.28945e-05,4.31758e-06,1
-1.86442e-05,3.79789e-06,-1.31905e-05,3.84633e-07,1.75001e-05,-1.24953e-05,-5.63907e-05,7.79831e-06,1
-1.81881e-05,-7.75326e-07,-1.37357e-05,5.32404e-07,1.18398e-05,-1.44548e-05,-2.39296e-05,1.05671e-05,1
-2.17917e-05,-6.05288e-06,-1.32114e-05,-2.22688e-06,6.18799e-06,-1.72334e-05,5.66172e-06,1.13713e-05,1
-2.71624e-05,-9.72005e-06,-1.24226e-05,-5.07168e-06,-2.56641e-06,-1.91504e-05,2.69579e-05,1.09301e-05,1
-3.05646e-05,-1.27129e-05,-1.07895e-05,-1.40751e-06,-1.48615e-05,-1.95416e-05,3.88171e-05,1.05293e-05,1
-3.07074e-05,-1.57116e-05,-7.76514e-06,7.86838e-06,-2.91639e-05,-1.88714e-05,4.24192e-05,1.06147e-05,1
-3.0564e-05,-1.80375e-05,-4.88107e-06,1.35829e-05,-4.34108e-05,-1.69631e-05,3.57786e-05,1.11062e-05,1
-3.31002e-05,-1.9199e-05,-3.90666e-06,8.691e-06,-5.50352e-05,-1.39386e-05,1.93485e-05,1.17182e-05,1
-3.78216e-05,-1.68451e-05,-4.35227e-06,-5.0023e-07,-6.16162e-05,-1.1416e-05,2.26855e-06,1.06962e-05,1
-4.34669e-05,-7.4847e-06,-4.64579e-06,-4.65904e-06,-5.9967e-05,-1.08273e-05,-2.08463e-06,9.0923e-06,1
