ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.11919e-05,2.21023e-05,-6.03672e-06,4.52398e-05,0.000145101,-4.44809e-06,-1.99777e-05,1.86419e-06,1
-2.4051e-05,2.41613e-05,2.19779e-06,7.78157e-05,0.000230949,7.85605e-06,-1.78057e-05,3.17095e-06,1
-3.06599e-05,2.61039e-05,6.54e-06,9.65961e-05,0.000278473,1.48989e-05,-1.42474e-05,3.50714e-06,1
-3.78887e-05,2.74686e-05,4.97454e-06,9.05066e-05,0.00025703,1.31731e-05,-1.14248e-05,2.86992e-06,1
-4.26154e-05,2.63462e-05,2.3564e-06,6.74119e-05,0.000189839,6.60945e-06,-1.08231e-05,1.92189e-06,1
-4.27161e-05,2.41606e-05,2.73173e-06,4.6246e-05,0.000130563,-3.51934e-07,-1.25887e-05,6.04005e-07,1
-3.98573e-05,2.21099e-05,3.75716e-06,3.58768e-05,0.000100106,-6.77185e-06,-1.4528e-05,-1.30316e-06,1
-3.69347e-05,2.15508e-05,1.87169e-06,2.95241e-05,8.48609e-05,-1.1297e-05,-1.47552e-05,-2.67679e-06,1
-3.45816e-05,2.31372e-05,-1.33526e-06,2.22267e-05,6.90524e-05,-1.35403e-05,-1.38299e-05,-2.12309e-06,1
-3.16045e-05,2.58337e-05,-2.71843e-06,1.50059e-05,5.48156e-05,-1.3935e-05,-1.48523e-05,-1.36329e-06,1
-2.88968e-05,2.76709e-05,-2.50972e-06,8.09262e-06,5.39889e-05,-1.40225e-05,-1.80947e-05,-1.2023e-06,1
-2.74263e-05,2.81097e-05,-2.70169e-06,1.92928e-06,6.25906e-05,-1.78348e-05,-2.62218e-05,-2.92552e-07,1
-2.92173e-05,2.42456e-05,-2.92867e-06,-1.10105e-06,6.04183e-05,-2.99165e-05,-4.15173e-05,1.6873e-06,1
-3.45589e-05,1.72513e-05,-4.28247e-06,-2.42159e-06,4.25653e-05,-4.71381e-05,-5.44057e-05,2.5709e-06,1
-3.94716e-05,1.11834e-05,-6.78228e-06,-6.56482e-06,1.84608e-05,-5.80185e-05,-5.18983e-05,8.36247e-07,1
-4.23e-05,7.05809e-06,-8.71342e-06,-1.54051e-05,-2.92952e-06,-4.80702e-05,-3.54678e-05,-2.39585e-06,1
-4.20101e-05,6.1942e-06,-1.06216e-05,-2.47761e-05,-2.28025e-05,-1.89223e-05,-1.5486e-05,-4.23935e-06,1
-3.91117e-05,6.99161e-06,-1.21334e-05,-3.15274e-05,-4.10161e-05,1.25724e-05,2.67411e-06,-3.26121e-06,1
-3.27489e-05,1.00805e-05,-1.23416e-05,-3.27772e-05,-4.37604e-05,3.5096e-05,1.678e-05,-1.31078e-07,1
-2.60625e-05,1.79398e-05,-1.212e-05,-2.84554e-05,-3.41263e-05,3.54531e-05,2.65676e-05,3.08345e-06,1
-2.48174e-05,2.92363e-05,-1.25978e-05,-2.54217e-05,-3.38525e-05,7.68119e-06,3.27665e-05,5.42174e-06,1
-2.61248e-05,3.45306e-05,-1.38293e-05,-2.47691e-05,-4.18324e-05,-2.59073e-05,3.30333e-05,7.74393e-06,1
-2.56337e-05,2.80285e-05,-1.38773e-05,-2.26081e-05,-4.12e-05,-3.76385e-05,2.1332e-05,9.57799e-06,1
-2.44912e-05,1.6063e-05,-1.38505e-05,-2.10209e-05,-3.193e-05,-3.0441e-05,-1.23605e-06,1.00945e-05,1
-2.48794e-05,4.48203e-06,-1.47264e-05,-2.38199e-05,-2.26782e-05,-2.28178e-05,-2.01941e-05,9.69106e-06,1
-2.71474e-05,-5.36388e-06,-1.58578e-05,-2.81934e-05,-1.57201e-05,-2.35571e-05,-2.28482e-05,9.7492e-06,1
-2.95865e-05,-1.53968e-05,-1.56877e-05,-2.89167e-05,-5.31755e-06,-2.67249e-05,-1.12436e-05,1.01988e-05,1
