ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.58366e-05,1.42335e-06,-7.17603e-06,-2.77452e-05,2.17144e-05,-1.57348e-05,1.32675e-05,-8.20496e-07,5
-2.75753e-05,2.15723e-06,-6.64782e-06,-2.38542e-05,2.65959e-05,-2.34786e-05,2.18918e-05,-9.62271e-08,5
-2.9183e-05,3.22188e-06,-5.28691e-06,-1.21437e-05,2.44548e-05,-2.56661e-05,2.17468e-05,-7.86458e-07,5
-3.00981e-05,3.9661e-06,-3.22194e-06,2.95113e-06,1.40641e-05,-1.96623e-05,1.48547e-05,-2.21296e-06,5
-3.02241e-05,3.44723e-06,-1.72684e-06,1.40473e-05,2.43368e-06,-9.16069e-06,8.59558e-06,-3.63378e-06,5
-2.96581e-05,3.06043e-06,-1.38078e-06,1.70644e-05,-2.84796e-06,7.63625e-07,7.54371e-06,-3.75737e-06,5
-2.90883e-05,3.88164e-06,-1.34735e-06,1.39894e-05,-3.442e-07,7.04979e-06,1.01903e-05,-1.99697e-06,5
-2.87334e-05,4.21363e-06,-1.93702e-06,9.70331e-06,4.43224e-06,7.49059e-06,1.34987e-05,3.04299e-07,5
-2.94736e-05,2.10246e-06,-4.34444e-06,6.22259e-06,1.03419e-05,1.85412e-06,1.57402e-05,2.4322e-06,5
-3.1678e-05,-1.72294e-06,-7.14999e-06,3.35871e-06,2.28291e-05,-5.51809e-06,1.78695e-05,3.78247e-06,5
-3.43758e-05,-4.42189e-06,-9.00731e-06,-2.52597e-06,4.21743e-05,-1.14303e-05,1.61685e-05,2.89749e-06,5
-3.45938e-05,-4.47124e-06,-9.5599e-06,-1.35359e-05,5.49515e-05,-1.58729e-05,1.12959e-05,1.32273e-06,5
-3.24604e-05,-1.40921e-06,-8.61399e-06,-2.2901e-05,4.50676e-05,-2.19444e-05,7.59085e-06,9.23905e-07,5
-3.18067e-05,6.98815e-06,-8.08678e-06,-2.44773e-05,2.10306e-05,-2.91919e-05,6.39121e-06,8.04524e-07,5
-3.13101e-05,1.70731e-05,-8.84072e-06,-2.06405e-05,3.29411e-06,-3.45262e-05,7.70279e-06,7.79987e-08,5
