ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.64079e-05,1.43013e-05,-1.00818e-05,-1.79658e-05,-1.44494e-05,-3.55713e-05,2.68765e-05,1.57845e-06,5
-2.87701e-05,1.34788e-05,-7.90116e-06,-1.45198e-05,-1.01503e-05,-2.75208e-05,2.28991e-05,2.29094e-07,5
-3.13351e-05,1.04405e-05,-6.76091e-06,-1.00133e-05,-1.24817e-05,-2.22401e-05,1.75825e-05,-2.58523e-06,5
-3.36988e-05,7.34021e-06,-6.4435e-06,-2.93413e-06,-3.19676e-05,-1.85091e-05,1.32867e-05,-5.73217e-06,5
-3.50932e-05,6.09597e-06,-6.44018e-06,4.62151e-06,-6.40913e-05,-9.59106e-06,1.05167e-05,-7.09375e-06,5
-3.51274e-05,5.64269e-06,-6.15087e-06,8.65422e-06,-7.72443e-05,6.78444e-06,9.72472e-06,-6.70896e-06,5
-3.35584e-05,5.85414e-06,-5.43742e-06,9.61774e-06,-5.4668e-05,2.68462e-05,1.05815e-05,-4.46902e-06,5
-3.12745e-05,6.26559e-06,-4.84373e-06,7.99806e-06,-1.95885e-05,4.07495e-05,1.14228e-05,-1.95098e-06,5
-2.93506e-05,6.32316e-06,-5.23521e-06,4.41948e-06,1.42482e-05,4.25611e-05,1.28884e-05,-1.07711e-06,5
-2.88598e-05,4.8252e-06,-7.01389e-06,1.34835e-06,5.56951e-05,3.91741e-05,1.63059e-05,-7.59638e-07,5
-3.00681e-05,1.77161e-06,-9.01757e-06,-1.33951e-06,9.47064e-05,3.51789e-05,2.01409e-05,-3.01999e-07,5
-3.06048e-05,7.4894e-07,-1.09058e-05,-4.25624e-06,0.000120622,2.89316e-05,2.17065e-05,7.05096e-08,5
-2.98451e-05,3.28254e-06,-1.1614e-05,-5.70282e-06,0.000125697,2.07241e-05,1.71368e-05,-1.49672e-06,5
-2.97574e-05,5.60346e-06,-1.10304e-05,-3.87482e-06,0.000111119,1.3249e-05,8.87217e-06,-1.81321e-06,5
-2.98381e-05,6.02681e-06,-1.02556e-05,-2.64501e-06,8.84195e-05,6.30947e-06,4.42697e-06,-9.25705e-07,5
-2.93944e-05,6.75996e-06,-9.89806e-06,-5.56779e-06,5.34371e-05,-5.26005e-07,6.95659e-06,-2.17367e-06,5
-2.96247e-05,6.89054e-06,-9.93093e-06,-1.36283e-05,1.57532e-05,-7.2116e-06,1.41089e-05,-2.79863e-06,5
-2.99326e-05,6.54741e-06,-1.09451e-05,-2.45289e-05,-1.46965e-06,-1.38987e-05,1.76564e-05,-2.834e-06,5
-3.03614e-05,6.05759e-06,-1.29359e-05,-3.40823e-05,1.21798e-05,-2.09595e-05,1.41869e-05,-3.78217e-06,5
-3.1824e-05,4.69471e-06,-1.34222e-05,-3.72969e-05,4.1968e-05,-2.55236e-05,7.70596e-06,-5.1146e-06,5
-3.33619e-05,2.33105e-06,-1.24959e-05,-3.22751e-05,6.78374e-05,-2.76893e-05,4.89707e-06,-4.81135e-06,5
-3.21653e-05,6.06336e-07,-1.19844e-05,-2.31997e-05,7.54554e-05,-3.21357e-05,7.47206e-06,-2.93704e-06,5
-2.9602e-05,9.19329e-07,-1.12089e-05,-1.57411e-05,5.9812e-05,-3.89282e-05,1.10462e-05,-1.42829e-06,5
-2.83295e-05,2.50811e-06,-8.23543e-06,-1.19949e-05,2.75952e-05,-4.20201e-05,1.22355e-05,-1.00264e-06,5
-2.80095e-05,4.31628e-06,-5.18179e-06,-9.25689e-06,-8.96997e-06,-3.93239e-05,1.031e-05,-1.29747e-06,5
-2.87075e-05,5.99252e-06,-4.86419e-06,-7.43056e-06,-3.65904e-05,-3.41237e-05,8.12207e-06,-1.9904e-06,5
-3.01376e-05,7.22551e-06,-6.30695e-06,-7.29993e-06,-4.48105e-05,-2.82824e-05,8.79952e-06,-3.24341e-06,5
-3.03828e-05,7.31422e-06,-6.88224e-06,-7.7924e-06,-3.32631e-05,-2.38214e-05,1.29755e-05,-4.45705e-06,5
-2.8329e-05,6.72849e-06,-6.35952e-06,-7.00058e-06,-1.78269e-05,-2.22972e-05,1.79734e-05,-3.38175e-06,5
-2.66634e-05,5.75439e-06,-6.57984e-06,-5.49834e-06,-1.24131e-05,-2.26196e-05,2.0189e-05,-3.79326e-07,5
-2.79923e-05,4.25308e-06,-7.10339e-06,-4.97613e-06,-1.68112e-05,-2.33595e-05,1.7546e-05,2.15055e-07,5
-3.12123e-05,3.03806e-06,-8.20265e-06,-6.85386e-06,-2.43781e-05,-2.34762e-05,1.05044e-05,-1.48162e-06,5
-3.30551e-05,3.9993e-06,-1.07836e-05,-9.2651e-06,-3.37321e-05,-2.0963e-05,2.46704e-06,-2.25932e-06,5
-3.3666e-05,7.1003e-06,-1.35063e-05,-8.81898e-06,-3.98265e-05,-1.427e-05,-1.85115e-06,-3.00859e-06,5
-3.38611e-05,1.14645e-05,-1.39318e-05,-3.16578e-06,-3.36317e-05,-3.47153e-06,-1.85622e-06,-3.55054e-06,5
-3.30759e-05,1.71592e-05,-1.09959e-05,6.72124e-06,-1.45221e-05,6.00012e-06,-8.73104e-07,-8.87018e-08,5
-3.24866e-05,2.48215e-05,-7.59139e-06,1.36594e-05,4.27185e-06,9.80936e-06,-5.04465e-07,4.81666e-06,5
-3.30673e-05,3.1874e-05,-7.36694e-06,1.00001e-05,1.4737e-05,8.19811e-06,3.35725e-06,6.55653e-06,5
-3.40492e-05,3.09019e-05,-1.04354e-05,4.88072e-07,2.21653e-05,3.10168e-06,1.37538e-05,5.17033e-06,5
-3.37018e-05,2.19944e-05,-1.19501e-05,-3.43395e-07,2.68175e-05,-2.03428e-06,2.14601e-05,1.99415e-06,5
-3.30997e-05,1.53381e-05,-8.90611e-06,7.97784e-06,2.32577e-05,-8.96712e-06,2.14956e-05,-6.56298e-07,5
-3.31994e-05,1.64015e-05,-3.55521e-06,1.481e-05,1.10035e-05,-1.55386e-05,1.71918e-05,-1.95487e-06,5
-3.266e-05,2.14228e-05,1.04565e-06,1.42892e-05,-1.25872e-06,-1.5149e-05,1.18858e-05,-2.93509e-06,5
-3.11934e-05,2.3547e-05,1.68873e-06,5.71221e-06,-3.43956e-06,-1.28142e-05,1.21575e-05,-3.46794e-06,5
-2.96812e-05,2.20831e-05,-1.02509e-06,-4.25945e-06,4.06474e-06,-1.74714e-05,1.70117e-05,-3.0853e-06,5
-2.86512e-05,2.02127e-05,-3.66919e-06,-1.08928e-05,1.52451e-05,-2.83407e-05,1.98055e-05,-7.89008e-07,5
-2.81582e-05,1.90215e-05,-4.93019e-06,-1.57949e-05,2.8579e-05,-3.86631e-05,1.52528e-05,2.02558e-06,5
-2.82109e-05,1.67979e-05,-6.71329e-06,-1.9352e-05,4.83292e-05,-4.45769e-05,7.21176e-06,1.74222e-06,5
-2.8809e-05,1.18812e-05,-7.92376e-06,-2.06958e-05,6.7385e-05,-4.38257e-05,2.88386e-06,-4.29847e-07,5
-2.9705e-05,6.08465e-06,-8.61184e-06,-2.14115e-05,6.66116e-05,-3.7967e-05,2.70947e-06,-1.51672e-06,5
-2.99858e-05,2.09226e-06,-9.10161e-06,-2.33688e-05,4.34603e-05,-3.09491e-05,4.48983e-06,-1.20553e-06,5
-2.90733e-05,9.38214e-07,-7.3929e-06,-2.29731e-05,1.61295e-05,-2.30074e-05,7.40456e-06,-4.11913e-07,5
-2.85422e-05,1.70295e-06,-3.38559e-06,-1.80343e-05,-1.02672e-06,-1.20205e-05,1.19669e-05,5.46281e-07,5
-2.95526e-05,3.80447e-06,-4.92178e-07,-1.05896e-05,-8.5649e-06,-4.69227e-07,1.48294e-05,1.4093e-06,5
-3.05185e-05,6.01314e-06,-2.13907e-06,-4.49503e-06,-7.24264e-06,5.60914e-06,1.4139e-05,1.8824e-06,5
-3.02199e-05,7.40532e-06,-6.72389e-06,-1.83092e-06,6.74319e-06,4.58674e-06,1.18055e-05,1.87194e-06,5
-2.92426e-05,8.40678e-06,-1.12722e-05,-1.52017e-06,3.4144e-05,7.74638e-07,1.06283e-05,2.07933e-06,5
-2.87105e-05,1.02617e-05,-1.268e-05,-5.04261e-07,6.73304e-05,4.4955e-06,1.06948e-05,3.64157e-06,5
-2.88013e-05,1.17766e-05,-1.17963e-05,2.59124e-06,9.46329e-05,2.16515e-05,1.15018e-05,4.41319e-06,5
-2.93138e-05,1.10027e-05,-1.06906e-05,6.5836e-06,0.00010394,4.10973e-05,1.30285e-05,3.34582e-06,5
-3.00879e-05,7.80002e-06,-9.47107e-06,9.22358e-06,9.12108e-05,4.34643e-05,1.6064e-05,3.512e-06,5
-3.062e-05,5.29374e-06,-7.77347e-06,1.03797e-05,6.42468e-05,3.08763e-05,2.06465e-05,5.3381e-06,5
-3.01889e-05,6.82438e-06,-5.06102e-06,9.76376e-06,3.90073e-05,2.44496e-05,2.58474e-05,7.41976e-06,5
-2.8941e-05,1.21896e-05,-1.72945e-06,4.57458e-06,2.3967e-05,3.00046e-05,2.79655e-05,9.66454e-06,5
-2.80672e-05,1.70819e-05,-8.81911e-07,-6.6696e-06,1.19568e-05,3.36762e-05,2.51042e-05,9.79831e-06,5
-2.74547e-05,1.63665e-05,-3.57072e-06,-1.91797e-05,1.80811e-06,2.77214e-05,2.14578e-05,6.92366e-06,5
-2.85994e-05,1.4422e-05,-8.7351e-06,-2.07934e-05,-1.31779e-06,1.57197e-05,1.97134e-05,4.39789e-06,5
-3.21095e-05,1.65217e-05,-1.28234e-05,-9.32904e-06,-2.55402e-07,6.4348e-07,1.68491e-05,3.2332e-06,5
-3.32077e-05,1.85011e-05,-1.30972e-05,5.11131e-06,2.16908e-06,-1.20383e-05,1.13631e-05,1.723e-06,5
-3.01206e-05,1.74073e-05,-1.04968e-05,1.46272e-05,4.95536e-06,-1.86942e-05,7.9759e-06,-6.00613e-08,5
-2.76461e-05,1.53847e-05,-7.86283e-06,1.6911e-05,7.3963e-06,-2.15034e-05,6.77536e-06,-1.7029e-06,5
-2.77487e-05,1.3614e-05,-7.8245e-06,1.52425e-05,1.10559e-05,-2.28625e-05,6.72378e-06,-2.36689e-06,5
-2.75472e-05,1.23319e-05,-8.19799e-06,1.53751e-05,1.44185e-05,-2.50292e-05,6.1283e-06,-1.99661e-06,5
-2.75238e-05,1.13087e-05,-6.66415e-06,1.59643e-05,1.57805e-05,-2.62209e-05,3.10069e-06,-6.99194e-07,5
-2.86507e-05,9.6997e-06,-5.15029e-06,1.23083e-05,2.24913e-05,-2.59238e-05,1.38529e-07,1.18275e-06,5
-3.02566e-05,7.89367e-06,-6.82505e-06,3.90525e-06,4.58717e-05,-2.47794e-05,-5.09334e-07,2.34721e-06,5
-3.13248e-05,7.3056e-06,-9.88394e-06,-6.01979e-06,7.40907e-05,-2.06595e-05,2.04817e-06,3.0489e-06,5
-3.16866e-05,7.61133e-06,-1.17268e-05,-1.36554e-05,7.98905e-05,-1.59468e-05,6.82601e-06,2.71652e-06,5
-3.22658e-05,8.45568e-06,-1.19411e-05,-1.86474e-05,5.44267e-05,-1.52103e-05,9.92836e-06,1.90697e-06,5
-3.2965e-05,9.34896e-06,-1.1817e-05,-2.19281e-05,1.15185e-05,-1.8752e-05,9.32809e-06,1.911e-06,5
-3.29253e-05,9.93475e-06,-1.22798e-05,-2.52914e-05,-2.99861e-05,-2.23671e-05,8.30314e-06,2.60498e-06,5
-3.13212e-05,1.08696e-05,-1.36089e-05,-3.06567e-05,-6.07385e-05,-2.35348e-05,1.04861e-05,2.70707e-06,5
-2.97919e-05,1.12595e-05,-1.47809e-05,-3.56622e-05,-7.8398e-05,-2.30579e-05,1.45589e-05,2.75873e-06,5
-2.95501e-05,1.06074e-05,-1.26903e-05,-3.4775e-05,-8.22975e-05,-2.42166e-05,1.62357e-05,4.06528e-06,5
