ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09117e-05,4.27212e-05,-4.0134e-06,-2.33927e-07,1.06444e-05,-5.27065e-06,2.40757e-05,-2.15653e-07,0
-3.02984e-05,4.70227e-05,-2.13223e-06,-1.60148e-06,1.08647e-05,-6.34482e-06,2.24845e-05,5.53757e-07,0
-3.02048e-05,5.45695e-05,-5.78012e-07,-6.56335e-06,9.63914e-06,-6.44364e-06,1.89507e-05,-5.39261e-07,0
-3.00985e-05,6.29332e-05,9.40819e-07,-1.7155e-05,7.31348e-06,-4.71572e-06,1.46789e-05,-2.16257e-06,0
-2.90735e-05,6.70091e-05,2.95684e-06,-2.90824e-05,5.39243e-06,-2.05423e-06,1.0769e-05,-3.26595e-06,0
-2.74595e-05,6.33139e-05,5.44978e-06,-3.64133e-05,4.69031e-06,-7.7187e-07,7.2892e-06,-4.55754e-06,0
-2.69055e-05,5.40222e-05,6.34595e-06,-3.57446e-05,3.83471e-06,-1.60879e-06,5.7878e-08,-6.26701e-06,0
-2.80074e-05,4.28042e-05,5.49945e-06,-2.95092e-05,3.37399e-06,-3.26522e-06,-1.26564e-05,-6.01325e-06,0
-2.93341e-05,3.21598e-05,3.80528e-06,-2.42743e-05,3.80894e-06,-4.32111e-06,-2.41515e-05,-3.94297e-06,0
-3.04151e-05,2.3915e-05,1.01874e-06,-2.74249e-05,3.2638e-06,-3.68439e-06,-2.56495e-05,-1.19793e-06,0
-3.25613e-05,1.93164e-05,-2.52774e-06,-3.94838e-05,2.56764e-07,-1.78678e-06,-1.71418e-05,6.06706e-07,0
-3.39042e-05,1.92455e-05,-5.63508e-06,-5.12653e-05,-3.75719e-06,-1.00236e-06,-5.31273e-06,7.70024e-07,0
-3.3492e-05,2.20718e-05,-7.09255e-06,-5.44626e-05,-5.24345e-06,-1.75368e-06,5.21888e-06,6.02886e-08,0
-3.29705e-05,2.57969e-05,-6.90911e-06,-4.97541e-05,-4.85191e-06,-2.3638e-06,1.4129e-05,-1.43238e-07,0
-3.27379e-05,2.90206e-05,-5.98674e-06,-4.44072e-05,-4.81503e-06,-3.36072e-06,2.25745e-05,-9.03432e-07,0
-3.34665e-05,2.98074e-05,-6.68024e-06,-4.06577e-05,-4.02086e-06,-4.84401e-06,2.75069e-05,-2.4334e-06,0
-3.43393e-05,2.89442e-05,-8.95428e-06,-2.68411e-05,-9.94061e-07,-5.03041e-06,3.01528e-05,-2.58484e-06,0
-3.38049e-05,2.65751e-05,-9.45809e-06,3.46941e-06,3.04434e-06,-4.50629e-06,3.27338e-05,-1.67633e-06,0
-3.13909e-05,2.35208e-05,-8.0383e-06,3.7521e-05,6.93539e-06,-3.64899e-06,3.01442e-05,-1.41199e-06,0
