ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.25661e-05,-5.2788e-06,4.52822e-06,-3.51766e-05,1.15237e-05,-1.55419e-05,-5.18435e-05,-2.97023e-06,0
-3.39984e-05,-5.92765e-06,4.54106e-06,-4.2803e-05,8.91593e-06,-1.30819e-05,-6.01354e-05,-1.26753e-06,0
-3.17347e-05,-2.06727e-06,4.89839e-06,-4.60462e-05,5.335e-06,-1.22091e-05,-4.72224e-05,-1.45575e-07,0
-2.95757e-05,2.455e-06,4.99222e-06,-3.95409e-05,3.33216e-06,-1.21994e-05,-1.73227e-05,-1.13514e-06,0
-2.75873e-05,6.64531e-06,4.78287e-06,-3.00839e-05,4.08123e-06,-1.09695e-05,1.91437e-05,-3.59018e-06,0
-2.73609e-05,7.47203e-06,5.93925e-06,-2.17559e-05,3.06068e-06,-9.58217e-06,4.86482e-05,-5.0162e-06,0
-2.84538e-05,4.52519e-06,5.70932e-06,-1.55316e-05,2.38147e-06,-9.09371e-06,6.76838e-05,-5.8067e-06,0
-2.96149e-05,1.07596e-06,2.52762e-06,-8.933e-06,3.34008e-06,-9.3757e-06,7.29517e-05,-5.37614e-06,0
-3.03813e-05,9.13326e-07,-1.16183e-06,-3.39615e-06,3.76806e-06,-9.98128e-06,6.36729e-05,-5.07456e-06,0
-3.03511e-05,4.98819e-06,-1.38923e-06,-6.97753e-08,3.88851e-06,-1.02453e-05,4.44526e-05,-3.13634e-06,0
-2.9268e-05,1.13792e-05,1.76548e-06,2.37324e-06,3.83599e-06,-1.03236e-05,2.435e-05,-1.30759e-06,0
-2.77507e-05,1.75252e-05,2.23472e-06,-1.73566e-07,3.23374e-06,-1.09751e-05,8.48818e-06,5.60012e-07,0
-2.74426e-05,2.06224e-05,-7.1941e-07,-6.66278e-06,1.3446e-06,-1.19021e-05,-2.06729e-06,2.62929e-06,0
-2.85273e-05,2.0834e-05,-2.70017e-06,-9.9438e-06,5.21837e-07,-1.23799e-05,-8.54066e-06,4.13979e-06,0
