ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.05135e-05,6.4821e-06,-3.97115e-06,-1.1549e-05,8.83817e-06,-1.94681e-05,1.13029e-05,3.79775e-06,0
-3.23806e-05,6.59172e-06,-8.20396e-06,-1.5009e-05,1.36454e-05,-1.41921e-05,1.17487e-05,2.65785e-06,0
-3.28443e-05,7.43768e-06,-1.02409e-05,-1.25173e-05,2.05614e-05,-1.11387e-05,1.25758e-05,1.21419e-06,0
-3.0987e-05,9.28904e-06,-6.31444e-06,-5.84872e-06,2.87116e-05,-1.0233e-05,1.25798e-05,-1.10885e-07,0
-2.93854e-05,1.12456e-05,-2.43028e-06,-1.5398e-06,3.38344e-05,-6.56966e-06,1.25904e-05,-1.63895e-06,0
-2.8623e-05,1.39998e-05,-1.15717e-06,-7.67464e-06,3.27832e-05,-2.39248e-06,1.24763e-05,-3.87215e-06,0
-2.85104e-05,1.87449e-05,-2.81092e-06,-2.03573e-05,2.89259e-05,-1.50322e-06,1.20616e-05,-6.70325e-06,0
-2.90014e-05,2.94239e-05,-4.42238e-06,-3.32445e-05,2.58036e-05,-2.9548e-06,1.10481e-05,-8.10422e-06,0
-2.9001e-05,4.85984e-05,-4.65752e-06,-4.35939e-05,2.41496e-05,-3.78314e-06,9.77612e-06,-7.47164e-06,0
-2.94444e-05,6.9832e-05,-5.02857e-06,-4.44236e-05,2.37203e-05,-3.83481e-06,8.05448e-06,-5.7558e-06,0
-2.87308e-05,8.11153e-05,-5.55516e-06,-3.29093e-05,2.36011e-05,-4.42933e-06,6.47391e-06,-4.61672e-06,0
-2.78552e-05,7.45872e-05,-5.7427e-06,-1.60479e-05,2.38004e-05,-6.00484e-06,6.87579e-06,-5.25524e-06,0
-2.9408e-05,5.35829e-05,-5.17165e-06,-1.94441e-06,2.45573e-05,-7.73898e-06,6.15149e-06,-6.37332e-06,0
-3.05322e-05,2.76396e-05,-5.50293e-06,5.60263e-06,2.43362e-05,-8.75679e-06,4.92657e-06,-7.48636e-06,0
-2.94177e-05,4.8576e-06,-6.89521e-06,9.78939e-06,2.43762e-05,-1.00945e-05,6.10954e-06,-7.52418e-06,0
-2.81657e-05,-1.03526e-05,-8.67933e-06,1.53447e-05,2.51516e-05,-1.17387e-05,8.43693e-06,-5.7675e-06,0
-2.91438e-05,-1.70449e-05,-1.08249e-05,2.2001e-05,2.50013e-05,-1.29479e-05,1.12119e-05,-4.20909e-06,0
-3.10918e-05,-1.9169e-05,-1.31986e-05,2.74903e-05,2.29173e-05,-1.31738e-05,1.49306e-05,-3.47062e-06,0
-3.21567e-05,-1.91669e-05,-1.46028e-05,3.11574e-05,1.99755e-05,-1.23532e-05,1.85953e-05,-3.82018e-06,0
-3.1341e-05,-1.73681e-05,-1.38443e-05,3.19719e-05,1.79244e-05,-1.20625e-05,2.05612e-05,-4.58532e-06,0
-2.97034e-05,-1.45641e-05,-1.1404e-05,2.78471e-05,1.80836e-05,-1.22434e-05,2.08248e-05,-3.8416e-06,0
-2.83913e-05,-1.29971e-05,-1.11685e-05,1.83115e-05,1.91724e-05,-1.09564e-05,1.97971e-05,-2.42891e-06,0
-2.83794e-05,-1.43129e-05,-1.31933e-05,5.1435e-06,1.76002e-05,-9.80598e-06,1.76334e-05,-3.0304e-06,0
-3.0337e-05,-1.9041e-05,-1.49487e-05,-6.71609e-06,1.32884e-05,-1.18757e-05,1.65277e-05,-3.85926e-06,0
-3.24508e-05,-2.62313e-05,-1.66407e-05,-1.52556e-05,8.90881e-06,-1.41058e-05,1.72207e-05,-3.61227e-06,0
-3.37344e-05,-3.29726e-05,-1.57041e-05,-2.0573e-05,6.84254e-06,-1.3772e-05,1.71788e-05,-3.03708e-06,0
-3.46689e-05,-3.83417e-05,-1.3484e-05,-2.04285e-05,5.84687e-06,-1.21953e-05,1.55977e-05,-2.1413e-06,0
-3.48088e-05,-4.20918e-05,-1.48644e-05,-1.63442e-05,5.89251e-06,-9.76903e-06,1.4276e-05,-8.73889e-07,0
-3.55116e-05,-3.8781e-05,-1.8611e-05,-1.2066e-05,5.47792e-06,-8.43973e-06,1.48027e-05,4.47695e-07,0
-3.62081e-05,-2.90539e-05,-2.08343e-05,-7.11685e-06,4.98726e-06,-9.28254e-06,1.55774e-05,5.5056e-07,0
-3.49695e-05,-2.15249e-05,-2.20393e-05,-3.05795e-06,6.88724e-06,-1.11371e-05,1.40914e-05,-5.47837e-07,0
-3.36865e-05,-1.73687e-05,-2.36674e-05,-7.89604e-07,9.53137e-06,-1.33328e-05,1.11616e-05,-1.94527e-06,0
-3.36738e-05,-1.46894e-05,-2.36244e-05,6.08165e-07,1.23291e-05,-1.52906e-05,9.49791e-06,-1.995e-06,0
-3.4569e-05,-1.24346e-05,-2.20798e-05,1.63027e-06,1.40228e-05,-1.60781e-05,1.01085e-05,-1.55173e-06,0
-3.27198e-05,-8.97135e-06,-1.93833e-05,8.3353e-07,1.32045e-05,-1.52476e-05,1.23992e-05,-2.38992e-06,0
-2.95957e-05,-4.2994e-06,-1.65799e-05,-1.74344e-06,1.13348e-05,-1.28468e-05,1.25568e-05,-4.24587e-06,0
-2.85242e-05,-2.58554e-07,-1.57001e-05,-2.6922e-06,1.1711e-05,-1.00181e-05,1.01121e-05,-6.36209e-06,0
-2.90656e-05,2.15575e-06,-1.48425e-05,-3.06213e-06,1.26724e-05,-7.63653e-06,8.78305e-06,-7.26522e-06,0
-2.91812e-05,4.41226e-06,-1.35718e-05,-3.61602e-06,1.23782e-05,-6.1813e-06,8.54727e-06,-5.28851e-06,0
-2.77197e-05,8.53158e-06,-1.2238e-05,-2.83181e-06,1.16029e-05,-6.17577e-06,8.00313e-06,-3.0112e-07,0
-2.72957e-05,1.30125e-05,-1.22853e-05,-2.56965e-07,1.06875e-05,-8.33624e-06,7.44019e-06,4.19163e-06,0
-2.84177e-05,1.58709e-05,-1.39207e-05,1.57976e-06,9.6055e-06,-1.0714e-05,8.2045e-06,5.80385e-06,0
-3.04918e-05,1.74723e-05,-1.58281e-05,2.57348e-06,8.48186e-06,-1.08255e-05,9.36722e-06,6.01637e-06,0
