ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.9283e-05,1.67754e-05,-5.05349e-06,-3.92661e-05,1.2301e-06,-1.66448e-05,1.40864e-05,3.69693e-06,0
-2.97032e-05,1.57458e-05,-5.67149e-06,-3.42579e-05,-1.14932e-06,-1.47195e-05,1.52965e-05,3.31989e-06,0
-2.98039e-05,1.59777e-05,-6.39116e-06,-2.31058e-05,-2.12495e-06,-1.08701e-05,1.53479e-05,3.74642e-06,0
-3.01304e-05,1.46814e-05,-5.72346e-06,-1.56219e-05,-2.58917e-06,-8.76262e-06,1.60132e-05,5.03158e-06,0
-3.01097e-05,1.19703e-05,-4.42342e-06,-1.22848e-05,-9.99912e-07,-1.02309e-05,1.78161e-05,4.84575e-06,0
-3.01176e-05,1.07648e-05,-5.07735e-06,-7.89626e-06,4.61422e-06,-1.13262e-05,2.07908e-05,3.55043e-06,0
-3.1355e-05,1.2474e-05,-7.87979e-06,-3.57457e-06,1.20223e-05,-9.47206e-06,2.34511e-05,3.11737e-06,0
-3.33549e-05,1.55118e-05,-1.14754e-05,-3.47662e-06,1.46886e-05,-6.95649e-06,2.35418e-05,4.13756e-06,0
-3.3876e-05,1.74964e-05,-1.52761e-05,-8.26259e-06,9.72378e-06,-6.81417e-06,2.09784e-05,4.95325e-06,0
-3.25799e-05,1.79912e-05,-1.74639e-05,-1.09915e-05,2.70217e-06,-7.73236e-06,1.9321e-05,4.27812e-06,0
-3.19089e-05,1.79225e-05,-1.84351e-05,-9.50625e-06,-1.06481e-07,-8.85729e-06,1.93374e-05,3.76908e-06,0
-3.10689e-05,1.7868e-05,-1.95692e-05,-7.43146e-06,6.57434e-07,-9.63662e-06,1.9275e-05,3.674e-06,0
-2.89287e-05,1.77503e-05,-2.24258e-05,-5.76899e-06,1.92492e-06,-9.7351e-06,1.74613e-05,3.35225e-06,0
-2.81501e-05,1.76013e-05,-2.47123e-05,-6.10281e-06,4.02636e-06,-9.6297e-06,1.32175e-05,1.35671e-06,0
-2.89016e-05,1.70845e-05,-2.40666e-05,-6.66269e-06,6.72737e-06,-1.16688e-05,1.00268e-05,-1.39636e-06,0
-2.88287e-05,1.574e-05,-2.29524e-05,-6.07103e-06,7.75152e-06,-1.53234e-05,9.79294e-06,-3.2329e-06,0
