ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
3.0189e-05,2.39165e-05,-4.58943e-06,-0.000137244,-1.28878e-05,-1.05487e-05,-1.47555e-05,9.93163e-07,0
2.89117e-05,3.0164e-05,-6.14519e-07,-0.000151099,-2.66435e-06,-1.32883e-05,-7.03009e-06,1.91284e-06,0
3.92889e-05,4.20494e-05,2.65491e-06,-0.000146032,8.02569e-06,-1.34923e-05,1.55749e-06,2.34679e-06,0
7.16505e-05,5.35664e-05,2.09185e-06,-0.000124111,1.21435e-05,-1.80474e-05,9.60837e-06,1.59323e-06,0
0.000103102,6.06021e-05,-2.5299e-06,-7.77342e-05,8.09256e-06,-2.05406e-05,1.71349e-05,3.94638e-07,0
0.00010828,6.11786e-05,-6.37713e-06,-2.19396e-05,2.47943e-06,-1.66211e-05,2.36145e-05,2.93099e-06,0
7.90085e-05,5.44242e-05,-7.26925e-06,4.35268e-06,5.68423e-06,-7.16609e-06,2.69662e-05,6.18318e-06,0
2.79271e-05,3.96065e-05,-7.29294e-06,3.21196e-06,2.79238e-05,2.24628e-05,2.86108e-05,7.63056e-06,0
-2.35041e-05,1.7865e-05,-7.29534e-06,1.30285e-05,5.25608e-05,4.82591e-05,2.9404e-05,7.50185e-06,0
-5.58024e-05,-2.89401e-07,-7.7223e-06,4.50191e-05,5.89095e-05,3.72401e-05,2.82424e-05,7.52855e-06,0
-6.67608e-05,-7.98654e-06,-1.00122e-05,6.95319e-05,4.86764e-05,1.05422e-05,2.34466e-05,8.20868e-06,0
-6.38872e-05,-6.02559e-06,-1.32133e-05,7.08779e-05,3.11306e-05,-7.6834e-06,1.73453e-05,7.76759e-06,0
-5.48604e-05,3.91555e-06,-1.32048e-05,5.65902e-05,1.44098e-05,-1.04561e-05,1.31344e-05,6.66114e-06,0
-4.39413e-05,1.71318e-05,-1.15721e-05,3.35394e-05,6.03274e-06,-6.5941e-06,1.27195e-05,5.85636e-06,0
-3.12825e-05,2.55775e-05,-1.15314e-05,1.33509e-05,8.22181e-06,-1.67112e-06,1.54555e-05,7.05017e-06,0
-1.47533e-05,2.47624e-05,-1.37244e-05,4.68274e-06,1.50507e-05,3.89878e-06,1.77283e-05,7.61509e-06,0
6.48819e-06,1.76166e-05,-1.75311e-05,4.44157e-06,2.27164e-05,1.04497e-05,1.69452e-05,6.64854e-06,0
2.26579e-05,8.13549e-06,-2.14291e-05,1.00587e-05,2.81213e-05,1.55247e-05,1.53001e-05,4.95699e-06,0
2.27858e-05,-2.68845e-06,-2.26792e-05,2.25424e-05,2.56251e-05,1.28743e-05,1.57046e-05,4.44685e-06,0
5.77384e-06,-1.62289e-05,-1.92648e-05,3.73654e-05,1.50135e-05,2.84172e-06,1.60511e-05,4.81773e-06,0
-2.05434e-05,-2.9827e-05,-1.47747e-05,4.43392e-05,4.33005e-06,-6.70417e-06,1.46867e-05,4.08185e-06,0
-4.86805e-05,-4.1264e-05,-1.31036e-05,4.08832e-05,-4.87245e-07,-5.72739e-06,1.3286e-05,1.52384e-06,0
