ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.07056e-05,3.13476e-06,-1.90901e-05,5.66445e-06,1.61734e-05,-5.4746e-06,1.05056e-05,-1.70182e-06,0
-3.04164e-05,4.78015e-06,-1.64546e-05,7.43841e-06,1.57074e-05,-6.55846e-06,1.23769e-05,-9.45891e-07,0
-3.0533e-05,3.75836e-06,-1.4283e-05,9.35503e-06,1.5405e-05,-8.43634e-06,1.37144e-05,-2.10279e-07,0
-3.11886e-05,2.38745e-07,-1.52245e-05,1.27003e-05,1.46155e-05,-9.17693e-06,1.40236e-05,-5.3151e-07,0
-3.17218e-05,2.11888e-07,-1.84569e-05,1.27102e-05,1.36084e-05,-9.99828e-06,1.34227e-05,-1.03385e-06,0
-3.18738e-05,9.60138e-06,-2.08917e-05,7.99966e-06,1.23356e-05,-1.09349e-05,1.38485e-05,-6.28067e-07,0
-3.14546e-05,2.56629e-05,-2.14941e-05,2.63694e-06,1.16092e-05,-1.07368e-05,1.55803e-05,9.30399e-07,0
-3.00765e-05,3.97629e-05,-2.08199e-05,-2.0954e-07,1.03546e-05,-8.89121e-06,1.61795e-05,2.308e-06,0
-2.96182e-05,4.44518e-05,-1.96757e-05,-1.23228e-06,8.00107e-06,-6.65913e-06,1.50966e-05,3.69414e-06,0
-3.04486e-05,3.65438e-05,-1.80289e-05,-5.49387e-06,7.57466e-06,-6.636e-06,1.21886e-05,3.89318e-06,0
-3.1078e-05,1.99337e-05,-1.53763e-05,-1.07935e-05,8.87991e-06,-7.22647e-06,9.91621e-06,2.34669e-06,0
-3.1873e-05,1.10069e-07,-1.29702e-05,-1.0909e-05,1.09851e-05,-8.16564e-06,9.20012e-06,9.53681e-07,0
-3.15203e-05,-1.64981e-05,-1.0878e-05,-8.19235e-06,1.1986e-05,-8.70623e-06,7.64784e-06,1.14335e-06,0
-3.09121e-05,-2.52234e-05,-8.88683e-06,-6.22997e-06,1.13304e-05,-6.92183e-06,5.07478e-06,1.98769e-06,0
-3.0055e-05,-2.6795e-05,-7.2342e-06,-7.67456e-06,9.40506e-06,-5.17283e-06,3.34208e-06,1.26226e-06,0
-2.90899e-05,-2.39551e-05,-5.38169e-06,-1.17718e-05,8.46244e-06,-5.04215e-06,2.61938e-06,2.10076e-07,0
-2.9765e-05,-1.75579e-05,-5.31008e-06,-1.52206e-05,1.04938e-05,-4.16571e-06,2.15757e-06,2.04154e-07,0
-3.07213e-05,-8.18171e-06,-6.07776e-06,-2.19329e-05,1.25079e-05,-3.32453e-06,2.43116e-06,1.12064e-06,0
-3.16048e-05,-2.40533e-06,-6.15262e-06,-2.95286e-05,1.29713e-05,-6.50883e-06,2.62855e-06,1.67013e-06,0
-3.23862e-05,-1.25498e-06,-7.23175e-06,-3.21991e-05,1.05421e-05,-1.0044e-05,4.31033e-06,1.98174e-07,0
-3.22156e-05,-2.0138e-06,-7.45905e-06,-3.01313e-05,8.42131e-06,-1.07928e-05,8.06938e-06,-2.75496e-06,0
-3.08007e-05,-1.23532e-06,-5.7167e-06,-2.6675e-05,8.77365e-06,-1.02294e-05,1.1651e-05,-4.85312e-06,0
-2.99694e-05,2.16668e-06,-3.36087e-06,-2.47075e-05,1.00656e-05,-9.87873e-06,1.34939e-05,-6.08575e-06,0
-2.93404e-05,6.35293e-06,-1.95802e-06,-2.54638e-05,1.11204e-05,-1.03851e-05,1.1868e-05,-7.06437e-06,0
-2.77836e-05,9.84836e-06,-1.24604e-06,-2.57707e-05,1.25075e-05,-1.11663e-05,3.99948e-06,-7.26608e-06,0
-2.62164e-05,1.1792e-05,-3.3471e-08,-2.35827e-05,1.42588e-05,-1.05491e-05,-9.85682e-06,-7.26711e-06,0
-2.64071e-05,1.24088e-05,1.59042e-06,-1.93325e-05,1.54644e-05,-8.8202e-06,-1.94478e-05,-6.74672e-06,0
-2.82924e-05,1.23194e-05,2.58894e-06,-1.37428e-05,1.53035e-05,-8.98216e-06,-1.71573e-05,-6.01454e-06,0
-2.96665e-05,1.11333e-05,2.10233e-06,-8.64596e-06,1.27894e-05,-1.02592e-05,-3.88328e-06,-5.65492e-06,0
-2.99743e-05,7.85308e-06,1.14231e-07,-6.48615e-06,9.18661e-06,-1.20698e-05,1.37148e-05,-6.06601e-06,0
