ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.88462e-05,6.30662e-05,-9.96353e-06,1.83959e-07,8.6659e-06,-3.65674e-06,9.48662e-06,2.01723e-06,0
-3.01713e-05,6.88244e-05,-1.17536e-05,3.59347e-07,9.15198e-06,-2.78403e-06,1.01275e-05,3.77173e-06,0
-3.13802e-05,6.19839e-05,-1.27587e-05,2.68167e-07,9.25377e-06,-1.91764e-06,9.62395e-06,3.08041e-06,0
-3.20775e-05,4.38785e-05,-1.31956e-05,-1.68987e-06,9.21367e-06,-2.41096e-06,9.21019e-06,3.08229e-06,0
-3.29362e-05,2.20663e-05,-1.32668e-05,-5.60502e-06,1.04507e-05,-3.67107e-06,9.24928e-06,4.29733e-06,0
-3.31734e-05,1.33072e-06,-1.30832e-05,-1.02785e-05,1.29244e-05,-4.27024e-06,9.54173e-06,5.90742e-06,0
-3.23414e-05,-1.35509e-05,-1.24095e-05,-1.65932e-05,1.44176e-05,-4.90262e-06,1.08331e-05,5.60457e-06,0
-3.18923e-05,-1.88578e-05,-1.02395e-05,-2.67818e-05,1.43213e-05,-6.10117e-06,1.26126e-05,4.27614e-06,0
-3.19598e-05,-1.60899e-05,-7.04163e-06,-4.19538e-05,1.31483e-05,-6.14574e-06,1.41127e-05,4.49936e-06,0
-3.1869e-05,-1.05139e-05,-5.71914e-06,-5.69884e-05,1.14758e-05,-4.54588e-06,1.62512e-05,6.06299e-06,0
-3.16367e-05,-5.78748e-06,-8.19665e-06,-5.93764e-05,1.12547e-05,-3.75454e-06,1.97375e-05,6.95511e-06,0
-3.14425e-05,-4.03391e-06,-1.15882e-05,-4.19777e-05,1.31374e-05,-4.66436e-06,2.2342e-05,6.21523e-06,0
-3.10476e-05,-4.68114e-06,-1.35686e-05,-1.39944e-05,1.50435e-05,-6.43869e-06,2.22506e-05,4.23208e-06,0
-3.15043e-05,-4.95551e-06,-1.42734e-05,6.76595e-06,1.62213e-05,-8.35423e-06,2.07862e-05,2.84169e-06,0
-3.312e-05,-1.45346e-06,-1.39471e-05,1.25974e-05,1.72101e-05,-9.51931e-06,1.95862e-05,2.16433e-06,0
-3.46998e-05,5.74269e-06,-1.29332e-05,1.13447e-05,1.70497e-05,-1.04093e-05,1.86654e-05,2.44466e-06,0
-3.45537e-05,1.10714e-05,-1.28938e-05,1.55613e-05,1.5491e-05,-1.05324e-05,1.81286e-05,5.18969e-06,0
-3.33511e-05,1.17261e-05,-1.37333e-05,2.58904e-05,1.39909e-05,-1.041e-05,1.74107e-05,7.49818e-06,0
-3.29393e-05,1.157e-05,-1.44312e-05,3.2029e-05,1.35596e-05,-1.11749e-05,1.58904e-05,7.04205e-06,0
-3.41645e-05,1.26662e-05,-1.43709e-05,2.68245e-05,1.36453e-05,-1.09684e-05,1.39104e-05,6.21516e-06,0
-3.52003e-05,1.26818e-05,-1.34401e-05,1.34698e-05,1.38543e-05,-1.04115e-05,6.8094e-06,5.31662e-06,0
-3.54213e-05,1.19669e-05,-1.14799e-05,1.23336e-06,1.34458e-05,-1.02699e-05,-9.69439e-06,5.38148e-06,0
-3.4757e-05,1.16139e-05,-1.09209e-05,-1.31306e-06,1.15343e-05,-1.04736e-05,-2.37094e-05,5.66776e-06,0
