ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.26459e-05,2.16729e-05,-1.28684e-07,9.23022e-05,1.57917e-05,1.31996e-05,5.50306e-05,3.73506e-06,0
-3.37864e-05,2.10344e-05,-7.43067e-07,8.80778e-05,1.71623e-05,4.34429e-06,6.41731e-05,4.78224e-06,0
-3.33053e-05,2.20613e-05,-1.57766e-06,4.69176e-05,1.69969e-05,-7.1671e-06,6.56802e-05,3.62043e-06,0
-3.28138e-05,2.12845e-05,-1.85275e-06,2.86478e-06,1.39754e-05,-1.20092e-05,6.19353e-05,2.65324e-06,0
-3.16092e-05,2.01168e-05,-2.31835e-06,-2.43892e-05,1.14864e-05,-1.05138e-05,5.54226e-05,4.36813e-06,0
-3.02569e-05,1.82034e-05,-3.64758e-06,-3.32029e-05,1.08026e-05,-7.66085e-06,4.52104e-05,5.00477e-06,0
-3.00463e-05,1.73544e-05,-6.12243e-06,-3.13265e-05,1.07188e-05,-7.00061e-06,3.13997e-05,4.22457e-06,0
-2.86622e-05,1.91724e-05,-7.66139e-06,-2.75112e-05,9.39945e-06,-8.02344e-06,1.26243e-05,4.0029e-06,0
-2.68921e-05,2.16762e-05,-6.01093e-06,-2.10368e-05,7.2379e-06,-1.05002e-05,-6.53519e-06,5.1801e-06,0
-2.72341e-05,2.37318e-05,-3.2968e-06,-5.65083e-06,7.54312e-06,-1.27191e-05,-2.07707e-05,6.13641e-06,0
-2.86363e-05,2.34163e-05,-1.03609e-06,6.36698e-06,6.88626e-06,-1.43812e-05,-2.59332e-05,4.63732e-06,0
-2.9581e-05,2.00311e-05,1.50896e-06,-2.79993e-06,3.8073e-06,-1.46092e-05,-2.21369e-05,2.05372e-06,0
-3.00188e-05,1.55851e-05,3.87036e-06,-2.97428e-05,2.02316e-07,-1.29348e-05,-1.70029e-05,1.19466e-06,0
-3.06989e-05,1.40782e-05,2.80144e-06,-5.29927e-05,-2.2334e-06,-1.12804e-05,-1.50461e-05,1.62493e-06,0
-3.13304e-05,1.47182e-05,-2.90521e-06,-6.51674e-05,-3.19062e-06,-1.10403e-05,-1.53135e-05,2.53084e-06,0
-3.21086e-05,1.48294e-05,-1.11311e-05,-7.61386e-05,-3.89473e-06,-1.11274e-05,-1.36618e-05,3.61834e-06,0
-3.2841e-05,1.48323e-05,-2.05826e-05,-8.31856e-05,-4.78613e-06,-1.11443e-05,-1.02798e-05,4.42089e-06,0
-3.28355e-05,1.56525e-05,-3.1204e-05,-7.34961e-05,-6.16333e-06,-1.2293e-05,-1.1126e-05,4.14227e-06,0
-3.27431e-05,1.69559e-05,-4.28379e-05,-5.21622e-05,-6.61348e-06,-1.42182e-05,-2.06134e-05,3.81616e-06,0
-3.34357e-05,1.89066e-05,-5.1712e-05,-4.19052e-05,-5.24543e-06,-1.56288e-05,-3.0752e-05,4.53114e-06,0
-3.35909e-05,2.14948e-05,-5.30461e-05,-5.00152e-05,-2.50415e-06,-1.50154e-05,-3.04769e-05,4.27464e-06,0
-3.19876e-05,2.42317e-05,-4.64935e-05,-5.3167e-05,-3.66586e-07,-1.22948e-05,-1.90677e-05,2.43488e-06,0
-2.98124e-05,2.64136e-05,-3.78797e-05,-3.31911e-05,1.58537e-06,-1.00989e-05,-5.03266e-06,-1.45582e-07,0
-2.76448e-05,3.17036e-05,-3.21776e-05,3.00064e-06,5.31314e-06,-1.06365e-05,4.44572e-06,-2.40983e-06,0
-2.56589e-05,3.97592e-05,-2.91276e-05,3.97017e-05,1.00098e-05,-1.0754e-05,8.87318e-06,-3.97325e-06,0
-2.39946e-05,4.35127e-05,-2.56998e-05,6.44236e-05,1.28703e-05,-8.85718e-06,1.0227e-05,-5.09026e-06,0
-2.30962e-05,3.90389e-05,-2.06077e-05,7.69951e-05,1.58932e-05,-6.40518e-06,9.23052e-06,-5.6043e-06,0
-2.32138e-05,2.9032e-05,-1.45638e-05,8.76641e-05,1.82345e-05,-5.4558e-06,9.66662e-06,-5.48909e-06,0
-2.42422e-05,2.27036e-05,-9.18234e-06,9.49419e-05,1.97077e-05,-5.74201e-06,1.25813e-05,-4.48192e-06,0
-2.46825e-05,2.32454e-05,-4.15156e-06,7.79274e-05,2.17706e-05,-4.62717e-06,1.30337e-05,-3.05155e-06,0
-2.51578e-05,2.80054e-05,1.38916e-06,3.97021e-05,2.13288e-05,-2.6828e-06,1.13096e-05,-2.3978e-06,0
-2.56918e-05,3.00882e-05,4.77067e-06,7.08283e-06,1.84717e-05,-2.47194e-06,7.33756e-06,-2.68808e-06,0
-2.69155e-05,2.48439e-05,3.61089e-06,-1.34115e-05,1.5146e-05,-3.40078e-06,9.29634e-07,-4.23128e-06,0
-3.03078e-05,1.1381e-05,-3.20188e-06,-3.44017e-05,1.25224e-05,-2.83679e-06,-2.11926e-06,-4.90153e-06,0
-3.24022e-05,-1.17679e-05,-1.49263e-05,-5.94105e-05,1.03666e-05,-2.01804e-06,1.30111e-06,-4.18602e-06,0
-3.24971e-05,-3.93371e-05,-2.51371e-05,-7.0237e-05,9.44796e-06,-3.17325e-06,5.99981e-06,-2.39204e-06,0
-3.31683e-05,-5.8656e-05,-2.8797e-05,-5.21948e-05,1.10965e-05,-5.4034e-06,9.56009e-06,-1.6057e-06,0
-3.4985e-05,-6.1037e-05,-2.70033e-05,-2.17178e-05,1.04196e-05,-6.49752e-06,1.30202e-05,-2.75222e-06,0
-3.68996e-05,-5.21231e-05,-2.22018e-05,-6.74955e-06,5.79361e-06,-6.28834e-06,1.45684e-05,-5.07347e-06,0
-3.78663e-05,-3.682e-05,-1.76587e-05,-5.87789e-06,1.08278e-06,-5.12506e-06,1.31e-05,-5.66196e-06,0
-3.686e-05,-2.03412e-05,-1.45264e-05,2.87987e-06,-1.99315e-06,-5.34425e-06,1.24243e-05,-2.22852e-06,0
-3.53073e-05,-9.97311e-06,-1.24911e-05,2.59196e-05,-2.38277e-06,-8.18375e-06,1.47576e-05,6.071e-07,0
-3.58356e-05,-6.13711e-06,-1.01809e-05,4.50826e-05,-1.69748e-06,-1.05509e-05,1.74573e-05,4.47671e-07,0
-3.78711e-05,-4.68145e-06,-7.06964e-06,5.00241e-05,-1.25569e-06,-1.10658e-05,1.94817e-05,-9.02973e-07,0
-3.86452e-05,-3.05772e-06,-4.44447e-06,5.24739e-05,6.92535e-07,-1.11479e-05,2.13935e-05,-1.11104e-06,0
-3.72909e-05,9.79331e-07,-3.11082e-06,5.8748e-05,7.00047e-06,-1.08692e-05,2.26436e-05,-8.24155e-07,0
-3.57851e-05,1.00787e-05,-2.47574e-06,6.79019e-05,1.5897e-05,-9.88953e-06,2.38747e-05,9.93325e-07,0
-3.57042e-05,1.98756e-05,-2.52882e-06,8.05012e-05,2.4301e-05,-7.84965e-06,2.66958e-05,2.75114e-06,0
-3.71388e-05,2.23559e-05,-3.71959e-06,7.69624e-05,2.92056e-05,-3.32828e-06,2.83963e-05,1.62793e-06,0
-3.76519e-05,1.38455e-05,-4.05478e-06,3.77374e-05,3.03809e-05,2.09904e-06,2.70876e-05,-3.74474e-07,0
-3.51827e-05,-1.11204e-06,-2.12418e-06,-1.50817e-05,3.29375e-05,6.50424e-06,2.50704e-05,-1.54867e-06,0
-3.19696e-05,-1.60971e-05,1.34291e-06,-4.81968e-05,3.81949e-05,9.08356e-06,2.4721e-05,-2.47822e-06,0
-2.97817e-05,-2.52329e-05,4.01358e-06,-5.48828e-05,4.24628e-05,8.65143e-06,2.67623e-05,-2.64852e-06,0
-2.87395e-05,-2.2888e-05,5.01551e-06,-4.95198e-05,4.35054e-05,4.75835e-06,3.00418e-05,-3.3157e-06,0
