ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
4.78152e-05,7.27993e-05,-2.94832e-06,3.58555e-05,4.08393e-06,-2.77588e-05,1.30629e-05,2.66283e-06,0
8.12649e-06,6.2872e-05,-2.7827e-06,3.66966e-05,1.07578e-05,-1.95021e-05,1.63503e-05,1.7497e-06,0
-4.05701e-05,5.48635e-05,-2.9033e-06,2.64372e-05,1.47907e-05,-1.2025e-06,1.81558e-05,1.01145e-06,0
-9.63485e-05,4.34807e-05,-3.79327e-06,1.69119e-05,1.68465e-05,1.90262e-05,1.793e-05,7.70135e-07,0
-0.000147102,1.39056e-05,-7.27325e-06,1.05358e-05,2.01044e-05,2.70209e-05,1.68086e-05,1.81715e-06,0
-0.000179528,-3.62829e-05,-1.23616e-05,4.94165e-06,2.40912e-05,1.42508e-05,1.50174e-05,3.17793e-06,0
-0.000185709,-8.16556e-05,-1.60846e-05,-5.6053e-07,2.39374e-05,-6.43224e-06,1.3276e-05,4.82627e-06,0
-0.000167639,-9.7106e-05,-1.78077e-05,-7.88981e-06,1.80604e-05,-2.35182e-05,1.28051e-05,5.87762e-06,0
-0.000138013,-8.29689e-05,-1.87181e-05,-1.35668e-05,1.1553e-05,-2.76404e-05,1.25947e-05,4.7259e-06,0
-0.000111053,-5.88871e-05,-1.80696e-05,-1.3864e-05,6.85493e-06,-2.92371e-05,1.22658e-05,2.64419e-06,0
-8.92232e-05,-3.79145e-05,-1.57429e-05,-6.9445e-06,2.97903e-06,-4.44996e-05,1.24884e-05,3.09871e-07,0
-6.69168e-05,-1.91617e-05,-1.33836e-05,4.63252e-06,-5.64334e-07,-7.12824e-05,1.27746e-05,-9.85543e-07,0
-4.23488e-05,-2.60553e-06,-1.22921e-05,1.3869e-05,-2.21134e-06,-9.15502e-05,1.44461e-05,-2.2017e-07,0
-1.80739e-05,1.32959e-05,-1.29508e-05,1.5086e-05,-2.36197e-07,-9.07854e-05,1.65965e-05,2.17831e-06,0
-7.17648e-07,2.99112e-05,-1.32876e-05,8.97618e-06,4.69554e-06,-6.23357e-05,1.78549e-05,3.09764e-06,0
6.26438e-06,4.58123e-05,-1.23734e-05,3.2352e-07,9.09514e-06,-6.92108e-06,1.76001e-05,2.20132e-06,0
3.58727e-06,5.6744e-05,-1.18167e-05,-7.93287e-06,7.9523e-06,5.69607e-05,1.64236e-05,1.45631e-06,0
-5.03045e-06,6.21682e-05,-1.36397e-05,-1.54564e-05,1.67751e-06,9.76812e-05,1.5239e-05,7.38234e-07,0
-1.66246e-05,6.75183e-05,-1.57035e-05,-1.98008e-05,-3.72498e-06,8.93148e-05,1.51275e-05,-6.35636e-07,0
-2.81902e-05,7.73078e-05,-1.59799e-05,-1.8019e-05,-3.15385e-06,4.343e-05,1.56303e-05,-1.21142e-06,0
-3.70218e-05,8.35696e-05,-1.49671e-05,-1.13046e-05,3.72026e-06,-9.10452e-07,1.52641e-05,-1.25492e-06,0
-4.13773e-05,7.49352e-05,-1.43415e-05,-6.93235e-06,8.47046e-06,-1.939e-05,1.52003e-05,-5.14106e-07,0
-4.38809e-05,5.63743e-05,-1.31183e-05,-1.02573e-05,4.05131e-06,-2.01051e-05,1.6564e-05,1.77837e-06,0
-4.81015e-05,4.2213e-05,-1.05362e-05,-1.51186e-05,-4.40363e-06,-1.53612e-05,1.82838e-05,2.47094e-06,0
-5.24686e-05,3.66587e-05,-1.06702e-05,-8.63472e-06,-8.79317e-06,-1.12676e-05,1.90391e-05,1.6739e-06,0
-5.32043e-05,3.26683e-05,-1.43053e-05,1.96151e-05,-6.96802e-06,-1.0508e-05,1.99133e-05,8.34574e-07,0
-5.27535e-05,2.81556e-05,-1.81192e-05,6.1846e-05,-2.33933e-06,-1.13715e-05,2.10628e-05,-1.99301e-07,0
-5.44752e-05,2.28146e-05,-2.11982e-05,0.000107345,5.38201e-06,-1.33644e-05,2.08119e-05,-2.22263e-06,0
-5.42529e-05,1.62294e-05,-2.343e-05,0.000144436,1.37993e-05,-1.81588e-05,1.78779e-05,-4.07045e-06,0
-4.72908e-05,8.93603e-06,-2.45344e-05,0.000168059,2.19231e-05,-2.12046e-05,1.41557e-05,-4.99834e-06,0
-3.66293e-05,9.31718e-07,-2.47153e-05,0.000178267,3.54958e-05,-7.02012e-06,1.2804e-05,-5.53412e-06,0
-2.63892e-05,-7.04698e-06,-2.35904e-05,0.000160917,5.0491e-05,2.80311e-05,1.31615e-05,-5.85984e-06,0
-1.90423e-05,-1.28226e-05,-2.1151e-05,0.000113987,5.73894e-05,4.81884e-05,1.30419e-05,-5.33087e-06,0
-1.64139e-05,-1.60138e-05,-1.86651e-05,5.07255e-05,5.10788e-05,2.70488e-05,1.28926e-05,-4.71803e-06,0
-1.66916e-05,-1.81919e-05,-1.71006e-05,-5.47677e-06,4.20388e-05,-9.02472e-06,1.41631e-05,-6.59717e-06,0
-1.90723e-05,-1.88176e-05,-1.58978e-05,-4.40425e-05,4.06815e-05,-2.62459e-05,1.56226e-05,-8.41247e-06,0
-1.97918e-05,-1.67773e-05,-1.47834e-05,-6.71196e-05,4.34664e-05,-2.17299e-05,1.59124e-05,-8.06324e-06,0
-1.86678e-05,-1.05972e-05,-1.26897e-05,-8.08686e-05,4.17629e-05,-1.1308e-05,1.47653e-05,-6.65943e-06,0
-1.78575e-05,-1.07769e-06,-8.52138e-06,-9.22269e-05,3.29915e-05,-4.53551e-06,1.30355e-05,-5.1382e-06,0
-1.82646e-05,8.52257e-06,-2.79063e-06,-0.000108933,2.19617e-05,2.20159e-06,1.30836e-05,-3.73686e-06,0
-1.90691e-05,1.49375e-05,2.49251e-06,-0.000140946,1.14814e-05,1.82877e-05,1.69729e-05,-3.39452e-06,0
-2.01301e-05,1.83115e-05,5.85882e-06,-0.000179618,2.45103e-06,3.80158e-05,3.26204e-05,-3.23973e-06,0
-2.05023e-05,2.11502e-05,7.43348e-06,-0.000197965,-4.77498e-06,4.15088e-05,6.15074e-05,-8.9408e-07,0
-1.57197e-05,2.43506e-05,6.49519e-06,-0.000184225,-6.47737e-06,2.68904e-05,8.81843e-05,7.81193e-06,0
-2.57229e-06,2.78159e-05,1.57356e-06,-0.000158794,-2.29758e-06,1.69801e-05,9.73491e-05,2.56488e-05,0
1.20959e-05,3.14483e-05,-4.3137e-06,-0.000137343,2.92802e-06,2.64376e-05,8.75523e-05,4.23622e-05,0
1.50706e-05,3.41332e-05,-6.21896e-06,-0.000120521,5.91559e-06,4.10558e-05,6.38342e-05,4.63133e-05,0
6.77209e-06,3.48763e-05,-6.25788e-06,-0.000106539,7.92358e-06,3.61247e-05,3.11387e-05,3.78359e-05,0
-4.69379e-06,3.52999e-05,-8.26737e-06,-9.62827e-05,9.68864e-06,1.58768e-05,-4.10068e-06,1.98273e-05,0
-1.75828e-05,3.59261e-05,-1.09651e-05,-8.38338e-05,1.00107e-05,2.38134e-06,-3.68287e-05,-4.55525e-06,0
