ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.93394e-05,1.10044e-05,-1.89776e-05,-8.30685e-05,4.48704e-06,-5.69749e-06,3.04975e-05,5.91259e-06,0
-2.99905e-05,2.90532e-05,-1.84749e-05,-5.89825e-05,7.60151e-06,-4.39778e-06,1.81766e-05,6.45078e-06,0
-3.02463e-05,5.69355e-05,-1.54585e-05,-2.05697e-05,1.30739e-05,-2.50757e-06,2.72104e-06,4.93325e-06,0
-2.99934e-05,9.10004e-05,-1.18928e-05,2.7401e-05,1.74567e-05,-1.28713e-06,-1.16034e-05,3.23444e-06,0
-2.92333e-05,0.000123331,-1.06507e-05,7.34729e-05,2.20839e-05,-1.02927e-06,-2.08325e-05,9.74622e-07,0
-2.87542e-05,0.000142523,-1.18523e-05,9.86e-05,2.76827e-05,3.79759e-07,-2.18141e-05,2.09332e-07,0
-2.8333e-05,0.00014035,-1.42065e-05,9.439e-05,3.15316e-05,1.77211e-06,-1.56885e-05,8.50088e-07,0
-2.9052e-05,0.000111512,-1.70282e-05,7.28273e-05,3.12821e-05,1.31852e-06,-8.76804e-06,2.93009e-07,0
-3.1229e-05,5.94063e-05,-1.89281e-05,4.90107e-05,2.70502e-05,-1.15398e-06,-4.69098e-06,-1.41269e-06,0
-3.29253e-05,-1.34248e-06,-1.80429e-05,2.92388e-05,2.07307e-05,-3.17234e-06,-2.16347e-06,-3.04963e-06,0
-3.34238e-05,-4.89074e-05,-1.51708e-05,1.6504e-05,1.6283e-05,-3.23002e-06,7.73515e-07,-3.20427e-06,0
-3.34444e-05,-7.30197e-05,-1.05951e-05,9.51468e-06,1.65509e-05,-2.21288e-06,3.86781e-06,-6.79581e-07,0
-3.29819e-05,-8.00264e-05,-2.61739e-06,3.87723e-06,1.80058e-05,-1.01963e-06,7.49636e-06,2.31095e-06,0
-3.14335e-05,-7.819e-05,1.01851e-05,-2.94927e-06,1.91824e-05,-1.16813e-06,1.06429e-05,2.7024e-06,0
-3.02193e-05,-7.15313e-05,2.54308e-05,-1.01708e-05,2.2569e-05,-2.36419e-06,1.18015e-05,1.4985e-06,0
-2.9989e-05,-6.51958e-05,4.06464e-05,-1.66672e-05,2.84368e-05,-3.52839e-06,1.2092e-05,1.5414e-07,0
-3.09206e-05,-6.28751e-05,5.63792e-05,-2.24389e-05,3.23693e-05,-6.06248e-06,1.27031e-05,3.63443e-07,0
-3.18889e-05,-5.85296e-05,6.93066e-05,-2.55427e-05,3.14996e-05,-1.07488e-05,1.33857e-05,1.93342e-06,0
-3.18006e-05,-4.59745e-05,7.32954e-05,-2.28843e-05,2.78285e-05,-1.33649e-05,1.38753e-05,1.57048e-06,0
-3.07305e-05,-2.62872e-05,6.37675e-05,-1.59679e-05,2.42736e-05,-1.16749e-05,1.41819e-05,-5.10382e-07,0
-3.06905e-05,-7.61028e-06,3.89222e-05,-8.56597e-06,2.21102e-05,-9.89444e-06,1.54728e-05,-4.13251e-07,0
