ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.78168e-05,1.69585e-05,-7.85749e-06,-5.08976e-05,-2.30319e-05,2.39068e-05,0.000119521,-3.11647e-06,0
-3.39332e-05,1.87412e-05,-7.39227e-06,-5.76327e-05,-2.05778e-05,6.45366e-08,0.000126913,-2.62361e-06,0
-3.2015e-05,2.07571e-05,-1.05576e-05,-4.86613e-05,-1.40488e-05,-2.27618e-05,0.000125247,5.75935e-06,0
-3.21222e-05,2.08805e-05,-1.43307e-05,-3.12868e-05,-1.13659e-05,-2.70219e-05,0.00011113,2.27263e-05,0
-3.17351e-05,1.84042e-05,-1.51025e-05,-1.13528e-05,-9.95143e-06,-1.82286e-05,8.69158e-05,3.46103e-05,0
-3.47142e-05,1.68344e-05,-1.36347e-05,2.36434e-06,-4.64301e-06,-1.20906e-05,5.08565e-05,3.61157e-05,0
-3.95416e-05,1.58078e-05,-1.27897e-05,-1.16743e-06,5.58658e-06,-1.27563e-05,5.90496e-06,2.78341e-05,0
-4.2584e-05,1.2471e-05,-1.3827e-05,-1.5505e-05,1.8796e-05,-1.83396e-05,-2.80483e-05,9.81923e-06,0
-4.1307e-05,8.03356e-06,-1.42979e-05,-8.54116e-06,3.65268e-05,-2.58108e-05,-3.89881e-05,-1.32718e-05,0
-3.74652e-05,6.83097e-06,-1.34441e-05,3.72738e-05,5.02029e-05,-3.24731e-05,-3.14357e-05,-3.38474e-05,0
-3.37326e-05,8.68145e-06,-1.28148e-05,9.64296e-05,5.10841e-05,-3.71433e-05,-2.16978e-05,-4.52231e-05,0
-3.12074e-05,1.04056e-05,-1.22967e-05,0.000132833,4.39045e-05,-3.77806e-05,-2.13191e-05,-4.53098e-05,0
-3.01774e-05,1.10016e-05,-1.17198e-05,0.000133392,3.78126e-05,-3.31696e-05,-3.00509e-05,-3.81326e-05,0
-3.06932e-05,1.21534e-05,-1.0505e-05,0.000112059,3.42522e-05,-2.6006e-05,-3.45259e-05,-2.99602e-05,0
-3.13562e-05,1.50977e-05,-8.43016e-06,8.21638e-05,3.13526e-05,-1.89876e-05,-2.78255e-05,-2.20639e-05,0
-3.14132e-05,1.91523e-05,-6.32316e-06,4.87893e-05,2.914e-05,-1.47801e-05,-1.54518e-05,-1.35937e-05,0
-3.11252e-05,2.2237e-05,-5.25002e-06,1.29863e-05,2.81308e-05,-1.68766e-05,-2.88726e-06,-5.66343e-06,0
-2.97383e-05,2.40385e-05,-3.75174e-06,-2.02238e-05,2.73541e-05,-2.48246e-05,1.39665e-05,-7.67451e-08,0
-2.65481e-05,2.56801e-05,-1.82766e-06,-5.15817e-05,2.42964e-05,-3.08891e-05,3.25988e-05,2.33653e-06,0
-2.35488e-05,2.72358e-05,-1.78867e-06,-7.99329e-05,1.78907e-05,-3.12133e-05,4.1298e-05,3.35397e-06,0
-2.20471e-05,2.72296e-05,-4.20682e-06,-9.03703e-05,1.15125e-05,-3.49902e-05,3.55201e-05,4.99268e-06,0
