ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.95625e-05,2.49038e-05,2.44328e-05,-3.49999e-05,1.44248e-05,-8.1715e-06,1.45304e-06,1.07264e-06,0
-3.29934e-05,2.14894e-05,3.24452e-05,-4.62985e-05,1.39713e-05,-9.25392e-06,-7.93935e-07,1.52797e-06,0
-3.3948e-05,1.59612e-05,4.12481e-05,-4.54621e-05,1.57296e-05,-1.22951e-05,-1.64478e-06,-5.91758e-07,0
-3.23846e-05,1.22017e-05,4.3287e-05,-3.68604e-05,1.96902e-05,-1.25301e-05,3.73958e-07,-4.01571e-06,0
-3.22335e-05,6.33569e-06,3.09358e-05,-3.60044e-05,2.42187e-05,-9.43441e-06,5.85886e-06,-6.69291e-06,0
-3.38416e-05,4.16425e-07,6.90421e-06,-4.10464e-05,2.5669e-05,-6.00044e-06,1.17073e-05,-5.72168e-06,0
-3.49576e-05,-1.43924e-06,-1.73487e-05,-3.15056e-05,2.38684e-05,-4.53763e-06,1.34139e-05,-2.57045e-06,0
-3.44992e-05,8.32848e-07,-3.46226e-05,-4.72284e-06,2.08934e-05,-5.32672e-06,1.10139e-05,-1.60149e-06,0
-3.2613e-05,6.08605e-06,-4.33828e-05,1.99859e-05,1.93468e-05,-6.30097e-06,8.13169e-06,-2.67776e-06,0
-3.14875e-05,1.13217e-05,-4.20416e-05,3.58824e-05,2.04812e-05,-6.81541e-06,6.00684e-06,-4.46425e-06,0
-3.2705e-05,1.3706e-05,-3.2325e-05,4.76638e-05,2.39645e-05,-6.23959e-06,5.70815e-06,-5.52767e-06,0
-3.44307e-05,1.2639e-05,-2.19638e-05,5.54132e-05,2.63522e-05,-5.59764e-06,6.64733e-06,-4.71228e-06,0
-3.42414e-05,1.07972e-05,-1.54661e-05,5.90183e-05,2.507e-05,-5.38671e-06,7.74158e-06,-2.54643e-06,0
-3.2948e-05,9.8441e-06,-1.13075e-05,6.23326e-05,2.18415e-05,-4.06081e-06,9.18296e-06,-1.31693e-06,0
-3.30811e-05,1.01891e-05,-7.71001e-06,6.15729e-05,1.94413e-05,-2.98098e-06,1.00977e-05,-3.67104e-07,0
-3.46628e-05,1.09811e-05,-5.16544e-06,5.16356e-05,1.90172e-05,-3.03375e-06,1.03953e-05,-2.44774e-07,0
-3.51269e-05,1.11962e-05,-5.32053e-06,4.48453e-05,1.84705e-05,-3.18062e-06,1.11867e-05,-1.73281e-06,0
-3.36565e-05,1.04772e-05,-7.88954e-06,5.07168e-05,1.72835e-05,-3.69041e-06,1.15631e-05,-3.80665e-06,0
-3.25522e-05,1.01839e-05,-1.29039e-05,5.82373e-05,1.60134e-05,-4.87324e-06,1.14157e-05,-4.70903e-06,0
-3.35499e-05,1.04223e-05,-1.89256e-05,5.18775e-05,1.55056e-05,-6.11266e-06,1.26188e-05,-4.68358e-06,0
-3.5911e-05,9.83096e-06,-2.34643e-05,2.90394e-05,1.48863e-05,-6.85533e-06,1.36008e-05,-4.55373e-06,0
-3.76822e-05,8.42603e-06,-2.62035e-05,-1.79257e-07,1.36968e-05,-6.80187e-06,1.30257e-05,-3.69108e-06,0
-3.76993e-05,7.3364e-06,-2.80024e-05,-2.60646e-05,1.24149e-05,-6.18565e-06,1.28688e-05,-2.26219e-06,0
-3.71212e-05,7.35436e-06,-2.89872e-05,-5.24409e-05,1.15205e-05,-5.29927e-06,1.40715e-05,-1.26201e-06,0
-3.67476e-05,7.38254e-06,-2.8581e-05,-8.72927e-05,1.01845e-05,-5.23231e-06,1.52614e-05,-9.4837e-07,0
-3.6318e-05,7.1611e-06,-2.67702e-05,-0.000122644,7.46591e-06,-5.80908e-06,1.57954e-05,1.43389e-06,0
-3.58847e-05,9.65348e-06,-2.60258e-05,-0.000148407,5.02546e-06,-6.17296e-06,1.62546e-05,4.67899e-06,0
-3.52596e-05,1.27822e-05,-2.61728e-05,-0.000164445,4.60542e-06,-6.46636e-06,1.60201e-05,4.68601e-06,0
-3.51059e-05,1.38036e-05,-2.2328e-05,-0.000169506,7.46118e-06,-6.8095e-06,1.51085e-05,1.25279e-06,0
-3.53115e-05,1.6296e-05,-1.4517e-05,-0.000152943,1.14863e-05,-7.08144e-06,1.40255e-05,3.79132e-07,0
-3.46044e-05,2.00002e-05,-6.61362e-06,-0.000108807,1.37535e-05,-6.87971e-06,1.38584e-05,3.27869e-06,0
-3.37087e-05,2.27468e-05,5.06534e-08,-3.68954e-05,1.3247e-05,-7.42535e-06,1.52387e-05,5.09766e-06,0
-3.29659e-05,2.42483e-05,1.43663e-06,3.55033e-05,1.26758e-05,-8.97608e-06,1.58424e-05,5.01928e-06,0
-3.20789e-05,2.38569e-05,-2.00212e-06,7.80883e-05,1.5387e-05,-9.87838e-06,1.59913e-05,4.13239e-06,0
-3.18409e-05,2.36837e-05,-3.41188e-06,8.76631e-05,1.78894e-05,-9.75767e-06,1.68943e-05,2.66213e-06,0
-3.09768e-05,2.45183e-05,-1.51925e-06,7.16148e-05,1.73038e-05,-9.61389e-06,1.80251e-05,1.07608e-06,0
-3.00888e-05,2.42329e-05,2.25588e-06,5.86475e-05,1.67151e-05,-8.4462e-06,1.75471e-05,1.05803e-06,0
-2.91247e-05,2.28757e-05,5.64084e-06,6.2994e-05,1.92213e-05,-6.68177e-06,1.68997e-05,1.96066e-06,0
-2.80062e-05,2.20485e-05,8.65189e-06,8.53047e-05,2.46146e-05,-5.59465e-06,1.80321e-05,3.10439e-06,0
-2.73242e-05,2.24073e-05,1.05145e-05,0.000108053,3.07505e-05,-4.56861e-06,2.05195e-05,3.47393e-06,0
