ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.79646e-05,3.52898e-06,-9.36965e-06,1.17141e-05,-8.17398e-07,-4.87707e-06,1.08894e-05,3.89634e-06,0
-2.81178e-05,1.12199e-06,-9.1965e-06,7.27876e-06,4.10173e-07,-7.00431e-06,1.10486e-05,4.4357e-06,0
-2.99793e-05,-2.00771e-07,-8.61974e-06,9.11705e-07,8.75774e-07,-8.22533e-06,1.41e-05,4.99336e-06,0
-3.04754e-05,6.14232e-07,-5.90473e-06,-4.42521e-06,1.04156e-06,-8.41295e-06,1.94593e-05,3.35825e-06,0
-2.97592e-05,1.81457e-06,-3.41123e-06,-8.26865e-06,1.07393e-06,-7.86584e-06,2.68147e-05,1.37807e-06,0
-2.9552e-05,2.00211e-06,-3.53358e-06,-1.17343e-05,8.43165e-07,-8.12006e-06,3.24943e-05,1.41494e-08,0
-2.96276e-05,3.55148e-06,-3.95298e-06,-1.44523e-05,1.14118e-06,-8.98946e-06,3.38481e-05,-1.05642e-06,0
-2.97071e-05,8.29641e-06,-2.55243e-06,-1.67295e-05,4.59041e-06,-9.27942e-06,3.18024e-05,-9.32915e-07,0
-2.91841e-05,1.23288e-05,-5.43823e-07,-2.03733e-05,1.04389e-05,-7.34049e-06,3.0532e-05,3.46097e-07,0
-2.76057e-05,1.29328e-05,8.18188e-08,-2.39547e-05,1.65682e-05,-4.9999e-06,3.11472e-05,1.68079e-06,0
-2.67794e-05,1.21341e-05,-1.85483e-07,-2.49498e-05,2.09048e-05,-4.18862e-06,2.65034e-05,2.38732e-06,0
-2.74294e-05,1.23403e-05,-8.62638e-07,-2.16332e-05,2.19282e-05,-3.71571e-06,7.09283e-06,2.05727e-06,0
-2.76685e-05,1.31055e-05,-1.59207e-06,-1.48109e-05,2.04978e-05,-2.45484e-06,-2.44994e-05,5.86331e-07,0
-2.77674e-05,1.24778e-05,-1.95287e-06,-9.43925e-06,1.95245e-05,-1.4354e-06,-5.32063e-05,-1.15243e-06,0
-2.89138e-05,9.98879e-06,-2.6154e-06,-6.41372e-06,2.05114e-05,-1.31285e-06,-6.60366e-05,-2.65122e-06,0
-3.01843e-05,7.52691e-06,-4.07485e-06,-1.53928e-06,2.33722e-05,-1.6379e-06,-5.92289e-05,-3.01457e-06,0
-2.9971e-05,6.16864e-06,-5.53315e-06,5.26429e-06,2.83782e-05,-2.1743e-06,-3.68893e-05,-2.16334e-06,0
-3.07629e-05,6.0911e-06,-6.94612e-06,8.43445e-06,3.26888e-05,-4.46429e-06,-7.11139e-06,-4.01296e-07,0
