ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
2.89067e-05,5.18215e-06,-1.68257e-05,4.81808e-05,-1.74034e-05,-1.64267e-05,9.26019e-06,4.12115e-06,0
-5.89445e-06,1.30518e-06,-1.64555e-05,-7.45648e-06,-6.76251e-05,1.77128e-05,1.18789e-05,8.81927e-07,0
-3.06392e-05,3.24523e-07,-1.45123e-05,-8.46873e-05,-0.000127317,2.90063e-05,1.46251e-05,-1.29113e-06,0
-4.14717e-05,1.32228e-06,-1.25611e-05,-0.000143071,-0.00014333,1.34585e-06,1.73831e-05,-1.79252e-06,0
-4.25852e-05,1.76442e-06,-1.29706e-05,-0.000135122,-0.000102282,-3.08473e-05,1.84721e-05,-1.62816e-06,0
-3.8042e-05,3.90816e-06,-1.29483e-05,-5.87021e-05,-6.1997e-05,-5.09319e-05,1.50154e-05,-1.9343e-06,0
-2.66739e-05,9.46151e-06,-9.8098e-06,6.32599e-05,-1.77252e-05,-4.96173e-05,9.50195e-06,-3.78777e-06,0
-1.31377e-05,1.59061e-05,-5.46197e-06,0.00016721,9.25344e-05,-3.3834e-05,8.50724e-06,-4.77212e-06,0
-9.31563e-06,1.94253e-05,-1.18789e-07,0.000217344,0.00023317,-2.31139e-05,7.43204e-06,-3.95352e-06,0
-1.80186e-05,1.8672e-05,2.53382e-06,0.000221216,0.000289113,-2.70597e-05,-1.91661e-05,-2.25963e-06,0
-2.60745e-05,1.66235e-05,-7.99893e-07,0.000152367,0.000216906,-3.51247e-05,-9.45198e-05,-3.98831e-07,0
-2.39489e-05,1.59082e-05,-6.53541e-06,5.39169e-05,8.86816e-05,-3.15652e-05,-0.00017615,9.83337e-07,0
-1.56779e-05,1.55273e-05,-1.02192e-05,-1.35904e-05,-1.11193e-05,-1.11336e-05,-0.000193855,4.30309e-07,0
-1.14369e-05,1.49536e-05,-1.09555e-05,-5.19714e-05,-5.10584e-05,2.73011e-05,-0.000136846,-1.17549e-06,0
-1.68788e-05,1.53151e-05,-1.09431e-05,-7.3795e-05,-5.3679e-05,5.17317e-05,-4.89112e-05,-6.9642e-07,0
-2.72279e-05,1.63335e-05,-1.10288e-05,-8.38513e-05,-5.23937e-05,3.57806e-05,2.39741e-05,1.42786e-06,0
-3.14825e-05,1.85942e-05,-1.20577e-05,-7.97607e-05,-4.5727e-05,9.74133e-06,6.9715e-05,1.80467e-06,0
-2.73384e-05,2.08421e-05,-1.40922e-05,-7.50046e-05,-2.59682e-05,5.56901e-06,9.38594e-05,2.02525e-07,0
