ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.25399e-05,-2.38042e-05,-8.82658e-06,-6.7502e-05,-3.00915e-06,-8.09073e-06,3.25572e-05,1.05215e-05,0
-3.24729e-05,-2.89017e-05,-8.03198e-06,-6.23833e-05,-2.85895e-06,-6.75682e-06,3.68646e-05,9.72095e-06,0
-3.34567e-05,-3.17444e-05,-8.17162e-06,-4.81549e-05,-8.05595e-07,-7.12827e-06,3.87027e-05,8.04832e-06,0
-3.50976e-05,-2.85398e-05,-8.94512e-06,-2.69752e-05,3.18107e-06,-9.70348e-06,3.66408e-05,8.63435e-06,0
-3.54357e-05,-2.17874e-05,-8.5499e-06,-2.85835e-06,7.75892e-06,-1.22811e-05,3.36224e-05,1.09235e-05,0
-3.37204e-05,-1.39821e-05,-6.02083e-06,1.84439e-05,9.88487e-06,-1.22515e-05,3.14288e-05,1.23005e-05,0
-3.21394e-05,-1.689e-06,-3.36427e-06,2.803e-05,9.56667e-06,-1.09071e-05,3.03086e-05,1.1795e-05,0
-3.17995e-05,1.57919e-05,-2.34049e-06,2.27897e-05,1.15387e-05,-1.03528e-05,2.81896e-05,9.09033e-06,0
-3.26843e-05,2.82162e-05,-2.61757e-06,1.14756e-05,1.87408e-05,-1.22309e-05,2.23422e-05,6.54554e-06,0
-3.29183e-05,2.89916e-05,-3.13144e-06,3.0331e-06,2.71078e-05,-1.50546e-05,1.56707e-05,5.5759e-06,0
-3.23589e-05,2.15342e-05,-2.20702e-06,3.62981e-06,3.06135e-05,-1.57828e-05,1.37473e-05,5.62196e-06,0
-2.76706e-05,1.26343e-05,-6.68777e-07,1.65377e-05,2.79734e-05,-1.78484e-05,1.64563e-05,7.10961e-06,0
-1.31874e-05,3.00812e-06,-1.19363e-06,3.29791e-05,2.26325e-05,-2.13924e-05,2.3087e-05,7.19719e-06,0
6.93554e-06,-7.1597e-06,-3.60167e-06,4.40177e-05,1.90022e-05,-1.90973e-05,3.30355e-05,3.73761e-06,0
2.24986e-05,-1.2773e-05,-3.485e-06,5.03307e-05,1.4416e-05,-1.45744e-05,4.13735e-05,-1.17198e-06,0
2.48437e-05,-1.24047e-05,-7.93421e-08,5.15135e-05,8.3495e-06,-2.37633e-05,4.52077e-05,-4.05287e-06,0
1.27019e-05,-4.86317e-06,4.03996e-06,5.04298e-05,5.57096e-06,-3.87104e-05,4.58234e-05,-4.68421e-06,0
-8.32932e-06,6.06644e-06,4.89449e-06,5.05026e-05,4.64591e-06,-3.49891e-05,4.21036e-05,-6.73977e-06,0
-2.87086e-05,1.72832e-05,1.14125e-06,3.89201e-05,7.83645e-07,-1.20297e-05,3.37962e-05,-8.23295e-06,0
-4.32723e-05,2.6152e-05,-3.75323e-06,1.63296e-05,-7.50188e-06,1.16167e-05,2.17205e-05,-6.72975e-06,0
-5.39965e-05,3.20301e-05,-7.61107e-06,-6.50602e-06,-1.42058e-05,1.79895e-05,5.30697e-06,-3.54516e-06,0
-6.14489e-05,3.29955e-05,-1.18591e-05,-2.26445e-05,-1.40078e-05,7.46162e-06,-1.30723e-05,-1.66849e-06,0
-6.67335e-05,2.8468e-05,-1.66692e-05,-2.89223e-05,-8.7809e-06,-4.59747e-06,-2.7498e-05,-1.86938e-06,0
-7.01332e-05,2.22235e-05,-2.02329e-05,-2.50705e-05,-1.72798e-06,-9.23838e-06,-3.17009e-05,-2.04451e-06,0
-7.12915e-05,1.73941e-05,-2.33338e-05,-1.051e-05,3.2765e-06,-9.0297e-06,-2.47424e-05,-5.18149e-07,0
-7.00746e-05,2.13241e-05,-2.50172e-05,7.98063e-06,2.74144e-06,-9.10692e-06,-1.23525e-05,1.18085e-06,0
-6.81149e-05,3.9884e-05,-2.35226e-05,2.31248e-05,-4.55494e-07,-1.03718e-05,-1.58642e-06,2.20219e-06,0
-6.45796e-05,6.38935e-05,-1.8929e-05,3.39053e-05,-1.72461e-06,-1.09167e-05,4.98216e-06,3.11655e-06,0
-5.74043e-05,7.77893e-05,-1.5256e-05,4.28881e-05,-8.56478e-07,-1.25721e-05,7.05873e-06,2.69323e-06,0
-4.90426e-05,7.84638e-05,-1.42642e-05,4.43248e-05,1.32758e-06,-1.76291e-05,6.53348e-06,7.86773e-07,0
-4.3097e-05,7.30877e-05,-1.42177e-05,3.45965e-05,3.86355e-06,-2.15765e-05,5.66698e-06,-1.94413e-08,0
-4.15685e-05,6.75214e-05,-1.44856e-05,1.7462e-05,5.25639e-06,-1.94531e-05,6.30472e-06,1.81109e-06,0
-4.26068e-05,5.76207e-05,-1.57389e-05,-6.17949e-08,5.99274e-06,-1.54983e-05,7.76053e-06,1.93379e-06,0
-4.28006e-05,3.92108e-05,-1.67676e-05,-1.25742e-05,8.27032e-06,-1.47341e-05,7.80975e-06,-2.22318e-07,0
-3.68638e-05,1.75099e-05,-1.56271e-05,-1.74084e-05,1.23774e-05,-1.4105e-05,6.81238e-06,-2.00603e-06,0
-1.95157e-05,1.31969e-06,-1.3217e-05,-1.1066e-05,1.71802e-05,-1.23899e-05,6.08164e-06,-1.75959e-06,0
4.43522e-06,-4.55869e-06,-1.18443e-05,7.21935e-06,2.20942e-05,-1.24591e-05,4.6692e-06,-1.16161e-06,0
1.75288e-05,-7.33187e-06,-1.17801e-05,2.83457e-05,2.69915e-05,-1.54263e-05,2.72377e-06,-1.59426e-06,0
1.68175e-05,-1.24944e-05,-1.11303e-05,3.9735e-05,2.94425e-05,-1.72516e-05,2.65311e-06,-2.93567e-06,0
6.15252e-06,-6.30818e-06,-1.03504e-05,3.39925e-05,3.15111e-05,-1.22376e-05,3.55511e-06,-3.11678e-06,0
-1.08949e-05,1.23275e-05,-1.19942e-05,1.97799e-05,3.49909e-05,-5.97225e-06,4.82485e-06,-2.77954e-06,0
-2.70503e-05,2.69761e-05,-1.49986e-05,1.08274e-05,3.68713e-05,-1.00747e-05,8.09341e-06,-3.57955e-06,0
-4.00458e-05,3.40337e-05,-1.42172e-05,6.89632e-06,3.68082e-05,-2.3816e-05,1.05706e-05,-2.72688e-06,0
-4.82739e-05,3.94585e-05,-1.04126e-05,7.56893e-06,3.34293e-05,-2.56505e-05,9.65506e-06,-1.86662e-06,0
-5.39893e-05,3.81134e-05,-7.06259e-06,1.5291e-05,2.7682e-05,-5.18208e-06,7.19882e-06,-2.55145e-06,0
-5.79336e-05,2.41847e-05,-6.65688e-06,2.2735e-05,2.01104e-05,1.95292e-05,7.32143e-06,-3.88559e-06,0
-5.55248e-05,1.06532e-05,-7.77242e-06,2.26774e-05,1.41765e-05,3.17921e-05,1.0285e-05,-4.60519e-06,0
-4.75261e-05,8.76545e-07,-7.46454e-06,1.74828e-05,1.14184e-05,2.62505e-05,1.35935e-05,-4.22123e-06,0
-4.05403e-05,-1.43e-05,-3.53829e-06,1.10717e-05,1.15676e-05,1.16708e-05,1.70475e-05,-2.98747e-06,0
-3.63733e-05,-3.77399e-05,3.82094e-06,-1.59784e-07,1.27523e-05,-1.32336e-06,2.05742e-05,-3.03047e-06,0
-3.57263e-05,-6.13205e-05,1.15176e-05,-3.49478e-05,1.09976e-05,-9.28626e-06,2.31932e-05,-4.05028e-06,0
-3.66751e-05,-7.41255e-05,1.98823e-05,-0.000101708,8.4972e-06,-1.53034e-05,2.39738e-05,-3.89617e-06,0
-3.57705e-05,-7.19176e-05,2.87728e-05,-0.00018275,6.07233e-06,-2.01706e-05,2.40284e-05,-2.86695e-06,0
-3.42962e-05,-5.59219e-05,3.30586e-05,-0.000248233,5.26447e-06,-2.18502e-05,2.49667e-05,-1.86393e-06,0
-3.52839e-05,-3.24047e-05,2.79669e-05,-0.000269956,6.30248e-06,-2.15334e-05,2.73881e-05,-1.29267e-06,0
-3.81982e-05,-1.08854e-05,1.27564e-05,-0.000231244,8.31895e-06,-2.08869e-05,2.80352e-05,-1.33883e-06,0
-4.04395e-05,3.09327e-06,-1.10837e-05,-0.000145458,1.01587e-05,-2.07166e-05,2.36885e-05,-1.25257e-06,0
-4.09714e-05,1.2438e-05,-3.71024e-05,-4.82942e-05,1.10342e-05,-1.77016e-05,1.55018e-05,-2.51835e-07,0
