ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.63395e-05,-2.64413e-05,-7.14738e-06,1.39035e-05,1.9093e-05,-7.42533e-06,7.31283e-06,2.41647e-06,0
-2.68526e-05,-2.24967e-05,-4.06558e-06,2.29627e-05,1.67425e-05,-5.60089e-06,7.88463e-06,1.77806e-06,0
-2.7936e-05,-9.79433e-06,-1.36324e-06,2.66909e-05,1.48466e-05,-6.80936e-06,9.36971e-06,7.16064e-07,0
-2.81745e-05,3.82591e-06,-1.37083e-09,2.93863e-05,1.55416e-05,-9.22112e-06,9.53778e-06,5.81322e-07,0
-3.0826e-05,1.00642e-05,-6.31986e-07,3.73848e-05,1.82357e-05,-1.00822e-05,4.36806e-06,2.07976e-06,0
-3.46528e-05,1.04404e-05,-2.40701e-06,4.87959e-05,1.82479e-05,-1.05422e-05,-1.18486e-05,3.60637e-06,0
-3.51249e-05,9.4126e-06,-4.17103e-06,5.58657e-05,1.55358e-05,-1.0563e-05,-3.28492e-05,4.75157e-06,0
-3.34885e-05,9.9125e-06,-5.28446e-06,5.48266e-05,1.44442e-05,-9.51555e-06,-4.31401e-05,5.2722e-06,0
-3.25681e-05,1.17859e-05,-4.71668e-06,4.55228e-05,1.53627e-05,-8.61119e-06,-3.31813e-05,4.85775e-06,0
-3.24117e-05,1.38247e-05,-2.18605e-06,2.89058e-05,1.65566e-05,-8.96009e-06,-8.63398e-06,3.18459e-06,0
-3.30975e-05,1.39388e-05,-3.24769e-08,1.01819e-05,1.60394e-05,-8.81655e-06,1.53484e-05,1.63061e-06,0
-3.38547e-05,1.32072e-05,1.45963e-08,-6.01487e-06,1.33107e-05,-8.62934e-06,3.02603e-05,1.27009e-06,0
-3.22281e-05,1.6049e-05,-1.22829e-06,-1.72048e-05,1.00143e-05,-9.71885e-06,3.48786e-05,1.85614e-06,0
-2.94548e-05,2.28874e-05,-2.36818e-06,-2.49154e-05,7.38831e-06,-1.07818e-05,3.2392e-05,2.86209e-06,0
-2.71029e-05,2.83421e-05,-2.77684e-06,-2.9952e-05,5.97853e-06,-1.06196e-05,2.82013e-05,3.69099e-06,0
-2.50793e-05,2.94563e-05,-2.48296e-06,-3.52322e-05,5.39171e-06,-1.07789e-05,2.88393e-05,3.05709e-06,0
-2.38402e-05,2.80221e-05,-1.9793e-06,-4.61953e-05,4.67767e-06,-1.15978e-05,3.3655e-05,2.56242e-06,0
-2.45488e-05,2.32874e-05,-3.72801e-06,-6.1288e-05,2.64828e-06,-1.21703e-05,3.61855e-05,5.11232e-06,0
-2.60574e-05,1.31187e-05,-9.61915e-06,-7.05874e-05,2.69806e-07,-1.3357e-05,3.3738e-05,7.78701e-06,0
-2.69476e-05,1.91897e-06,-1.93062e-05,-7.15495e-05,-2.81973e-07,-1.47736e-05,2.94509e-05,5.73286e-06,0
-2.67948e-05,-3.02746e-06,-2.87675e-05,-6.51054e-05,2.02431e-06,-1.42476e-05,2.7833e-05,1.83098e-06,0
-2.69208e-05,-2.88754e-06,-3.32237e-05,-5.32967e-05,5.21858e-06,-1.23992e-05,2.9131e-05,3.66592e-07,0
-2.72561e-05,-1.04065e-06,-3.25041e-05,-4.07655e-05,9.06415e-06,-1.18381e-05,3.15007e-05,1.05127e-06,0
-2.70036e-05,-2.63991e-07,-3.02282e-05,-2.60778e-05,1.33898e-05,-1.27982e-05,3.38174e-05,2.37191e-06,0
-2.79599e-05,-7.89193e-07,-2.85794e-05,-1.09635e-05,1.52505e-05,-1.40815e-05,3.38839e-05,1.97325e-06,0
-2.94866e-05,-1.01155e-07,-2.4588e-05,-3.66009e-07,1.57467e-05,-1.58837e-05,3.2075e-05,1.09919e-06,0
-2.9293e-05,5.16765e-06,-1.92157e-05,3.11939e-06,1.60527e-05,-1.59695e-05,3.00371e-05,3.93571e-06,0
-2.86744e-05,1.40402e-05,-1.67235e-05,2.39976e-07,1.47014e-05,-1.31849e-05,2.58659e-05,7.0814e-06,0
-2.89937e-05,2.07203e-05,-1.58919e-05,-3.24132e-06,1.30444e-05,-1.19365e-05,2.17221e-05,7.53615e-06,0
-2.8484e-05,2.32497e-05,-1.52408e-05,-4.17788e-06,1.12593e-05,-1.32701e-05,1.71228e-05,5.65654e-06,0
-2.72396e-05,2.45596e-05,-1.36718e-05,-3.37105e-06,1.06643e-05,-1.44244e-05,8.28192e-06,2.26743e-06,0
-2.71159e-05,2.7997e-05,-1.29302e-05,-1.62192e-06,1.15043e-05,-1.42885e-05,-3.54998e-06,9.62025e-07,0
-2.788e-05,3.0907e-05,-1.35409e-05,1.29027e-06,1.0516e-05,-1.27254e-05,-1.30497e-05,4.76207e-07,0
-2.77346e-05,3.14537e-05,-1.26867e-05,9.9413e-06,8.66509e-06,-9.77553e-06,-1.70194e-05,-1.40917e-06,0
-2.80244e-05,3.16267e-05,-1.00362e-05,2.68782e-05,9.09277e-06,-7.87893e-06,-1.68155e-05,-2.90434e-06,0
-2.88476e-05,3.32016e-05,-7.35178e-06,4.4016e-05,1.17375e-05,-7.94411e-06,-1.4324e-05,-1.30043e-06,0
-2.94063e-05,3.52181e-05,-6.83216e-06,5.02304e-05,1.34444e-05,-8.30964e-06,-1.1595e-05,1.33302e-06,0
-2.98493e-05,3.73799e-05,-7.80989e-06,4.38702e-05,1.29242e-05,-7.18727e-06,-1.08657e-05,2.77025e-06,0
-3.00261e-05,4.05382e-05,-8.31838e-06,3.0995e-05,1.05921e-05,-4.25334e-06,-1.02813e-05,2.5791e-06,0
-2.99526e-05,4.23417e-05,-7.57997e-06,1.7974e-05,8.01562e-06,-1.05224e-06,-4.81006e-06,1.62659e-06,0
-2.97583e-05,4.06371e-05,-7.36532e-06,6.55172e-06,6.0877e-06,8.38869e-07,5.84624e-06,2.53535e-06,0
-3.02803e-05,3.60652e-05,-9.27927e-06,-2.55011e-06,5.12969e-06,7.18372e-07,1.87403e-05,4.96297e-06,0
-3.16031e-05,3.12584e-05,-1.23486e-05,-6.37862e-06,4.79984e-06,-3.46568e-07,3.04845e-05,5.49315e-06,0
-3.2633e-05,2.73451e-05,-1.38507e-05,-4.25403e-06,4.47689e-06,-1.38929e-06,3.81668e-05,2.97853e-06,0
