ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.51207e-05,2.34751e-05,-5.26689e-06,1.43985e-07,1.56073e-05,-9.88456e-06,1.55403e-05,1.62229e-06,0
-3.53439e-05,5.6441e-06,-5.35875e-06,-7.66213e-06,1.36997e-05,-8.89149e-06,1.53706e-05,9.12185e-07,0
-3.49077e-05,-1.38118e-05,-3.52926e-06,-1.74869e-05,1.33223e-05,-8.76883e-06,1.33454e-05,2.17459e-06,0
-3.26582e-05,-3.02975e-05,-2.6255e-06,-2.14788e-05,1.46593e-05,-8.97501e-06,1.26068e-05,3.22677e-06,0
-3.09905e-05,-4.03043e-05,-3.18056e-06,-2.16374e-05,1.56025e-05,-8.68841e-06,1.31729e-05,2.71411e-06,0
-3.10983e-05,-4.21396e-05,-3.0606e-06,-2.4558e-05,1.56207e-05,-6.95509e-06,1.44208e-05,7.24474e-07,0
-3.15457e-05,-3.44489e-05,-2.8571e-06,-2.77474e-05,1.46752e-05,-5.86096e-06,1.65944e-05,-4.69351e-07,0
-3.17096e-05,-2.11474e-05,-2.73068e-06,-2.94112e-05,1.21397e-05,-7.68659e-06,1.76589e-05,2.68579e-07,0
-3.21812e-05,-1.23637e-05,-3.26866e-06,-3.11653e-05,8.66319e-06,-1.04288e-05,1.79165e-05,1.58622e-06,0
-3.23986e-05,-6.44241e-06,-3.17202e-06,-2.68907e-05,6.16364e-06,-1.15867e-05,1.83519e-05,1.68027e-06,0
-3.08729e-05,4.19918e-07,-3.14479e-06,-6.76143e-06,5.8747e-06,-1.27586e-05,1.81227e-05,7.51878e-07,0
-3.06539e-05,6.24836e-06,-3.48758e-06,2.53592e-05,7.07824e-06,-1.44495e-05,1.74093e-05,1.72017e-07,0
-3.12521e-05,9.55359e-06,-2.42642e-06,5.45063e-05,9.01515e-06,-1.53692e-05,1.68544e-05,-5.36353e-07,0
-3.16648e-05,1.03459e-05,-1.84631e-06,7.07364e-05,1.27117e-05,-1.55343e-05,1.70195e-05,-1.05746e-06,0
-3.11907e-05,8.56811e-06,-2.1801e-06,6.7258e-05,1.75654e-05,-1.56011e-05,1.76413e-05,-9.00519e-07,0
-3.0825e-05,4.37035e-06,-4.39896e-06,4.66249e-05,2.0672e-05,-1.64091e-05,2.06014e-05,-1.08138e-06,0
-3.16091e-05,3.31408e-07,-7.75331e-06,2.4255e-05,1.89315e-05,-1.74476e-05,2.37001e-05,-1.54883e-06,0
