ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.46416e-05,2.74097e-05,-3.56608e-06,-3.58114e-05,3.04432e-06,-1.3533e-05,3.3035e-06,1.71628e-06,0
-2.53763e-05,2.87201e-05,-2.95164e-06,-4.66222e-05,3.90113e-06,-1.24578e-05,5.80463e-06,1.68976e-06,0
-2.57894e-05,2.86724e-05,-3.23657e-06,-5.49552e-05,5.28275e-06,-1.12667e-05,7.78329e-06,9.81893e-07,0
-2.46213e-05,2.6503e-05,-3.87988e-06,-5.70032e-05,5.3189e-06,-1.22756e-05,8.12514e-06,3.54385e-07,0
-2.29856e-05,2.58784e-05,-3.55615e-06,-5.04874e-05,5.13211e-06,-1.36713e-05,7.23747e-06,2.17031e-06,0
-2.14247e-05,3.15932e-05,-1.23743e-06,-3.81687e-05,5.87872e-06,-1.24018e-05,7.44143e-06,5.01503e-06,0
-1.97303e-05,4.47608e-05,1.57862e-06,-2.46744e-05,8.2057e-06,-9.91094e-06,9.77725e-06,6.14623e-06,0
-1.97173e-05,6.18246e-05,2.57576e-06,-9.90055e-06,1.32242e-05,-7.57606e-06,1.13062e-05,5.97244e-06,0
-2.16561e-05,7.58055e-05,3.89914e-07,5.14748e-06,2.20528e-05,-7.17884e-06,1.05549e-05,6.36728e-06,0
-2.39076e-05,8.08505e-05,-5.14245e-06,1.59896e-05,3.34191e-05,-9.03926e-06,8.94251e-06,6.88617e-06,0
-2.57738e-05,7.63121e-05,-1.18779e-05,1.93795e-05,4.33125e-05,-1.13392e-05,8.69102e-06,5.65025e-06,0
-2.7548e-05,6.42962e-05,-1.73967e-05,1.6314e-05,4.67771e-05,-1.25554e-05,1.00443e-05,3.38681e-06,0
-2.81591e-05,4.7811e-05,-2.1421e-05,9.06055e-06,4.1964e-05,-1.22043e-05,1.17001e-05,2.3247e-06,0
-2.72851e-05,3.02129e-05,-2.48661e-05,-4.58417e-07,3.35465e-05,-1.07623e-05,1.3468e-05,2.55973e-06,0
-2.62261e-05,1.13452e-05,-2.72445e-05,-1.11952e-05,2.68191e-05,-9.82734e-06,1.49492e-05,2.66406e-06,0
-2.70471e-05,-8.02337e-06,-2.807e-05,-2.11445e-05,2.26053e-05,-1.07767e-05,1.51292e-05,3.61958e-06,0
-2.99907e-05,-2.32349e-05,-2.84141e-05,-2.81078e-05,2.0057e-05,-1.09982e-05,1.41809e-05,4.74201e-06,0
