ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.19018e-05,-8.30997e-06,-1.65314e-05,-6.90091e-05,2.38939e-05,-7.84496e-06,1.03987e-05,4.42974e-06,0
-3.1344e-05,6.58275e-07,-1.61887e-05,-8.42634e-05,2.15888e-05,-1.01395e-05,9.35653e-06,4.89249e-06,0
-2.7206e-05,9.16375e-06,-1.58578e-05,-8.15462e-05,2.00898e-05,-1.49176e-05,8.02854e-06,5.19887e-06,0
-2.25686e-05,9.74822e-06,-1.62073e-05,-5.72326e-05,2.31431e-05,-1.83789e-05,7.44471e-06,6.19785e-06,0
-2.10111e-05,5.65263e-06,-1.64144e-05,-1.62331e-05,3.09962e-05,-1.76706e-05,7.40141e-06,7.79434e-06,0
-2.159e-05,5.72456e-07,-1.58081e-05,3.01811e-05,3.89357e-05,-1.36838e-05,8.079e-06,8.86152e-06,0
-2.55533e-05,-3.80024e-06,-1.58129e-05,6.4089e-05,4.73683e-05,-8.16032e-06,9.80091e-06,8.48667e-06,0
-3.22232e-05,-7.10562e-06,-1.50447e-05,7.92182e-05,5.22809e-05,-2.47947e-06,1.1699e-05,6.17842e-06,0
-3.97107e-05,-9.11107e-06,-1.26465e-05,7.8345e-05,4.16083e-05,2.79982e-06,1.30705e-05,4.45034e-06,0
-4.57878e-05,-1.00762e-05,-1.09029e-05,6.52508e-05,2.44656e-05,5.53734e-06,1.3166e-05,5.38396e-06,0
-4.7764e-05,-9.03071e-06,-1.01236e-05,4.85569e-05,1.89742e-05,4.44909e-06,1.26289e-05,7.43175e-06,0
-4.4279e-05,-3.99438e-06,-8.28969e-06,3.62097e-05,2.82844e-05,5.33468e-07,1.19633e-05,7.95609e-06,0
-3.80188e-05,6.11237e-06,-5.33232e-06,3.0979e-05,4.23206e-05,-2.52418e-06,1.16593e-05,6.44064e-06,0
-3.14581e-05,1.99638e-05,-3.10196e-06,2.73201e-05,4.65663e-05,-2.5995e-06,1.28297e-05,5.59518e-06,0
-2.57967e-05,3.3999e-05,-2.11698e-06,2.22469e-05,3.66458e-05,-3.39806e-06,1.56704e-05,5.76651e-06,0
-2.08221e-05,4.61569e-05,-1.00638e-06,1.61683e-05,2.41767e-05,-1.22482e-05,1.77792e-05,6.22971e-06,0
-1.52965e-05,5.43357e-05,1.10669e-07,1.20151e-05,2.05183e-05,-3.058e-05,1.78185e-05,5.81055e-06,0
-9.70706e-06,5.57841e-05,8.91895e-07,9.44756e-06,1.81146e-05,-4.9465e-05,1.73063e-05,5.62376e-06,0
-5.51887e-06,5.31873e-05,2.33385e-06,6.54212e-06,8.44138e-06,-5.41148e-05,1.74851e-05,5.62969e-06,0
-4.33655e-06,5.12459e-05,3.46757e-06,1.04703e-06,1.0514e-06,-3.32936e-05,1.821e-05,5.08437e-06,0
-6.65436e-06,4.96594e-05,2.9182e-06,-4.25487e-06,8.77125e-06,-1.72869e-08,1.84648e-05,5.29109e-06,0
-1.48489e-05,5.21603e-05,1.22857e-07,-7.5807e-06,3.03373e-05,1.32271e-05,1.89527e-05,5.9748e-06,0
-2.62176e-05,6.1072e-05,-3.29348e-06,-9.10107e-06,5.59476e-05,-1.43944e-06,1.98974e-05,6.04695e-06,0
-3.17461e-05,6.92119e-05,-6.11496e-06,-7.31908e-06,7.59727e-05,-2.19993e-05,1.96054e-05,5.50831e-06,0
-2.79931e-05,6.06663e-05,-9.41148e-06,-4.7577e-06,8.98094e-05,-3.02185e-05,1.98052e-05,4.52532e-06,0
-2.09445e-05,2.78732e-05,-1.09582e-05,-3.40819e-06,9.1941e-05,-2.58121e-05,2.01115e-05,3.97909e-06,0
-1.87414e-05,-1.33595e-05,-1.08695e-05,-7.91447e-07,6.28017e-05,-2.62026e-05,1.90748e-05,2.85609e-06,0
-2.04597e-05,-4.75911e-05,-1.09442e-05,2.22012e-06,7.66683e-06,-2.73077e-05,1.79027e-05,1.94633e-06,0
-2.06779e-05,-6.78384e-05,-1.11254e-05,6.2262e-06,-4.10155e-05,-4.89147e-07,1.70151e-05,2.68903e-06,0
-2.07301e-05,-7.19727e-05,-1.15382e-05,1.32848e-05,-6.64798e-05,3.509e-05,1.60407e-05,4.19474e-06,0
-2.29766e-05,-6.81493e-05,-1.2237e-05,2.0607e-05,-7.55487e-05,3.49966e-05,1.40186e-05,4.59479e-06,0
-2.583e-05,-5.97695e-05,-1.33221e-05,2.212e-05,-7.67173e-05,6.84485e-06,1.32395e-05,2.87568e-06,0
-2.61272e-05,-4.89002e-05,-1.31935e-05,1.48884e-05,-7.17857e-05,-1.41393e-05,1.4027e-05,1.17825e-06,0
-2.64615e-05,-3.59533e-05,-1.13383e-05,6.48104e-06,-6.61331e-05,-1.54238e-05,1.52264e-05,1.43143e-06,0
-2.90511e-05,-1.92485e-05,-1.01462e-05,1.03348e-06,-6.57691e-05,-7.42546e-06,1.61054e-05,2.07886e-06,0
-3.35956e-05,4.18378e-06,-1.10803e-05,-2.70763e-06,-6.92578e-05,-1.6202e-06,1.6684e-05,1.5419e-06,0
-4.01122e-05,3.38798e-05,-1.16604e-05,-1.41335e-06,-7.22443e-05,-7.18521e-07,1.69232e-05,2.07493e-07,0
-4.47116e-05,5.64971e-05,-9.60543e-06,1.07686e-05,-6.9598e-05,-3.20473e-06,1.67257e-05,-1.39322e-06,0
-4.11608e-05,6.27769e-05,-2.54861e-06,2.95948e-05,-6.06021e-05,-5.40208e-06,1.79783e-05,-2.35792e-06,0
-2.72329e-05,5.38285e-05,9.2688e-06,4.20799e-05,-4.51915e-05,-4.92224e-06,1.91833e-05,-2.18891e-06,0
-1.12764e-05,3.96288e-05,2.25679e-05,3.87629e-05,-2.29375e-05,-3.43556e-06,1.8271e-05,-5.58255e-07,0
-3.93529e-06,2.73181e-05,3.46686e-05,2.38407e-05,2.27641e-09,-3.34551e-06,1.64507e-05,8.71988e-07,0
