ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.25823e-05,1.07016e-05,-8.98529e-06,-1.81596e-05,6.69019e-06,-9.99784e-06,2.46541e-05,9.62314e-07,0
-3.07641e-05,1.16122e-05,-1.14661e-05,-2.23206e-05,9.3762e-06,-9.03422e-06,3.55901e-05,1.78291e-06,0
-3.07996e-05,1.24731e-05,-1.12394e-05,-2.71143e-05,1.20656e-05,-1.0378e-05,4.26978e-05,1.89681e-06,0
-3.16312e-05,1.42214e-05,-8.17827e-06,-3.10763e-05,1.27872e-05,-9.8764e-06,4.52281e-05,1.8529e-06,0
-3.19442e-05,1.64572e-05,-6.55636e-06,-3.2157e-05,1.1783e-05,-7.61139e-06,4.29097e-05,2.28377e-06,0
-3.16997e-05,1.64486e-05,-8.46962e-06,-3.06452e-05,1.12728e-05,-5.41947e-06,3.82472e-05,2.10786e-06,0
-3.11954e-05,1.25947e-05,-1.27903e-05,-2.90751e-05,1.27515e-05,-4.48275e-06,3.13616e-05,1.80037e-06,0
-3.06751e-05,7.68852e-06,-1.52206e-05,-2.33457e-05,1.51756e-05,-4.56928e-06,2.51216e-05,2.8052e-06,0
-3.02526e-05,4.4738e-06,-1.48655e-05,-4.79688e-06,1.8385e-05,-5.0108e-06,2.19794e-05,5.04907e-06,0
-2.89598e-05,4.83382e-06,-1.33935e-05,1.75509e-05,2.1384e-05,-5.54819e-06,1.86128e-05,7.45032e-06,0
-2.80554e-05,9.05291e-06,-1.10065e-05,3.17729e-05,2.35323e-05,-5.49992e-06,1.5694e-05,8.68268e-06,0
-2.82812e-05,1.02402e-05,-9.06447e-06,3.73574e-05,2.47617e-05,-6.12165e-06,1.30052e-05,8.58619e-06,0
-2.87155e-05,9.28655e-06,-7.64568e-06,3.43135e-05,2.50173e-05,-7.39268e-06,1.06384e-05,8.43613e-06,0
-2.86616e-05,9.62102e-06,-7.56993e-06,2.69028e-05,2.36945e-05,-7.44467e-06,8.2207e-06,8.41839e-06,0
-3.00738e-05,1.08678e-05,-8.16694e-06,1.88539e-05,2.18192e-05,-5.031e-06,5.54974e-06,8.35116e-06,0
