ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.99986e-05,-1.83473e-05,-1.74998e-05,4.81849e-05,1.53087e-05,8.55902e-06,1.05797e-05,-2.6852e-06,0
-4.39072e-05,-1.22418e-05,-1.42734e-05,5.43547e-05,1.07909e-05,-1.88009e-06,1.20037e-05,-2.48688e-06,0
-3.69916e-05,-2.52294e-06,-1.09514e-05,4.27747e-05,4.02529e-06,-5.92669e-06,1.22135e-05,-3.56058e-06,0
-3.35484e-05,4.36549e-06,-9.11048e-06,2.14533e-05,-2.34334e-06,-6.85846e-06,1.03532e-05,-4.11886e-06,0
-3.38561e-05,4.09415e-06,-7.20427e-06,-3.29604e-06,-7.36275e-06,-8.53031e-06,8.98431e-06,-3.32252e-06,0
-3.54426e-05,2.19478e-06,-4.58079e-06,-2.73119e-05,-9.71081e-06,-1.28104e-05,9.54093e-06,-2.84384e-06,0
-3.63378e-05,8.07111e-06,-3.50721e-06,-4.13548e-05,-6.70034e-06,-1.74177e-05,1.10207e-05,-2.4568e-06,0
-3.23182e-05,2.30825e-05,-4.28629e-06,-4.3605e-05,1.59657e-06,-2.05859e-05,1.22485e-05,-1.22232e-06,0
-2.05837e-05,3.60077e-05,-5.7216e-06,-3.66557e-05,1.07017e-05,-2.03847e-05,1.23237e-05,-2.46369e-07,0
-7.05358e-06,4.16999e-05,-6.69477e-06,-1.59123e-05,1.38647e-05,-1.73845e-05,1.1591e-05,-4.31065e-07,0
-3.02408e-06,4.32026e-05,-6.75988e-06,2.19843e-05,1.44297e-05,-9.70484e-06,1.00749e-05,-9.48173e-07,0
-1.05797e-05,3.78343e-05,-7.28125e-06,5.87965e-05,2.32708e-05,2.2124e-06,8.68876e-06,-8.05086e-07,0
-2.38437e-05,2.39531e-05,-9.54751e-06,7.2473e-05,4.14887e-05,1.31624e-05,8.94902e-06,-4.25557e-07,0
-3.4141e-05,1.27729e-05,-1.08641e-05,6.28285e-05,6.09147e-05,1.69393e-05,1.02986e-05,-7.3119e-07,0
-3.75262e-05,1.09928e-05,-9.3388e-06,4.66388e-05,6.44322e-05,1.43945e-05,1.17199e-05,-6.19401e-07,0
-3.69134e-05,1.24761e-05,-8.24787e-06,3.28061e-05,5.0179e-05,8.5061e-06,1.178e-05,1.52007e-06,0
-3.1713e-05,1.29652e-05,-7.11452e-06,1.78354e-05,3.45731e-05,1.37284e-06,1.033e-05,6.06241e-07,0
