ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.08671e-05,4.46793e-06,4.79998e-07,-9.60195e-06,2.88484e-05,-1.37953e-05,3.48262e-05,-7.48001e-07,0
-3.08267e-05,4.74085e-06,6.44015e-07,-4.52195e-06,3.10052e-05,-1.37895e-05,2.97377e-05,1.25299e-08,0
-2.93978e-05,5.84869e-06,2.56575e-06,-4.20432e-07,3.32236e-05,-1.4131e-05,2.66637e-05,3.25271e-07,0
-2.70394e-05,6.93814e-06,1.04417e-05,2.26113e-06,3.49934e-05,-1.43932e-05,2.72768e-05,6.98276e-07,0
-2.55829e-05,8.09722e-06,2.04717e-05,3.8684e-06,3.41886e-05,-1.42413e-05,2.77319e-05,1.81626e-06,0
-2.56833e-05,9.45489e-06,2.36571e-05,2.03378e-06,3.0527e-05,-1.48987e-05,2.69214e-05,3.25087e-06,0
-2.68991e-05,1.09983e-05,1.43488e-05,-2.6008e-06,2.69841e-05,-1.55273e-05,2.55804e-05,4.17586e-06,0
-2.82551e-05,1.18185e-05,-3.54611e-06,-6.00611e-06,2.51153e-05,-1.40979e-05,2.45303e-05,4.57299e-06,0
-2.90447e-05,1.18441e-05,-2.24697e-05,-6.13824e-06,2.22011e-05,-1.16196e-05,2.3586e-05,4.47037e-06,0
-2.92724e-05,1.20283e-05,-3.42138e-05,-5.40531e-06,1.68649e-05,-1.10942e-05,2.15149e-05,3.39693e-06,0
-3.02148e-05,1.25694e-05,-3.13139e-05,-4.47393e-06,1.12902e-05,-1.21528e-05,1.72326e-05,1.81779e-06,0
-3.14383e-05,1.23341e-05,-1.32728e-05,-4.13263e-06,7.74511e-06,-1.38216e-05,1.28127e-05,1.65533e-06,0
-3.26593e-05,1.13548e-05,1.10059e-05,-6.95581e-06,5.79093e-06,-1.40906e-05,1.02899e-05,2.01554e-06,0
-3.31216e-05,1.19386e-05,3.18771e-05,-1.28733e-05,5.00439e-06,-1.22237e-05,9.83427e-06,7.7563e-07,0
-3.30546e-05,1.38905e-05,4.19157e-05,-1.74239e-05,4.28399e-06,-9.63942e-06,1.06187e-05,-7.54294e-07,0
-3.34438e-05,1.44107e-05,3.56823e-05,-1.69354e-05,4.51622e-06,-7.40161e-06,9.23468e-06,-1.20745e-06,0
-3.42651e-05,1.20692e-05,1.43628e-05,-1.35394e-05,5.73636e-06,-6.02928e-06,5.9512e-06,-1.00153e-06,0
-3.56153e-05,8.73837e-06,-1.8021e-05,-1.13665e-05,6.80605e-06,-4.79532e-06,5.09321e-06,-1.96613e-06,0
-3.62599e-05,8.9309e-06,-4.89664e-05,-9.86705e-06,6.15437e-06,-5.01537e-06,7.53329e-06,-2.09337e-06,0
-3.45868e-05,1.16093e-05,-6.98656e-05,-6.19481e-06,5.18113e-06,-7.74074e-06,9.50682e-06,-1.40954e-06,0
-3.27301e-05,1.28586e-05,-7.99202e-05,-2.24793e-06,5.26729e-06,-1.00182e-05,9.02899e-06,-1.85382e-06,0
-3.18896e-05,1.32441e-05,-7.56264e-05,1.2438e-06,5.15581e-06,-9.05361e-06,8.03842e-06,-3.44055e-06,0
-3.13303e-05,1.46054e-05,-6.08104e-05,3.82268e-06,6.57334e-06,-6.84766e-06,8.31581e-06,-6.00852e-06,0
-3.16685e-05,1.60618e-05,-4.42964e-05,4.8442e-06,8.43251e-06,-5.4925e-06,1.03515e-05,-4.43484e-06,0
-3.21083e-05,1.65589e-05,-3.22185e-05,2.59688e-06,8.19013e-06,-5.69546e-06,1.02467e-05,4.24046e-07,0
-3.3405e-05,1.66287e-05,-2.15426e-05,-3.3577e-06,6.87829e-06,-7.26193e-06,7.86175e-06,3.33617e-06,0
-3.44926e-05,1.64184e-05,-9.66849e-06,-1.1595e-05,6.09356e-06,-8.46847e-06,7.52517e-06,2.11853e-06,0
-3.40301e-05,1.68047e-05,-1.43358e-06,-1.93309e-05,5.52283e-06,-8.46008e-06,1.09283e-05,-9.96152e-07,0
-3.32352e-05,1.92454e-05,-1.31767e-07,-2.37217e-05,5.19054e-06,-7.89393e-06,1.6145e-05,-3.86544e-06,0
-3.30574e-05,2.40962e-05,-3.26456e-06,-2.37469e-05,5.51833e-06,-6.79242e-06,1.95859e-05,-5.83046e-06,0
-3.25141e-05,2.87395e-05,-8.14524e-06,-1.78066e-05,7.21141e-06,-5.73223e-06,2.03475e-05,-5.07064e-06,0
-3.0932e-05,3.16336e-05,-1.39917e-05,-7.59114e-06,1.10073e-05,-5.3458e-06,1.90365e-05,-3.40104e-06,0
-2.91575e-05,3.33736e-05,-1.91101e-05,6.20056e-07,1.43667e-05,-5.7131e-06,1.81097e-05,-2.07124e-06,0
-2.82654e-05,3.16361e-05,-2.22958e-05,9.56453e-07,1.45376e-05,-7.91794e-06,1.78774e-05,-3.99309e-07,0
-2.93707e-05,2.31956e-05,-2.27154e-05,-4.90077e-06,1.31137e-05,-1.034e-05,1.69083e-05,1.82737e-06,0
-3.10281e-05,1.22906e-05,-1.95561e-05,-9.65358e-06,1.2401e-05,-1.06778e-05,1.39368e-05,2.23593e-06,0
-3.09729e-05,6.17814e-06,-1.22552e-05,-8.6302e-06,1.16485e-05,-9.50056e-06,1.0847e-05,8.30072e-07,0
-2.94193e-05,6.02743e-06,-4.88367e-06,-4.30895e-06,1.06456e-05,-8.00318e-06,9.76987e-06,-1.30514e-06,0
-2.90978e-05,7.37322e-06,-1.29243e-07,-1.9158e-07,1.08209e-05,-7.4451e-06,1.06937e-05,-2.92541e-06,0
-2.9861e-05,8.2859e-06,1.20889e-06,1.83344e-06,1.22881e-05,-8.67329e-06,1.27398e-05,-1.95362e-06,0
-3.07802e-05,9.64578e-06,-6.84261e-07,2.28733e-06,1.34592e-05,-1.0106e-05,1.44736e-05,2.49556e-07,0
-3.10226e-05,1.31702e-05,-2.75881e-06,4.25617e-06,1.38867e-05,-1.01131e-05,1.46504e-05,-1.43139e-08,0
-2.98804e-05,1.89399e-05,-2.81019e-06,8.19288e-06,1.39272e-05,-1.07079e-05,1.40228e-05,-2.563e-06,0
-2.8234e-05,2.21313e-05,-1.09938e-06,1.30214e-05,1.33395e-05,-1.1664e-05,1.50509e-05,-4.12532e-06,0
