ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.11239e-05,1.52229e-05,-4.38046e-05,-9.32829e-06,1.52441e-05,-1.3189e-05,5.21215e-06,5.74679e-06,0
-3.05791e-05,2.14857e-05,-3.10693e-05,-8.77084e-06,1.60415e-05,-1.39292e-05,1.25005e-05,4.54085e-06,0
-3.1487e-05,2.92962e-05,-2.26317e-05,-7.96347e-06,1.73826e-05,-1.55614e-05,1.75589e-05,3.42744e-06,0
-3.26487e-05,3.54106e-05,-1.6819e-05,-7.57177e-06,1.93367e-05,-1.58265e-05,1.95974e-05,1.70722e-06,0
-3.28583e-05,3.6941e-05,-1.15196e-05,-9.20742e-06,2.08081e-05,-1.49018e-05,2.0614e-05,-5.53163e-07,0
-3.12935e-05,3.2115e-05,-9.10551e-06,-9.63693e-06,2.11353e-05,-1.42939e-05,2.07797e-05,-2.32109e-06,0
-2.8868e-05,2.32093e-05,-8.37547e-06,-4.66026e-06,2.08486e-05,-1.44933e-05,2.02588e-05,-2.54076e-06,0
-2.7089e-05,1.51298e-05,-6.46168e-06,1.79824e-06,2.14148e-05,-1.44154e-05,1.99671e-05,-1.36043e-06,0
-2.72188e-05,1.07468e-05,-2.95109e-06,2.88475e-06,2.17668e-05,-1.40124e-05,1.96949e-05,1.77365e-07,0
-2.82765e-05,8.70228e-06,-3.77807e-07,-6.5292e-08,2.04835e-05,-1.43508e-05,1.87017e-05,1.20339e-06,0
-2.90047e-05,6.55674e-06,6.26938e-07,-1.40602e-06,1.75281e-05,-1.66241e-05,1.80485e-05,1.6009e-06,0
-2.89843e-05,1.6522e-06,-1.49085e-07,1.46163e-06,1.49275e-05,-1.81858e-05,1.70187e-05,1.31672e-06,0
-2.83899e-05,-6.72786e-06,-1.58614e-06,6.33172e-06,1.29375e-05,-1.74119e-05,1.46329e-05,1.55693e-06,0
-2.78627e-05,-1.49057e-05,-2.58136e-06,8.93795e-06,1.05831e-05,-1.57548e-05,1.30447e-05,4.02783e-07,0
-2.75637e-05,-1.78118e-05,-3.51933e-06,7.52781e-06,8.1795e-06,-1.50461e-05,1.31268e-05,-1.80241e-06,0
