ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.82402e-05,6.79665e-06,2.76886e-07,-1.751e-05,1.643e-05,-2.33036e-07,3.32436e-05,-2.26548e-06,0
-2.92897e-05,5.24791e-06,-2.98104e-07,-1.47624e-05,1.80763e-05,-2.37287e-06,4.22842e-05,4.66536e-07,0
-3.01548e-05,3.614e-06,-1.83263e-06,-1.61783e-05,1.80793e-05,-4.66211e-06,5.75576e-05,2.36577e-06,0
-3.06808e-05,3.97117e-06,-4.03161e-06,-1.68857e-05,2.00065e-05,-5.43232e-06,6.83858e-05,2.15574e-06,0
-3.17184e-05,5.854e-06,-5.74846e-06,-1.47415e-05,2.40663e-05,-6.43511e-06,7.16864e-05,2.60022e-08,0
-3.26137e-05,7.28729e-06,-5.84596e-06,-1.03256e-05,2.87007e-05,-6.40995e-06,6.61076e-05,-2.67363e-06,0
-3.28643e-05,6.94698e-06,-4.40941e-06,-6.4506e-06,3.00215e-05,-6.38981e-06,5.13044e-05,-2.8247e-06,0
-3.20289e-05,6.32578e-06,-3.22763e-06,-5.88911e-06,2.52796e-05,-7.37813e-06,3.18294e-05,-1.52283e-06,0
-2.98481e-05,6.53899e-06,-3.17525e-06,-7.99295e-06,1.7576e-05,-8.74287e-06,1.0845e-05,-1.29019e-06,0
-2.89985e-05,6.53899e-06,-2.50612e-06,-6.27164e-06,1.32972e-05,-8.83861e-06,-1.11501e-05,-2.30666e-06,0
-2.98201e-05,5.17773e-06,-2.23048e-06,6.27034e-06,1.43884e-05,-8.30149e-06,-3.15091e-05,-2.27812e-06,0
-3.10286e-05,3.68222e-06,-3.02928e-06,2.19763e-05,1.67371e-05,-9.21442e-06,-4.35858e-05,-2.14132e-06,0
-3.21015e-05,2.4129e-06,-4.55331e-06,2.11518e-05,1.78571e-05,-1.08914e-05,-4.40402e-05,-2.1295e-06,0
-3.32284e-05,1.96122e-06,-5.77081e-06,-3.10511e-06,1.8636e-05,-1.05094e-05,-3.63168e-05,-2.81074e-07,0
-3.38608e-05,1.4601e-06,-6.82699e-06,-3.43528e-05,1.99146e-05,-7.64782e-06,-2.65719e-05,2.53879e-06,0
-3.38583e-05,-1.62898e-07,-7.98701e-06,-5.28628e-05,2.04268e-05,-4.99096e-06,-1.7908e-05,3.95616e-06,0
-3.43048e-05,-1.99325e-06,-8.64616e-06,-4.97138e-05,2.00964e-05,-3.75417e-06,-1.15371e-05,3.21224e-06,0
-3.48051e-05,-2.60517e-06,-8.32339e-06,-2.99918e-05,1.89411e-05,-4.68777e-06,-7.70092e-06,1.94248e-06,0
-3.42984e-05,-2.6593e-06,-7.56788e-06,-6.15453e-06,1.78e-05,-6.55464e-06,-5.49091e-06,1.8682e-06,0
-3.27761e-05,-1.67861e-06,-7.15997e-06,1.42884e-05,1.66824e-05,-7.65697e-06,-3.93584e-06,1.56283e-06,0
-3.16609e-05,1.95397e-06,-6.60042e-06,2.75624e-05,1.67979e-05,-7.61538e-06,-3.5374e-06,6.55065e-07,0
-3.22124e-05,5.49451e-06,-5.9092e-06,2.87237e-05,1.81175e-05,-7.50578e-06,-4.26127e-06,2.17182e-06,0
-3.33634e-05,7.24773e-06,-5.16023e-06,1.53128e-05,2.04641e-05,-6.76824e-06,-3.48823e-06,4.15859e-06,0
-3.29067e-05,8.15202e-06,-5.33362e-06,-4.48383e-06,2.42851e-05,-5.97714e-06,1.12667e-06,3.18061e-06,0
-3.09693e-05,9.52097e-06,-6.94545e-06,-1.62355e-05,2.47351e-05,-7.24576e-06,7.09655e-06,2.38182e-06,0
-2.98836e-05,1.23913e-05,-8.5347e-06,-1.51245e-05,2.33557e-05,-8.42477e-06,9.7226e-06,4.47453e-06,0
-3.02926e-05,1.52893e-05,-9.5782e-06,-6.61552e-06,2.32766e-05,-8.20533e-06,9.85005e-06,5.20944e-06,0
-3.07151e-05,1.60525e-05,-1.09706e-05,1.34363e-06,2.31232e-05,-8.12669e-06,9.82907e-06,3.00612e-06,0
-3.06053e-05,1.48022e-05,-1.25768e-05,4.65019e-06,2.14704e-05,-8.90547e-06,1.02282e-05,7.63411e-07,0
-3.03161e-05,1.52131e-05,-1.3121e-05,3.97384e-06,1.90786e-05,-9.47959e-06,1.11671e-05,5.37891e-07,0
-3.1003e-05,1.91835e-05,-1.34687e-05,1.84036e-06,1.79811e-05,-9.64488e-06,1.2848e-05,1.86822e-06,0
-3.06798e-05,2.33687e-05,-1.30622e-05,-1.86171e-06,1.81502e-05,-1.00346e-05,1.70611e-05,3.09735e-06,0
-2.84239e-05,2.4094e-05,-1.25325e-05,-5.6345e-06,1.83222e-05,-1.05791e-05,2.19136e-05,2.41602e-06,0
-2.66049e-05,2.35945e-05,-1.29633e-05,-7.32244e-06,1.71235e-05,-1.02839e-05,2.48246e-05,1.20247e-06,0
-2.57986e-05,2.55761e-05,-1.30716e-05,-8.1689e-06,1.51258e-05,-8.62225e-06,2.47903e-05,2.12536e-06,0
-2.5356e-05,2.80982e-05,-1.16114e-05,-7.99553e-06,1.40733e-05,-7.36547e-06,2.25812e-05,3.09296e-06,0
-2.60539e-05,2.86236e-05,-8.62617e-06,-7.13753e-06,1.45233e-05,-6.77303e-06,2.12668e-05,3.23766e-06,0
-2.77105e-05,2.69987e-05,-6.57851e-06,-7.16064e-06,1.46881e-05,-6.10049e-06,2.16302e-05,3.86476e-06,0
-2.86095e-05,2.55576e-05,-5.75059e-06,-9.54068e-06,1.41843e-05,-5.94032e-06,2.26099e-05,4.62294e-06,0
-2.8223e-05,2.43092e-05,-5.86839e-06,-1.1709e-05,1.37248e-05,-7.50437e-06,2.26582e-05,4.56726e-06,0
-2.74848e-05,2.08633e-05,-6.78347e-06,-1.17969e-05,1.33023e-05,-9.86036e-06,2.15145e-05,3.37092e-06,0
-2.80497e-05,1.52114e-05,-7.69775e-06,-1.10058e-05,1.35524e-05,-1.07759e-05,2.04479e-05,1.14195e-06,0
-2.95145e-05,1.02129e-05,-7.70797e-06,-9.96539e-06,1.52531e-05,-9.73965e-06,1.98825e-05,-1.44916e-06,0
-3.07036e-05,7.47713e-06,-7.4877e-06,-7.66316e-06,1.85257e-05,-8.533e-06,1.89688e-05,-1.94472e-06,0
-3.13884e-05,6.1045e-06,-7.36325e-06,-2.30892e-06,2.17256e-05,-8.18565e-06,1.82487e-05,-4.92003e-07,0
-3.10675e-05,6.6464e-06,-8.21216e-06,5.45561e-06,2.2025e-05,-7.91957e-06,1.84444e-05,-5.35321e-07,0
-3.00729e-05,9.05205e-06,-1.13159e-05,1.21327e-05,1.77058e-05,-8.01749e-06,2.01818e-05,-1.83066e-06,0
-3.01009e-05,1.24126e-05,-1.31386e-05,1.59443e-05,9.57123e-06,-9.50703e-06,2.12246e-05,-2.48943e-06,0
-3.11942e-05,1.60017e-05,-1.23172e-05,1.67047e-05,3.13819e-06,-1.21495e-05,2.15317e-05,-2.69011e-06,0
-3.31804e-05,1.77451e-05,-1.32869e-05,1.43546e-05,1.25479e-06,-1.46896e-05,2.25722e-05,-1.86194e-06,0
-3.49003e-05,1.82186e-05,-1.60868e-05,1.12289e-05,2.82237e-06,-1.57977e-05,2.32547e-05,-1.92658e-06,0
-3.50347e-05,1.75854e-05,-1.61265e-05,1.08819e-05,4.58849e-06,-1.61128e-05,2.33701e-05,-3.25107e-06,0
-3.34948e-05,1.57837e-05,-1.26385e-05,1.13508e-05,4.89597e-06,-1.56477e-05,2.23263e-05,-3.96929e-06,0
-3.28041e-05,1.53721e-05,-9.37427e-06,6.71604e-06,5.94626e-06,-1.33447e-05,2.05855e-05,-4.04738e-06,0
-3.32229e-05,1.5384e-05,-8.0989e-06,-4.36326e-06,6.68002e-06,-1.03066e-05,1.98303e-05,-2.98802e-06,0
-3.26504e-05,1.2882e-05,-7.337e-06,-1.65903e-05,7.35892e-06,-7.85194e-06,1.95303e-05,-1.16093e-06,0
-3.17661e-05,8.71446e-06,-6.50208e-06,-2.18593e-05,7.65426e-06,-6.69611e-06,1.88258e-05,-1.51426e-06,0
-3.20157e-05,6.9398e-06,-5.99367e-06,-1.76686e-05,8.69945e-06,-6.03697e-06,1.8838e-05,-5.63571e-06,0
-3.29286e-05,8.84504e-06,-5.42617e-06,-1.05919e-05,1.05595e-05,-5.8094e-06,2.00668e-05,-8.18071e-06,0
-3.26717e-05,1.19622e-05,-4.04828e-06,-9.33496e-06,1.24713e-05,-4.8136e-06,2.26844e-05,-8.09185e-06,0
-3.21703e-05,1.19647e-05,-3.25899e-06,-1.54408e-05,1.2487e-05,-3.28707e-06,2.4766e-05,-7.17495e-06,0
-3.10401e-05,8.4147e-06,-4.35082e-06,-2.41644e-05,8.09953e-06,-2.43014e-06,2.46531e-05,-5.44091e-06,0
-2.96271e-05,5.33171e-06,-6.24619e-06,-2.73877e-05,1.39963e-06,-3.06667e-06,2.24971e-05,-3.10458e-06,0
-2.97058e-05,5.71064e-06,-7.59213e-06,-1.94362e-05,-3.32941e-06,-3.34563e-06,1.92922e-05,-1.83897e-07,0
-3.13912e-05,8.45573e-06,-8.40049e-06,-3.95068e-06,-5.04461e-06,-2.28813e-06,1.64556e-05,2.23509e-06,0
-3.31507e-05,9.64024e-06,-8.76967e-06,9.17089e-06,-5.46721e-06,-3.14933e-06,1.49589e-05,2.78016e-06,0
-3.43279e-05,8.0713e-06,-8.6468e-06,1.25752e-05,-5.2808e-06,-6.50157e-06,1.45118e-05,1.32218e-06,0
-3.51531e-05,6.52774e-06,-7.46775e-06,3.7243e-06,-5.58947e-06,-9.08663e-06,1.4096e-05,4.48938e-08,0
-3.50391e-05,6.61123e-06,-5.55817e-06,-1.19067e-05,-5.56407e-06,-8.90979e-06,1.3557e-05,-6.94506e-08,0
-3.36244e-05,7.76676e-06,-4.94975e-06,-2.32437e-05,-5.05544e-06,-7.86542e-06,1.31829e-05,5.3311e-07,0
-3.17293e-05,9.8405e-06,-6.83662e-06,-2.40779e-05,-3.39086e-06,-7.45925e-06,1.27813e-05,7.20749e-07,0
-3.05574e-05,1.2133e-05,-9.21832e-06,-1.6569e-05,1.28046e-06,-8.91463e-06,1.17191e-05,1.30691e-06,0
-3.00381e-05,1.42508e-05,-1.01204e-05,-8.33507e-06,9.22171e-06,-1.06945e-05,1.01136e-05,3.00463e-06,0
-2.99896e-05,1.57075e-05,-1.0325e-05,-3.13052e-06,1.68665e-05,-1.04333e-05,9.06832e-06,3.74346e-06,0
-2.9409e-05,1.70002e-05,-1.01196e-05,-1.36097e-06,2.2148e-05,-8.56009e-06,9.06899e-06,2.85156e-06,0
-2.84509e-05,1.82583e-05,-9.43891e-06,-1.1774e-06,2.48549e-05,-6.76797e-06,9.21008e-06,2.40076e-06,0
-2.66586e-05,1.90128e-05,-9.50079e-06,4.1781e-06,2.7044e-05,-5.27924e-06,8.70095e-06,2.45299e-06,0
-2.55804e-05,2.09397e-05,-8.30788e-06,9.58556e-06,2.85377e-05,-5.92494e-06,8.97616e-06,3.87764e-06,0
-2.69209e-05,2.19233e-05,-5.08231e-06,6.27898e-06,2.46919e-05,-8.17976e-06,1.04198e-05,6.9293e-06,0
-2.8761e-05,1.81779e-05,-3.60492e-06,-4.80769e-06,1.89044e-05,-9.90507e-06,1.08506e-05,9.13825e-06,0
-3.02692e-05,1.2663e-05,-4.73393e-06,-1.81199e-05,1.68669e-05,-1.02113e-05,9.51746e-06,1.01153e-05,0
-3.01364e-05,9.65606e-06,-7.11697e-06,-2.31026e-05,1.95167e-05,-9.75702e-06,6.13884e-06,1.1374e-05,0
-2.8406e-05,7.95815e-06,-8.23017e-06,-2.38559e-05,2.21969e-05,-8.93046e-06,2.08274e-06,1.10716e-05,0
-2.73033e-05,6.78479e-06,-8.55421e-06,-2.5579e-05,2.07331e-05,-7.14186e-06,6.05336e-07,1.02233e-05,0
-2.72254e-05,6.85903e-06,-9.37865e-06,-1.96675e-05,1.9081e-05,-6.15412e-06,2.51027e-06,9.95681e-06,0
-2.77168e-05,5.96073e-06,-9.5285e-06,-3.09005e-06,1.90668e-05,-6.48618e-06,4.11275e-06,7.35407e-06,0
-2.90217e-05,4.61468e-06,-9.67838e-06,1.39908e-05,2.12381e-05,-8.14449e-06,3.83747e-06,4.28044e-06,0
-2.97154e-05,4.40354e-06,-8.9971e-06,2.12707e-05,2.38493e-05,-9.3927e-06,2.92905e-06,2.9095e-06,0
-2.89398e-05,3.65413e-06,-6.91639e-06,2.14426e-05,2.45217e-05,-9.20577e-06,4.12292e-06,3.48316e-06,0
