ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.2879e-05,1.58352e-05,4.10265e-05,2.58783e-05,1.31925e-05,-9.24431e-06,2.55115e-06,-8.8098e-06,0
-3.29952e-05,1.6329e-05,2.56723e-05,2.80808e-05,1.31425e-05,-9.63761e-06,5.88573e-06,-1.06096e-05,0
-3.01643e-05,1.76509e-05,-2.92538e-06,3.00198e-05,1.4254e-05,-1.03651e-05,8.11951e-06,-8.9281e-06,0
-2.64708e-05,2.0384e-05,-3.44154e-05,2.64616e-05,1.44588e-05,-1.01688e-05,9.72102e-06,-6.1594e-06,0
-2.58692e-05,2.16923e-05,-6.04678e-05,1.56277e-05,1.25872e-05,-9.18135e-06,1.20601e-05,-4.91916e-06,0
-2.738e-05,1.89213e-05,-7.41567e-05,7.81494e-06,1.09143e-05,-8.27347e-06,1.52452e-05,-6.36997e-06,0
-2.91592e-05,1.50708e-05,-7.28962e-05,3.99324e-06,8.77934e-06,-8.51807e-06,1.78409e-05,-7.18681e-06,0
-2.91674e-05,1.32919e-05,-6.01947e-05,-7.13517e-07,4.73822e-06,-1.12453e-05,1.70497e-05,-6.45472e-06,0
-2.79684e-05,1.16119e-05,-4.37113e-05,-7.44266e-06,1.79941e-06,-1.40411e-05,1.03888e-05,-5.17255e-06,0
-2.84989e-05,8.82535e-06,-2.9495e-05,-1.31227e-05,9.66312e-07,-1.49988e-05,4.3365e-07,-4.09442e-06,0
-3.0337e-05,6.52296e-06,-1.75708e-05,-1.51493e-05,1.3577e-06,-1.52059e-05,-3.52672e-06,-3.41253e-06,0
-3.04767e-05,5.07932e-06,-7.30652e-06,-1.48128e-05,1.06308e-06,-1.52517e-05,1.0634e-06,-2.9943e-06,0
-2.95955e-05,3.80902e-06,5.43783e-07,-1.36176e-05,-6.06403e-08,-1.52296e-05,1.06837e-05,-3.31234e-06,0
-3.02826e-05,2.72263e-06,3.89256e-06,-1.17014e-05,-1.65872e-06,-1.58205e-05,2.0616e-05,-3.83064e-06,0
-3.26302e-05,1.43366e-06,3.20152e-06,-8.36713e-06,-2.02227e-06,-1.79495e-05,2.89358e-05,-4.44082e-06,0
-3.46214e-05,1.55594e-06,-6.58475e-07,-5.94494e-06,6.56009e-07,-2.00789e-05,3.44254e-05,-5.2184e-06,0
-3.49987e-05,5.12236e-06,-6.50513e-06,-6.04965e-06,4.35328e-06,-2.09751e-05,3.7133e-05,-6.03704e-06,0
-3.42497e-05,1.0035e-05,-1.26698e-05,-8.75358e-06,5.99603e-06,-2.07038e-05,3.65246e-05,-5.77315e-06,0
-3.33834e-05,1.28662e-05,-1.60089e-05,-1.13606e-05,5.42457e-06,-1.99018e-05,3.28837e-05,-5.65405e-06,0
-3.32082e-05,1.3088e-05,-1.45054e-05,-1.03409e-05,4.22145e-06,-1.95483e-05,2.82775e-05,-5.62687e-06,0
-3.27764e-05,1.21383e-05,-8.09817e-06,-4.54986e-06,2.84295e-06,-1.88176e-05,2.46215e-05,-5.10365e-06,0
-3.1008e-05,1.27155e-05,-1.27672e-06,-5.00111e-07,2.59782e-06,-1.79255e-05,2.35082e-05,-5.14649e-06,0
-2.87535e-05,1.40564e-05,1.2884e-06,-6.04126e-07,4.25718e-06,-1.87767e-05,2.05017e-05,-5.0066e-06,0
-2.79134e-05,1.50963e-05,2.50956e-06,-1.62781e-06,6.16074e-06,-1.87754e-05,1.36597e-05,-2.77909e-06,0
-2.82706e-05,1.37823e-05,5.20228e-06,-3.36011e-06,6.39822e-06,-1.7916e-05,8.75709e-06,-8.17705e-07,0
-2.8715e-05,8.88265e-06,5.95067e-06,-6.82138e-06,5.79491e-06,-1.6903e-05,1.08657e-05,-1.39958e-06,0
-2.81688e-05,5.48934e-06,2.35274e-06,-1.04418e-05,5.27001e-06,-1.58616e-05,1.95183e-05,-2.91904e-06,0
-2.70558e-05,5.47409e-06,-2.51245e-06,-1.29148e-05,4.51038e-06,-1.60334e-05,2.75172e-05,-3.46856e-06,0
-2.71481e-05,6.82222e-06,-8.16451e-06,-1.24043e-05,5.78678e-06,-1.57598e-05,2.62467e-05,-2.65285e-06,0
-2.92158e-05,8.6065e-06,-1.32705e-05,-1.14334e-05,8.24219e-06,-1.62693e-05,1.48651e-05,-2.96104e-06,0
-3.12692e-05,1.00739e-05,-1.57231e-05,-1.2532e-05,1.01302e-05,-1.66138e-05,-1.22718e-07,-4.05824e-06,0
-3.07916e-05,9.98578e-06,-1.46551e-05,-1.32529e-05,1.04239e-05,-1.58388e-05,-1.03934e-05,-4.07223e-06,0
-2.88694e-05,1.0709e-05,-9.80086e-06,-1.58122e-05,9.54659e-06,-1.39705e-05,-1.26572e-05,-1.78095e-06,0
-2.90358e-05,1.18236e-05,-2.92908e-06,-1.94805e-05,9.14894e-06,-1.19251e-05,-1.14462e-05,1.20402e-06,0
-3.12688e-05,1.14041e-05,6.23737e-06,-2.23327e-05,7.57911e-06,-1.01516e-05,-1.29304e-05,1.99892e-06,0
-3.24984e-05,1.03919e-05,1.8344e-05,-2.37037e-05,5.01628e-06,-8.80887e-06,-1.57555e-05,1.06143e-06,0
-3.2638e-05,9.22395e-06,3.23355e-05,-2.4807e-05,4.00687e-06,-9.74119e-06,-1.64192e-05,2.24256e-07,0
-3.29612e-05,7.96703e-06,4.56573e-05,-2.72244e-05,4.97837e-06,-1.12046e-05,-1.57665e-05,1.12978e-07,0
-3.40153e-05,6.56175e-06,5.58081e-05,-3.00123e-05,6.84372e-06,-1.10965e-05,-1.41085e-05,3.39134e-07,0
-3.54479e-05,5.15178e-06,5.73876e-05,-2.88746e-05,9.7992e-06,-9.68663e-06,-1.0347e-05,1.95721e-06,0
-3.53001e-05,3.53071e-06,4.64311e-05,-1.83155e-05,1.36127e-05,-8.48169e-06,-3.52664e-06,4.47658e-06,0
-3.30909e-05,1.86181e-06,2.44352e-05,2.58305e-06,1.67729e-05,-8.08914e-06,4.43096e-06,5.6183e-06,0
-3.1495e-05,4.93449e-07,-5.53499e-06,2.6869e-05,1.76764e-05,-7.62218e-06,1.07797e-05,4.40087e-06,0
-3.23342e-05,-2.31808e-08,-3.97206e-05,4.29096e-05,1.71529e-05,-7.415e-06,1.58354e-05,3.19554e-06,0
-3.41256e-05,1.09278e-07,-6.93566e-05,4.75569e-05,1.70637e-05,-9.05017e-06,2.09585e-05,3.78289e-06,0
-3.51004e-05,1.12282e-06,-8.4283e-05,4.78e-05,1.77125e-05,-1.10198e-05,2.4142e-05,4.73126e-06,0
-3.53035e-05,1.7806e-06,-8.51385e-05,4.5273e-05,1.83375e-05,-1.21381e-05,2.40632e-05,4.53013e-06,0
-3.46354e-05,6.33122e-07,-7.84721e-05,3.58402e-05,1.96237e-05,-1.21678e-05,2.13563e-05,3.90913e-06,0
-3.37213e-05,-1.37892e-06,-6.85792e-05,2.20621e-05,2.11109e-05,-1.0929e-05,1.72316e-05,3.35429e-06,0
-3.39468e-05,-1.81995e-06,-5.39776e-05,9.22041e-06,2.07445e-05,-9.46659e-06,1.61376e-05,2.55246e-06,0
