ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.92312e-05,1.17556e-05,7.29979e-05,1.1133e-06,1.39072e-05,-1.16759e-05,7.54133e-06,2.38525e-06,0
-2.674e-05,1.48538e-05,6.85033e-05,-2.16711e-06,1.39357e-05,-1.15075e-05,8.46113e-06,-2.61507e-07,0
-2.48901e-05,1.81352e-05,4.71736e-05,-5.24837e-06,1.36884e-05,-1.18811e-05,1.04349e-05,-1.8974e-06,0
-2.38157e-05,1.77693e-05,1.27682e-05,-9.95463e-06,1.33222e-05,-1.26117e-05,1.25678e-05,-3.76012e-06,0
-2.51184e-05,1.29787e-05,-2.61491e-05,-1.40547e-05,1.39303e-05,-1.38031e-05,1.36387e-05,-5.30682e-06,0
-2.76278e-05,7.07499e-06,-5.93639e-05,-1.73975e-05,1.59443e-05,-1.43404e-05,1.39564e-05,-5.19686e-06,0
-2.96267e-05,7.78117e-06,-7.80892e-05,-1.94718e-05,1.88343e-05,-1.40275e-05,1.31247e-05,-5.01141e-06,0
-3.16198e-05,1.5503e-05,-7.93288e-05,-1.92412e-05,2.07429e-05,-1.32482e-05,9.6943e-06,-5.05929e-06,0
-3.17042e-05,2.18758e-05,-6.51391e-05,-1.71533e-05,2.07718e-05,-1.45446e-05,6.02963e-06,-5.28561e-06,0
-3.00216e-05,2.27237e-05,-4.26468e-05,-1.47418e-05,1.91676e-05,-1.76268e-05,5.45944e-06,-5.66597e-06,0
-2.90657e-05,2.03145e-05,-1.90846e-05,-1.04326e-05,1.59728e-05,-1.89376e-05,8.60327e-06,-6.24298e-06,0
-2.84665e-05,1.85692e-05,2.23052e-06,-4.94734e-06,1.25427e-05,-1.85364e-05,1.43749e-05,-8.1375e-06,0
-2.79803e-05,1.8509e-05,1.77659e-05,-1.30423e-06,1.10709e-05,-1.77267e-05,2.06786e-05,-8.96826e-06,0
-2.77811e-05,1.83316e-05,2.35259e-05,-1.60611e-06,1.24058e-05,-1.67538e-05,2.62002e-05,-6.69061e-06,0
-2.78348e-05,1.69914e-05,1.60816e-05,-4.09877e-06,1.48242e-05,-1.5154e-05,3.06908e-05,-3.40583e-06,0
-2.86709e-05,1.52037e-05,-7.29338e-07,-5.26758e-06,1.61459e-05,-1.37323e-05,3.26614e-05,-1.88359e-06,0
-3.04746e-05,1.38905e-05,-2.03389e-05,-4.49303e-06,1.72121e-05,-1.2454e-05,3.12114e-05,-1.76457e-06,0
-3.20471e-05,1.3612e-05,-3.63673e-05,-3.33219e-06,1.89703e-05,-1.18093e-05,2.56151e-05,-1.66887e-06,0
-3.33643e-05,1.30059e-05,-4.49205e-05,-2.78492e-06,2.05245e-05,-1.13391e-05,1.60067e-05,-1.45376e-06,0
-3.46774e-05,1.00623e-05,-4.49787e-05,-1.40286e-06,2.12521e-05,-1.02961e-05,7.04113e-06,-1.15714e-06,0
-3.51522e-05,7.39602e-06,-4.02514e-05,-4.94844e-07,2.1248e-05,-9.78059e-06,4.21288e-06,-1.41618e-07,0
-3.37853e-05,9.43357e-06,-3.36934e-05,-1.3992e-06,2.07293e-05,-1.03843e-05,6.76177e-06,1.14796e-06,0
-3.0967e-05,1.48303e-05,-2.63199e-05,-3.15534e-06,2.08505e-05,-1.01515e-05,1.00243e-05,1.69818e-06,0
-2.84177e-05,1.88638e-05,-1.97862e-05,-3.20309e-06,2.04366e-05,-8.05535e-06,1.14599e-05,1.69522e-06,0
-2.70425e-05,2.02895e-05,-1.35275e-05,-1.56103e-06,1.88243e-05,-4.89883e-06,1.33898e-05,1.84115e-06,0
-2.64125e-05,2.22582e-05,-7.39011e-06,-4.21229e-07,1.87734e-05,-1.5621e-06,1.5992e-05,2.19326e-07,0
-2.42537e-05,2.76271e-05,-2.08856e-06,-6.81549e-07,1.9667e-05,-6.77787e-08,1.40098e-05,-2.39301e-06,0
-2.20518e-05,3.18586e-05,-2.18411e-09,-1.22343e-06,1.96199e-05,-2.12167e-07,1.00914e-05,-1.83117e-06,0
-2.25048e-05,3.36088e-05,1.05781e-06,-6.24722e-07,1.93951e-05,-1.55693e-06,8.79818e-06,7.34858e-07,0
-2.3348e-05,3.38072e-05,4.32977e-06,-1.29881e-06,1.80436e-05,-2.70199e-06,8.28003e-06,1.33351e-06,0
-2.43381e-05,3.21133e-05,4.85702e-06,-2.79023e-06,1.65353e-05,-2.39565e-06,5.2579e-06,3.50641e-07,0
-2.63349e-05,3.06952e-05,2.57262e-06,-1.78377e-06,1.73904e-05,-2.33549e-06,2.36262e-06,4.99494e-07,0
-2.75681e-05,3.03015e-05,1.64019e-06,7.80535e-07,1.98064e-05,-3.87265e-06,2.59186e-06,1.57005e-06,0
-2.8061e-05,3.09837e-05,2.96362e-06,3.29496e-06,2.22536e-05,-5.73816e-06,5.74971e-06,2.37737e-06,0
-3.03562e-05,2.83796e-05,3.76158e-06,4.27306e-06,2.39173e-05,-6.51126e-06,1.05544e-05,3.4668e-06,0
-3.31202e-05,2.17084e-05,4.54921e-06,1.86088e-06,2.41561e-05,-6.71271e-06,1.56217e-05,5.28798e-06,0
-3.4836e-05,1.37266e-05,5.90748e-06,-3.03964e-06,2.36403e-05,-6.98734e-06,1.85806e-05,5.96029e-06,0
-3.6688e-05,8.31477e-06,5.01466e-06,-8.02705e-06,2.23613e-05,-6.63931e-06,1.81055e-05,6.18692e-06,0
-3.77508e-05,5.4865e-06,1.98214e-06,-1.14146e-05,2.01465e-05,-6.1988e-06,1.65447e-05,7.17521e-06,0
-3.66482e-05,4.68109e-06,-9.21156e-07,-1.21488e-05,1.84005e-05,-6.50713e-06,1.5245e-05,8.64844e-06,0
-3.40452e-05,5.50313e-06,-2.30777e-06,-1.06853e-05,1.74499e-05,-7.38585e-06,1.34705e-05,9.66643e-06,0
-3.22033e-05,6.23988e-06,-3.76305e-06,-9.2686e-06,1.66218e-05,-8.21293e-06,9.7848e-06,9.08726e-06,0
-3.20392e-05,7.90217e-06,-5.45248e-06,-9.92383e-06,1.53969e-05,-7.50881e-06,5.65756e-06,8.15907e-06,0
-3.27463e-05,1.09379e-05,-8.52981e-06,-1.24463e-05,1.39904e-05,-5.63939e-06,3.27083e-06,7.66449e-06,0
-3.27806e-05,1.57863e-05,-1.31983e-05,-1.53988e-05,1.29185e-05,-4.97466e-06,4.21514e-06,6.54846e-06,0
-3.20116e-05,2.01374e-05,-1.91486e-05,-1.63898e-05,1.23017e-05,-6.93584e-06,8.1868e-06,4.1161e-06,0
-3.0845e-05,2.25184e-05,-2.40544e-05,-1.43228e-05,1.13127e-05,-8.80056e-06,1.20527e-05,2.19156e-06,0
-3.09153e-05,2.21696e-05,-2.49072e-05,-9.84894e-06,9.30778e-06,-8.58232e-06,1.25345e-05,2.02661e-06,0
-3.21905e-05,2.04533e-05,-2.05381e-05,-3.57972e-06,7.14816e-06,-7.68041e-06,1.20352e-05,3.24487e-06,0
-3.17293e-05,1.67384e-05,-1.50805e-05,1.76686e-06,6.83985e-06,-7.84602e-06,1.26981e-05,5.26181e-06,0
-3.04592e-05,1.16307e-05,-1.30375e-05,1.80232e-06,7.11863e-06,-8.36112e-06,1.41394e-05,7.04593e-06,0
-3.06156e-05,7.92334e-06,-1.29537e-05,-2.35182e-06,5.93362e-06,-7.97424e-06,1.47059e-05,6.7606e-06,0
-3.06499e-05,4.88117e-06,-1.2611e-05,-5.63521e-06,4.04122e-06,-8.11681e-06,1.48145e-05,4.73991e-06,0
-3.06038e-05,9.71223e-07,-1.02385e-05,-8.11581e-06,3.7125e-06,-9.54141e-06,1.50405e-05,4.0903e-06,0
-3.12001e-05,-4.34899e-06,-7.63105e-06,-8.61734e-06,6.34865e-06,-1.08125e-05,1.30136e-05,4.54292e-06,0
-3.29918e-05,-1.0995e-05,-6.92143e-06,-5.04963e-06,8.21118e-06,-8.92238e-06,1.03099e-05,5.27301e-06,0
-3.51938e-05,-1.62747e-05,-7.47613e-06,7.08117e-08,7.41376e-06,-6.40465e-06,9.28328e-06,5.43187e-06,0
-3.48187e-05,-1.12129e-05,-8.42119e-06,4.85003e-06,6.23306e-06,-8.82978e-06,9.73126e-06,4.83082e-06,0
-3.3607e-05,6.6167e-06,-7.53853e-06,9.96347e-06,5.56673e-06,-1.31247e-05,9.49576e-06,4.60286e-06,0
-3.38254e-05,2.38227e-05,-5.87689e-06,1.2931e-05,4.7203e-06,-1.4491e-05,8.93291e-06,2.46826e-06,0
-3.44462e-05,2.9462e-05,-4.31644e-06,1.1845e-05,4.07916e-06,-1.25359e-05,9.13808e-06,-7.68087e-07,0
-3.37703e-05,2.57994e-05,-4.00867e-06,9.66991e-06,6.39465e-06,-9.64781e-06,8.4562e-06,-3.06478e-06,0
-3.32078e-05,1.95138e-05,-4.72364e-06,7.84422e-06,9.83988e-06,-8.16007e-06,7.36746e-06,-4.35394e-06,0
-3.25572e-05,1.28952e-05,-4.90576e-06,6.86198e-06,1.13476e-05,-7.80251e-06,8.01945e-06,-5.91592e-06,0
-3.13707e-05,5.66065e-06,-5.31982e-06,3.95138e-06,1.07671e-05,-7.31545e-06,1.00548e-05,-7.82018e-06,0
-3.01325e-05,-1.75353e-06,-5.66465e-06,-4.66414e-06,8.60173e-06,-6.641e-06,1.18669e-05,-8.70639e-06,0
-2.84252e-05,-9.27586e-06,-5.47118e-06,-1.53559e-05,5.35067e-06,-6.67389e-06,1.31437e-05,-9.10817e-06,0
-2.74435e-05,-1.71208e-05,-5.05957e-06,-2.02601e-05,2.47886e-06,-7.55591e-06,1.49138e-05,-9.52905e-06,0
-2.86639e-05,-2.34226e-05,-5.05903e-06,-1.77457e-05,1.01721e-06,-9.28899e-06,1.68155e-05,-9.60561e-06,0
-3.07785e-05,-2.32004e-05,-4.45898e-06,-1.42094e-05,2.8057e-07,-1.13289e-05,1.74082e-05,-1.00317e-05,0
-3.16869e-05,-1.44386e-05,-4.53571e-06,-1.63365e-05,3.31025e-07,-1.25671e-05,1.69294e-05,-1.13919e-05,0
-3.25668e-05,-1.64552e-06,-5.58295e-06,-2.30576e-05,5.36963e-07,-1.25785e-05,1.71376e-05,-1.2256e-05,0
-3.30128e-05,8.35436e-06,-6.07138e-06,-2.81863e-05,-4.73313e-08,-1.19806e-05,1.84017e-05,-1.20813e-05,0
-3.22371e-05,1.42937e-05,-5.42972e-06,-3.0044e-05,-1.40225e-06,-1.2404e-05,1.98997e-05,-1.07005e-05,0
-3.12925e-05,1.86199e-05,-5.50032e-06,-3.17156e-05,-1.29459e-06,-1.33252e-05,2.10165e-05,-9.31e-06,0
-3.13602e-05,2.365e-05,-5.32103e-06,-3.19039e-05,2.27699e-07,-1.19475e-05,2.08792e-05,-8.39956e-06,0
-3.1618e-05,2.9856e-05,-3.91467e-06,-2.42681e-05,1.35385e-06,-9.11238e-06,1.99284e-05,-7.00646e-06,0
-3.1889e-05,3.50149e-05,-2.86903e-06,-1.07811e-05,2.18253e-06,-7.3222e-06,2.15004e-05,-4.52399e-06,0
-3.25842e-05,3.47486e-05,-2.9788e-06,2.68967e-06,5.59214e-06,-6.51137e-06,2.64989e-05,-3.00368e-06,0
-3.3589e-05,2.92302e-05,-2.91379e-06,1.34263e-05,1.04208e-05,-6.42454e-06,3.2203e-05,-3.18235e-06,0
-3.41302e-05,2.29166e-05,-3.61803e-06,1.98691e-05,1.11435e-05,-6.91105e-06,3.72589e-05,-2.37659e-06,0
-3.35033e-05,2.10551e-05,-4.85026e-06,2.0928e-05,7.43125e-06,-8.18189e-06,4.06731e-05,6.07167e-07,0
-3.25839e-05,2.35841e-05,-4.84212e-06,1.80069e-05,2.36965e-06,-1.00592e-05,3.98052e-05,3.40582e-06,0
-3.17109e-05,2.47558e-05,-4.64739e-06,1.3475e-05,8.32611e-07,-9.90776e-06,3.55716e-05,3.74326e-06,0
-3.00074e-05,2.51637e-05,-4.00883e-06,6.26082e-06,3.06358e-06,-7.54579e-06,2.92878e-05,3.53264e-06,0
-2.82962e-05,2.63114e-05,-4.06337e-06,-2.74936e-06,5.25565e-06,-4.82879e-06,1.84037e-05,4.43617e-06,0
-2.88017e-05,3.20572e-05,-4.87765e-06,-9.60755e-06,5.9703e-06,-5.62375e-06,4.84865e-06,5.3909e-06,0
-3.01881e-05,4.11294e-05,-6.35901e-06,-1.18261e-05,5.80293e-06,-7.99484e-06,-8.56386e-06,5.71728e-06,0
-3.1423e-05,4.46384e-05,-8.86068e-06,-1.10121e-05,6.59921e-06,-8.68578e-06,-1.86828e-05,7.8342e-06,0
-3.12899e-05,4.02015e-05,-1.17089e-05,-1.10789e-05,8.07614e-06,-9.4261e-06,-2.00489e-05,9.82917e-06,0
-2.90922e-05,3.24636e-05,-1.34766e-05,-1.42623e-05,9.62786e-06,-9.79058e-06,-1.09126e-05,8.61344e-06,0
-2.67897e-05,2.85682e-05,-1.28773e-05,-1.80995e-05,1.05697e-05,-1.04199e-05,4.24357e-06,6.32848e-06,0
-2.62136e-05,2.88352e-05,-1.0432e-05,-2.04378e-05,1.12101e-05,-1.15804e-05,1.79877e-05,5.02689e-06,0
-2.67004e-05,3.20287e-05,-8.277e-06,-2.15546e-05,1.22297e-05,-1.32122e-05,2.73472e-05,5.59323e-06,0
-2.70083e-05,3.59521e-05,-6.53267e-06,-2.42651e-05,1.32566e-05,-1.50258e-05,3.12687e-05,7.56713e-06,0
-2.818e-05,3.90959e-05,-2.94562e-06,-2.90948e-05,1.31313e-05,-1.73501e-05,3.0522e-05,9.49353e-06,0
-3.00439e-05,4.19443e-05,5.09933e-06,-3.28853e-05,1.18344e-05,-1.95468e-05,2.6262e-05,9.96656e-06,0
-3.22996e-05,4.30094e-05,1.79017e-05,-3.36505e-05,1.08577e-05,-2.00794e-05,1.87372e-05,9.89518e-06,0
-3.40858e-05,4.13588e-05,3.36864e-05,-3.01458e-05,1.06424e-05,-1.89141e-05,8.61704e-06,1.00214e-05,0
-3.34042e-05,3.49332e-05,5.00132e-05,-2.10436e-05,1.11098e-05,-1.63659e-05,-1.16701e-06,9.35996e-06,0
