ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.52572e-05,-4.52801e-05,-0.00010789,-1.60935e-05,1.06145e-06,-1.55165e-05,-0.000161348,-3.24702e-05,0
-3.34561e-05,-5.83686e-05,-9.52623e-05,8.62689e-06,2.92987e-07,-1.41616e-05,-9.70276e-05,-4.41029e-05,0
-3.1966e-05,-5.41759e-05,-7.63941e-05,4.10846e-05,3.69137e-06,-1.30731e-05,-9.62323e-06,-4.30209e-05,0
-1.92343e-05,-4.09782e-05,-5.71642e-05,6.86194e-05,7.07411e-06,-1.41278e-05,6.63685e-05,-3.71096e-05,0
-8.70469e-06,-2.68514e-05,-3.72004e-05,8.92635e-05,3.57e-06,-1.66695e-05,0.000115263,-3.29957e-05,0
-8.56293e-06,-1.52105e-05,-2.20777e-05,8.93434e-05,-3.25058e-06,-1.80918e-05,0.000128192,-2.78228e-05,0
-1.2459e-05,-5.50725e-06,-1.47281e-05,4.13584e-05,-3.9693e-06,-1.76503e-05,0.000117543,-1.77319e-05,0
-1.33782e-06,8.66248e-06,-1.07311e-05,-5.70712e-05,-1.04585e-06,-1.43682e-05,0.000100765,-6.17245e-06,0
2.69187e-05,3.3188e-05,-6.0077e-06,-0.000169787,2.37868e-06,-1.05472e-05,8.47116e-05,1.85311e-06,0
4.98753e-05,6.23621e-05,-3.21688e-06,-0.000242204,1.0013e-05,-6.91263e-06,5.68419e-05,3.98682e-06,0
5.46409e-05,8.21933e-05,-6.07959e-06,-0.000245007,1.99667e-05,-4.54489e-06,3.35272e-06,6.17444e-06,0
4.37877e-05,9.49956e-05,-1.16203e-05,-0.000191966,2.60181e-05,-5.0588e-06,-4.8151e-05,2.07509e-05,0
2.41035e-05,0.000110501,-1.79982e-05,-0.000127258,2.69775e-05,-6.11042e-06,-6.3577e-05,4.15128e-05,0
-1.09921e-06,0.000123964,-2.06952e-05,-8.20333e-05,2.6412e-05,-4.3767e-06,-3.98129e-05,4.95481e-05,0
-2.56995e-05,0.000121375,-1.61867e-05,-5.47706e-05,2.38516e-05,-1.37446e-06,-6.29354e-06,3.63773e-05,0
-4.32046e-05,9.82504e-05,-5.08346e-06,-3.05282e-05,1.72654e-05,-2.12294e-06,1.76342e-05,1.28438e-05,0
-5.23298e-05,4.75881e-05,7.6648e-06,-5.23316e-06,9.06262e-06,-6.77616e-06,2.8213e-05,-8.46311e-06,0
-5.98546e-05,-3.03637e-05,1.84119e-05,1.65235e-05,4.37695e-06,-1.2436e-05,3.08991e-05,-2.28898e-05,0
-7.05919e-05,-0.000102234,2.34659e-05,3.32882e-05,5.39584e-06,-1.52178e-05,2.90374e-05,-3.08294e-05,0
-7.55012e-05,-0.000129792,2.23808e-05,3.87688e-05,1.1213e-05,-1.46557e-05,2.91131e-05,-3.32019e-05,0
-6.56461e-05,-0.000115807,1.84829e-05,2.52196e-05,1.68638e-05,-1.12422e-05,2.96256e-05,-3.01034e-05,0
-5.21703e-05,-9.68938e-05,1.75568e-05,3.79833e-06,1.80218e-05,-6.94551e-06,2.64548e-05,-2.3683e-05,0
-5.0486e-05,-9.41796e-05,2.05092e-05,-8.45261e-06,1.56395e-05,-5.15788e-06,2.30663e-05,-1.33478e-05,0
-5.98266e-05,-8.20822e-05,2.11247e-05,-8.42895e-06,1.39259e-05,-6.1149e-06,1.99882e-05,-1.04563e-06,0
-7.13393e-05,-4.06684e-05,1.56705e-05,-7.64458e-07,1.45299e-05,-7.6267e-06,1.56647e-05,7.39271e-06,0
-7.95736e-05,1.26016e-05,6.79625e-06,8.84577e-06,1.6577e-05,-6.97933e-06,1.24694e-05,1.11561e-05,0
-8.37946e-05,3.76926e-05,1.36001e-07,1.53615e-05,1.85678e-05,-5.71144e-06,1.07912e-05,1.34685e-05,0
-8.46965e-05,1.13996e-05,-3.32545e-06,1.67913e-05,1.6856e-05,-6.62218e-06,8.91384e-06,1.39117e-05,0
-8.01536e-05,-3.27856e-05,-2.33595e-06,1.46813e-05,1.38003e-05,-8.10127e-06,5.415e-06,1.20708e-05,0
-6.3816e-05,-4.58954e-05,4.46915e-06,1.25725e-05,1.38579e-05,-8.10854e-06,-6.05832e-06,1.02588e-05,0
-3.70587e-05,-1.9374e-05,7.93977e-06,1.75447e-05,1.68938e-05,-6.34335e-06,-3.26437e-05,9.4206e-06,0
-5.61979e-06,7.70713e-06,1.22079e-06,2.77573e-05,1.81453e-05,-5.27097e-06,-6.6137e-05,9.83764e-06,0
1.67554e-05,2.29919e-06,-6.03773e-06,3.86956e-05,1.52799e-05,-5.66728e-06,-8.47588e-05,1.0442e-05,0
8.99195e-06,-3.21584e-05,-4.59155e-06,4.71104e-05,1.17942e-05,-6.73243e-06,-8.13249e-05,9.37507e-06,0
-2.75048e-05,-5.51923e-05,3.46671e-07,4.55552e-05,9.88838e-06,-8.28892e-06,-6.21128e-05,7.14928e-06,0
-7.38188e-05,-4.47026e-05,2.9332e-06,3.13818e-05,1.02552e-05,-9.57416e-06,-4.02686e-05,3.81477e-06,0
-0.000118789,-1.87077e-05,4.80781e-06,1.29269e-05,1.29848e-05,-9.5521e-06,-3.04094e-05,1.73459e-06,0
-0.000155422,1.21857e-05,3.11555e-06,-1.67499e-06,1.58661e-05,-7.31098e-06,-3.30301e-05,2.74914e-06,0
-0.000178104,4.5665e-05,-6.23607e-06,-1.00824e-05,1.82169e-05,-5.95522e-06,-2.93816e-05,4.81374e-06,0
-0.000183631,7.45124e-05,-1.80759e-05,-1.66404e-05,2.0736e-05,-6.50553e-06,-1.02025e-05,6.03829e-06,0
-0.000169887,8.55365e-05,-2.2759e-05,-2.48393e-05,2.15389e-05,-6.87287e-06,1.94842e-05,6.52075e-06,0
-0.000137911,7.42952e-05,-1.8943e-05,-2.6608e-05,2.082e-05,-6.34031e-06,4.87167e-05,5.62353e-06,0
-9.51299e-05,4.93885e-05,-1.24118e-05,-1.16677e-05,2.19704e-05,-6.29628e-06,7.25649e-05,2.49577e-06,0
-5.0824e-05,2.27469e-05,-7.77448e-06,1.8912e-05,2.60221e-05,-7.48757e-06,9.08535e-05,-6.33082e-07,0
