ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.33826e-05,-5.0314e-06,5.79801e-06,9.11288e-06,1.70951e-05,-7.9951e-06,1.84146e-06,-4.7302e-06,0
-3.27079e-05,-1.0651e-06,4.47568e-06,8.43817e-06,1.42456e-05,-9.3844e-06,4.89151e-07,-6.48465e-06,0
-3.22922e-05,-5.11393e-07,3.05138e-06,5.70117e-06,1.24272e-05,-1.08136e-05,3.14452e-06,-7.69023e-06,0
-3.21033e-05,-1.35956e-06,1.70122e-06,-1.0061e-07,1.26659e-05,-1.15775e-05,8.90645e-06,-8.2364e-06,0
-3.02998e-05,-1.38932e-06,4.87616e-07,-8.45612e-06,1.45307e-05,-1.23052e-05,1.58158e-05,-8.29845e-06,0
-2.78828e-05,1.47573e-07,-1.6861e-06,-1.63923e-05,1.50795e-05,-1.28887e-05,2.15117e-05,-7.91551e-06,0
-2.7326e-05,1.26138e-06,-5.39596e-06,-2.23361e-05,1.30239e-05,-1.20601e-05,2.52608e-05,-6.66365e-06,0
-2.82765e-05,1.47134e-06,-1.07057e-05,-2.51728e-05,1.06818e-05,-1.11742e-05,2.65185e-05,-4.93445e-06,0
-2.94205e-05,2.30024e-06,-1.57597e-05,-2.4024e-05,1.05792e-05,-1.11034e-05,2.32673e-05,-3.43171e-06,0
-3.06608e-05,5.24755e-06,-1.88089e-05,-1.91548e-05,1.23255e-05,-1.06907e-05,1.57074e-05,-2.23321e-06,0
-3.23207e-05,9.01512e-06,-1.94813e-05,-1.54844e-05,1.40066e-05,-9.85446e-06,9.94464e-06,-1.43843e-06,0
-3.25427e-05,1.43311e-05,-1.90203e-05,-1.65098e-05,1.30964e-05,-9.49753e-06,9.40504e-06,-8.55358e-07,0
-3.13857e-05,2.2087e-05,-1.86819e-05,-2.0234e-05,1.01552e-05,-9.11394e-06,1.05312e-05,-1.10011e-06,0
-3.12662e-05,2.8519e-05,-1.74517e-05,-2.39304e-05,7.05868e-06,-8.25443e-06,1.05595e-05,-1.45105e-06,0
-3.27134e-05,3.11577e-05,-1.51178e-05,-2.55494e-05,4.7725e-06,-6.92246e-06,1.05146e-05,-1.27628e-06,0
-3.51861e-05,3.27921e-05,-1.28702e-05,-2.41151e-05,4.41398e-06,-5.04781e-06,1.23716e-05,6.94876e-07,0
-3.69683e-05,3.34738e-05,-1.16535e-05,-2.18598e-05,6.87032e-06,-3.3e-06,1.51772e-05,2.34208e-06,0
-3.65989e-05,3.15626e-05,-1.25606e-05,-2.11946e-05,1.03219e-05,-2.79946e-06,1.65483e-05,2.20918e-06,0
-3.3825e-05,2.87801e-05,-1.45591e-05,-2.04488e-05,1.05077e-05,-3.58104e-06,1.68065e-05,3.52555e-06,0
-3.06906e-05,2.65938e-05,-1.53316e-05,-2.10921e-05,8.18088e-06,-3.78158e-06,1.82187e-05,4.39191e-06,0
-3.03677e-05,2.68969e-05,-1.44569e-05,-2.5573e-05,7.4846e-06,-2.9909e-06,2.14207e-05,2.13449e-06,0
-3.06801e-05,2.66134e-05,-1.35746e-05,-2.88416e-05,8.60501e-06,-1.22229e-06,2.36635e-05,2.74578e-07,0
-2.93989e-05,2.53931e-05,-1.15448e-05,-2.67747e-05,1.09614e-05,1.85638e-06,2.31176e-05,-1.77762e-06,0
-2.88536e-05,2.42915e-05,-7.3695e-06,-1.90729e-05,1.60846e-05,4.53532e-06,2.03794e-05,-3.63842e-06,0
-2.94479e-05,2.42398e-05,-4.45667e-06,-1.22578e-05,2.19436e-05,4.74503e-06,1.70844e-05,-4.11183e-06,0
-2.90241e-05,2.49405e-05,-2.84355e-06,-1.07298e-05,2.5523e-05,2.32421e-06,1.62164e-05,-2.93662e-06,0
