ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.88733e-05,4.12697e-06,1.0246e-05,-1.02667e-05,1.21612e-05,-1.9076e-05,7.46328e-06,7.73595e-06,0
-2.62603e-05,8.62462e-06,2.38398e-05,-1.00042e-05,1.11955e-05,-1.99688e-05,7.07244e-06,8.61844e-06,0
-2.5146e-05,1.02812e-05,4.26967e-05,-8.0675e-06,1.10564e-05,-2.08417e-05,6.84892e-06,7.86377e-06,0
-2.61304e-05,9.56983e-06,6.15816e-05,-4.5901e-06,1.10615e-05,-2.09766e-05,7.66912e-06,6.32991e-06,0
-2.75696e-05,1.08095e-05,7.45999e-05,5.70038e-07,9.97824e-06,-2.10376e-05,9.59974e-06,4.47366e-06,0
-2.89609e-05,1.40522e-05,7.52557e-05,6.38519e-06,1.02627e-05,-2.07151e-05,1.23186e-05,3.82455e-06,0
-2.99598e-05,1.62201e-05,5.7567e-05,1.28558e-05,1.22558e-05,-1.93585e-05,1.51082e-05,4.3926e-06,0
-3.02885e-05,1.65032e-05,2.22299e-05,1.60137e-05,1.34506e-05,-1.79321e-05,1.77523e-05,4.93644e-06,0
-3.01033e-05,1.59363e-05,-2.13308e-05,1.34026e-05,1.26008e-05,-1.62313e-05,2.03438e-05,5.0681e-06,0
-2.93394e-05,1.61674e-05,-6.0888e-05,4.92781e-06,9.82689e-06,-1.41767e-05,2.21335e-05,4.65963e-06,0
-2.84713e-05,1.78373e-05,-8.803e-05,-6.2451e-06,5.98156e-06,-1.21152e-05,2.28439e-05,2.60924e-06,0
-2.83884e-05,2.01083e-05,-9.73254e-05,-1.7036e-05,3.38383e-06,-1.08666e-05,2.32269e-05,9.47315e-08,0
-2.88249e-05,2.10288e-05,-8.91025e-05,-2.35053e-05,4.0276e-06,-9.74683e-06,2.22465e-05,-5.17908e-07,0
-2.826e-05,1.9712e-05,-7.17393e-05,-2.4762e-05,5.97487e-06,-1.03224e-05,2.00771e-05,9.61429e-07,0
-2.67814e-05,1.79964e-05,-5.59027e-05,-2.07928e-05,6.04746e-06,-1.15489e-05,1.78284e-05,1.76694e-06,0
-2.67292e-05,1.75179e-05,-4.57834e-05,-1.42831e-05,5.60533e-06,-1.19639e-05,1.51658e-05,-1.35179e-07,0
-2.79097e-05,1.67164e-05,-3.81138e-05,-9.99656e-06,6.20668e-06,-1.22191e-05,1.20523e-05,-1.37728e-06,0
-2.8274e-05,1.56459e-05,-2.91468e-05,-6.5488e-06,7.55463e-06,-1.27273e-05,1.07609e-05,-5.73728e-07,0
-2.70496e-05,1.42105e-05,-1.81181e-05,-1.83821e-06,1.34804e-05,-1.20979e-05,1.1846e-05,3.77038e-07,0
-2.69589e-05,1.10798e-05,-9.55742e-06,4.09628e-06,2.12624e-05,-1.04556e-05,1.34277e-05,4.69599e-07,0
-2.92657e-05,6.23641e-06,-6.84456e-06,8.68669e-06,2.52498e-05,-9.36672e-06,1.43397e-05,-6.45683e-07,0
-3.04887e-05,1.85556e-06,-7.11571e-06,8.30416e-06,2.39515e-05,-7.73746e-06,1.27233e-05,-1.15824e-06,0
-3.02743e-05,1.52681e-06,-7.01615e-06,1.10513e-06,1.96628e-05,-5.85985e-06,1.09234e-05,-1.14632e-06,0
-2.98757e-05,2.01047e-06,-6.15113e-06,-5.96676e-06,1.56792e-05,-6.63477e-06,1.01011e-05,-1.8707e-06,0
-2.92455e-05,-1.15788e-06,-5.20229e-06,-7.87364e-06,1.23989e-05,-8.76434e-06,1.01791e-05,-3.51866e-06,0
-2.98254e-05,-5.24258e-06,-4.41212e-06,-5.2994e-06,1.24574e-05,-1.0238e-05,9.77523e-06,-5.92226e-06,0
-3.2215e-05,-7.57161e-06,-4.67756e-06,-1.07261e-06,1.55259e-05,-1.06139e-05,4.66989e-06,-7.15326e-06,0
-3.41987e-05,-8.25372e-06,-4.98356e-06,1.27207e-06,1.80392e-05,-9.33529e-06,-5.77674e-06,-6.62991e-06,0
-3.40551e-05,-6.82941e-06,-4.14495e-06,2.81132e-06,1.89589e-05,-8.20284e-06,-1.74529e-05,-6.19998e-06,0
-3.22346e-05,-4.18686e-06,-3.19134e-06,4.29198e-06,2.02995e-05,-7.96166e-06,-2.4589e-05,-6.46596e-06,0
-3.04416e-05,-2.25806e-06,-2.7026e-06,3.18714e-06,2.18592e-05,-7.38329e-06,-2.35606e-05,-6.55453e-06,0
-2.99932e-05,-1.78139e-06,-2.2312e-06,-1.8636e-06,2.07084e-05,-6.11248e-06,-1.45155e-05,-6.60099e-06,0
-3.07667e-05,-2.97402e-06,-1.66125e-06,-7.08376e-06,1.71116e-05,-5.03005e-06,-1.74191e-06,-6.99497e-06,0
-3.12496e-05,-4.63112e-06,-1.58633e-06,-8.40604e-06,1.51832e-05,-3.79106e-06,1.11629e-05,-6.92447e-06,0
-3.12452e-05,-4.86311e-06,-3.1033e-06,-7.49522e-06,1.487e-05,-3.82586e-06,2.2308e-05,-5.95244e-06,0
-3.15603e-05,-2.67052e-06,-5.67981e-06,-7.29104e-06,1.44181e-05,-6.19724e-06,3.09188e-05,-4.78428e-06,0
-3.14312e-05,-7.9468e-08,-6.54499e-06,-7.37279e-06,1.52013e-05,-8.65451e-06,3.62927e-05,-4.00028e-06,0
-3.08179e-05,9.54319e-07,-5.05011e-06,-6.5257e-06,1.60171e-05,-8.68934e-06,3.86327e-05,-3.94088e-06,0
-3.16844e-05,7.94731e-07,-3.25772e-06,-5.69869e-06,1.52421e-05,-6.78043e-06,3.90803e-05,-4.23757e-06,0
-3.35197e-05,3.92241e-07,-2.77441e-06,-7.38859e-06,1.44247e-05,-5.37468e-06,3.78747e-05,-4.46241e-06,0
-3.44725e-05,-1.50248e-07,-3.04145e-06,-1.04247e-05,1.36026e-05,-4.62252e-06,3.61151e-05,-4.06359e-06,0
-3.43469e-05,-4.37582e-07,-3.74511e-06,-1.14876e-05,1.21712e-05,-3.51289e-06,3.32611e-05,-3.0094e-06,0
-3.43026e-05,1.80402e-07,-5.3802e-06,-1.07819e-05,1.29087e-05,-2.82365e-06,2.90246e-05,-1.91133e-06,0
-3.43077e-05,1.08758e-06,-6.68173e-06,-8.41619e-06,1.54135e-05,-2.2914e-06,2.57947e-05,-5.44389e-07,0
