ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.17516e-05,4.69202e-06,-1.12712e-05,-3.31903e-05,1.18787e-05,-1.35925e-05,2.07622e-05,3.87341e-06,0
-3.09529e-05,1.41587e-06,-1.07743e-05,-3.23974e-05,1.16523e-05,-1.44948e-05,2.10071e-05,3.84765e-06,0
-3.08315e-05,2.10168e-06,-9.21738e-06,-2.4873e-05,1.0703e-05,-1.38673e-05,1.86118e-05,2.77981e-06,0
-3.01337e-05,4.65555e-06,-6.13423e-06,-2.1882e-05,8.8937e-06,-1.29878e-05,1.54046e-05,9.90281e-07,0
-3.0725e-05,6.12892e-06,-3.45677e-06,-2.36761e-05,7.0987e-06,-1.43251e-05,1.20326e-05,-9.93937e-07,0
-3.17535e-05,5.46325e-06,-2.50028e-06,-2.48433e-05,9.50313e-06,-1.49673e-05,1.00766e-05,-1.02223e-06,0
-3.03259e-05,4.05567e-06,-2.5877e-06,-2.36394e-05,1.62642e-05,-1.35913e-05,1.0862e-05,1.77352e-06,0
-2.93568e-05,3.51187e-06,-2.12796e-06,-1.72035e-05,2.15326e-05,-1.17437e-05,1.15785e-05,3.85428e-06,0
-2.8131e-05,4.52019e-06,-1.48238e-06,-8.31331e-06,2.32653e-05,-1.07507e-05,1.04635e-05,4.24015e-06,0
-2.61062e-05,5.22071e-06,-1.41762e-06,-3.97641e-06,2.15825e-05,-1.01819e-05,9.00839e-06,1.69353e-06,0
-2.51876e-05,3.80006e-06,-1.75555e-06,-6.40207e-06,1.89497e-05,-9.65314e-06,8.16182e-06,-8.57645e-07,0
-2.55876e-05,8.68531e-07,-1.07503e-06,-1.16799e-05,1.97237e-05,-1.01478e-05,7.40845e-06,-1.23017e-06,0
-2.53187e-05,-9.19669e-07,5.31104e-07,-1.29458e-05,2.37858e-05,-1.16998e-05,6.4376e-06,-1.41888e-06,0
-2.47475e-05,9.05436e-07,2.54329e-06,-9.55892e-06,2.88111e-05,-1.32146e-05,5.68906e-06,-2.77494e-06,0
-2.44541e-05,3.9273e-06,3.87404e-06,-6.62384e-06,3.05773e-05,-1.34114e-05,6.00977e-06,-2.92747e-06,0
-2.41628e-05,3.70855e-06,5.38708e-06,-5.57533e-06,2.84991e-05,-1.22947e-05,5.68304e-06,-1.16795e-06,0
-2.43752e-05,7.42031e-07,6.98621e-06,-5.42425e-06,2.42175e-05,-1.01941e-05,3.05543e-06,3.73157e-07,0
-2.50173e-05,-9.44771e-08,7.52078e-06,-7.06987e-06,1.91536e-05,-9.03893e-06,1.03734e-06,1.5313e-07,0
-2.56084e-05,1.75742e-06,7.59165e-06,-1.07898e-05,1.49304e-05,-8.65243e-06,2.65282e-06,-1.53431e-06,0
-2.61393e-05,3.25918e-06,8.13577e-06,-1.31355e-05,1.25695e-05,-8.06962e-06,6.50553e-06,-2.46141e-06,0
-2.80288e-05,3.39557e-06,7.1181e-06,-1.0987e-05,1.31198e-05,-7.74138e-06,9.88929e-06,-2.77055e-06,0
-3.0457e-05,3.17193e-06,2.57887e-06,-4.90865e-06,1.6487e-05,-8.57106e-06,1.01987e-05,-2.69296e-06,0
-3.23909e-05,3.67215e-06,-3.26877e-06,3.11735e-06,2.0565e-05,-1.00213e-05,8.15122e-06,-3.12416e-06,0
-3.28484e-05,4.6041e-06,-7.76448e-06,1.20415e-05,2.31887e-05,-1.07014e-05,6.49191e-06,-2.9954e-06,0
-3.31572e-05,5.27236e-06,-9.0963e-06,1.88738e-05,2.40136e-05,-1.0041e-05,6.93255e-06,-1.8331e-06,0
-3.33161e-05,5.69383e-06,-8.01519e-06,1.98944e-05,2.379e-05,-1.00314e-05,8.71421e-06,-1.05729e-06,0
-3.3315e-05,5.02458e-06,-5.56718e-06,1.21948e-05,2.22729e-05,-1.1676e-05,1.00247e-05,-1.39646e-06,0
-3.32855e-05,4.61245e-06,-2.93487e-06,-3.17049e-06,1.91851e-05,-1.13282e-05,9.87244e-06,-2.48614e-06,0
-3.27475e-05,7.14683e-06,-1.29452e-06,-2.12455e-05,1.5666e-05,-8.79972e-06,6.6587e-06,-4.03292e-06,0
-3.24419e-05,1.28014e-05,2.33612e-06,-3.85116e-05,1.37299e-05,-7.5427e-06,4.47508e-06,-5.42211e-06,0
-3.09109e-05,1.88392e-05,1.21258e-05,-4.98368e-05,1.52335e-05,-8.48535e-06,6.42318e-06,-5.63239e-06,0
-2.96923e-05,2.14154e-05,2.59936e-05,-5.20503e-05,1.6861e-05,-1.06487e-05,1.07036e-05,-4.07466e-06,0
