ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.85523e-05,7.28515e-06,-1.18805e-05,-1.3489e-05,-4.34307e-06,-8.17808e-06,7.22053e-05,-3.15205e-06,0
-3.04394e-05,9.59713e-06,-1.35926e-05,-1.6522e-05,-5.9331e-06,-8.87757e-06,6.47088e-05,-2.90615e-06,0
-3.27501e-05,1.04619e-05,-1.1043e-05,-1.8244e-05,-5.36142e-06,-1.03542e-05,5.33086e-05,-4.67971e-06,0
-3.31899e-05,9.22286e-06,-6.58048e-06,-1.83574e-05,-2.96478e-06,-1.16408e-05,4.94179e-05,-5.55131e-06,0
-3.08595e-05,1.0027e-05,-3.11271e-06,-1.54795e-05,-1.30613e-06,-1.15924e-05,4.67906e-05,-4.57919e-06,0
-2.74337e-05,1.44353e-05,-2.81007e-07,-9.43666e-06,-9.47414e-07,-1.1302e-05,4.06315e-05,-3.48463e-06,0
-2.55313e-05,1.9718e-05,1.3572e-06,-2.04337e-06,-2.30278e-07,-1.09158e-05,3.64323e-05,-3.00427e-06,0
-2.52625e-05,2.21103e-05,9.45672e-07,3.18054e-06,2.72389e-06,-9.43598e-06,4.15143e-05,-2.10858e-06,0
-2.62294e-05,1.99932e-05,-8.82434e-07,5.07946e-06,6.56213e-06,-6.50845e-06,5.41764e-05,8.36612e-07,0
-2.86163e-05,1.68529e-05,-2.8383e-06,4.43439e-06,7.18772e-06,-5.75652e-06,6.77647e-05,1.01106e-05,0
-3.06616e-05,1.60892e-05,-4.24953e-06,1.57222e-06,3.47943e-06,-8.08174e-06,7.58176e-05,2.52724e-05,0
-3.16875e-05,1.47874e-05,-5.13445e-06,-3.09072e-06,-1.78444e-06,-9.64392e-06,7.35517e-05,3.57968e-05,0
-3.17578e-05,1.29622e-05,-6.00351e-06,-8.48292e-06,-5.47555e-06,-8.47212e-06,6.41024e-05,3.87111e-05,0
-3.07345e-05,1.3167e-05,-6.48548e-06,-1.66393e-05,-4.94103e-06,-7.74896e-06,5.16253e-05,3.40382e-05,0
-2.86934e-05,1.33342e-05,-6.33e-06,-2.5956e-05,-8.15099e-06,-1.07654e-05,3.74445e-05,1.86977e-05,0
-2.66594e-05,1.24434e-05,-5.87656e-06,-2.6034e-05,-3.37959e-05,-1.40819e-05,2.00245e-05,-1.85165e-06,0
-2.56495e-05,1.05921e-05,-7.71571e-06,-1.80201e-05,-6.94141e-05,-1.53543e-05,-1.31437e-06,-1.8715e-05,0
-2.51414e-05,9.07971e-06,-1.04086e-05,-1.12939e-05,-8.54448e-05,-1.73104e-05,-2.08854e-05,-2.63804e-05,0
-2.63183e-05,7.24467e-06,-1.11677e-05,-3.65551e-06,-7.93364e-05,-2.03701e-05,-3.32868e-05,-2.74466e-05,0
-2.78527e-05,5.40657e-06,-1.05037e-05,8.03141e-06,-5.81636e-05,-2.27343e-05,-3.45452e-05,-2.70301e-05,0
-2.77601e-05,5.28658e-06,-7.04596e-06,1.91699e-05,-2.26578e-05,-2.2463e-05,-2.52412e-05,-2.5384e-05,0
-2.81034e-05,7.36099e-06,-2.95221e-06,2.3908e-05,2.08495e-05,-1.92837e-05,-1.21757e-05,-2.20209e-05,0
-2.93931e-05,1.1927e-05,-9.53478e-07,2.17993e-05,6.1554e-05,-1.67944e-05,-1.68305e-06,-1.83234e-05,0
-3.04253e-05,1.47308e-05,-7.16531e-07,1.58996e-05,9.72241e-05,-1.69939e-05,5.48227e-06,-1.89497e-05,0
-3.10218e-05,1.47158e-05,-3.57788e-06,5.86118e-06,0.000119793,-1.81294e-05,1.07295e-05,-2.16923e-05,0
-3.13398e-05,1.24088e-05,-8.42064e-06,-1.12957e-05,0.000121996,-1.83214e-05,1.46891e-05,-2.09543e-05,0
-3.04876e-05,9.70973e-06,-1.2501e-05,-3.39025e-05,0.000113175,-1.73312e-05,1.37865e-05,-1.64462e-05,0
-3.01069e-05,8.0167e-06,-1.4912e-05,-5.20681e-05,0.000100831,-1.60612e-05,3.79755e-06,-1.05336e-05,0
-3.11237e-05,6.18423e-06,-1.57899e-05,-5.07014e-05,8.25755e-05,-1.6375e-05,-1.02935e-05,-5.92001e-06,0
-3.1799e-05,5.08772e-06,-1.45416e-05,-2.90738e-05,6.07255e-05,-1.90705e-05,-2.02509e-05,-3.74401e-06,0
-3.11618e-05,6.35991e-06,-1.13662e-05,-8.00003e-06,4.01279e-05,-2.15157e-05,-2.21923e-05,-2.6236e-06,0
-2.9654e-05,9.154e-06,-8.45717e-06,-4.5705e-06,1.71615e-05,-2.0517e-05,-1.72725e-05,-1.84664e-06,0
-2.93436e-05,1.04129e-05,-6.81879e-06,-1.61179e-05,-7.60046e-06,-1.7726e-05,-8.83291e-06,-1.6444e-06,0
-2.99046e-05,1.0125e-05,-6.76635e-06,-2.32552e-05,-2.81005e-05,-1.70167e-05,1.65096e-07,-1.04342e-06,0
-3.02796e-05,9.43145e-06,-8.16206e-06,-8.54001e-06,-4.07151e-05,-1.69583e-05,8.37009e-06,-9.19842e-07,0
-3.05286e-05,1.07455e-05,-8.74377e-06,1.64155e-05,-4.54035e-05,-1.50762e-05,1.48757e-05,-1.59408e-06,0
-3.0714e-05,1.428e-05,-7.55284e-06,1.82937e-05,-4.46758e-05,-1.47722e-05,1.98958e-05,-2.18093e-06,0
-3.05409e-05,1.66412e-05,-7.64743e-06,-8.49616e-06,-3.9795e-05,-1.67414e-05,2.70979e-05,-1.61776e-06,0
-3.03998e-05,1.63978e-05,-8.49506e-06,-3.40628e-05,-2.60677e-05,-1.70035e-05,3.39246e-05,-7.35254e-07,0
-3.03657e-05,1.5739e-05,-7.72057e-06,-4.08291e-05,-8.52212e-06,-1.31971e-05,2.8566e-05,1.23915e-07,0
-3.16219e-05,1.33272e-05,-9.19477e-06,-2.52817e-05,7.03479e-07,-9.0891e-06,1.18397e-05,1.73093e-06,0
-3.22397e-05,1.04876e-05,-1.25345e-05,7.80947e-07,2.17726e-06,-8.73929e-06,3.47467e-06,2.34037e-06,0
-3.05193e-05,9.76158e-06,-1.25805e-05,8.29407e-06,3.91269e-06,-9.40027e-06,1.07824e-05,1.70141e-06,0
-2.99764e-05,1.03527e-05,-1.12163e-05,1.50168e-05,6.922e-06,-8.51487e-06,2.33687e-05,5.73682e-07,0
-3.08187e-05,1.04329e-05,-1.15355e-05,5.01534e-05,7.33196e-06,-8.11778e-06,3.37434e-05,3.84276e-07,0
-3.23164e-05,1.07971e-05,-1.31808e-05,8.80051e-05,6.36855e-06,-8.86771e-06,4.0245e-05,2.24905e-06,0
-3.31343e-05,1.38672e-05,-1.20382e-05,9.28092e-05,8.33593e-06,-1.0025e-05,4.5219e-05,4.34581e-06,0
-3.30792e-05,1.67728e-05,-8.92889e-06,6.25957e-05,1.33834e-05,-1.17963e-05,4.56747e-05,5.08993e-06,0
-3.44647e-05,1.73763e-05,-8.45235e-06,2.41793e-05,1.52858e-05,-1.22596e-05,4.191e-05,6.35747e-06,0
-3.57486e-05,1.70633e-05,-1.02262e-05,2.21438e-06,1.10904e-05,-1.14958e-05,3.68594e-05,7.32178e-06,0
-3.5305e-05,1.73368e-05,-1.18135e-05,-2.69472e-06,4.0878e-06,-1.0989e-05,3.13217e-05,6.78966e-06,0
-3.40647e-05,1.78371e-05,-1.2233e-05,-2.47693e-06,1.12533e-06,-1.0502e-05,2.44909e-05,1.25882e-05,0
-3.34957e-05,1.93853e-05,-1.15141e-05,-5.52776e-06,3.98222e-06,-9.76074e-06,1.46101e-05,2.81173e-05,0
-3.29808e-05,2.14789e-05,-9.91702e-06,-7.59534e-06,9.11397e-06,-9.26053e-06,2.82633e-06,4.21955e-05,0
-3.17407e-05,2.30414e-05,-8.7697e-06,-3.45093e-07,1.55134e-05,-8.21201e-06,-7.4017e-06,4.41723e-05,0
-2.99693e-05,2.43857e-05,-7.72991e-06,1.14985e-05,2.30115e-05,-5.71632e-06,-8.96522e-06,3.55659e-05,0
-2.84088e-05,2.6613e-05,-5.71358e-06,1.59094e-05,2.72581e-05,-3.88787e-06,-2.61087e-06,2.24525e-05,0
-2.8278e-05,2.89177e-05,-3.02247e-06,9.58144e-06,2.47453e-05,-5.51631e-06,3.99948e-06,9.62503e-06,0
-2.90019e-05,2.85318e-05,-2.31266e-06,8.49847e-07,1.89877e-05,-9.16856e-06,5.17944e-06,5.84868e-07,0
