ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.9938e-05,3.99476e-05,-5.94323e-06,-3.16001e-05,1.39543e-05,1.80806e-06,1.6618e-05,-1.57317e-06,0
-3.12953e-05,3.53839e-05,-8.23802e-06,-3.3243e-05,1.23305e-05,5.1006e-07,1.48142e-05,-2.80462e-06,0
-3.23638e-05,2.8706e-05,-8.64162e-06,-2.86434e-05,1.00857e-05,-1.32604e-06,1.34105e-05,-2.89666e-06,0
-3.38471e-05,2.19112e-05,-7.31061e-06,-2.72048e-05,8.86855e-06,-3.666e-06,1.42069e-05,-1.33156e-06,0
-3.54319e-05,1.69014e-05,-6.542e-06,-2.57092e-05,9.08725e-06,-6.02273e-06,1.59067e-05,9.08991e-07,0
-3.46299e-05,1.23665e-05,-7.49859e-06,-1.92964e-05,1.00531e-05,-7.33609e-06,1.63542e-05,1.76738e-06,0
-3.22008e-05,7.63383e-06,-9.06398e-06,-1.21923e-05,9.78767e-06,-7.45134e-06,1.49947e-05,-2.37583e-07,0
-3.06899e-05,3.99091e-06,-9.77988e-06,-7.09139e-06,6.88042e-06,-8.04711e-06,1.30462e-05,-2.55639e-06,0
-3.11566e-05,2.94268e-06,-9.29979e-06,-2.85524e-06,4.22059e-06,-8.07089e-06,1.21736e-05,-1.93063e-06,0
-3.13554e-05,3.79566e-06,-7.29933e-06,6.35336e-07,5.87764e-06,-7.99782e-06,1.04066e-05,-1.11923e-06,0
-3.09234e-05,5.94162e-06,-6.03477e-06,4.13658e-06,1.30412e-05,-7.78918e-06,6.27085e-06,-2.40015e-06,0
-3.22401e-05,5.58397e-06,-6.20458e-06,9.24189e-06,2.02749e-05,-7.8004e-06,2.32071e-06,-2.93171e-06,0
-3.46055e-05,4.00739e-06,-6.21457e-06,1.45911e-05,2.51134e-05,-9.7396e-06,2.21411e-06,-2.94233e-06,0
-3.5406e-05,4.88546e-06,-7.0279e-06,1.60488e-05,3.2144e-05,-1.11374e-05,7.29041e-06,-2.39754e-06,0
-3.41068e-05,4.60096e-06,-7.10476e-06,1.34872e-05,3.85531e-05,-1.21149e-05,1.11464e-05,-5.66802e-07,0
-3.0975e-05,4.98463e-06,-6.5935e-06,1.00596e-05,3.90818e-05,-1.436e-05,1.18722e-05,6.75124e-07,0
-2.82002e-05,7.03904e-06,-6.69359e-06,6.36975e-06,3.49091e-05,-1.617e-05,1.16817e-05,1.4871e-06,0
-2.68887e-05,8.28286e-06,-6.10679e-06,3.17807e-06,2.97373e-05,-1.48385e-05,1.08322e-05,3.49183e-06,0
-2.73378e-05,6.25125e-06,-6.16489e-06,4.33826e-06,2.4877e-05,-1.19766e-05,1.04105e-05,4.16475e-06,0
-2.87579e-05,1.96221e-06,-5.80207e-06,8.85091e-06,2.21913e-05,-9.99248e-06,1.22336e-05,3.26258e-06,0
-2.97376e-05,1.65752e-07,-5.56655e-06,1.39071e-05,2.41384e-05,-9.54683e-06,1.60955e-05,3.66991e-06,0
-2.95027e-05,1.97889e-06,-6.74619e-06,1.70168e-05,2.57486e-05,-8.82392e-06,1.90767e-05,4.43156e-06,0
-2.78652e-05,5.65173e-06,-8.58438e-06,1.57423e-05,2.40481e-05,-7.76471e-06,1.99211e-05,4.63654e-06,0
-2.727e-05,1.0907e-05,-1.10214e-05,1.13573e-05,2.05339e-05,-8.46978e-06,1.95942e-05,4.06735e-06,0
-2.83572e-05,1.64605e-05,-1.25778e-05,6.44995e-06,1.80065e-05,-9.87236e-06,1.88481e-05,4.10721e-06,0
-2.95169e-05,1.9862e-05,-1.18757e-05,2.77269e-06,1.84758e-05,-1.06021e-05,1.71024e-05,4.45681e-06,0
