ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-0.00011456,-2.52385e-05,2.72391e-06,2.36918e-05,-2.4233e-05,-2.14618e-05,1.71184e-05,5.75434e-06,0
-0.000115521,-8.33053e-05,7.78239e-06,4.00346e-05,-3.76057e-05,-2.21048e-05,1.97719e-05,2.95268e-06,0
-8.89712e-05,-0.000131372,9.47602e-06,4.76224e-05,-5.31873e-05,-2.21889e-05,2.16712e-05,6.47001e-08,0
-4.22143e-05,-0.000133614,6.02124e-06,4.48943e-05,-5.21277e-05,-2.23339e-05,2.29606e-05,-1.96102e-07,0
2.99119e-06,-9.50964e-05,1.76639e-06,3.02884e-05,-1.13935e-05,-2.23234e-05,2.35087e-05,2.59536e-06,0
2.48742e-05,-3.56889e-05,8.78006e-07,7.45302e-06,5.63486e-05,-1.79333e-05,2.35183e-05,5.41266e-06,0
1.81126e-05,1.96314e-05,3.19454e-06,-8.52163e-06,0.000105062,-6.83048e-06,2.25684e-05,5.84645e-06,0
-5.83902e-06,5.19183e-05,7.93232e-06,-3.06347e-06,0.000108048,5.34253e-06,2.19101e-05,5.26415e-06,0
-2.66843e-05,6.33533e-05,1.32802e-05,1.60364e-05,8.59933e-05,1.35694e-05,2.16868e-05,4.69798e-06,0
-2.55443e-05,6.03674e-05,1.71731e-05,2.74707e-05,8.83531e-05,1.75367e-05,2.10831e-05,4.82446e-06,0
4.38573e-06,5.10624e-05,1.75159e-05,2.03618e-05,0.000127716,1.8154e-05,2.06317e-05,5.95058e-06,0
5.64868e-05,4.6476e-05,1.62362e-05,1.00196e-05,0.000145422,1.24355e-05,2.08843e-05,7.67418e-06,0
0.000117489,4.98539e-05,1.62552e-05,1.49325e-05,9.04618e-05,2.56704e-06,2.12156e-05,8.22858e-06,0
0.000159124,4.33252e-05,1.79411e-05,3.52842e-05,-1.29473e-05,-8.12541e-06,2.13411e-05,8.11159e-06,0
0.000153291,1.23399e-05,1.89461e-05,4.78692e-05,-9.41146e-05,-1.95402e-05,2.15674e-05,8.47852e-06,0
0.000102164,-3.0139e-05,1.82132e-05,3.88645e-05,-0.000123607,-3.48422e-05,2.12271e-05,8.62482e-06,0
3.45924e-05,-5.55942e-05,1.35067e-05,1.95825e-05,-0.00012401,-5.13819e-05,1.90532e-05,8.6327e-06,0
-2.59846e-05,-4.34962e-05,6.22099e-06,4.0302e-06,-0.000115377,-5.54624e-05,1.7148e-05,9.09112e-06,0
-7.88297e-05,-2.22594e-06,2.24799e-06,-1.12673e-05,-0.000107421,-4.66265e-05,1.73782e-05,8.43701e-06,0
-0.000135035,4.00074e-05,1.60405e-06,-3.60135e-05,-0.000105965,-4.69447e-05,1.8011e-05,6.53784e-06,0
-0.000179035,7.38234e-05,1.2975e-06,-6.08401e-05,-9.04027e-05,-5.35608e-05,1.65628e-05,4.65416e-06,0
-0.000189209,9.85128e-05,1.51947e-06,-7.22282e-05,-3.67876e-05,-5.02645e-05,1.47157e-05,3.83304e-06,0
-0.000180107,0.000106862,3.69983e-06,-7.48252e-05,4.01899e-05,-2.27447e-05,1.42405e-05,2.51868e-06,0
-0.000165769,9.98875e-05,7.34673e-06,-6.21125e-05,8.60047e-05,3.45934e-05,1.50752e-05,1.12116e-06,0
-0.000152274,7.57879e-05,9.42746e-06,-2.49742e-05,8.70889e-05,9.00406e-05,1.59062e-05,2.13749e-06,0
-0.000145752,4.45215e-05,9.45639e-06,2.07249e-05,7.60887e-05,0.000100621,1.42264e-05,4.26054e-06,0
-0.000121597,1.54517e-05,7.72574e-06,5.09933e-05,6.63352e-05,5.95782e-05,1.06723e-05,6.93737e-06,0
-6.9692e-05,-2.64643e-05,6.64233e-06,6.09606e-05,6.79558e-05,1.1968e-05,7.31605e-06,7.66097e-06,0
-2.39322e-05,-6.44835e-05,6.49907e-06,5.4223e-05,6.6304e-05,-4.72709e-06,5.92328e-06,5.97486e-06,0
-1.28751e-05,-6.08128e-05,6.20472e-06,2.81801e-05,5.66418e-05,-8.84238e-07,6.8515e-06,3.78748e-06,0
-3.29703e-05,-4.85755e-05,5.88359e-06,-1.03427e-05,4.36047e-05,5.96554e-06,8.49071e-06,4.40276e-06,0
