ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.24802e-05,6.48612e-06,4.38348e-05,-9.55192e-06,6.01154e-07,-6.93025e-06,8.46651e-06,1.72468e-06,0
-3.41902e-05,1.15041e-05,4.76012e-05,-8.11459e-06,5.33258e-06,-4.8633e-06,1.20134e-05,-1.84598e-07,0
-3.50868e-05,2.7327e-05,4.26898e-05,-4.05546e-06,7.85397e-06,-2.78379e-06,1.03083e-05,-3.2946e-07,0
-3.56832e-05,5.49131e-05,2.6288e-05,-3.38753e-06,6.68578e-06,-1.75928e-06,-1.68792e-06,-3.89062e-07,0
-3.49156e-05,8.19518e-05,2.88356e-06,-5.52984e-06,2.7103e-06,-1.67246e-06,-1.97355e-05,-1.16225e-06,0
-3.26927e-05,9.32075e-05,-2.13297e-05,-6.25841e-06,-8.80508e-07,-1.68976e-06,-2.89987e-05,-1.07521e-06,0
-3.11644e-05,8.53496e-05,-3.99652e-05,-2.43497e-06,-1.20917e-06,-1.66509e-06,-2.17923e-05,1.38069e-07,0
-3.14149e-05,6.29201e-05,-4.93235e-05,2.22626e-06,1.07842e-06,-2.23838e-06,-2.21389e-06,1.32565e-06,0
-3.20207e-05,3.29061e-05,-4.99563e-05,3.82362e-06,2.36247e-06,-3.17719e-06,1.82669e-05,1.13337e-06,0
-3.16881e-05,1.68312e-06,-4.70406e-05,2.76443e-06,2.3887e-06,-3.4545e-06,3.38403e-05,-3.85514e-07,0
-3.05882e-05,-2.51304e-05,-4.35298e-05,2.85489e-06,3.70172e-06,-3.15922e-06,4.39992e-05,-1.47135e-06,0
-3.02945e-05,-4.2906e-05,-4.00207e-05,5.36412e-06,7.69228e-06,-2.63395e-06,4.94212e-05,-2.35598e-06,0
-3.11003e-05,-5.02871e-05,-3.7837e-05,7.26473e-06,1.16473e-05,-3.08112e-06,4.91283e-05,-4.97008e-06,0
-3.16115e-05,-4.71646e-05,-3.66809e-05,6.52479e-06,1.17933e-05,-4.5316e-06,4.46393e-05,-6.61104e-06,0
-3.11204e-05,-3.73655e-05,-3.42188e-05,4.17555e-06,7.85444e-06,-6.61163e-06,4.01011e-05,-4.9646e-06,0
-3.11578e-05,-2.76349e-05,-2.93649e-05,5.33923e-07,3.29885e-06,-8.18736e-06,3.74766e-05,-3.6232e-06,0
-3.23793e-05,-1.69029e-05,-2.44686e-05,-4.4446e-06,6.07119e-07,-8.28166e-06,3.6606e-05,-3.66315e-06,0
-3.35669e-05,-2.30401e-06,-2.04082e-05,-1.15685e-05,1.39215e-06,-7.05384e-06,3.67284e-05,-2.7388e-06,0
-3.26852e-05,1.14855e-05,-1.66592e-05,-2.06917e-05,4.43682e-06,-6.29797e-06,3.67893e-05,1.83221e-07,0
-2.97015e-05,1.89555e-05,-1.1325e-05,-2.92558e-05,7.5097e-06,-6.02918e-06,3.4406e-05,3.50033e-06,0
-2.91088e-05,1.86573e-05,-6.42338e-06,-3.51624e-05,1.00353e-05,-4.70264e-06,3.11418e-05,5.06688e-06,0
-3.14811e-05,1.28188e-05,-3.48626e-06,-3.79129e-05,1.05735e-05,-4.43835e-06,2.91312e-05,3.20406e-06,0
-3.14344e-05,4.49705e-06,2.04326e-07,-3.60682e-05,9.69754e-06,-4.7321e-06,2.67064e-05,6.11407e-07,0
-2.83908e-05,-2.14499e-06,2.75435e-06,-2.81183e-05,8.59394e-06,-4.76988e-06,2.23038e-05,5.58336e-07,0
-2.66819e-05,-5.15473e-06,1.87334e-06,-1.84159e-05,8.03947e-06,-4.1427e-06,1.68522e-05,2.29599e-06,0
-2.71024e-05,-8.31916e-06,-2.81621e-07,-1.17949e-05,9.35259e-06,-2.05969e-06,1.46376e-05,3.57783e-06,0
-2.83975e-05,-1.19972e-05,-8.57972e-07,-9.75962e-06,1.26551e-05,-9.76322e-07,1.43037e-05,3.75936e-06,0
-3.02723e-05,-1.2743e-05,5.28211e-08,-8.81683e-06,1.4788e-05,-2.8794e-06,1.25677e-05,4.36149e-06,0
-3.01821e-05,-9.61437e-06,8.05454e-07,-7.59518e-06,1.41727e-05,-7.70901e-06,1.09907e-05,5.01427e-06,0
-2.85014e-05,-4.33895e-06,3.07149e-07,-6.90072e-06,1.22516e-05,-1.18891e-05,1.02166e-05,4.23093e-06,0
-2.87125e-05,4.84895e-07,-5.15754e-07,-6.50832e-06,1.19753e-05,-1.26058e-05,1.04742e-05,3.58455e-06,0
-3.0062e-05,4.05661e-06,-4.39408e-07,-5.66305e-06,1.41326e-05,-1.09985e-05,1.17626e-05,4.24859e-06,0
-3.05852e-05,7.26989e-06,-2.54182e-08,-2.66982e-06,1.81176e-05,-8.76979e-06,1.20315e-05,4.77284e-06,0
-3.05084e-05,9.87518e-06,-6.2846e-07,2.94332e-07,2.24287e-05,-6.72692e-06,9.66806e-06,4.92368e-06,0
-3.10746e-05,1.13624e-05,-2.39722e-06,-1.43072e-07,2.35402e-05,-6.29815e-06,4.22321e-06,5.04349e-06,0
