ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.73521e-05,1.48909e-05,-5.57045e-06,-1.60025e-05,8.56302e-06,-9.34122e-06,1.19734e-05,6.10046e-06,0
-2.70413e-05,1.51497e-05,-5.06144e-06,4.18411e-07,8.58941e-06,-8.31358e-06,1.2557e-05,5.13299e-06,0
-2.76225e-05,1.42338e-05,-4.63445e-06,1.27928e-05,9.44199e-06,-9.62127e-06,1.31502e-05,5.42137e-06,0
-2.83438e-05,1.04561e-05,-5.6913e-06,1.81406e-05,1.06434e-05,-1.06212e-05,1.36185e-05,7.96913e-06,0
-2.91182e-05,6.20471e-06,-6.35251e-06,1.76419e-05,1.16461e-05,-9.78996e-06,1.49042e-05,1.00463e-05,0
-3.11355e-05,4.5878e-06,-6.01614e-06,1.3377e-05,1.13908e-05,-7.55443e-06,1.57258e-05,1.05695e-05,0
-3.38461e-05,6.21414e-06,-5.24814e-06,9.28933e-06,9.87924e-06,-5.53023e-06,1.49764e-05,9.97098e-06,0
-3.55702e-05,6.70476e-06,-5.66641e-06,5.11765e-06,8.23926e-06,-4.97948e-06,1.35794e-05,8.52041e-06,0
-3.50122e-05,5.90636e-06,-7.0236e-06,-1.21763e-07,7.803e-06,-5.75792e-06,1.19996e-05,6.91572e-06,0
-3.29941e-05,5.51312e-06,-9.04008e-06,-5.32764e-06,6.72851e-06,-6.24332e-06,1.13541e-05,4.92833e-06,0
-3.08225e-05,7.16647e-06,-9.80063e-06,-6.50001e-06,5.20705e-06,-5.94973e-06,1.13085e-05,2.93199e-06,0
-2.95503e-05,9.37004e-06,-8.40003e-06,-2.59411e-06,5.69073e-06,-5.35985e-06,9.86363e-06,1.86579e-06,0
-2.82964e-05,1.06937e-05,-6.44492e-06,2.95945e-06,9.13266e-06,-4.54658e-06,7.06509e-06,6.53854e-07,0
-2.66626e-05,1.09462e-05,-6.09745e-06,3.94831e-06,1.11634e-05,-4.90136e-06,3.89749e-06,-1.22516e-06,0
-2.50917e-05,1.13204e-05,-7.38121e-06,-1.22712e-06,1.04399e-05,-7.4831e-06,1.04269e-06,-2.4987e-06,0
-2.45288e-05,1.17022e-05,-9.65627e-06,-7.83356e-06,9.75782e-06,-1.10171e-05,2.63866e-07,-3.24936e-06,0
-2.5378e-05,1.21698e-05,-1.11853e-05,-1.2235e-05,1.10445e-05,-1.17211e-05,2.72725e-06,-3.63381e-06,0
-2.64851e-05,1.12142e-05,-1.10598e-05,-1.18454e-05,1.13135e-05,-1.11035e-05,7.78644e-06,-2.64248e-06,0
-2.77199e-05,9.2398e-06,-1.17343e-05,-6.68158e-06,9.33866e-06,-1.12691e-05,1.30972e-05,-1.91931e-06,0
