ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.08576e-05,1.4902e-05,-1.67815e-05,-3.12498e-05,1.02832e-05,-4.59175e-06,1.86792e-05,9.46956e-06,0
-3.27291e-05,1.6884e-05,-1.80994e-05,-2.73559e-05,1.36182e-05,-3.38022e-06,2.2442e-05,7.85424e-06,0
-3.39436e-05,1.86897e-05,-1.69599e-05,-2.26439e-05,1.78821e-05,-1.95069e-06,2.07486e-05,6.27296e-06,0
-3.36386e-05,2.00439e-05,-1.4374e-05,-1.40596e-05,2.00084e-05,-1.38997e-06,1.57566e-05,4.68607e-06,0
-3.22537e-05,2.11624e-05,-1.27262e-05,-5.68173e-06,1.9581e-05,-2.53471e-06,1.17764e-05,1.44025e-06,0
-3.24345e-05,2.38061e-05,-1.13012e-05,-1.74511e-06,1.77657e-05,-5.08613e-06,1.02486e-05,-2.19585e-06,0
-3.37108e-05,2.68454e-05,-9.86268e-06,-2.06852e-06,1.66126e-05,-6.7903e-06,1.11168e-05,-5.30322e-06,0
-3.22558e-05,2.867e-05,-8.69541e-06,-3.52807e-06,1.64855e-05,-7.09096e-06,1.16312e-05,-7.78235e-06,0
-2.93635e-05,2.99536e-05,-6.84484e-06,-4.84585e-06,1.74718e-05,-7.67688e-06,1.02189e-05,-8.27476e-06,0
-2.74837e-05,3.09614e-05,-5.89652e-06,-6.68569e-06,1.97711e-05,-9.54337e-06,9.33858e-06,-6.62249e-06,0
-2.69742e-05,3.06124e-05,-4.67034e-06,-8.02118e-06,2.16068e-05,-1.11426e-05,1.08113e-05,-5.81118e-06,0
-2.7193e-05,2.79104e-05,-3.43673e-06,-7.93131e-06,2.30215e-05,-9.8328e-06,1.30323e-05,-6.05266e-06,0
-2.81743e-05,2.38223e-05,-2.39485e-06,-6.05041e-06,2.38316e-05,-7.57144e-06,1.29161e-05,-7.37003e-06,0
-3.00114e-05,1.98907e-05,-6.36627e-07,-4.20565e-06,2.19948e-05,-7.89884e-06,1.10808e-05,-8.96157e-06,0
-3.06848e-05,1.78389e-05,1.17252e-06,-2.72684e-06,1.88491e-05,-8.17323e-06,1.05597e-05,-1.03261e-05,0
-3.04988e-05,1.49104e-05,1.25117e-06,-1.94727e-06,1.91219e-05,-7.80612e-06,1.12719e-05,-1.06116e-05,0
-3.03913e-05,1.07583e-05,1.79316e-07,-1.31002e-06,2.18059e-05,-8.03105e-06,1.25966e-05,-7.67497e-06,0
-3.07955e-05,6.76089e-06,1.66081e-07,6.64564e-07,2.466e-05,-9.06842e-06,1.3049e-05,-4.15807e-06,0
-3.24741e-05,5.39684e-06,-1.35129e-06,4.0001e-06,2.49338e-05,-1.11787e-05,1.11582e-05,-1.95533e-06,0
-3.4796e-05,8.35541e-06,-5.49898e-06,6.21179e-06,2.11645e-05,-1.35397e-05,9.20347e-06,-9.91714e-07,0
-3.58149e-05,1.24766e-05,-1.09372e-05,5.80038e-06,1.72892e-05,-1.46761e-05,1.0193e-05,-1.93647e-06,0
-3.46892e-05,1.33547e-05,-1.46529e-05,4.46749e-06,1.58246e-05,-1.32712e-05,1.40127e-05,-3.75165e-06,0
-3.33767e-05,1.03845e-05,-1.63757e-05,3.48062e-06,1.61393e-05,-1.24862e-05,1.78378e-05,-5.23201e-06,0
-3.27689e-05,7.56849e-06,-1.70212e-05,2.7934e-06,1.56979e-05,-1.44726e-05,2.01666e-05,-7.11511e-06,0
-3.27977e-05,7.48037e-06,-1.61834e-05,1.76577e-06,1.35875e-05,-1.67726e-05,1.99769e-05,-9.61332e-06,0
-3.33022e-05,8.16901e-06,-1.28105e-05,1.38123e-06,1.16423e-05,-1.7014e-05,1.78346e-05,-1.11103e-05,0
-3.36343e-05,6.39634e-06,-6.40393e-06,5.90597e-07,1.15299e-05,-1.61124e-05,1.53381e-05,-1.0242e-05,0
-3.29456e-05,2.09305e-06,3.57695e-06,-9.84383e-07,1.14127e-05,-1.52328e-05,1.41895e-05,-7.50015e-06,0
