ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.30471e-05,2.07409e-05,-3.74846e-06,-3.02418e-06,1.42088e-05,-1.07546e-05,8.64396e-06,1.1626e-06,0
-3.45189e-05,1.68409e-05,-4.70802e-06,2.2232e-06,1.1892e-05,-1.02567e-05,6.33233e-06,2.97417e-06,0
-3.54038e-05,1.39734e-05,-6.12833e-06,9.20164e-06,1.08419e-05,-9.83197e-06,6.10156e-06,3.50166e-06,0
-3.47147e-05,1.24081e-05,-7.47391e-06,1.32882e-05,1.23092e-05,-9.08778e-06,6.50666e-06,2.31615e-06,0
-3.25255e-05,1.20566e-05,-7.18734e-06,1.34023e-05,1.3624e-05,-8.47869e-06,6.58037e-06,1.1805e-06,0
-3.04956e-05,1.33357e-05,-6.58754e-06,1.22288e-05,1.36918e-05,-7.37377e-06,6.9224e-06,2.07924e-06,0
-3.01756e-05,1.52472e-05,-6.33286e-06,9.4406e-06,1.32657e-05,-6.17322e-06,8.34995e-06,3.0145e-06,0
-3.09917e-05,1.73361e-05,-5.63808e-06,4.64575e-06,1.25446e-05,-6.36377e-06,9.35319e-06,1.62095e-06,0
-3.29368e-05,1.96739e-05,-4.84743e-06,3.75625e-07,1.22782e-05,-7.77352e-06,9.16166e-06,-1.02658e-07,0
-3.60003e-05,2.12856e-05,-5.73957e-06,-2.2067e-06,1.40967e-05,-9.45338e-06,8.61954e-06,3.72659e-07,0
-3.79483e-05,2.11461e-05,-8.20361e-06,-3.28647e-06,1.53067e-05,-1.02572e-05,8.55628e-06,1.27519e-06,0
-3.79789e-05,1.93046e-05,-1.08323e-05,-3.27995e-06,1.46559e-05,-1.12529e-05,9.04049e-06,2.88794e-06,0
-3.6708e-05,1.70642e-05,-1.26168e-05,-3.56236e-06,1.48499e-05,-1.27334e-05,9.23028e-06,6.55031e-06,0
-3.40121e-05,1.59009e-05,-1.24547e-05,-2.95494e-06,1.69303e-05,-1.38948e-05,8.82483e-06,9.06879e-06,0
-3.25898e-05,1.55526e-05,-1.1045e-05,-2.36998e-06,1.77005e-05,-1.37026e-05,9.04359e-06,8.56864e-06,0
-3.25871e-05,1.52756e-05,-1.03361e-05,-3.37071e-06,1.58739e-05,-1.21264e-05,1.03768e-05,7.61287e-06,0
-3.29048e-05,1.41654e-05,-9.97508e-06,-6.63987e-06,1.49125e-05,-1.01279e-05,1.14865e-05,7.83368e-06,0
-3.2677e-05,1.3165e-05,-9.75721e-06,-1.22941e-05,1.54591e-05,-8.7043e-06,1.17145e-05,7.06149e-06,0
-3.22668e-05,1.18847e-05,-1.04184e-05,-1.79819e-05,1.49833e-05,-8.45405e-06,1.18359e-05,7.06962e-06,0
-3.34518e-05,9.92199e-06,-1.11286e-05,-2.04064e-05,1.26606e-05,-9.24739e-06,1.37834e-05,7.9247e-06,0
-3.36379e-05,9.9735e-06,-1.14416e-05,-2.0068e-05,1.24649e-05,-8.8999e-06,1.52186e-05,8.23323e-06,0
-3.21856e-05,1.25304e-05,-1.14061e-05,-2.03929e-05,1.36246e-05,-8.37917e-06,1.39622e-05,7.74804e-06,0
-3.00632e-05,1.53795e-05,-1.12255e-05,-2.13971e-05,1.37826e-05,-9.93225e-06,1.15559e-05,6.78316e-06,0
-2.88143e-05,1.71782e-05,-1.10801e-05,-2.08879e-05,1.38119e-05,-1.22126e-05,1.05559e-05,6.82384e-06,0
-2.87351e-05,1.68145e-05,-1.00968e-05,-1.94268e-05,1.37182e-05,-1.35627e-05,1.08351e-05,7.29834e-06,0
-2.85244e-05,1.54599e-05,-9.0522e-06,-1.92321e-05,1.35773e-05,-1.38621e-05,1.00808e-05,6.40964e-06,0
-2.90952e-05,1.44018e-05,-9.34973e-06,-1.95104e-05,1.32234e-05,-1.45762e-05,7.77323e-06,4.47782e-06,0
-3.09299e-05,1.3253e-05,-9.73028e-06,-1.87407e-05,1.30933e-05,-1.45209e-05,6.62419e-06,3.9578e-06,0
-3.2367e-05,1.32169e-05,-8.82524e-06,-1.62956e-05,1.26838e-05,-1.41516e-05,8.57582e-06,5.07861e-06,0
-3.23081e-05,1.419e-05,-6.86661e-06,-1.32249e-05,1.22686e-05,-1.48915e-05,1.16889e-05,6.42441e-06,0
-3.15482e-05,1.50036e-05,-6.11527e-06,-1.05074e-05,1.11672e-05,-1.61046e-05,1.31463e-05,6.49961e-06,0
-3.03986e-05,1.48557e-05,-7.26383e-06,-9.37509e-06,1.0173e-05,-1.6389e-05,1.22709e-05,5.07489e-06,0
-2.99803e-05,1.4227e-05,-8.7293e-06,-8.41057e-06,1.02646e-05,-1.54305e-05,1.04087e-05,2.69617e-06,0
-2.99556e-05,1.3742e-05,-8.48903e-06,-8.35573e-06,1.07277e-05,-1.40968e-05,1.02616e-05,1.37816e-06,0
-2.95507e-05,1.39311e-05,-6.42805e-06,-9.37473e-06,1.13269e-05,-1.37389e-05,1.2731e-05,1.48733e-06,0
-3.03504e-05,1.45499e-05,-3.42567e-06,-8.05052e-06,1.22712e-05,-1.47029e-05,1.45086e-05,1.38005e-07,0
-3.18384e-05,1.50177e-05,-2.34867e-06,-4.29709e-06,1.36105e-05,-1.58332e-05,1.43853e-05,-3.54106e-06,0
-3.24786e-05,1.5096e-05,-4.14165e-06,-5.33293e-07,1.49593e-05,-1.70479e-05,1.44795e-05,-6.20462e-06,0
-3.30305e-05,1.41339e-05,-7.41647e-06,-9.72122e-08,1.58601e-05,-1.88164e-05,1.44748e-05,-7.22707e-06,0
-3.42848e-05,1.12486e-05,-1.09428e-05,-1.41867e-06,1.60077e-05,-2.02821e-05,1.33633e-05,-6.474e-06,0
-3.39652e-05,8.16955e-06,-1.25832e-05,-6.27023e-07,1.54936e-05,-2.04692e-05,1.13965e-05,-4.76634e-06,0
-3.19752e-05,8.19626e-06,-1.18065e-05,-1.02604e-06,1.65773e-05,-2.03522e-05,9.9053e-06,-4.64611e-06,0
-3.08346e-05,1.07155e-05,-8.39846e-06,-4.63268e-06,1.74576e-05,-1.96501e-05,1.12019e-05,-5.24826e-06,0
-3.05733e-05,1.13199e-05,-4.25655e-06,-7.58938e-06,1.61554e-05,-1.92652e-05,1.34715e-05,-4.81437e-06,0
-2.97321e-05,1.11572e-05,-3.83796e-06,-7.81141e-06,1.54577e-05,-1.84195e-05,1.54347e-05,-3.3501e-06,0
-2.85905e-05,1.25511e-05,-7.95232e-06,-5.62076e-06,1.67859e-05,-1.60076e-05,1.6067e-05,-3.75581e-06,0
-2.82621e-05,1.38181e-05,-1.17913e-05,-4.34206e-06,1.85004e-05,-1.3898e-05,1.47824e-05,-5.39783e-06,0
-2.86933e-05,1.462e-05,-1.26756e-05,-3.30319e-06,1.78161e-05,-1.39007e-05,1.44267e-05,-6.19452e-06,0
-3.01542e-05,1.62204e-05,-1.38286e-05,-2.39495e-06,1.75543e-05,-1.45583e-05,1.38852e-05,-5.33783e-06,0
-3.04778e-05,1.8215e-05,-1.59662e-05,-2.76602e-06,1.86432e-05,-1.37058e-05,1.36125e-05,-3.51722e-06,0
-3.01453e-05,1.99032e-05,-1.68795e-05,-4.04611e-06,2.01182e-05,-1.26787e-05,1.60121e-05,-3.55703e-06,0
-3.16604e-05,2.07115e-05,-1.56437e-05,-5.08533e-06,2.0246e-05,-1.24519e-05,1.83659e-05,-4.70679e-06,0
-3.32597e-05,1.99676e-05,-1.43293e-05,-4.62377e-06,1.81861e-05,-1.32592e-05,1.90618e-05,-4.73908e-06,0
-3.23356e-05,1.94434e-05,-1.46481e-05,-2.72703e-06,1.53194e-05,-1.33695e-05,1.88302e-05,-4.20585e-06,0
-2.90956e-05,1.82823e-05,-1.46778e-05,3.48246e-07,1.39228e-05,-1.27045e-05,1.86243e-05,-4.44792e-06,0
-2.71977e-05,1.52938e-05,-1.40325e-05,2.28602e-06,1.40695e-05,-1.16884e-05,1.80962e-05,-5.41031e-06,0
-2.80299e-05,1.22889e-05,-1.44533e-05,2.17659e-06,1.40099e-05,-1.03087e-05,1.58816e-05,-5.93323e-06,0
-2.98286e-05,1.23623e-05,-1.57648e-05,4.9391e-07,1.33109e-05,-9.50857e-06,1.28139e-05,-4.90481e-06,0
-3.02921e-05,1.36541e-05,-1.52409e-05,-8.06984e-07,1.24757e-05,-1.08134e-05,1.19634e-05,-3.62678e-06,0
-2.89627e-05,1.30607e-05,-1.37428e-05,-2.87598e-07,1.26954e-05,-1.22488e-05,1.431e-05,-2.80589e-06,0
-2.75177e-05,1.2043e-05,-1.2294e-05,1.97899e-06,1.29496e-05,-9.93266e-06,1.64769e-05,-1.46737e-06,0
-2.65733e-05,1.23193e-05,-9.56083e-06,2.01296e-06,1.26722e-05,-7.13811e-06,1.73854e-05,2.49001e-07,0
-2.58939e-05,1.22838e-05,-7.32234e-06,-3.55986e-07,1.23158e-05,-7.56581e-06,1.74356e-05,1.49122e-06,0
-2.66114e-05,1.1889e-05,-7.62611e-06,-5.68199e-07,1.12881e-05,-8.84587e-06,1.64063e-05,1.36667e-06,0
-2.76346e-05,1.19433e-05,-8.90935e-06,8.81327e-07,9.76101e-06,-8.36999e-06,1.18262e-05,3.34091e-07,0
-2.82468e-05,1.18126e-05,-1.02048e-05,-7.32552e-08,9.7919e-06,-6.04988e-06,1.36045e-06,1.6831e-07,0
-2.89088e-05,1.0812e-05,-1.14613e-05,-1.88734e-06,1.08851e-05,-3.05301e-06,-7.78432e-06,2.09902e-06,0
-2.96618e-05,1.07927e-05,-1.14024e-05,-5.87392e-07,1.28687e-05,-3.78224e-06,-1.06345e-05,4.33379e-06,0
-3.04405e-05,1.22256e-05,-1.00719e-05,-2.62021e-07,1.32775e-05,-7.95109e-06,-7.66819e-06,4.16084e-06,0
-3.03214e-05,1.2871e-05,-8.29242e-06,-1.57632e-06,1.15488e-05,-1.14224e-05,-6.60859e-07,3.65113e-06,0
-2.99341e-05,1.38087e-05,-6.26e-06,-2.04248e-06,1.11393e-05,-1.30432e-05,6.87627e-06,4.50357e-06,0
-2.86808e-05,1.49945e-05,-5.77924e-06,-2.81711e-06,1.17933e-05,-1.31701e-05,1.43073e-05,5.4257e-06,0
-2.79662e-05,1.67959e-05,-6.6245e-06,-3.17805e-06,1.14782e-05,-1.19421e-05,1.86726e-05,6.46937e-06,0
-2.82002e-05,1.71444e-05,-7.11271e-06,-2.95135e-06,1.07528e-05,-9.48847e-06,2.07877e-05,6.92725e-06,0
-2.79753e-05,1.46369e-05,-6.42234e-06,-1.94059e-06,1.16956e-05,-6.6199e-06,2.17931e-05,8.7026e-06,0
-2.74597e-05,1.24367e-05,-4.81462e-06,1.06063e-06,1.48337e-05,-4.96239e-06,2.25369e-05,1.0735e-05,0
-2.74578e-05,1.36828e-05,-4.55669e-06,3.17282e-06,1.83028e-05,-4.82496e-06,2.49938e-05,1.06745e-05,0
-2.73657e-05,1.57923e-05,-5.49609e-06,2.42984e-06,2.07769e-05,-5.53575e-06,2.81219e-05,9.44233e-06,0
-2.68416e-05,1.55248e-05,-5.32472e-06,6.30513e-07,2.17817e-05,-7.47365e-06,2.98309e-05,9.3574e-06,0
-2.60092e-05,1.45396e-05,-3.44067e-06,-1.44054e-06,2.00977e-05,-8.87574e-06,2.97014e-05,9.94889e-06,0
-2.51083e-05,1.49815e-05,-2.48636e-06,-2.93029e-06,1.73323e-05,-8.42949e-06,2.84925e-05,9.21804e-06,0
-2.53333e-05,1.6708e-05,-3.61697e-06,-3.78044e-06,1.55532e-05,-7.04346e-06,2.67841e-05,7.99743e-06,0
-2.61399e-05,1.89669e-05,-4.96134e-06,-4.79948e-06,1.50224e-05,-6.10626e-06,2.6162e-05,6.33455e-06,0
-2.66097e-05,2.08407e-05,-4.43538e-06,-5.86616e-06,1.55818e-05,-6.20807e-06,2.59887e-05,4.20739e-06,0
-2.70037e-05,2.13017e-05,-2.75714e-06,-5.99114e-06,1.67658e-05,-7.23613e-06,2.56866e-05,1.87385e-06,0
-2.81879e-05,2.106e-05,-2.684e-06,-5.59161e-06,1.69725e-05,-7.45524e-06,2.43931e-05,9.68532e-08,0
-2.9016e-05,2.0206e-05,-4.5266e-06,-5.7835e-06,1.58744e-05,-5.32559e-06,2.21985e-05,-4.03344e-07,0
-2.86601e-05,1.94392e-05,-6.04887e-06,-7.55981e-06,1.48541e-05,-4.2326e-06,1.84134e-05,1.93208e-06,0
-2.79265e-05,1.83534e-05,-6.24429e-06,-1.16236e-05,1.50033e-05,-6.55555e-06,1.38692e-05,4.1053e-06,0
-2.77942e-05,1.65964e-05,-5.11388e-06,-1.6322e-05,1.54805e-05,-8.56848e-06,1.13446e-05,2.58313e-06,0
-2.88369e-05,1.55607e-05,-2.22689e-06,-1.89955e-05,1.49024e-05,-7.92328e-06,9.03313e-06,-7.31783e-07,0
-3.04501e-05,1.62439e-05,2.86639e-07,-1.82163e-05,1.37334e-05,-5.82605e-06,4.97618e-06,-1.86884e-06,0
-3.15191e-05,1.72018e-05,5.66347e-07,-1.57462e-05,1.27305e-05,-3.34869e-06,2.48525e-06,-1.36282e-06,0
-3.30674e-05,1.67631e-05,8.95196e-07,-1.16345e-05,1.29231e-05,-1.86989e-06,2.84224e-06,6.01937e-07,0
-3.33763e-05,1.32202e-05,5.54182e-07,-5.29745e-06,1.54114e-05,-1.0041e-06,4.11475e-06,3.65792e-06,0
-3.114e-05,8.1337e-06,-1.55222e-06,1.08307e-06,1.77866e-05,-2.28984e-06,4.4019e-06,5.4723e-06,0
-2.87023e-05,5.2413e-06,-3.77437e-06,7.04171e-06,1.77662e-05,-6.00875e-06,5.7122e-06,6.46072e-06,0
-2.77746e-05,4.76576e-06,-4.8499e-06,1.23474e-05,1.68072e-05,-7.93367e-06,9.15306e-06,7.4049e-06,0
-2.841e-05,5.87719e-06,-2.94742e-06,1.49642e-05,1.61071e-05,-9.6621e-06,1.1378e-05,7.72772e-06,0
-3.02303e-05,6.28522e-06,1.7153e-06,1.53875e-05,1.60274e-05,-1.21971e-05,1.14487e-05,6.99658e-06,0
-3.19735e-05,5.51077e-06,5.68083e-06,1.17156e-05,1.54054e-05,-1.42864e-05,1.2341e-05,6.69406e-06,0
-3.19922e-05,4.3689e-06,6.4452e-06,5.50841e-06,1.4927e-05,-1.58368e-05,1.33916e-05,6.0011e-06,0
-3.13965e-05,3.41076e-06,4.34348e-06,8.60182e-07,1.6932e-05,-1.60007e-05,1.31158e-05,4.81365e-06,0
-3.04911e-05,3.6626e-06,-4.02235e-07,-3.5292e-06,1.89383e-05,-1.38388e-05,1.37333e-05,2.69135e-06,0
-3.00906e-05,4.21797e-06,-5.18677e-06,-7.06683e-06,1.90216e-05,-1.11043e-05,1.46529e-05,4.94516e-07,0
-3.17175e-05,4.11585e-06,-8.78479e-06,-7.84856e-06,1.76577e-05,-1.08482e-05,1.57553e-05,-1.53734e-06,0
-3.42136e-05,3.5549e-06,-1.14186e-05,-7.33645e-06,1.58294e-05,-1.15453e-05,1.62125e-05,-3.20359e-06,0
-3.59276e-05,2.33944e-06,-1.39117e-05,-8.00216e-06,1.42542e-05,-1.08461e-05,1.64917e-05,-4.05431e-06,0
-3.60337e-05,1.00217e-06,-1.70789e-05,-8.72992e-06,1.16791e-05,-8.52702e-06,1.52341e-05,-5.67078e-06,0
-3.51889e-05,1.14712e-06,-1.98521e-05,-7.9166e-06,6.90381e-06,-7.23903e-06,1.28537e-05,-7.12704e-06,0
-3.42036e-05,3.03227e-06,-2.14101e-05,-5.76948e-06,1.45618e-06,-8.59335e-06,1.11335e-05,-7.23536e-06,0
-3.23235e-05,6.34218e-06,-2.08392e-05,-6.65303e-06,-5.70362e-07,-1.08468e-05,1.04507e-05,-5.66783e-06,0
-3.00391e-05,9.92831e-06,-1.84545e-05,-1.20829e-05,1.61043e-06,-1.11088e-05,1.07625e-05,-3.49059e-06,0
-2.91366e-05,1.18555e-05,-1.65769e-05,-1.8316e-05,5.45744e-06,-8.31918e-06,1.10194e-05,-1.29881e-06,0
-3.09209e-05,1.21112e-05,-1.65047e-05,-2.0106e-05,8.864e-06,-3.87017e-06,1.04816e-05,-5.86454e-07,0
-3.38136e-05,1.28128e-05,-1.52949e-05,-1.66464e-05,1.08936e-05,-9.75241e-07,9.71486e-06,-1.15722e-06,0
-3.50137e-05,1.42931e-05,-1.20659e-05,-1.46628e-05,1.12984e-05,2.80278e-07,1.03472e-05,-1.11276e-06,0
-3.37283e-05,1.42208e-05,-9.14506e-06,-1.53914e-05,1.14304e-05,1.48397e-06,1.04149e-05,-7.23477e-07,0
-3.20107e-05,1.29848e-05,-7.33429e-06,-1.4062e-05,1.19308e-05,8.4673e-07,8.92811e-06,-5.37576e-07,0
-3.07242e-05,1.26346e-05,-6.75279e-06,-9.65534e-06,1.2361e-05,-1.05721e-06,7.06857e-06,2.63023e-07,0
-2.87745e-05,1.35952e-05,-6.08951e-06,-5.17576e-06,1.2321e-05,-1.71952e-06,5.69538e-06,2.03159e-06,0
-2.79302e-05,1.52648e-05,-5.43273e-06,-3.51819e-06,1.34282e-05,-1.09771e-06,3.36169e-06,3.12567e-06,0
-2.78464e-05,1.62444e-05,-6.40728e-06,-5.64073e-06,1.65315e-05,-1.72503e-06,2.2224e-06,2.44905e-06,0
-2.82226e-05,1.65337e-05,-7.8937e-06,-7.06922e-06,1.76848e-05,-4.35772e-06,4.37023e-06,-3.9675e-07,0
-2.96885e-05,1.70233e-05,-9.08913e-06,-5.11529e-06,1.59466e-05,-5.55851e-06,6.90954e-06,-2.84696e-06,0
-2.9192e-05,1.74938e-05,-9.94333e-06,-3.31133e-06,1.32978e-05,-4.51767e-06,7.83866e-06,-2.64185e-06,0
-2.81942e-05,1.8211e-05,-1.04306e-05,-2.43428e-06,1.06536e-05,-4.13473e-06,7.63607e-06,-6.81354e-07,0
-2.84845e-05,1.9364e-05,-1.00487e-05,-3.42368e-06,7.66594e-06,-5.94498e-06,7.75775e-06,8.63717e-07,0
-2.94319e-05,2.05741e-05,-9.88582e-06,-4.46088e-06,4.76386e-06,-8.86678e-06,7.8213e-06,6.60367e-07,0
-3.119e-05,2.08164e-05,-9.92708e-06,-3.20121e-06,4.20582e-06,-1.05402e-05,7.39431e-06,-2.85818e-07,0
-3.26593e-05,2.00594e-05,-9.69232e-06,-1.49341e-06,6.41899e-06,-1.01835e-05,7.67852e-06,-5.96709e-07,0
-3.35847e-05,1.87717e-05,-9.06997e-06,-8.03061e-07,9.25387e-06,-1.00332e-05,8.34175e-06,2.04976e-07,0
-3.39285e-05,1.71126e-05,-9.40327e-06,-5.5048e-07,1.03321e-05,-1.1608e-05,7.90446e-06,6.9412e-07,0
-3.31959e-05,1.56054e-05,-1.1384e-05,-5.06389e-08,9.92765e-06,-1.23425e-05,6.29596e-06,-7.26696e-07,0
-3.19255e-05,1.34891e-05,-1.18708e-05,-7.44186e-07,1.03529e-05,-1.17419e-05,5.3516e-06,-2.73919e-06,0
-3.10763e-05,1.0737e-05,-1.05824e-05,-2.15408e-06,1.22405e-05,-1.13164e-05,5.92361e-06,-2.53005e-06,0
-3.13898e-05,9.64287e-06,-8.96927e-06,-2.24159e-06,1.36893e-05,-1.15229e-05,7.13771e-06,-2.87083e-07,0
-3.19382e-05,1.11584e-05,-8.77243e-06,-6.90397e-07,1.41641e-05,-1.15842e-05,8.06402e-06,8.74927e-07,0
-3.10349e-05,1.30657e-05,-1.04837e-05,-5.43133e-07,1.46637e-05,-1.10126e-05,7.28846e-06,-8.20301e-07,0
-2.92335e-05,1.49155e-05,-1.29573e-05,-1.81801e-06,1.44944e-05,-1.03091e-05,5.38508e-06,-3.80945e-06,0
-2.85317e-05,1.76293e-05,-1.39736e-05,-3.20311e-06,1.26884e-05,-9.66243e-06,4.43839e-06,-5.02709e-06,0
-2.98382e-05,2.01978e-05,-1.28189e-05,-4.54025e-06,1.05937e-05,-8.80701e-06,5.14304e-06,-5.07609e-06,0
-3.24754e-05,2.00323e-05,-1.06211e-05,-4.69788e-06,1.10123e-05,-8.09662e-06,6.05755e-06,-4.97254e-06,0
-3.4313e-05,1.61894e-05,-9.88794e-06,-2.64591e-06,1.41514e-05,-8.40186e-06,6.35775e-06,-3.91752e-06,0
-3.37794e-05,1.14043e-05,-1.02937e-05,5.92283e-07,1.77822e-05,-9.52155e-06,7.2163e-06,-2.4072e-06,0
-3.33477e-05,8.56235e-06,-1.05453e-05,1.18558e-06,1.91553e-05,-1.02445e-05,8.2179e-06,-1.95963e-06,0
-3.30976e-05,8.7188e-06,-1.09203e-05,-2.12932e-06,1.82258e-05,-8.90275e-06,8.60099e-06,-1.79701e-06,0
-3.24429e-05,9.0388e-06,-1.10497e-05,-5.36454e-06,1.65587e-05,-9.32732e-06,9.42174e-06,-2.5262e-07,0
-3.14016e-05,8.6468e-06,-1.04186e-05,-6.35974e-06,1.46975e-05,-1.22458e-05,1.05039e-05,1.00559e-06,0
-3.12039e-05,9.18425e-06,-8.5151e-06,-6.79249e-06,1.34661e-05,-1.349e-05,1.27388e-05,2.61553e-06,0
-3.0263e-05,7.99068e-06,-7.30477e-06,-7.05721e-06,1.28981e-05,-1.28729e-05,1.80066e-05,4.26075e-06,0
-2.75701e-05,5.37813e-06,-7.5844e-06,-7.4009e-06,1.35685e-05,-1.17121e-05,2.38669e-05,5.70963e-06,0
-2.62239e-05,3.58878e-06,-7.19407e-06,-7.38183e-06,1.55833e-05,-1.28593e-05,2.55158e-05,6.50414e-06,0
-2.68663e-05,4.00309e-06,-6.75512e-06,-6.4734e-06,1.73553e-05,-1.49573e-05,2.18233e-05,6.38637e-06,0
-2.89083e-05,5.55995e-06,-8.25533e-06,-7.23922e-06,1.63304e-05,-1.55652e-05,1.70352e-05,6.30349e-06,0
-2.91541e-05,6.34295e-06,-9.78221e-06,-9.4641e-06,1.40469e-05,-1.56136e-05,1.42832e-05,6.36888e-06,0
-2.82474e-05,8.61927e-06,-1.01624e-05,-9.77544e-06,1.32376e-05,-1.50259e-05,1.25952e-05,6.51074e-06,0
-2.72943e-05,1.1827e-05,-9.86854e-06,-9.53005e-06,1.32696e-05,-1.47447e-05,1.15022e-05,5.95409e-06,0
-2.76154e-05,1.41624e-05,-8.96003e-06,-1.10745e-05,1.29164e-05,-1.60968e-05,1.05693e-05,6.07499e-06,0
-2.96264e-05,1.56005e-05,-8.84e-06,-1.18776e-05,1.2726e-05,-1.78778e-05,8.81091e-06,6.45583e-06,0
-3.11119e-05,1.59794e-05,-1.12736e-05,-1.00871e-05,1.27262e-05,-1.80175e-05,6.88504e-06,5.7169e-06,0
-3.07506e-05,1.41968e-05,-1.29568e-05,-7.31342e-06,1.12593e-05,-1.61639e-05,4.46045e-06,2.78148e-06,0
-2.99602e-05,1.17589e-05,-1.16881e-05,-4.76093e-06,9.33268e-06,-1.43601e-05,1.69701e-06,-1.22231e-06,0
-3.02097e-05,1.07366e-05,-9.06863e-06,-5.02155e-06,8.72011e-06,-1.46011e-05,9.69206e-07,-3.78583e-06,0
-3.12662e-05,9.58009e-06,-5.18344e-06,-8.03954e-06,9.51063e-06,-1.59843e-05,3.20861e-06,-3.98031e-06,0
-3.34912e-05,7.1993e-06,2.12153e-07,-9.2126e-06,1.07939e-05,-1.63331e-05,6.36373e-06,-3.54469e-06,0
-3.59409e-05,4.94983e-06,8.01168e-06,-7.26623e-06,1.15154e-05,-1.51085e-05,7.6326e-06,-4.1384e-06,0
-3.64133e-05,4.34708e-06,2.18125e-05,-4.36351e-06,1.00578e-05,-1.32233e-05,6.97489e-06,-4.15028e-06,0
-3.37282e-05,5.8508e-06,4.28514e-05,-2.73842e-06,7.94373e-06,-1.10613e-05,6.75453e-06,-3.16696e-06,0
-3.1445e-05,9.51836e-06,6.46647e-05,-2.30848e-06,7.72764e-06,-8.70085e-06,8.69012e-06,-2.8736e-06,0
-3.12414e-05,1.38603e-05,7.87759e-05,-1.1547e-06,9.05303e-06,-7.28548e-06,1.21285e-05,-2.81189e-06,0
-3.15437e-05,1.64126e-05,7.68445e-05,-1.29241e-06,1.07098e-05,-6.94008e-06,1.59958e-05,-1.60399e-06,0
-3.04722e-05,1.57556e-05,5.53743e-05,-2.95938e-06,1.27881e-05,-6.58631e-06,1.88097e-05,2.38568e-07,0
-2.92615e-05,1.4912e-05,1.65311e-05,-2.62867e-06,1.52837e-05,-5.74944e-06,1.89535e-05,8.44064e-07,0
-2.97553e-05,1.55543e-05,-3.14697e-05,-6.46943e-07,1.85424e-05,-3.74205e-06,1.68929e-05,2.36069e-07,0
-3.10689e-05,1.67501e-05,-7.5278e-05,3.02948e-07,2.17707e-05,-2.79652e-06,1.57109e-05,-8.40634e-07,0
-3.09469e-05,1.63237e-05,-9.99109e-05,-9.60422e-07,2.21639e-05,-3.03518e-06,1.56979e-05,-2.06488e-06,0
