ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.10172e-05,8.7339e-06,-8.55562e-06,4.06896e-05,2.97581e-05,-7.22813e-06,1.48859e-05,-4.14698e-06,0
-3.01178e-05,8.54993e-06,-5.72584e-06,3.38718e-05,3.00921e-05,-6.54428e-06,2.09361e-05,-5.6287e-06,0
-2.74668e-05,1.09451e-05,3.53093e-06,2.53257e-05,2.82593e-05,-4.94503e-06,2.86821e-05,-5.36944e-06,0
-2.61941e-05,1.31503e-05,1.31097e-05,1.83672e-05,2.48777e-05,-3.92232e-06,3.1426e-05,-4.19258e-06,0
-2.60282e-05,1.33065e-05,1.71358e-05,1.27109e-06,2.11019e-05,-6.09002e-06,2.94844e-05,-3.15437e-06,0
-2.61729e-05,1.25539e-05,1.46239e-05,-3.26764e-05,1.83304e-05,-9.21466e-06,2.64227e-05,-1.59444e-06,0
-2.71894e-05,1.14426e-05,1.03976e-05,-6.9659e-05,1.6506e-05,-1.00391e-05,2.25474e-05,-2.05522e-06,0
-2.87839e-05,9.34346e-06,9.72026e-06,-9.34522e-05,1.65719e-05,-1.03099e-05,1.55352e-05,-5.06262e-06,0
-2.91543e-05,7.75391e-06,1.43797e-05,-9.9435e-05,1.8269e-05,-1.11448e-05,5.51144e-06,-7.51637e-06,0
-2.76459e-05,6.23822e-06,2.02224e-05,-8.32494e-05,2.0077e-05,-1.09671e-05,-3.2584e-06,-8.76559e-06,0
-2.60183e-05,2.39326e-06,1.85816e-05,-4.99022e-05,2.00174e-05,-8.86876e-06,-6.7e-06,-1.00051e-05,0
-2.50263e-05,-1.26917e-06,7.77017e-06,-9.89408e-06,1.91596e-05,-7.10527e-06,-5.72157e-06,-1.05135e-05,0
-2.58575e-05,-1.97806e-06,-3.44592e-06,3.00756e-05,2.10566e-05,-7.04908e-06,-3.8518e-06,-9.59493e-06,0
-2.81054e-05,-5.33756e-07,-5.91548e-06,6.69345e-05,2.45869e-05,-7.69362e-06,-1.93815e-06,-9.01042e-06,0
