ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.84354e-05,2.17823e-05,-1.86475e-05,7.11277e-06,1.4418e-05,-1.10689e-05,1.06235e-05,-4.54647e-06,0
-2.86715e-05,1.96035e-05,-1.89515e-05,-3.00238e-06,1.41506e-05,-1.10532e-05,1.31737e-05,-6.72924e-06,0
-2.91057e-05,1.84224e-05,-1.84482e-05,-1.35126e-05,1.52456e-05,-1.07493e-05,1.90827e-05,-6.35736e-06,0
-3.1194e-05,1.64032e-05,-1.60926e-05,-2.27733e-05,1.59263e-05,-9.82514e-06,2.72963e-05,-4.5854e-06,0
-3.36272e-05,1.44951e-05,-1.1239e-05,-3.11156e-05,1.56408e-05,-9.43357e-06,3.47477e-05,-3.77479e-06,0
-3.35326e-05,1.25411e-05,-7.50572e-06,-3.76275e-05,1.56437e-05,-1.04004e-05,4.00961e-05,-4.62515e-06,0
-3.34412e-05,1.23159e-05,-6.83649e-06,-3.98179e-05,1.64784e-05,-1.19053e-05,4.19347e-05,-5.80519e-06,0
-3.42226e-05,1.69074e-05,-7.33143e-06,-3.37425e-05,1.7e-05,-1.26365e-05,4.03155e-05,-5.79269e-06,0
-3.35968e-05,2.32011e-05,-7.55752e-06,-2.28892e-05,1.57339e-05,-1.12395e-05,3.56111e-05,-7.088e-06,0
-3.18865e-05,2.66955e-05,-6.53446e-06,-1.64865e-05,1.28558e-05,-7.15956e-06,2.74987e-05,-8.9931e-06,0
-3.06933e-05,2.43938e-05,-3.73819e-06,-1.2193e-05,1.05466e-05,-2.63768e-06,1.97346e-05,-7.68321e-06,0
-3.10096e-05,1.75313e-05,-2.68061e-06,-1.00279e-05,1.02075e-05,-1.09927e-06,1.17695e-05,-4.70933e-06,0
-3.2514e-05,1.26295e-05,-3.90189e-06,-1.37858e-05,1.16046e-05,-1.50649e-06,2.8096e-06,-1.67315e-06,0
-3.39176e-05,1.72765e-05,-3.87539e-06,-2.14488e-05,1.30377e-05,-7.32416e-07,-5.33402e-06,3.49567e-07,0
-3.4446e-05,2.9324e-05,-4.05513e-06,-2.62029e-05,1.3124e-05,7.57719e-07,-1.09112e-05,1.16091e-06,0
-3.38265e-05,3.80718e-05,-5.40654e-06,-2.54145e-05,1.3583e-05,1.26957e-06,-1.35289e-05,3.08979e-07,0
-3.2698e-05,3.94887e-05,-6.787e-06,-2.21652e-05,1.49748e-05,3.43621e-07,-1.44135e-05,-1.62231e-06,0
-3.21662e-05,3.6535e-05,-7.34128e-06,-1.7984e-05,1.66683e-05,-7.40015e-07,-1.27611e-05,-2.32357e-06,0
-3.21021e-05,3.30096e-05,-6.69194e-06,-1.32155e-05,1.82108e-05,-3.19669e-07,-8.1213e-06,-1.48289e-06,0
-3.18144e-05,2.82493e-05,-5.39525e-06,-9.18137e-06,1.8808e-05,-6.5126e-08,-2.46785e-06,6.03157e-07,0
-3.07537e-05,2.05609e-05,-3.56731e-06,-7.07447e-06,1.73683e-05,-1.18946e-06,9.40845e-07,2.23818e-06,0
-3.08528e-05,1.05881e-05,-1.56547e-06,-6.04992e-06,1.4907e-05,-2.77634e-06,2.6459e-06,2.53932e-06,0
-3.19503e-05,-7.99583e-07,2.69015e-07,-5.07158e-06,1.34909e-05,-3.28856e-06,5.38197e-06,1.3565e-06,0
-3.25936e-05,-1.13575e-05,4.50007e-07,-3.78674e-06,1.23143e-05,-2.42181e-06,9.05713e-06,-4.4305e-07,0
-3.22375e-05,-1.71942e-05,-4.32274e-07,-2.83806e-06,1.07649e-05,-1.62116e-06,1.12342e-05,-1.69e-06,0
-3.15393e-05,-1.5422e-05,-9.41925e-07,-2.75947e-06,9.69572e-06,-2.02479e-06,1.14267e-05,-9.41991e-07,0
-3.0745e-05,-7.27522e-06,-1.1031e-06,-3.49481e-06,9.98065e-06,-4.06316e-06,1.05848e-05,1.00707e-06,0
-2.93018e-05,3.33285e-06,-9.37617e-07,-4.87238e-06,1.13766e-05,-7.29094e-06,1.07955e-05,2.39369e-06,0
-2.82118e-05,1.09976e-05,-5.27206e-07,-4.74076e-06,1.29131e-05,-9.18988e-06,1.33016e-05,3.78038e-06,0
-2.85782e-05,1.26006e-05,-6.07124e-07,-2.59258e-06,1.4796e-05,-7.58796e-06,1.54272e-05,4.13893e-06,0
-2.96539e-05,9.93061e-06,-1.34181e-06,-1.14223e-06,1.81291e-05,-6.38611e-06,1.48469e-05,2.25825e-06,0
-2.9455e-05,7.98745e-06,-2.18284e-06,-1.44553e-06,2.04288e-05,-7.74199e-06,1.29849e-05,7.86961e-09,0
