ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.15612e-05,9.9094e-06,-8.95903e-06,1.08783e-05,1.52981e-05,-1.79203e-05,1.37941e-05,1.28961e-06,0
-3.12939e-05,1.0391e-05,-7.19178e-06,1.17719e-05,1.55562e-05,-1.7264e-05,1.00723e-05,-1.03339e-08,0
-3.12039e-05,1.19747e-05,-4.34721e-06,1.45858e-05,1.40334e-05,-1.59756e-05,6.07042e-06,-7.49744e-07,0
-3.1096e-05,1.32406e-05,-3.16759e-06,1.35256e-05,1.15175e-05,-1.35519e-05,4.88554e-06,-2.47372e-06,0
-3.05667e-05,1.34523e-05,-5.0089e-06,6.6026e-06,1.10905e-05,-1.1292e-05,6.2945e-06,-4.16153e-06,0
-3.09808e-05,1.31928e-05,-8.51885e-06,-1.74401e-06,1.55188e-05,-1.06781e-05,9.60278e-06,-3.84485e-06,0
-3.2336e-05,1.3529e-05,-1.1648e-05,-1.09371e-05,2.32515e-05,-1.15997e-05,1.36633e-05,-3.16803e-06,0
-3.30494e-05,1.50434e-05,-1.35506e-05,-2.56691e-05,2.88523e-05,-1.26662e-05,1.73286e-05,-3.93592e-06,0
-3.23172e-05,1.66634e-05,-1.45177e-05,-4.69688e-05,2.84025e-05,-1.21247e-05,1.90169e-05,-5.29232e-06,0
-3.10488e-05,1.63171e-05,-1.44692e-05,-6.73805e-05,2.28061e-05,-1.00337e-05,1.78731e-05,-5.77122e-06,0
-2.99131e-05,1.47588e-05,-1.45737e-05,-7.4565e-05,1.82487e-05,-9.0671e-06,1.50688e-05,-5.72821e-06,0
-2.83113e-05,1.28697e-05,-1.44601e-05,-6.22001e-05,1.96441e-05,-9.75848e-06,1.32496e-05,-5.50255e-06,0
-2.75773e-05,1.1832e-05,-1.18776e-05,-3.61638e-05,2.30653e-05,-9.89467e-06,1.31854e-05,-5.71996e-06,0
-2.88977e-05,1.12798e-05,-8.48269e-06,-9.936e-06,2.2843e-05,-9.14588e-06,1.42725e-05,-6.28795e-06,0
-3.11913e-05,9.32317e-06,-7.95882e-06,6.64576e-06,1.96017e-05,-9.1546e-06,1.44283e-05,-6.39337e-06,0
-3.44502e-05,7.78765e-06,-9.18778e-06,1.39699e-05,1.70486e-05,-1.14791e-05,1.32946e-05,-4.74751e-06,0
-3.59999e-05,7.26644e-06,-1.13941e-05,1.65586e-05,1.51823e-05,-1.38475e-05,1.30877e-05,-3.12552e-06,0
-3.48146e-05,7.91852e-06,-1.32206e-05,1.50298e-05,1.50398e-05,-1.41496e-05,1.32439e-05,-3.23856e-06,0
-3.34549e-05,8.05705e-06,-1.17927e-05,7.56578e-06,1.53235e-05,-1.25552e-05,1.30008e-05,-3.85743e-06,0
-3.38506e-05,6.53855e-06,-9.65983e-06,-6.02719e-06,1.38851e-05,-1.09586e-05,1.2731e-05,-3.07945e-06,0
-3.48895e-05,6.58253e-06,-8.03972e-06,-1.66719e-05,1.33277e-05,-1.16753e-05,1.35419e-05,-2.32393e-06,0
-3.19319e-05,7.01628e-06,-5.97767e-06,-1.7517e-05,1.47075e-05,-1.17985e-05,1.42327e-05,-4.23274e-06,0
-2.80608e-05,8.22242e-06,-4.05474e-06,-1.08162e-05,1.87594e-05,-1.09777e-05,1.29603e-05,-5.33002e-06,0
-2.69562e-05,8.87255e-06,-4.263e-06,-2.05222e-06,2.20526e-05,-1.0953e-05,1.06987e-05,-3.05625e-06,0
-2.7947e-05,6.92717e-06,-7.0348e-06,4.7579e-06,2.08441e-05,-1.08778e-05,9.57006e-06,-1.49303e-06,0
-3.04453e-05,5.09967e-06,-7.39739e-06,8.0743e-06,1.73794e-05,-1.05287e-05,9.20752e-06,-6.01417e-07,0
-3.36083e-05,6.46078e-06,-5.16496e-06,6.2377e-06,1.49761e-05,-9.98934e-06,9.3232e-06,2.0652e-06,0
-3.42408e-05,7.84172e-06,-2.37701e-06,4.8925e-06,1.42452e-05,-1.01096e-05,1.01615e-05,3.77412e-06,0
-3.19335e-05,8.23499e-06,-2.20054e-06,8.36202e-06,1.63422e-05,-9.54838e-06,1.11783e-05,2.20823e-06,0
-2.92393e-05,9.95981e-06,-4.60577e-06,1.3795e-05,1.98523e-05,-7.40218e-06,1.25053e-05,-7.09984e-07,0
-2.75399e-05,1.23132e-05,-8.11017e-06,1.54837e-05,1.99082e-05,-5.71671e-06,1.38674e-05,-6.75679e-07,0
-2.73436e-05,1.42669e-05,-1.22548e-05,1.40034e-05,1.57105e-05,-6.67134e-06,1.43187e-05,1.14235e-06,0
-2.8439e-05,1.44198e-05,-1.72102e-05,1.10347e-05,1.06789e-05,-8.72453e-06,1.39431e-05,1.26214e-06,0
-3.01289e-05,1.41355e-05,-2.26887e-05,7.06044e-06,8.26551e-06,-9.67506e-06,1.36757e-05,3.6661e-07,0
-3.06743e-05,1.44659e-05,-2.61484e-05,7.5234e-06,9.08667e-06,-9.34848e-06,1.33542e-05,1.31108e-06,0
-2.97358e-05,1.58525e-05,-2.58376e-05,1.55584e-05,1.21286e-05,-7.89848e-06,1.33346e-05,4.19212e-06,0
-2.76664e-05,1.55701e-05,-2.0583e-05,2.47852e-05,1.46945e-05,-7.26711e-06,1.29433e-05,6.81584e-06,0
-2.62419e-05,1.40806e-05,-1.42766e-05,2.67654e-05,1.71079e-05,-8.10513e-06,1.17337e-05,7.86833e-06,0
-2.61568e-05,1.33754e-05,-1.22194e-05,2.22036e-05,1.84121e-05,-7.8985e-06,1.10921e-05,8.18783e-06,0
-2.83937e-05,1.33405e-05,-1.56358e-05,1.61543e-05,1.5838e-05,-6.08645e-06,1.19063e-05,9.17877e-06,0
-3.20542e-05,1.24596e-05,-2.02876e-05,1.12569e-05,1.13496e-05,-4.81934e-06,1.40549e-05,9.59095e-06,0
-3.37247e-05,1.05594e-05,-2.26325e-05,6.89551e-06,7.83919e-06,-4.33759e-06,1.58216e-05,8.35373e-06,0
-3.2541e-05,9.52865e-06,-2.20595e-05,2.28633e-06,5.87122e-06,-5.11627e-06,1.58097e-05,6.96219e-06,0
-3.16753e-05,8.6659e-06,-1.91054e-05,-3.25196e-06,4.55444e-06,-7.42851e-06,1.50175e-05,5.37615e-06,0
-3.20598e-05,8.47721e-06,-1.40954e-05,-8.96301e-06,3.32233e-06,-9.59106e-06,1.54694e-05,4.46548e-06,0
-3.12396e-05,8.35042e-06,-9.49372e-06,-2.00453e-05,2.26112e-06,-1.08093e-05,1.69537e-05,3.49224e-06,0
-2.91909e-05,7.60192e-06,-7.80476e-06,-3.45402e-05,2.11846e-06,-1.09907e-05,1.84391e-05,1.76312e-06,0
-2.83113e-05,6.7734e-06,-8.23967e-06,-4.59963e-05,1.72577e-06,-1.1607e-05,2.11361e-05,2.29341e-06,0
-2.84462e-05,5.95772e-06,-9.17441e-06,-4.9222e-05,6.6074e-07,-1.22101e-05,2.505e-05,3.1265e-06,0
-2.78395e-05,6.22333e-06,-9.9523e-06,-4.21428e-05,1.06587e-06,-1.15081e-05,2.66352e-05,3.86196e-06,0
-2.82311e-05,7.10417e-06,-1.07242e-05,-3.09693e-05,3.1156e-06,-1.05364e-05,2.39337e-05,5.65474e-06,0
-2.90514e-05,8.37718e-06,-1.18233e-05,-2.00334e-05,4.84572e-06,-9.4215e-06,1.6424e-05,6.92566e-06,0
-2.96883e-05,1.14166e-05,-1.17675e-05,-1.12293e-05,6.61793e-06,-9.75779e-06,2.45472e-06,6.82734e-06,0
-3.06928e-05,1.47316e-05,-1.28125e-05,-2.26497e-06,8.27315e-06,-1.13689e-05,-1.35835e-05,5.53023e-06,0
-3.13209e-05,1.58828e-05,-1.407e-05,6.21072e-06,8.32292e-06,-1.35883e-05,-2.09862e-05,4.00718e-06,0
-3.14045e-05,1.61059e-05,-1.28096e-05,1.01133e-05,7.90291e-06,-1.47412e-05,-1.57593e-05,3.58984e-06,0
-3.07924e-05,1.66297e-05,-9.65259e-06,8.5442e-06,7.68972e-06,-1.31854e-05,-3.2657e-06,4.54043e-06,0
-2.97777e-05,1.64806e-05,-5.2715e-06,6.58726e-06,8.96618e-06,-1.02969e-05,9.77628e-06,5.34802e-06,0
-2.88243e-05,1.59646e-05,-1.98078e-06,6.13724e-06,1.14425e-05,-8.85346e-06,2.11843e-05,5.6154e-06,0
-2.82081e-05,1.57925e-05,-1.31355e-06,3.86888e-06,1.31165e-05,-8.75039e-06,3.11209e-05,6.42505e-06,0
-2.77174e-05,1.47907e-05,-3.05091e-06,-2.02376e-06,1.29958e-05,-7.62044e-06,3.73767e-05,6.96443e-06,0
-2.80067e-05,1.28166e-05,-4.98016e-06,-8.51778e-06,1.23561e-05,-6.83194e-06,3.69533e-05,4.96652e-06,0
-2.832e-05,1.14251e-05,-6.12028e-06,-1.33164e-05,1.23764e-05,-7.68589e-06,3.11656e-05,2.41123e-06,0
-2.71645e-05,1.04379e-05,-5.06386e-06,-1.65266e-05,1.26352e-05,-9.525e-06,2.38663e-05,1.76465e-06,0
-2.58605e-05,1.00391e-05,-2.82901e-06,-1.70094e-05,1.27784e-05,-1.10883e-05,1.71463e-05,1.84029e-06,0
-2.56496e-05,1.02786e-05,-2.14587e-06,-1.39898e-05,1.2401e-05,-1.22817e-05,1.08842e-05,2.17841e-06,0
-2.58913e-05,1.01212e-05,-3.48841e-06,-8.07631e-06,1.27668e-05,-1.28548e-05,5.90217e-06,2.39058e-06,0
-2.67787e-05,9.95805e-06,-2.88592e-06,-2.77752e-06,1.29121e-05,-1.20345e-05,3.93052e-06,1.75519e-06,0
-2.83055e-05,1.07702e-05,-3.065e-08,-1.64449e-06,1.07741e-05,-9.81931e-06,5.31974e-06,1.81607e-06,0
-2.95494e-05,1.25975e-05,2.79785e-06,-5.65487e-06,7.58528e-06,-8.91689e-06,8.88091e-06,3.15206e-06,0
-2.96625e-05,1.50204e-05,3.29137e-06,-1.10777e-05,6.96051e-06,-9.61404e-06,1.11417e-05,3.03801e-06,0
-2.91487e-05,1.48872e-05,2.06104e-06,-1.45167e-05,9.79619e-06,-1.11656e-05,1.0137e-05,4.79428e-07,0
-2.95205e-05,1.20496e-05,2.11491e-06,-1.49714e-05,1.22355e-05,-1.21627e-05,4.22812e-06,-3.23077e-06,0
-2.95633e-05,9.53415e-06,4.60216e-06,-1.21157e-05,9.90207e-06,-1.05751e-05,-2.22164e-06,-4.19186e-06,0
-3.01519e-05,7.93976e-06,8.61407e-06,-8.47875e-06,5.25911e-06,-9.6571e-06,-5.03013e-06,-2.83889e-06,0
-3.07497e-05,6.32029e-06,1.56308e-05,-8.29614e-06,2.10276e-06,-1.14102e-05,-6.19466e-06,-3.89704e-06,0
-3.00691e-05,5.95193e-06,2.64997e-05,-1.28172e-05,6.67904e-07,-1.31366e-05,-7.22653e-06,-4.88473e-06,0
-2.92901e-05,8.37042e-06,3.65129e-05,-1.81919e-05,-1.51037e-07,-1.24369e-05,-7.75822e-06,-3.57428e-06,0
-2.87752e-05,1.06496e-05,4.50203e-05,-1.90697e-05,-3.87286e-07,-1.17798e-05,-7.55303e-06,-2.68692e-06,0
-2.85151e-05,1.13823e-05,4.73326e-05,-1.53076e-05,1.54977e-06,-1.19201e-05,-7.9952e-06,-4.59049e-06,0
-2.91029e-05,1.13987e-05,3.91881e-05,-1.17277e-05,3.38082e-06,-1.1279e-05,-8.42945e-06,-6.20581e-06,0
-3.01654e-05,1.16963e-05,2.10657e-05,-1.18148e-05,3.03041e-06,-1.14684e-05,-7.29134e-06,-6.14686e-06,0
-3.03367e-05,1.00384e-05,-2.08073e-06,-1.42361e-05,1.2721e-06,-1.15046e-05,-3.88153e-06,-5.20194e-06,0
-3.07354e-05,4.63778e-06,-2.45824e-05,-1.41253e-05,4.79025e-07,-1.1458e-05,5.42096e-07,-3.583e-06,0
-3.17242e-05,-9.01103e-07,-4.37121e-05,-1.33541e-05,2.05907e-06,-1.26218e-05,6.01128e-06,-1.12376e-06,0
-3.22129e-05,-3.18629e-06,-5.569e-05,-1.59411e-05,5.44628e-06,-1.32779e-05,1.26685e-05,1.79631e-06,0
-3.10792e-05,-2.79755e-06,-5.87633e-05,-1.98662e-05,9.04049e-06,-1.14533e-05,1.91145e-05,3.29129e-06,0
-2.97034e-05,-1.65687e-06,-5.4144e-05,-1.85154e-05,1.07414e-05,-8.8159e-06,2.25862e-05,3.46652e-06,0
-2.90624e-05,1.37741e-08,-4.58817e-05,-5.37863e-06,1.05164e-05,-8.26699e-06,2.07147e-05,2.42405e-06,0
-2.90623e-05,2.14376e-06,-3.84724e-05,1.64865e-05,1.03117e-05,-8.24144e-06,1.444e-05,2.07624e-06,0
-2.95867e-05,4.32309e-06,-3.38343e-05,3.61967e-05,1.13973e-05,-8.10315e-06,7.89323e-06,2.59108e-06,0
-3.05115e-05,6.28047e-06,-2.95617e-05,4.25828e-05,1.39357e-05,-8.72618e-06,5.42645e-06,3.23632e-06,0
-3.08843e-05,8.27507e-06,-2.35089e-05,3.70656e-05,1.63156e-05,-9.72011e-06,6.81559e-06,4.17006e-06,0
-3.0522e-05,1.01565e-05,-1.66697e-05,3.13387e-05,1.78404e-05,-1.03744e-05,8.48928e-06,5.64609e-06,0
-3.06978e-05,1.06526e-05,-1.13224e-05,2.70529e-05,1.8915e-05,-1.08079e-05,8.5915e-06,5.93063e-06,0
-3.11435e-05,1.07563e-05,-8.00565e-06,1.43703e-05,1.85977e-05,-1.19305e-05,9.36151e-06,4.59285e-06,0
-3.05255e-05,1.26493e-05,-7.33434e-06,-4.95478e-06,1.78718e-05,-1.37594e-05,1.67276e-05,2.09767e-06,0
-2.94071e-05,1.56823e-05,-1.06523e-05,-1.39991e-05,1.6487e-05,-1.60322e-05,2.95443e-05,7.7096e-07,0
