ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.32809e-05,-3.27972e-06,-6.01598e-06,-1.72746e-05,7.70094e-06,-1.32692e-05,1.58259e-05,-1.52577e-07,0
-2.38062e-05,-1.90883e-05,-8.8509e-06,-2.01376e-05,6.67284e-06,-1.15136e-05,1.85289e-05,4.29531e-07,0
-2.51951e-05,-3.25244e-05,-1.27438e-05,-2.81316e-05,6.0926e-06,-1.20012e-05,1.9991e-05,2.62169e-06,0
-2.79303e-05,-3.95794e-05,-1.45284e-05,-4.04489e-05,6.25344e-06,-1.4774e-05,1.99648e-05,5.42033e-06,0
-3.04427e-05,-3.60146e-05,-1.34433e-05,-5.29626e-05,7.22818e-06,-1.61227e-05,1.90802e-05,6.79497e-06,0
-3.06543e-05,-2.50128e-05,-1.07865e-05,-5.84711e-05,8.02008e-06,-1.46366e-05,1.77328e-05,6.87808e-06,0
-2.87268e-05,-1.33467e-05,-8.38353e-06,-5.16346e-05,7.90025e-06,-1.22663e-05,1.64065e-05,6.72038e-06,0
-2.63507e-05,-4.69245e-06,-8.09697e-06,-3.23034e-05,8.00101e-06,-1.14611e-05,1.53452e-05,7.88235e-06,0
-2.51613e-05,1.97883e-06,-7.86925e-06,-7.98571e-06,8.92367e-06,-1.22734e-05,1.45552e-05,9.64418e-06,0
-2.44041e-05,5.44566e-06,-5.09629e-06,1.01482e-05,1.14577e-05,-1.32529e-05,1.47172e-05,1.06018e-05,0
-2.37202e-05,5.71702e-06,-1.90726e-06,1.54236e-05,1.42729e-05,-1.32553e-05,1.39834e-05,1.15071e-05,0
-2.4383e-05,5.18942e-06,-1.4665e-07,1.19529e-05,1.57954e-05,-1.16142e-05,1.21128e-05,1.43637e-05,0
-2.44619e-05,6.54933e-06,1.30853e-06,5.91984e-06,1.57681e-05,-1.00618e-05,1.10177e-05,1.59918e-05,0
-2.36878e-05,9.74549e-06,2.76298e-06,-2.85199e-07,1.45285e-05,-8.41194e-06,1.1372e-05,1.45404e-05,0
-2.52319e-05,1.02026e-05,2.27303e-06,-7.87665e-06,1.29089e-05,-8.07028e-06,1.16148e-05,1.08917e-05,0
-2.65959e-05,1.08111e-05,3.15766e-07,-1.48114e-05,1.18963e-05,-8.85582e-06,9.61987e-06,8.33989e-06,0
-2.59212e-05,1.29927e-05,-7.12759e-07,-1.60465e-05,1.37994e-05,-9.00131e-06,7.12851e-06,9.0065e-06,0
-2.59704e-05,1.31195e-05,-1.31653e-06,-1.37179e-05,1.49069e-05,-8.97818e-06,5.91384e-06,9.53639e-06,0
-2.68188e-05,1.48907e-05,-1.34339e-06,-1.14069e-05,1.29417e-05,-8.63368e-06,7.60287e-06,7.76125e-06,0
-2.74783e-05,1.73683e-05,-1.52972e-06,-9.37605e-06,1.08841e-05,-8.56049e-06,1.0487e-05,4.96801e-06,0
-2.82129e-05,1.78666e-05,-2.55542e-06,-6.2092e-06,9.55554e-06,-7.95495e-06,1.26024e-05,2.74443e-06,0
-3.03207e-05,1.68055e-05,-3.03346e-06,-2.60569e-06,8.74706e-06,-5.56371e-06,1.35143e-05,-1.9202e-07,0
-3.13791e-05,1.60552e-05,-3.75644e-06,-4.81566e-07,8.4465e-06,-3.35429e-06,1.36495e-05,-2.68497e-06,0
-3.00208e-05,1.61549e-05,-5.7723e-06,4.43492e-07,8.93724e-06,-3.74888e-06,1.51804e-05,-4.73765e-06,0
-2.87308e-05,1.64084e-05,-7.75174e-06,6.75703e-07,8.57822e-06,-5.198e-06,1.72097e-05,-6.09222e-06,0
-2.81847e-05,1.68897e-05,-7.67598e-06,-9.49036e-08,7.64582e-06,-6.33014e-06,1.78837e-05,-5.9426e-06,0
-2.80609e-05,1.68613e-05,-6.55977e-06,-1.70786e-06,8.67437e-06,-7.45269e-06,1.72922e-05,-5.88002e-06,0
-2.85277e-05,1.61442e-05,-5.56111e-06,-2.74007e-06,1.20016e-05,-8.4657e-06,1.61116e-05,-6.3429e-06,0
-2.93074e-05,1.47699e-05,-5.21928e-06,-2.12976e-06,1.55163e-05,-9.20463e-06,1.48004e-05,-7.12612e-06,0
-2.89923e-05,1.3612e-05,-6.08093e-06,1.48689e-07,1.76813e-05,-1.00874e-05,1.37511e-05,-7.52953e-06,0
-2.92189e-05,1.28034e-05,-8.05322e-06,4.22265e-06,1.84076e-05,-1.06321e-05,1.29524e-05,-6.96309e-06,0
-3.11057e-05,1.36485e-05,-9.98075e-06,9.57773e-06,1.76986e-05,-1.01419e-05,1.21381e-05,-4.87766e-06,0
-3.27898e-05,1.61414e-05,-9.0589e-06,1.20877e-05,1.63003e-05,-1.03791e-05,1.1616e-05,-3.16754e-06,0
-3.29154e-05,1.90617e-05,-6.10407e-06,9.20755e-06,1.40478e-05,-1.17068e-05,1.10668e-05,-4.50271e-06,0
