ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.01465e-05,7.20285e-06,-2.0682e-05,-2.8738e-05,-7.1467e-06,-1.8202e-05,3.23262e-05,2.35035e-07,0
-2.9251e-05,8.39123e-06,-1.42665e-05,-1.19945e-05,-5.61727e-06,-1.71677e-05,4.29755e-05,8.02982e-07,0
-2.8846e-05,8.34488e-06,-9.03684e-06,1.89387e-06,-1.14859e-06,-1.67686e-05,4.76483e-05,-1.57685e-06,0
-2.89157e-05,7.52531e-06,-3.99214e-06,1.42295e-05,4.00407e-06,-1.68545e-05,4.78458e-05,-2.17014e-06,0
-2.7931e-05,9.83552e-06,-2.47061e-06,2.30051e-05,7.55327e-06,-1.59324e-05,4.48886e-05,-1.08381e-07,0
-2.69527e-05,1.77335e-05,-4.30827e-06,2.29575e-05,1.0343e-05,-1.30554e-05,3.65654e-05,2.82151e-06,0
-2.58861e-05,2.94593e-05,-7.08776e-06,1.18642e-05,1.26936e-05,-1.11756e-05,2.33464e-05,4.52581e-06,0
-2.49733e-05,4.07575e-05,-1.06583e-05,-5.01437e-06,1.50237e-05,-9.63538e-06,7.33394e-06,4.53657e-06,0
-2.5032e-05,4.76263e-05,-1.19077e-05,-1.89124e-05,1.50815e-05,-7.6284e-06,-7.22598e-06,5.45013e-06,0
-2.52518e-05,4.94026e-05,-1.01144e-05,-2.33593e-05,1.11261e-05,-6.88493e-06,-1.88296e-05,7.51322e-06,0
-2.4659e-05,4.40322e-05,-6.14453e-06,-1.86352e-05,6.57398e-06,-6.30612e-06,-2.57088e-05,7.79134e-06,0
-2.33857e-05,2.97347e-05,-2.01182e-06,-9.92498e-06,3.76162e-06,-5.46123e-06,-2.44324e-05,6.58355e-06,0
-2.3702e-05,1.14835e-05,-4.81608e-07,-3.94852e-06,3.09557e-06,-6.17107e-06,-2.00907e-05,5.60436e-06,0
