ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.03334e-05,6.67086e-05,2.47427e-05,-4.7944e-06,2.69212e-05,-3.68312e-06,5.76413e-05,-1.0667e-05,0
-6.20249e-06,6.53908e-05,8.57174e-06,-4.64034e-05,3.04318e-05,1.90817e-06,2.66665e-05,-9.28343e-06,0
6.00864e-06,4.74401e-05,-2.06641e-05,-6.15289e-05,2.92502e-05,1.6144e-06,-1.85646e-06,-8.08738e-06,0
2.26568e-05,-2.33953e-06,-4.49572e-05,-3.78068e-05,2.07253e-05,-4.20163e-06,-3.00474e-05,-6.90525e-06,0
4.29524e-05,-5.08455e-05,-4.96177e-05,2.15424e-05,1.2635e-05,-9.42241e-06,-5.49834e-05,-5.28684e-06,0
5.45385e-05,-6.31121e-05,-4.11059e-05,9.92433e-05,1.26868e-05,-1.05576e-05,-7.23405e-05,-4.13664e-06,0
4.54183e-05,-4.76421e-05,-3.41323e-05,0.000177728,1.86807e-05,-9.49098e-06,-8.00098e-05,-3.74822e-06,0
2.24337e-05,-3.25815e-05,-3.42889e-05,0.000223375,2.35893e-05,-9.61676e-06,-7.86712e-05,-3.45214e-06,0
-1.82624e-06,-2.84737e-05,-3.71935e-05,0.000217186,2.51803e-05,-1.22969e-05,-6.8859e-05,-1.4052e-06,0
-2.52977e-05,-3.3053e-05,-3.9893e-05,0.000179703,2.65076e-05,-1.47684e-05,-5.36211e-05,2.32849e-06,0
-4.99126e-05,-3.41388e-05,-4.06007e-05,0.000120539,2.88531e-05,-1.59213e-05,-3.83027e-05,5.83912e-06,0
-6.98812e-05,-1.7813e-05,-3.76779e-05,3.99259e-05,2.77728e-05,-1.66862e-05,-2.71789e-05,7.50381e-06,0
-7.09262e-05,1.81073e-05,-3.08275e-05,-3.23197e-05,2.23215e-05,-1.76273e-05,-2.15095e-05,8.06583e-06,0
-4.35922e-05,5.72018e-05,-2.21555e-05,-7.13874e-05,1.6047e-05,-1.72822e-05,-1.99507e-05,8.59757e-06,0
3.93063e-06,8.01914e-05,-1.41973e-05,-0.000100897,1.2888e-05,-1.41283e-05,-1.97839e-05,8.90046e-06,0
4.92206e-05,7.66841e-05,-9.29125e-06,-0.000149518,1.08133e-05,-1.00765e-05,-1.84383e-05,8.95559e-06,0
6.79044e-05,5.84173e-05,-6.45632e-06,-0.000204632,5.83937e-06,-8.90783e-06,-1.51133e-05,9.19269e-06,0
5.85542e-05,5.17294e-05,-3.09158e-06,-0.000237738,4.95803e-07,-1.22337e-05,-1.00822e-05,9.26563e-06,0
3.97389e-05,7.28238e-05,3.07678e-07,-0.000227425,1.74428e-06,-1.54333e-05,-5.62082e-06,9.18729e-06,0
1.90828e-05,9.75641e-05,7.55412e-07,-0.000171207,9.14881e-06,-1.49741e-05,-3.11281e-06,9.08336e-06,0
-1.56051e-06,9.45746e-05,-2.37437e-06,-0.000112685,1.9428e-05,-1.25245e-05,-2.50065e-06,8.60042e-06,0
-4.31015e-05,5.51369e-05,-6.24114e-06,-0.000101641,2.81887e-05,-1.14888e-05,-1.43703e-06,7.70845e-06,0
-0.000116402,-6.3882e-06,-8.64132e-06,-0.000121196,2.71461e-05,-1.17841e-05,8.75844e-07,6.63883e-06,0
-0.000187366,-5.90054e-05,-9.76877e-06,-0.00013467,1.80425e-05,-9.18913e-06,2.72506e-06,6.50709e-06,0
-0.000217998,-9.15233e-05,-9.94368e-06,-0.000132799,1.14522e-05,-6.29549e-06,2.39295e-06,6.45668e-06,0
-0.000198964,-0.000106998,-6.83808e-06,-9.89355e-05,1.13111e-05,-9.4698e-06,-3.53001e-06,6.56657e-06,0
-0.000162495,-0.000116718,2.02594e-07,-1.75563e-05,1.51554e-05,-1.40277e-05,-1.44562e-05,7.33893e-06,0
-0.000137017,-0.000120127,7.58976e-06,7.57897e-05,1.76476e-05,-1.5151e-05,-2.36355e-05,8.21125e-06,0
-0.000126845,-0.000105097,1.39807e-05,0.000125617,1.61341e-05,-1.48905e-05,-2.59636e-05,8.82013e-06,0
-0.000117957,-7.62986e-05,1.65986e-05,0.000114205,1.36872e-05,-1.52222e-05,-2.18855e-05,9.35482e-06,0
-0.000105352,-4.37339e-05,1.23622e-05,6.36186e-05,1.06734e-05,-1.7513e-05,-1.39954e-05,9.51786e-06,0
-9.33091e-05,-1.60562e-05,5.99937e-06,2.19413e-05,9.52048e-06,-2.0909e-05,-6.78534e-06,8.14081e-06,0
-8.56823e-05,-8.55303e-06,2.8156e-06,1.34822e-05,9.96441e-06,-2.50735e-05,-5.33589e-06,6.47888e-06,0
-8.53887e-05,-1.28207e-05,3.68697e-06,2.23557e-05,8.03344e-06,-2.82132e-05,-5.50703e-06,6.61105e-06,0
-8.576e-05,4.11325e-07,6.35843e-06,2.7991e-05,4.35159e-06,-2.81244e-05,2.05481e-06,7.79122e-06,0
-7.93573e-05,3.48523e-05,9.78495e-06,2.97564e-05,1.53825e-06,-2.38443e-05,1.74268e-05,6.71194e-06,0
-6.50892e-05,6.14519e-05,1.26571e-05,3.06037e-05,7.13356e-07,-1.74321e-05,3.14109e-05,4.078e-06,0
-5.24783e-05,4.86009e-05,1.23327e-05,2.98174e-05,1.52331e-06,-1.34704e-05,3.58956e-05,2.89461e-06,0
-4.40526e-05,6.67614e-07,7.53471e-06,3.65784e-05,3.54589e-06,-1.29183e-05,3.18424e-05,4.29384e-06,0
-3.74821e-05,-3.64401e-05,1.7314e-06,5.2388e-05,6.33707e-06,-1.38498e-05,2.69267e-05,6.46407e-06,0
-2.99104e-05,-2.83337e-05,5.82562e-07,4.59998e-05,8.54587e-06,-1.43504e-05,2.51262e-05,6.79075e-06,0
-2.32567e-05,3.80906e-06,1.65378e-06,-9.05856e-06,8.66296e-06,-1.46444e-05,2.41032e-05,5.64241e-06,0
-1.77912e-05,3.1651e-05,-2.73934e-06,-7.11599e-05,7.79647e-06,-1.46241e-05,2.09926e-05,4.34837e-06,0
-1.18041e-05,5.95979e-05,-1.2744e-05,-8.68084e-05,8.27608e-06,-1.28498e-05,1.74557e-05,3.95998e-06,0
-2.33416e-06,9.18551e-05,-2.13042e-05,-7.11676e-05,8.65756e-06,-8.98414e-06,1.40448e-05,4.52781e-06,0
1.19286e-05,0.000102603,-2.47145e-05,-6.39181e-05,7.63513e-06,-4.46408e-06,-9.86781e-07,5.22869e-06,0
2.85679e-05,6.74356e-05,-2.58631e-05,-6.99089e-05,8.92042e-06,-1.35527e-06,-4.36519e-05,5.55574e-06,0
4.21045e-05,2.81856e-06,-2.19846e-05,-7.97477e-05,1.3943e-05,-1.3251e-06,-9.40576e-05,4.48876e-06,0
4.77846e-05,-7.38267e-05,-1.19745e-05,-7.33369e-05,1.86862e-05,-3.84693e-06,-0.000109155,3.82555e-06,0
4.34247e-05,-0.000115714,-8.99669e-06,-4.11577e-05,1.89353e-05,-6.7139e-06,-7.81179e-05,3.92264e-06,0
3.57167e-05,-8.56405e-05,-1.67733e-05,1.75602e-06,1.67528e-05,-8.48346e-06,-2.35387e-05,1.88406e-06,0
2.94072e-05,-2.93562e-05,-3.01134e-05,4.95483e-05,1.64854e-05,-9.65092e-06,2.9095e-05,-5.83625e-07,0
2.15017e-05,1.14975e-05,-4.4575e-05,9.12961e-05,1.84502e-05,-8.34865e-06,7.03024e-05,-2.74242e-06,0
9.74211e-06,1.96696e-05,-4.83878e-05,0.00010698,2.22115e-05,-3.02822e-06,9.53515e-05,-2.15112e-06,0
