ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.18483e-05,3.05718e-05,-8.70351e-06,-1.71065e-05,9.46162e-06,-6.71999e-06,-1.42249e-05,7.25169e-07,0
-3.28776e-05,2.75508e-05,-1.16207e-05,-1.57012e-05,8.38612e-06,-8.00893e-06,-7.36104e-06,-1.71006e-06,0
-3.27871e-05,2.50123e-05,-1.38386e-05,-1.35505e-05,8.51095e-06,-7.47923e-06,-1.20767e-06,-4.81817e-06,0
-3.24925e-05,2.08125e-05,-1.48449e-05,-9.8035e-06,1.08536e-05,-6.74039e-06,3.03306e-06,-6.22591e-06,0
-3.19222e-05,1.49325e-05,-1.47352e-05,-6.1484e-06,1.36909e-05,-6.51668e-06,7.98666e-06,-5.28619e-06,0
-3.19033e-05,1.00982e-05,-1.39766e-05,-2.04595e-06,1.53588e-05,-6.29344e-06,1.34803e-05,-4.34908e-06,0
-3.33158e-05,9.12702e-06,-1.33457e-05,3.19074e-06,1.55024e-05,-5.85247e-06,1.84208e-05,-4.77879e-06,0
-3.48672e-05,1.06281e-05,-1.31129e-05,8.54844e-06,1.59065e-05,-6.2608e-06,2.22092e-05,-5.50684e-06,0
-3.4724e-05,1.27236e-05,-1.32358e-05,1.10399e-05,1.71551e-05,-7.15831e-06,2.38554e-05,-6.34345e-06,0
-3.30193e-05,1.4584e-05,-1.25157e-05,1.02404e-05,1.94422e-05,-8.24235e-06,2.32093e-05,-6.97857e-06,0
-3.19965e-05,1.61606e-05,-1.03745e-05,8.55678e-06,2.21008e-05,-9.53803e-06,2.11392e-05,-6.40635e-06,0
-3.26575e-05,1.73344e-05,-7.03409e-06,6.54845e-06,2.39157e-05,-1.14327e-05,1.68475e-05,-4.66745e-06,0
-3.25054e-05,1.92098e-05,-4.84164e-06,3.50773e-06,2.496e-05,-1.30164e-05,8.72351e-06,-2.60274e-06,0
-3.12019e-05,2.18252e-05,-5.28418e-06,1.26218e-06,2.44373e-05,-1.36573e-05,-6.57553e-07,-5.3805e-07,0
-2.97709e-05,2.26165e-05,-8.0098e-06,1.39874e-07,2.14973e-05,-1.29258e-05,-6.07955e-06,1.18589e-06,0
-2.86033e-05,2.30983e-05,-1.12746e-05,-1.25953e-06,1.82418e-05,-1.05848e-05,-6.24785e-06,2.37151e-06,0
-2.84533e-05,2.31161e-05,-1.33148e-05,-3.08467e-06,1.68876e-05,-8.48702e-06,-2.86231e-06,2.46712e-06,0
-2.97226e-05,1.91981e-05,-1.34453e-05,-3.69251e-06,1.67924e-05,-8.52677e-06,4.15947e-06,7.23982e-07,0
-3.04491e-05,1.45994e-05,-1.22265e-05,-2.94528e-06,1.81189e-05,-9.48544e-06,1.18341e-05,-1.31165e-06,0
-2.90971e-05,1.31861e-05,-1.14425e-05,-4.8677e-08,1.98055e-05,-9.08289e-06,1.65884e-05,-1.39431e-06,0
-2.80289e-05,1.22571e-05,-1.13639e-05,4.36978e-06,2.11618e-05,-7.43527e-06,1.71126e-05,-8.35197e-08,0
-2.88204e-05,1.27173e-05,-1.42597e-05,4.85827e-06,2.19005e-05,-6.33805e-06,1.71672e-05,-1.35979e-06,0
-2.96267e-05,1.55254e-05,-1.74399e-05,8.94187e-07,2.07934e-05,-5.94389e-06,1.88899e-05,-2.95825e-06,0
-2.88864e-05,1.63573e-05,-1.79184e-05,-4.34858e-06,1.91776e-05,-6.3163e-06,1.91303e-05,-2.59193e-06,0
-2.83139e-05,1.64314e-05,-1.71709e-05,-6.76722e-06,1.93219e-05,-6.63663e-06,1.95975e-05,-1.19628e-06,0
-2.88608e-05,1.70122e-05,-1.59618e-05,-5.59438e-06,1.89724e-05,-7.85313e-06,2.09033e-05,1.2775e-06,0
-2.90373e-05,1.73095e-05,-1.51664e-05,-4.88577e-06,1.79293e-05,-1.02667e-05,2.27039e-05,4.28364e-06,0
-2.98035e-05,1.57494e-05,-1.5227e-05,-5.95744e-06,1.73522e-05,-1.03918e-05,2.23966e-05,7.53408e-06,0
-3.04543e-05,1.39993e-05,-1.54583e-05,-8.32561e-06,1.71699e-05,-9.05296e-06,2.14589e-05,8.19249e-06,0
-2.95461e-05,1.39461e-05,-1.56089e-05,-1.13499e-05,1.87073e-05,-6.45118e-06,2.10402e-05,6.65557e-06,0
-2.8881e-05,1.32843e-05,-1.50557e-05,-1.39285e-05,2.06532e-05,-3.52432e-06,1.93457e-05,5.9142e-06,0
-2.89355e-05,1.1141e-05,-1.37164e-05,-1.55511e-05,1.97951e-05,-3.02376e-06,1.6885e-05,6.70711e-06,0
