ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.14265e-05,2.10165e-06,-1.8303e-05,-8.99127e-06,1.52182e-05,-2.28843e-05,-4.96426e-06,2.51741e-06,0
-3.05344e-05,2.79965e-06,-1.23213e-05,-2.00654e-05,1.52948e-05,-2.30858e-05,-4.64597e-06,3.20191e-06,0
-2.97333e-05,5.52313e-06,-8.35663e-06,-2.82878e-05,1.66069e-05,-2.26597e-05,-2.64321e-06,3.34871e-06,0
-2.92044e-05,9.42715e-06,-8.1054e-06,-2.47324e-05,1.76453e-05,-2.34299e-05,2.44498e-06,3.07069e-06,0
-2.78646e-05,1.05026e-05,-6.94626e-06,-1.45761e-05,1.89236e-05,-2.40267e-05,6.49098e-06,4.73639e-06,0
-2.54382e-05,1.00932e-05,-3.82056e-06,-6.01468e-06,1.94465e-05,-2.37149e-05,8.0788e-06,4.89706e-06,0
-2.42596e-05,9.84881e-06,-1.73482e-06,-9.01568e-07,1.96306e-05,-2.41203e-05,8.30558e-06,2.88772e-06,0
-2.38162e-05,8.88231e-06,-2.62697e-06,2.19779e-06,2.05512e-05,-2.33292e-05,8.32473e-06,1.46622e-06,0
-2.26676e-05,7.25873e-06,-4.09325e-06,3.90809e-06,2.15899e-05,-2.08713e-05,8.58754e-06,9.33753e-07,0
-2.29366e-05,8.6481e-06,-4.14584e-06,3.90172e-06,2.37273e-05,-1.90737e-05,9.06489e-06,1.929e-06,0
-2.3071e-05,1.18525e-05,-3.10955e-06,2.28854e-06,2.45921e-05,-1.7597e-05,8.92743e-06,2.91527e-06,0
-2.28051e-05,1.27659e-05,-1.61445e-06,1.12526e-06,2.5537e-05,-1.48658e-05,9.17888e-06,3.18617e-06,0
-2.38927e-05,1.10006e-05,-7.59006e-07,1.92842e-06,2.77762e-05,-1.10615e-05,9.96477e-06,3.03175e-06,0
-2.54099e-05,9.49966e-06,-5.8317e-07,3.60896e-06,2.93501e-05,-8.6363e-06,1.18001e-05,2.53972e-06,0
-2.53376e-05,1.0375e-05,-3.09455e-07,4.68084e-06,2.90602e-05,-7.5984e-06,1.32581e-05,2.26259e-06,0
-2.56855e-05,1.27937e-05,1.6503e-08,4.72473e-06,2.79008e-05,-6.56893e-06,1.24694e-05,2.40334e-06,0
-2.77794e-05,1.43126e-05,-5.05382e-07,4.06481e-06,2.66839e-05,-6.30567e-06,1.10563e-05,2.16156e-06,0
-2.95345e-05,1.40481e-05,-1.66171e-06,3.38974e-06,2.58661e-05,-8.88992e-06,1.11086e-05,1.20536e-06,0
-3.03299e-05,1.29146e-05,-3.12943e-06,3.48818e-06,2.63009e-05,-1.25561e-05,1.34059e-05,7.33648e-07,0
-3.03539e-05,1.11285e-05,-4.58304e-06,2.76242e-06,2.64994e-05,-1.42836e-05,1.74472e-05,1.56461e-06,0
-3.03566e-05,8.16638e-06,-5.18133e-06,9.74201e-07,2.59138e-05,-1.38938e-05,2.21613e-05,2.90509e-06,0
-2.90188e-05,4.8499e-06,-4.67159e-06,-4.06423e-07,2.51747e-05,-1.30311e-05,2.58257e-05,3.44027e-06,0
-2.69642e-05,3.62991e-06,-3.97388e-06,-5.21641e-07,2.44344e-05,-1.39284e-05,2.72432e-05,3.83281e-06,0
-2.58987e-05,4.92909e-06,-3.0289e-06,2.62528e-07,2.38453e-05,-1.71394e-05,2.6658e-05,4.7467e-06,0
-2.53781e-05,7.66076e-06,-1.89963e-06,2.65209e-06,2.46094e-05,-1.86596e-05,2.60012e-05,5.44005e-06,0
-2.59268e-05,1.09045e-05,-1.75001e-07,6.47517e-06,2.52482e-05,-1.56185e-05,2.54181e-05,5.05835e-06,0
-2.71741e-05,1.1689e-05,9.54001e-08,8.57485e-06,2.40229e-05,-1.31042e-05,2.24182e-05,4.24269e-06,0
-2.72091e-05,9.41511e-06,-8.2447e-07,8.10381e-06,2.16007e-05,-1.27845e-05,1.48066e-05,4.1568e-06,0
-2.71739e-05,8.25672e-06,-2.07965e-06,5.80739e-06,1.86292e-05,-1.34172e-05,8.95226e-07,3.68251e-06,0
-2.86572e-05,9.78395e-06,-2.69909e-06,3.47555e-06,1.53936e-05,-1.29488e-05,-1.3984e-05,1.68726e-06,0
-2.95239e-05,1.35596e-05,-8.50573e-07,3.04829e-06,1.14051e-05,-1.2467e-05,-2.07007e-05,-6.26237e-07,0
-2.77803e-05,1.72232e-05,1.57564e-06,2.32461e-06,8.28289e-06,-1.39399e-05,-1.89582e-05,-1.26358e-06,0
-2.67662e-05,1.97688e-05,2.95275e-06,-2.10724e-06,7.62972e-06,-1.44407e-05,-1.25313e-05,-1.55566e-07,0
-2.7289e-05,1.92957e-05,1.762e-07,-8.78541e-06,6.20882e-06,-1.50932e-05,-4.89219e-06,7.90007e-07,0
-2.89383e-05,1.28721e-05,-3.19711e-06,-1.49795e-05,3.02811e-06,-1.52024e-05,2.76334e-06,-8.86918e-07,0
-3.0262e-05,1.7484e-06,-3.60229e-06,-1.91821e-05,-3.14413e-07,-1.50557e-05,8.72113e-06,-4.37752e-06,0
-3.14537e-05,-8.96415e-06,-2.97062e-06,-1.98916e-05,-1.90344e-06,-1.45793e-05,1.32739e-05,-5.38381e-06,0
-3.36558e-05,-1.38118e-05,-1.5399e-06,-1.79092e-05,-8.61851e-07,-1.29994e-05,1.8086e-05,-3.4208e-06,0
-3.38358e-05,-1.25841e-05,-4.82516e-07,-1.66027e-05,2.35086e-06,-1.14069e-05,2.29548e-05,-4.78154e-07,0
-3.26926e-05,-8.58303e-06,-9.72793e-07,-1.62792e-05,5.75822e-06,-9.54356e-06,2.59164e-05,1.42692e-06,0
-3.1782e-05,-4.37963e-06,-3.23493e-06,-1.7184e-05,6.46214e-06,-7.2185e-06,2.61415e-05,2.08327e-06,0
-3.203e-05,-1.18912e-06,-6.34345e-06,-1.93038e-05,5.7179e-06,-4.6648e-06,2.57124e-05,2.26446e-06,0
