ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.17163e-05,3.18088e-05,-7.35172e-06,-1.42236e-05,-1.89813e-05,-3.35564e-06,1.4411e-05,3.4564e-06,0
-2.83743e-05,1.76942e-05,-4.55159e-06,-2.15651e-05,-7.71637e-06,2.23803e-06,1.1029e-05,3.61962e-06,0
-2.41664e-05,1.65234e-05,-2.05556e-06,-2.10377e-05,1.84179e-05,5.43744e-06,1.0351e-05,2.57807e-06,0
-2.23613e-05,2.92579e-05,-4.04556e-06,-1.81681e-05,4.76172e-05,1.74505e-06,9.52583e-06,1.17611e-06,0
-2.20377e-05,4.13263e-05,-8.43233e-06,-2.02499e-05,6.51106e-05,-6.54498e-06,9.48523e-06,-5.23698e-07,0
-1.82865e-05,5.0863e-05,-1.04292e-05,-2.34992e-05,5.87478e-05,-1.39106e-05,1.10861e-05,-3.13392e-06,0
-1.18792e-05,6.62002e-05,-1.07283e-05,-2.32829e-05,3.18516e-05,-1.71384e-05,1.24888e-05,-5.03506e-06,0
-7.89695e-06,7.84816e-05,-1.15303e-05,-2.07904e-05,-2.25511e-06,-1.76772e-05,1.33976e-05,-5.15981e-06,0
-7.98831e-06,7.2437e-05,-1.36588e-05,-1.56131e-05,-2.99013e-05,-1.71801e-05,1.40544e-05,-4.69945e-06,0
-7.03311e-06,5.13264e-05,-1.53826e-05,-7.36043e-06,-4.60984e-05,-1.46939e-05,1.42179e-05,-4.1721e-06,0
7.85396e-07,3.31067e-05,-1.27764e-05,-5.49543e-07,-5.21377e-05,-1.19377e-05,1.4025e-05,-2.5427e-06,0
1.49848e-05,2.74523e-05,-7.43398e-06,-5.44167e-06,-4.92919e-05,-1.17498e-05,1.4175e-05,-3.38276e-07,0
2.45081e-05,2.14175e-05,-5.11497e-06,-2.1212e-05,-3.50817e-05,-1.40075e-05,1.49545e-05,9.07873e-07,0
2.00252e-05,-1.80382e-06,-7.0151e-06,-3.37151e-05,-1.42752e-05,-1.6102e-05,1.59085e-05,1.4495e-07,0
3.22791e-06,-3.0626e-05,-9.4572e-06,-3.15048e-05,-2.31345e-06,-1.71774e-05,1.6096e-05,-1.05002e-06,0
