ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.19067e-05,1.09203e-05,-3.14763e-06,-5.79196e-07,1.99123e-05,-1.04791e-05,1.549e-06,-4.12081e-07,0
-3.12172e-05,1.29002e-05,1.03275e-06,-2.54542e-06,2.03129e-05,-9.98545e-06,-7.63979e-06,-2.31526e-06,0
-2.92368e-05,1.57294e-05,1.54056e-06,-1.98427e-06,1.95758e-05,-1.04781e-05,-1.57533e-05,-3.21136e-06,0
-2.7585e-05,1.62051e-05,-1.23678e-06,-5.4866e-08,1.78758e-05,-1.22194e-05,-2.16914e-05,-2.3879e-06,0
-2.9003e-05,1.60405e-05,-4.55915e-06,2.49983e-06,1.67399e-05,-1.48501e-05,-2.4673e-05,-1.0755e-06,0
-3.22518e-05,1.56366e-05,-6.76624e-06,6.26374e-06,1.67152e-05,-1.6529e-05,-2.37275e-05,-8.62819e-07,0
-3.39053e-05,1.5398e-05,-6.04169e-06,1.00721e-05,1.65162e-05,-1.63354e-05,-2.04177e-05,-1.01931e-06,0
-3.32018e-05,1.59703e-05,-2.89629e-06,1.30056e-05,1.50919e-05,-1.57609e-05,-2.05658e-05,-2.01562e-06,0
-3.05078e-05,1.72644e-05,-1.32152e-06,1.47415e-05,1.36839e-05,-1.52473e-05,-3.03793e-05,-3.5961e-06,0
-2.82504e-05,1.64471e-05,-2.0997e-06,1.4289e-05,1.38444e-05,-1.34136e-05,-4.29352e-05,-4.40495e-06,0
-2.73017e-05,1.4777e-05,-2.24771e-06,1.0431e-05,1.39578e-05,-1.09426e-05,-4.51152e-05,-2.65182e-06,0
-2.85094e-05,1.4945e-05,-2.23707e-06,6.02533e-06,1.48167e-05,-1.00046e-05,-3.2184e-05,6.5565e-07,0
-3.12913e-05,1.67373e-05,-3.29216e-06,2.69378e-06,1.75295e-05,-1.06926e-05,-1.06743e-05,2.20731e-06,0
-3.29587e-05,2.04057e-05,-4.45409e-06,-1.19976e-06,2.20168e-05,-1.01895e-05,1.1132e-05,1.8683e-06,0
-3.26046e-05,2.53939e-05,-5.41374e-06,-6.84208e-06,2.46787e-05,-7.49079e-06,3.24679e-05,5.93316e-07,0
-2.94659e-05,2.91269e-05,-5.24563e-06,-1.19476e-05,2.18751e-05,-5.54404e-06,4.76365e-05,-7.85872e-07,0
-2.71255e-05,3.04849e-05,-2.86202e-06,-1.70517e-05,1.794e-05,-4.92393e-06,5.19698e-05,1.63695e-07,0
-2.73177e-05,3.11499e-05,1.75404e-07,-2.49383e-05,1.51211e-05,-5.58368e-06,5.0358e-05,2.63037e-06,0
-2.71263e-05,3.13533e-05,1.71998e-06,-3.14843e-05,1.30774e-05,-8.09676e-06,4.62541e-05,4.61649e-06,0
-2.7433e-05,2.9931e-05,1.13631e-06,-3.63553e-05,1.06036e-05,-1.14311e-05,4.33848e-05,5.66741e-06,0
-2.77845e-05,2.94586e-05,-9.19704e-07,-3.88598e-05,6.68461e-06,-1.42759e-05,4.1261e-05,6.41149e-06,0
-2.72183e-05,2.98509e-05,-3.81838e-06,-3.63858e-05,4.20344e-06,-1.51813e-05,3.88099e-05,6.67857e-06,0
-2.64617e-05,2.74692e-05,-5.4233e-06,-3.06963e-05,3.92066e-06,-1.39931e-05,3.49812e-05,6.86216e-06,0
-2.60465e-05,2.22971e-05,-4.77377e-06,-2.36658e-05,3.27424e-06,-1.26613e-05,3.23433e-05,7.94726e-06,0
-2.70974e-05,1.72085e-05,-3.81585e-06,-1.61975e-05,1.46208e-06,-1.20874e-05,3.2688e-05,8.70551e-06,0
-2.90002e-05,1.64894e-05,-5.41068e-06,-8.95282e-06,-4.14691e-08,-1.19009e-05,3.18598e-05,9.2689e-06,0
-3.02373e-05,1.9377e-05,-8.46836e-06,-3.49393e-06,1.0694e-06,-1.24638e-05,2.87785e-05,9.74933e-06,0
-2.99153e-05,2.23043e-05,-9.73165e-06,-2.10396e-06,1.94342e-06,-1.38581e-05,2.36927e-05,9.90736e-06,0
-2.96212e-05,2.19728e-05,-8.94143e-06,-2.81555e-06,2.70088e-07,-1.47976e-05,1.70919e-05,8.40768e-06,0
-2.93343e-05,1.99467e-05,-7.29376e-06,-9.41437e-07,-5.18301e-07,-1.44977e-05,9.69953e-06,5.97163e-06,0
-2.87437e-05,1.73618e-05,-6.04123e-06,5.35053e-06,1.34148e-06,-1.42657e-05,4.48051e-06,4.24862e-06,0
-2.88241e-05,1.59797e-05,-6.03292e-06,1.29983e-05,3.61337e-06,-1.4117e-05,2.20788e-06,4.85689e-06,0
-2.90582e-05,1.61987e-05,-7.53423e-06,1.73665e-05,4.24642e-06,-1.33829e-05,8.02347e-07,6.85417e-06,0
-2.86718e-05,1.74129e-05,-8.48908e-06,1.79974e-05,4.36117e-06,-1.18158e-05,-2.39749e-06,7.69966e-06,0
-2.82799e-05,1.99289e-05,-7.8861e-06,1.71483e-05,5.55555e-06,-1.00096e-05,-6.9247e-06,6.54332e-06,0
