ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.63209e-05,-2.86127e-05,-9.60239e-06,-3.81798e-05,5.35145e-06,-8.98276e-06,3.27638e-05,4.57184e-06,0
-2.48344e-05,-3.68139e-05,-1.07516e-05,-2.60749e-05,6.83209e-06,-7.98843e-06,3.59719e-05,5.4698e-06,0
-2.58211e-05,-3.69406e-05,-1.13831e-05,-1.83913e-05,8.76524e-06,-7.19817e-06,4.10206e-05,6.80474e-06,0
-2.8387e-05,-2.89607e-05,-1.12453e-05,-1.46692e-05,1.04102e-05,-7.94822e-06,4.43746e-05,7.70563e-06,0
-3.01543e-05,-1.61492e-05,-1.0141e-05,-1.17541e-05,1.23435e-05,-9.18063e-06,4.17244e-05,8.20744e-06,0
-3.0814e-05,-3.32159e-06,-9.03683e-06,-8.90159e-06,1.38816e-05,-9.57505e-06,3.06104e-05,8.40981e-06,0
-3.17858e-05,5.25703e-06,-8.54222e-06,-8.67981e-06,1.43014e-05,-9.45056e-06,1.04126e-05,7.60142e-06,0
-3.24419e-05,9.74542e-06,-8.57738e-06,-9.79609e-06,1.42402e-05,-9.77516e-06,-1.04289e-05,7.29496e-06,0
-3.28761e-05,1.09975e-05,-9.09147e-06,-1.02998e-05,1.43786e-05,-9.1518e-06,-2.09298e-05,8.04642e-06,0
-3.37341e-05,1.16292e-05,-1.07217e-05,-8.83531e-06,1.49687e-05,-7.3357e-06,-1.86919e-05,7.53652e-06,0
-3.42562e-05,1.36473e-05,-1.12262e-05,-6.08177e-06,1.659e-05,-4.82565e-06,-7.86156e-06,5.9538e-06,0
-3.45839e-05,1.69592e-05,-9.11172e-06,-4.51803e-06,1.81935e-05,-2.90279e-06,2.06217e-06,4.90671e-06,0
-3.42233e-05,1.88639e-05,-7.11725e-06,-4.33531e-06,1.82492e-05,-3.48463e-06,2.28225e-06,3.70974e-06,0
-3.24298e-05,1.99606e-05,-6.51965e-06,-3.27568e-06,1.72766e-05,-6.14739e-06,-2.93239e-06,3.47394e-06,0
-3.14265e-05,2.2696e-05,-7.02391e-06,-2.757e-06,1.55795e-05,-7.79029e-06,-1.90962e-06,4.35746e-06,0
-3.16379e-05,2.54856e-05,-9.62671e-06,-5.4587e-06,1.3056e-05,-8.47224e-06,9.37538e-06,4.26642e-06,0
-3.13438e-05,2.67318e-05,-1.11724e-05,-8.58281e-06,1.13227e-05,-9.07707e-06,2.37428e-05,4.88297e-06,0
-3.04398e-05,2.8569e-05,-8.13203e-06,-6.80422e-06,1.1188e-05,-8.78198e-06,3.61444e-05,5.56901e-06,0
-2.99346e-05,3.15151e-05,-4.72126e-06,-2.5699e-06,1.16825e-05,-9.34126e-06,4.50477e-05,4.06793e-06,0
-2.97263e-05,3.12958e-05,-4.86218e-06,-4.98931e-07,1.24225e-05,-1.07307e-05,4.94365e-05,3.58598e-06,0
-2.82465e-05,2.79829e-05,-5.99462e-06,2.50287e-06,1.41139e-05,-1.14439e-05,5.04648e-05,5.39989e-06,0
