ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.39436e-05,5.21326e-06,-1.22991e-05,7.68558e-06,8.9121e-06,-1.14842e-05,3.83528e-05,-2.51237e-06,0
-3.34887e-05,-1.24777e-06,-1.31145e-05,-8.40144e-06,1.07951e-05,-8.63229e-06,1.84682e-05,-4.42374e-06,0
-3.38461e-05,-8.99199e-06,-1.42431e-05,-2.68718e-05,1.19203e-05,-7.94655e-06,-3.17756e-06,-4.52239e-06,0
-3.3853e-05,-1.49166e-05,-1.59631e-05,-4.82565e-05,1.17925e-05,-8.04868e-06,-2.30595e-05,-3.04218e-06,0
-3.15011e-05,-1.636e-05,-1.87878e-05,-6.3589e-05,1.033e-05,-7.65174e-06,-3.45296e-05,-1.2955e-06,0
-2.90229e-05,-1.21615e-05,-2.25014e-05,-6.87388e-05,8.55328e-06,-8.64022e-06,-3.56582e-05,2.43553e-07,0
-2.96389e-05,-6.23575e-06,-2.33565e-05,-6.83606e-05,6.95924e-06,-1.20532e-05,-3.08633e-05,8.53186e-07,0
-3.0752e-05,-1.56006e-06,-1.94567e-05,-6.88813e-05,6.90261e-06,-1.39069e-05,-2.32745e-05,-9.80223e-07,0
-3.14295e-05,2.70098e-06,-1.50019e-05,-6.72975e-05,8.20237e-06,-1.30589e-05,-1.56146e-05,-2.82732e-06,0
-3.15232e-05,7.95597e-06,-1.23714e-05,-4.70855e-05,9.34665e-06,-1.22685e-05,-9.47501e-06,-2.87154e-06,0
-2.9962e-05,1.06263e-05,-1.32045e-05,-1.06965e-05,8.28541e-06,-1.18455e-05,-5.92602e-06,-1.6576e-06,0
-2.77966e-05,1.12244e-05,-1.38641e-05,2.27157e-05,5.95962e-06,-1.21975e-05,-3.24167e-06,2.40014e-06,0
-2.54783e-05,1.3001e-05,-1.19243e-05,4.17666e-05,6.64904e-06,-1.38852e-05,9.85978e-07,6.81643e-06,0
-2.39592e-05,1.44592e-05,-1.10577e-05,4.60354e-05,8.14356e-06,-1.57716e-05,3.11202e-06,8.15685e-06,0
-2.45183e-05,1.75164e-05,-1.00024e-05,4.17713e-05,9.40865e-06,-1.66161e-05,3.99834e-06,6.6177e-06,0
-2.5795e-05,2.08816e-05,-8.61066e-06,3.10684e-05,9.4841e-06,-1.6774e-05,7.3451e-06,4.43747e-06,0
-2.53695e-05,2.19675e-05,-8.41329e-06,1.95556e-05,9.62802e-06,-1.71178e-05,1.25857e-05,3.0226e-06,0
-2.51677e-05,2.11059e-05,-9.64787e-06,1.27221e-05,1.13799e-05,-1.58368e-05,1.72659e-05,2.17424e-06,0
-2.6029e-05,2.01338e-05,-1.02949e-05,7.32016e-06,1.16858e-05,-1.3119e-05,2.03287e-05,1.9345e-06,0
-2.73006e-05,2.07061e-05,-1.09492e-05,4.74324e-08,1.15142e-05,-1.01566e-05,2.13407e-05,2.35438e-06,0
-2.88755e-05,2.25246e-05,-1.50927e-05,-9.95468e-06,1.25351e-05,-8.27606e-06,2.12954e-05,3.20165e-06,0
-3.06136e-05,2.43332e-05,-1.93651e-05,-1.88144e-05,1.34931e-05,-8.45058e-06,2.19433e-05,3.06672e-06,0
-3.18015e-05,2.41678e-05,-1.92255e-05,-2.33623e-05,1.16567e-05,-1.02411e-05,2.29263e-05,1.80393e-06,0
-3.1556e-05,2.24594e-05,-1.57541e-05,-2.46552e-05,8.86203e-06,-1.22368e-05,2.32733e-05,3.43142e-07,0
-3.08945e-05,2.03286e-05,-1.28327e-05,-2.7108e-05,7.95472e-06,-1.23795e-05,2.34629e-05,-8.05169e-07,0
-3.04366e-05,1.90227e-05,-1.22541e-05,-3.30908e-05,9.09446e-06,-1.19644e-05,2.43096e-05,-1.36467e-06,0
-3.00769e-05,1.90165e-05,-1.34777e-05,-3.86687e-05,9.8649e-06,-1.26442e-05,2.50318e-05,-9.77269e-07,0
-2.96377e-05,2.08166e-05,-1.53155e-05,-3.89586e-05,9.93319e-06,-1.34488e-05,2.4872e-05,1.97848e-07,0
-2.95838e-05,2.39086e-05,-1.7122e-05,-3.79835e-05,9.71886e-06,-1.26238e-05,2.35521e-05,9.14305e-08,0
-3.05955e-05,2.83464e-05,-1.89571e-05,-3.93753e-05,8.95054e-06,-1.18525e-05,2.12394e-05,-6.53922e-07,0
-3.2696e-05,3.75213e-05,-1.96325e-05,-3.62341e-05,7.5429e-06,-1.22058e-05,1.83278e-05,-1.19549e-06,0
-3.48597e-05,5.04723e-05,-1.90203e-05,-2.05473e-05,7.24151e-06,-1.22401e-05,1.60835e-05,-1.62599e-06,0
