ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09413e-05,1.57e-05,-1.44676e-05,-2.03128e-05,1.35708e-05,-7.3703e-06,2.79745e-05,-2.33237e-06,0
-3.3108e-05,1.42861e-05,-1.53689e-05,-2.58455e-05,1.19406e-05,-7.55127e-06,2.39487e-05,-2.40052e-07,0
-3.31108e-05,1.71611e-05,-1.5825e-05,-3.12989e-05,9.77588e-06,-7.60523e-06,2.24103e-05,2.36088e-06,0
-3.17041e-05,2.35676e-05,-1.72162e-05,-3.47481e-05,9.91618e-06,-8.90088e-06,2.29009e-05,3.24372e-06,0
-3.05891e-05,3.01536e-05,-1.68943e-05,-3.48369e-05,1.15549e-05,-1.04158e-05,2.24579e-05,3.4583e-06,0
-2.89363e-05,3.43751e-05,-1.37228e-05,-2.94433e-05,1.35461e-05,-1.10893e-05,1.81042e-05,2.04719e-06,0
-2.82171e-05,3.59344e-05,-6.94621e-06,-1.88896e-05,1.49779e-05,-1.00262e-05,1.21822e-05,-2.53895e-07,0
-2.90289e-05,3.54982e-05,7.82973e-06,-7.71982e-06,1.54604e-05,-9.37143e-06,9.34142e-06,-8.12493e-07,0
-2.79982e-05,3.57447e-05,2.89464e-05,6.79273e-07,1.65123e-05,-1.18201e-05,8.75484e-06,-1.78189e-06,0
-2.61045e-05,3.64206e-05,5.08385e-05,5.97325e-06,1.76853e-05,-1.45378e-05,7.83212e-06,-2.28366e-06,0
-2.44444e-05,3.6148e-05,6.5417e-05,9.73685e-06,1.88026e-05,-1.51776e-05,6.32982e-06,-1.97e-06,0
-2.22184e-05,3.54915e-05,6.48293e-05,1.5014e-05,2.0628e-05,-1.376e-05,4.80432e-06,-1.2482e-06,0
-2.19881e-05,3.43988e-05,4.54978e-05,1.78004e-05,2.32974e-05,-1.20061e-05,3.26275e-06,-2.14947e-08,0
-2.45932e-05,3.35992e-05,1.01788e-05,1.51327e-05,2.30264e-05,-1.19801e-05,3.00417e-06,1.44731e-07,0
-2.7542e-05,3.42025e-05,-2.89908e-05,1.17819e-05,2.05006e-05,-1.19115e-05,4.08126e-06,-8.35108e-07,0
-2.92718e-05,3.48334e-05,-6.30637e-05,9.31738e-06,1.67538e-05,-1.22678e-05,5.31279e-06,-3.72848e-06,0
-3.01755e-05,3.46785e-05,-8.447e-05,6.52898e-06,1.16144e-05,-1.44131e-05,6.48543e-06,-7.68567e-06,0
-3.11712e-05,3.49642e-05,-8.90552e-05,2.6082e-06,8.37531e-06,-1.53659e-05,7.0362e-06,-9.9762e-06,0
-3.19827e-05,3.48953e-05,-8.04398e-05,2.1799e-06,7.31116e-06,-1.509e-05,6.27233e-06,-9.56828e-06,0
-3.18392e-05,3.42976e-05,-6.62714e-05,9.7014e-06,7.45555e-06,-1.51133e-05,4.24335e-06,-8.05072e-06,0
-3.06877e-05,3.31697e-05,-5.30199e-05,2.2511e-05,6.61382e-06,-1.51057e-05,3.22696e-06,-6.78366e-06,0
