ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.00818e-05,3.18467e-05,-9.77763e-06,-1.13075e-05,5.52859e-06,-7.46405e-06,4.81009e-06,4.43186e-06,0
-2.81579e-05,3.36538e-05,-1.06875e-05,-1.15754e-05,4.99943e-06,-7.4788e-06,5.99851e-06,4.88308e-06,0
-2.59419e-05,3.71901e-05,-1.0216e-05,-1.46482e-05,2.88961e-06,-7.4767e-06,7.88658e-06,4.43653e-06,0
-2.51877e-05,3.96186e-05,-8.41964e-06,-1.69408e-05,6.43761e-07,-7.49289e-06,8.62236e-06,4.90181e-06,0
-2.58193e-05,4.1381e-05,-6.23069e-06,-1.50287e-05,-9.60757e-08,-6.32207e-06,7.96673e-06,4.68069e-06,0
-2.63204e-05,4.04813e-05,-4.25709e-06,-9.50961e-06,1.70655e-06,-5.52262e-06,6.78461e-06,4.41112e-06,0
-2.61041e-05,3.81879e-05,-3.86673e-06,-2.38058e-06,5.54534e-06,-6.91949e-06,7.33805e-06,6.26786e-06,0
-2.48948e-05,3.56544e-05,-5.83603e-06,4.31485e-06,7.75533e-06,-7.19172e-06,9.04294e-06,7.69231e-06,0
-2.47972e-05,3.18302e-05,-8.23199e-06,7.03265e-06,9.03255e-06,-5.63956e-06,1.02086e-05,6.31059e-06,0
-2.53972e-05,2.84473e-05,-7.90054e-06,3.31119e-06,1.15514e-05,-6.03255e-06,1.06011e-05,3.10864e-06,0
-2.55033e-05,2.58604e-05,-6.47485e-06,-3.26928e-06,1.47618e-05,-5.59043e-06,9.13897e-06,1.31111e-06,0
-2.66601e-05,2.48153e-05,-6.17479e-06,-6.57825e-06,1.952e-05,-4.47609e-06,7.94466e-06,2.79442e-06,0
-2.7076e-05,2.55463e-05,-7.21144e-06,-8.10707e-06,1.99175e-05,-4.64444e-06,7.85787e-06,4.32018e-06,0
-2.71798e-05,2.6086e-05,-7.58294e-06,-1.02627e-05,1.53188e-05,-5.1734e-06,7.34851e-06,3.47051e-06,0
-2.79979e-05,2.65528e-05,-6.17117e-06,-1.27771e-05,1.04301e-05,-5.61961e-06,7.90943e-06,1.63245e-06,0
-2.77273e-05,3.13736e-05,-3.57747e-06,-1.35587e-05,6.2358e-06,-4.56331e-06,8.80509e-06,7.01824e-07,0
-2.6636e-05,4.10187e-05,-1.51725e-06,-1.3779e-05,3.12321e-06,-3.16036e-06,8.44496e-06,-4.19329e-07,0
-2.6753e-05,5.10187e-05,-8.57467e-07,-1.57527e-05,2.11786e-06,-2.65531e-06,7.47158e-06,-2.23132e-06,0
-2.79835e-05,5.74865e-05,-8.14754e-07,-1.73541e-05,3.78924e-06,-3.33089e-06,7.34797e-06,-2.43975e-06,0
-2.85456e-05,5.58589e-05,-1.718e-06,-1.82205e-05,6.57129e-06,-3.56228e-06,8.50842e-06,-1.82254e-06,0
-2.83857e-05,4.38152e-05,-4.31153e-06,-1.9141e-05,9.74856e-06,-2.87864e-06,9.60162e-06,-1.11077e-06,0
-2.79837e-05,2.29036e-05,-7.58253e-06,-2.01801e-05,1.20503e-05,-2.59999e-06,9.51801e-06,-4.04246e-08,0
-2.73028e-05,-1.04799e-06,-9.00268e-06,-1.66553e-05,1.33798e-05,-3.09934e-06,9.5101e-06,1.35952e-06,0
-2.64872e-05,-2.12387e-05,-7.94741e-06,-4.91455e-06,1.36807e-05,-3.67404e-06,1.11008e-05,2.82446e-06,0
-2.50198e-05,-2.98362e-05,-5.57384e-06,1.19547e-05,1.30666e-05,-4.78959e-06,1.32755e-05,3.15303e-06,0
-2.38873e-05,-2.51677e-05,-4.34789e-06,2.66481e-05,1.18602e-05,-6.46081e-06,1.43223e-05,1.53389e-06,0
