ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.07411e-05,2.55368e-06,-7.46897e-06,-1.05935e-05,8.47436e-06,6.3597e-05,3.82808e-05,8.08953e-06,2
-3.33152e-05,1.02445e-05,-8.75385e-06,-1.33089e-05,-1.60115e-06,6.60327e-05,2.15725e-05,7.86987e-06,2
-3.5924e-05,2.18084e-05,-6.72806e-06,-1.27035e-05,-7.58986e-06,5.67446e-05,-3.38872e-06,7.90878e-06,2
-3.8975e-05,3.50763e-05,-2.68787e-06,-8.12802e-06,-1.04955e-05,4.0417e-05,-2.18309e-05,7.86895e-06,2
-3.98176e-05,4.25054e-05,-2.77316e-07,-2.36162e-06,-1.23918e-05,2.58331e-05,-2.61355e-05,8.59682e-06,2
-4.10241e-05,3.85696e-05,-1.29706e-06,1.25027e-06,-1.49703e-05,1.27369e-05,-2.37117e-05,1.00561e-05,2
-4.45106e-05,2.60679e-05,-5.39344e-06,9.45534e-07,-1.96433e-05,-4.75895e-06,-1.92914e-05,1.09999e-05,2
-4.75824e-05,1.55819e-05,-9.85473e-06,-1.50258e-08,-2.50741e-05,-2.94627e-05,-1.55837e-05,1.07817e-05,2
-4.61339e-05,1.48692e-05,-1.11758e-05,-2.80589e-07,-2.92059e-05,-6.45365e-05,-2.3035e-05,1.0756e-05,2
-4.02379e-05,2.06511e-05,-9.82759e-06,-1.56702e-06,-3.19493e-05,-0.000110202,-4.30806e-05,1.15711e-05,2
-3.30467e-05,2.47031e-05,-1.02142e-05,-5.88186e-06,-3.47104e-05,-0.000152356,-5.65801e-05,1.19155e-05,2
-2.79278e-05,2.38948e-05,-1.39421e-05,-1.22293e-05,-3.57159e-05,-0.000167169,-4.95265e-05,1.03363e-05,2
-2.72526e-05,2.00743e-05,-1.84854e-05,-2.00928e-05,-2.96659e-05,-0.000144655,-2.34272e-05,6.93647e-06,2
-3.04364e-05,1.63897e-05,-1.95816e-05,-2.82994e-05,-1.01494e-05,-0.000104097,1.0077e-05,2.24304e-06,2
-3.41221e-05,1.53101e-05,-1.74926e-05,-3.16005e-05,2.33195e-05,-6.94632e-05,3.98889e-05,-3.37126e-06,2
-3.68223e-05,1.45491e-05,-1.4942e-05,-2.74198e-05,5.84576e-05,-4.36085e-05,5.77588e-05,-9.92977e-06,2
-3.95411e-05,1.15582e-05,-1.21608e-05,-2.00318e-05,7.71208e-05,-2.09942e-05,6.16699e-05,-1.55221e-05,2
-3.79317e-05,9.49594e-06,-9.37649e-06,-1.47987e-05,7.38765e-05,-6.98766e-06,5.27343e-05,-1.74388e-05,2
-3.05169e-05,1.10142e-05,-6.16208e-06,-1.55544e-05,5.68111e-05,-3.93865e-06,3.34385e-05,-1.80877e-05,2
-2.43239e-05,1.20022e-05,-2.66234e-06,-2.02961e-05,3.82245e-05,-1.23372e-06,1.43436e-05,-2.06663e-05,2
