ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.73805e-05,2.45788e-06,-2.5919e-05,-3.17841e-05,-5.98037e-05,-4.32552e-05,-5.6362e-06,2.50544e-06,2
-2.53569e-05,3.13519e-06,-2.25572e-05,-3.73506e-05,-3.81075e-05,-5.68069e-05,-7.39863e-06,1.0302e-05,2
-2.31515e-05,2.62075e-06,-1.31504e-05,-3.62786e-05,8.99041e-06,-5.78199e-05,-4.58529e-06,1.70003e-05,2
-2.07827e-05,4.51369e-06,-1.71901e-06,-2.99864e-05,4.00703e-05,-5.00874e-05,1.43131e-07,1.96042e-05,2
-1.48862e-05,1.21505e-05,7.15409e-06,-2.02325e-05,4.36004e-05,-3.14684e-05,9.4206e-06,1.7349e-05,2
-8.84612e-06,2.21809e-05,1.53172e-05,-1.05875e-05,4.20055e-05,-6.04965e-06,1.81717e-05,1.43539e-05,2
-5.92387e-06,2.76058e-05,2.08937e-05,-6.03683e-06,4.16031e-05,1.4622e-05,2.75806e-05,1.41611e-05,2
-5.41513e-06,2.73147e-05,1.69406e-05,-6.66126e-06,4.39259e-05,2.55876e-05,4.63356e-05,1.32139e-05,2
-7.0443e-06,2.45707e-05,5.5224e-06,-1.31686e-05,5.26645e-05,2.43382e-05,6.31058e-05,9.79204e-06,2
-1.31156e-05,1.80884e-05,-6.27454e-06,-2.06442e-05,5.69475e-05,1.78603e-05,6.16447e-05,1.30864e-06,2
-2.30051e-05,9.14086e-06,-1.29809e-05,-2.59157e-05,4.83555e-05,1.31189e-05,4.10807e-05,-1.01314e-05,2
-2.77714e-05,4.70168e-06,-1.39958e-05,-3.03416e-05,3.24823e-05,1.16519e-05,2.1337e-05,-1.91924e-05,2
-2.59817e-05,7.47699e-06,-1.13731e-05,-3.09415e-05,1.52134e-05,9.48086e-06,1.03587e-05,-2.4384e-05,2
-2.25563e-05,1.18402e-05,-7.43565e-06,-2.72695e-05,6.3199e-07,5.97278e-06,1.17042e-05,-2.7719e-05,2
-2.14872e-05,1.51367e-05,-3.64519e-06,-1.9702e-05,-1.38375e-05,2.91007e-06,1.90329e-05,-3.0239e-05,2
-2.31199e-05,1.93224e-05,-1.42666e-06,-1.20258e-05,-3.04185e-05,3.18504e-06,2.22368e-05,-3.03853e-05,2
-2.81203e-05,2.06507e-05,-1.7508e-06,-5.78355e-06,-4.24817e-05,1.08999e-05,2.55366e-05,-2.887e-05,2
-3.68135e-05,1.67872e-05,-4.34074e-06,-3.86959e-06,-4.12263e-05,2.20669e-05,3.21455e-05,-2.73712e-05,2
-4.63791e-05,1.12552e-05,-7.72047e-06,-6.4976e-06,-2.2739e-05,3.0542e-05,3.67166e-05,-2.60377e-05,2
-5.18898e-05,7.42976e-06,-9.6055e-06,-1.08302e-05,7.12886e-06,3.41912e-05,3.78842e-05,-2.39533e-05,2
-5.10943e-05,5.0833e-06,-8.07968e-06,-1.28553e-05,3.69219e-05,3.6659e-05,3.8923e-05,-2.02855e-05,2
