ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
4.62831e-06,3.04593e-05,4.38815e-06,9.94204e-06,6.83946e-05,1.03021e-05,1.49387e-05,-3.6785e-06,2
4.47953e-05,3.06158e-05,-2.47432e-06,3.56844e-06,6.31292e-05,-1.78449e-05,2.42319e-05,-1.96651e-06,2
8.62719e-05,3.18662e-05,-9.12015e-06,-5.52137e-06,4.44241e-05,-3.98413e-05,3.29555e-05,7.60914e-07,2
0.000102351,3.50006e-05,-1.28232e-05,-1.42309e-05,1.59689e-05,-4.38952e-05,3.69002e-05,1.10825e-06,2
8.53241e-05,3.34579e-05,-1.39612e-05,-1.74632e-05,-1.30307e-05,-2.89234e-05,3.33547e-05,-1.12072e-06,2
4.94378e-05,2.73798e-05,-1.40836e-05,-2.01617e-05,-3.07814e-05,-1.13241e-05,2.19618e-05,-2.11247e-06,2
1.64993e-05,2.48211e-05,-1.29193e-05,-2.74702e-05,-3.34985e-05,-1.01331e-05,2.82818e-06,-1.43091e-06,2
-2.28003e-07,2.58555e-05,-9.85149e-06,-3.41059e-05,-2.88329e-05,-2.40491e-05,-1.73028e-05,-2.69021e-06,2
-8.76586e-06,2.33134e-05,-4.80301e-06,-3.33297e-05,-1.75522e-05,-3.89569e-05,-2.71833e-05,-4.44825e-06,2
-1.78297e-05,1.76014e-05,-2.31576e-07,-2.48038e-05,4.76725e-06,-5.06507e-05,-2.21366e-05,-4.32764e-06,2
-2.70061e-05,1.48054e-05,7.86157e-07,-1.14544e-05,2.8378e-05,-6.54673e-05,-1.12823e-05,-2.76088e-06,2
-3.14297e-05,1.48715e-05,-1.74504e-06,9.10671e-07,4.34725e-05,-8.51944e-05,5.78629e-07,-2.31643e-06,2
-2.75387e-05,1.69738e-05,-3.4525e-06,4.18876e-06,5.17527e-05,-9.11049e-05,1.09352e-05,-5.8403e-06,2
-2.04411e-05,2.01481e-05,-1.97916e-06,-1.03149e-06,5.60723e-05,-6.81934e-05,1.74148e-05,-9.62053e-06,2
-1.7815e-05,2.32517e-05,5.13449e-07,-8.13302e-06,4.84295e-05,-3.38448e-05,1.97182e-05,-9.08863e-06,2
-2.22484e-05,2.30632e-05,6.86397e-07,-1.24055e-05,2.3049e-05,-7.55705e-06,1.48865e-05,-6.6686e-06,2
-2.98433e-05,1.75367e-05,-2.64925e-06,-1.15449e-05,-8.8719e-06,5.75416e-06,9.06268e-06,-7.30001e-06,2
-3.55615e-05,1.20864e-05,-4.90221e-06,-5.76737e-06,-2.82359e-05,8.40548e-06,6.33141e-06,-8.90299e-06,2
-3.87353e-05,7.13616e-06,-5.36707e-06,7.83811e-07,-2.3999e-05,2.58563e-06,1.91603e-06,-8.49655e-06,2
-4.18895e-05,8.14452e-07,-6.44492e-06,1.99305e-07,-8.92886e-06,-2.97352e-06,-7.30763e-06,-7.9053e-06,2
-4.29703e-05,-3.51042e-06,-7.73964e-06,-7.63756e-06,5.01235e-07,-8.02187e-07,-1.32035e-05,-8.56408e-06,2
-4.05216e-05,-3.77831e-06,-6.93082e-06,-1.58393e-05,3.17559e-06,5.75089e-06,-1.26909e-05,-8.90468e-06,2
-3.94534e-05,-2.05207e-06,-5.48934e-06,-1.61903e-05,6.7466e-06,1.19334e-05,-1.01629e-05,-7.82076e-06,2
-4.16801e-05,-2.06795e-06,-7.07536e-06,-5.47977e-06,1.50141e-05,1.83674e-05,-2.94027e-06,-5.42719e-06,2
-4.75804e-05,-4.80099e-06,-1.10256e-05,1.10785e-05,2.51105e-05,2.53741e-05,1.29102e-05,-2.92259e-06,2
-5.53479e-05,-8.18588e-06,-1.38565e-05,1.9009e-05,3.1759e-05,2.59976e-05,3.42964e-05,-1.06817e-06,2
-5.99262e-05,-8.12102e-06,-1.33363e-05,1.18097e-05,3.54914e-05,1.69787e-05,5.20411e-05,1.34086e-06,2
-5.90148e-05,-4.44165e-06,-1.06949e-05,-1.05186e-06,3.81041e-05,9.58417e-07,5.50214e-05,4.77309e-06,2
-5.341e-05,1.33828e-06,-6.57956e-06,-1.2073e-05,3.44552e-05,-1.06906e-05,3.64253e-05,7.83017e-06,2
-4.21325e-05,8.22612e-06,-1.08035e-06,-1.94225e-05,2.23313e-05,-1.63565e-06,7.47052e-06,8.5092e-06,2
-2.39397e-05,1.61333e-05,5.08562e-06,-2.01767e-05,1.373e-05,2.80795e-05,-1.24629e-05,7.23567e-06,2
-3.82814e-06,2.34356e-05,1.05612e-05,-1.37705e-05,1.92509e-05,5.67423e-05,-1.62407e-05,6.28339e-06,2
7.85101e-06,2.84546e-05,1.41646e-05,-7.45903e-06,3.08807e-05,7.2515e-05,-8.39167e-06,5.18594e-06,2
3.37944e-06,3.13627e-05,1.24071e-05,-5.89564e-06,3.70766e-05,7.44355e-05,7.64192e-06,1.70662e-06,2
-1.108e-05,3.06016e-05,5.23077e-06,-3.6751e-06,3.59918e-05,5.44429e-05,2.71319e-05,-2.02865e-06,2
-2.48339e-05,2.73921e-05,-3.00587e-06,6.24622e-06,3.30259e-05,1.10014e-05,3.8485e-05,-4.19958e-06,2
-3.35769e-05,2.52267e-05,-1.0811e-05,1.21497e-05,3.1814e-05,-4.04356e-05,3.83125e-05,-5.16656e-06,2
-3.90842e-05,2.39526e-05,-2.02229e-05,5.05061e-06,2.92781e-05,-7.91225e-05,3.27195e-05,-3.75044e-06,2
-4.29078e-05,2.2229e-05,-2.57567e-05,2.48754e-06,2.25012e-05,-8.92074e-05,2.1531e-05,-2.24314e-06,2
-4.54307e-05,2.16703e-05,-2.29926e-05,1.39154e-05,1.47809e-05,-7.88678e-05,-2.34422e-06,-1.21651e-06,2
-4.90746e-05,1.87732e-05,-1.98824e-05,1.63692e-05,6.52717e-06,-7.10894e-05,-3.44632e-05,-4.9772e-07,2
-5.04255e-05,1.21646e-05,-1.92715e-05,-4.228e-06,5.3669e-08,-6.68154e-05,-5.20486e-05,1.3963e-06,2
-4.69356e-05,6.5438e-06,-1.76864e-05,-3.0072e-05,1.27527e-06,-5.3439e-05,-4.54356e-05,5.31165e-06,2
-4.122e-05,2.47592e-06,-1.50653e-05,-4.40257e-05,1.10995e-05,-2.94035e-05,-2.19442e-05,6.79225e-06,2
-3.66861e-05,3.44086e-08,-1.41498e-05,-4.32833e-05,2.40063e-05,-1.07987e-05,8.79784e-06,6.08541e-06,2
-3.53601e-05,-2.07882e-06,-1.5268e-05,-3.05105e-05,3.07274e-05,-7.9532e-06,3.49898e-05,5.76386e-06,2
-3.6192e-05,-2.43526e-06,-1.59014e-05,-5.86409e-06,2.81806e-05,-1.22952e-05,4.7122e-05,5.72512e-06,2
-3.83105e-05,-2.1962e-06,-1.53816e-05,2.45541e-05,2.14189e-05,-1.46908e-05,4.90408e-05,4.49012e-06,2
-3.9187e-05,-1.9199e-06,-1.54351e-05,4.13661e-05,1.69389e-05,-1.38881e-05,5.12903e-05,2.27943e-06,2
-3.77352e-05,-1.80431e-07,-1.67911e-05,3.26144e-05,1.57556e-05,-1.06985e-05,5.2935e-05,-6.47159e-07,2
-3.33303e-05,2.74143e-06,-1.71677e-05,9.60075e-06,1.77008e-05,-4.49618e-06,5.283e-05,-2.97766e-06,2
-2.73541e-05,6.76021e-06,-1.55506e-05,-8.44893e-06,2.20044e-05,2.13879e-06,4.78463e-05,-4.09999e-06,2
-2.15813e-05,8.82422e-06,-1.30174e-05,-1.55379e-05,2.55333e-05,6.47123e-06,3.35121e-05,-5.69173e-06,2
-1.56289e-05,7.96911e-06,-1.09173e-05,-1.82104e-05,2.50284e-05,1.3002e-05,1.63364e-05,-8.36453e-06,2
-1.12502e-05,2.83186e-06,-1.06941e-05,-2.55348e-05,1.91678e-05,2.28545e-05,6.78292e-06,-1.06752e-05,2
-1.36059e-05,-4.57874e-06,-1.2112e-05,-3.91481e-05,9.51882e-06,2.90011e-05,4.85371e-06,-1.0044e-05,2
-2.24615e-05,-9.68415e-06,-1.33538e-05,-4.77788e-05,1.13542e-06,2.61539e-05,4.40403e-06,-6.65582e-06,2
-2.98684e-05,-1.03708e-05,-1.30222e-05,-3.65698e-05,-5.74604e-07,1.63111e-05,4.92099e-06,-3.33944e-06,2
