ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-0.000102607,-3.78868e-05,-2.74324e-05,4.09183e-05,-8.0738e-05,5.32595e-05,1.44627e-05,-2.98798e-06,2
-0.000101037,-2.88744e-05,-2.36826e-05,2.66493e-05,-7.13092e-05,4.29701e-05,5.29898e-06,-1.98552e-06,2
-8.04933e-05,-6.6015e-06,-1.83705e-05,6.1667e-07,-4.20018e-05,1.15475e-05,-9.77397e-06,-1.94383e-06,2
-4.17283e-05,2.17072e-05,-1.29832e-05,-2.59264e-06,-1.04138e-05,-2.10324e-05,-2.28483e-05,-2.28391e-06,2
6.2845e-07,4.04989e-05,-7.56888e-06,4.22215e-05,3.81788e-06,-3.01964e-05,-2.57039e-05,-1.28109e-06,2
2.25533e-05,3.98633e-05,-4.25049e-06,9.50684e-05,3.76403e-06,-1.5051e-05,-2.2836e-05,-4.8951e-07,2
1.47421e-05,2.69609e-05,-5.51644e-06,8.83934e-05,4.84766e-06,1.536e-05,-2.07067e-05,-1.06383e-06,2
-4.56477e-06,1.57541e-05,-1.01116e-05,4.52109e-05,4.71466e-06,4.7875e-05,-1.87556e-05,-2.05137e-06,2
-1.23705e-05,1.47352e-05,-1.46575e-05,2.07799e-05,1.02362e-06,7.05653e-05,-1.15574e-05,-3.39208e-06,2
-5.28666e-06,2.30842e-05,-1.59414e-05,1.08283e-05,3.15521e-06,7.47168e-05,-1.24751e-06,-2.60595e-06,2
3.60282e-06,3.36703e-05,-1.51748e-05,-3.83834e-06,1.38647e-05,4.89271e-05,7.65137e-06,1.41373e-06,2
2.21942e-06,3.58247e-05,-1.28936e-05,-2.20954e-05,1.94932e-05,2.32883e-06,1.43876e-05,4.53082e-06,2
-8.85666e-06,2.96707e-05,-8.92196e-06,-3.46384e-05,1.49617e-05,-3.61361e-05,2.19499e-05,4.71592e-06,2
-2.10069e-05,2.22744e-05,-5.89235e-06,-3.7908e-05,1.23987e-05,-5.11657e-05,2.94734e-05,3.15888e-06,2
-2.50896e-05,1.45806e-05,-5.27981e-06,-3.53918e-05,1.17883e-05,-5.66001e-05,2.6741e-05,2.46892e-06,2
-1.44936e-05,1.07709e-05,-6.69177e-06,-2.85379e-05,1.08451e-05,-5.38921e-05,1.92017e-05,2.74398e-06,2
7.94535e-06,1.61966e-05,-6.5501e-06,-2.116e-05,1.06173e-05,-3.80742e-05,1.89223e-05,1.53607e-06,2
2.61576e-05,2.44098e-05,-1.90287e-06,-1.50762e-05,1.26007e-05,-1.85605e-05,2.7278e-05,-1.87555e-07,2
2.4428e-05,2.29012e-05,4.16119e-06,-1.31834e-05,1.27959e-05,-6.20195e-06,3.87242e-05,-3.5735e-07,2
4.34419e-06,1.22773e-05,5.58286e-06,-1.73974e-05,8.20883e-06,-2.80986e-06,4.57281e-05,7.05851e-07,2
-2.17508e-05,4.59255e-06,1.81193e-06,-2.08509e-05,1.60798e-06,-9.24787e-06,5.00209e-05,2.24781e-06,2
-4.05745e-05,7.54494e-06,-2.64225e-06,-1.75227e-05,-1.4762e-06,-2.61153e-05,5.82155e-05,2.6294e-06,2
-4.7169e-05,1.70704e-05,-6.48304e-06,-1.08318e-05,8.55018e-07,-4.42891e-05,6.819e-05,1.57488e-06,2
-4.36992e-05,2.53314e-05,-1.17239e-05,-1.08208e-05,2.48729e-06,-5.91895e-05,6.65589e-05,1.65658e-06,2
-3.6724e-05,3.08974e-05,-1.57306e-05,-1.74899e-05,6.67134e-07,-7.18993e-05,4.6141e-05,3.04002e-06,2
-3.2265e-05,3.51314e-05,-1.1528e-05,-1.68116e-05,2.37688e-06,-8.49129e-05,1.21637e-05,3.49448e-06,2
-3.33216e-05,3.77101e-05,5.70806e-07,-4.36956e-07,1.25751e-05,-8.99224e-05,-2.51608e-05,2.30376e-06,2
-3.84437e-05,3.55753e-05,1.1693e-05,1.80019e-05,2.28146e-05,-7.76211e-05,-5.91431e-05,1.45848e-06,2
-4.53548e-05,2.63812e-05,1.4904e-05,2.0833e-05,2.53277e-05,-5.19698e-05,-8.04346e-05,1.55407e-06,2
-4.98579e-05,1.49608e-05,1.05107e-05,7.63653e-06,2.4373e-05,-3.05989e-05,-8.05541e-05,2.79231e-06,2
