ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.39986e-05,1.81548e-05,-3.07872e-06,-5.00913e-06,2.38878e-05,-1.98784e-05,3.82009e-05,-1.69381e-05,2
-4.27256e-06,2.02739e-05,2.01711e-06,-1.76444e-06,8.08371e-05,-4.29833e-05,3.91856e-05,-1.46459e-05,2
3.56126e-06,2.07887e-05,6.71457e-06,1.56347e-06,0.000107502,-6.25678e-05,3.09699e-05,-1.17362e-05,2
3.17861e-06,1.64687e-05,7.93085e-06,3.71727e-06,8.27666e-05,-8.25486e-05,2.14468e-05,-9.39744e-06,2
-5.58134e-06,1.04181e-05,5.1563e-06,6.41772e-07,2.51918e-05,-0.000104945,1.06568e-05,-7.00582e-06,2
-2.03936e-05,3.9394e-06,2.81543e-07,-8.43182e-06,-2.87904e-05,-0.000117005,-7.6722e-08,-6.21885e-06,2
-3.63505e-05,-4.85154e-06,-5.12853e-06,-2.15011e-05,-5.61651e-05,-0.000101747,-6.85485e-06,-6.08873e-06,2
-4.86194e-05,-1.41739e-05,-1.07577e-05,-3.35145e-05,-4.34639e-05,-6.64236e-05,-1.09151e-05,-3.81269e-06,2
-5.25763e-05,-1.78176e-05,-1.4487e-05,-3.82773e-05,-6.89857e-06,-3.65392e-05,-1.19882e-05,-2.06791e-07,2
-4.45473e-05,-8.82193e-06,-1.12612e-05,-3.46071e-05,1.5416e-05,-2.04461e-05,-4.37718e-06,8.11988e-07,2
-2.70351e-05,1.00349e-05,-3.34002e-06,-2.68661e-05,1.10183e-05,-9.68304e-06,1.2728e-05,-3.07369e-07,2
-9.69889e-06,2.66985e-05,-5.32692e-07,-2.06515e-05,6.47734e-06,1.11038e-06,2.98324e-05,-3.86644e-07,2
-3.1353e-06,3.20769e-05,-3.74374e-06,-1.63047e-05,2.41511e-05,8.516e-06,4.05933e-05,2.25664e-06,2
-6.67405e-06,2.98835e-05,-7.21413e-06,-1.25535e-05,5.65272e-05,7.65915e-06,4.61025e-05,5.20581e-06,2
-1.3523e-05,2.73435e-05,-9.74859e-06,-7.43575e-06,7.84601e-05,4.89321e-06,4.46249e-05,5.87742e-06,2
-2.28557e-05,2.34353e-05,-1.07483e-05,8.48723e-07,7.98707e-05,6.46783e-06,3.25345e-05,6.22544e-06,2
-3.32487e-05,1.96611e-05,-7.9124e-06,1.18682e-05,6.90653e-05,9.89044e-06,1.55835e-05,9.01816e-06,2
-3.74777e-05,2.12536e-05,-4.63937e-06,1.92891e-05,6.03466e-05,6.14315e-06,8.44174e-07,9.42171e-06,2
-3.51555e-05,2.32939e-05,-4.17651e-06,1.22304e-05,5.42068e-05,-7.98996e-06,-6.59278e-06,7.22134e-06,2
-3.33324e-05,2.17801e-05,-2.71016e-06,3.64094e-06,4.53738e-05,-1.58122e-05,-8.28119e-06,5.44385e-06,2
-3.68164e-05,1.7693e-05,5.26348e-07,4.55342e-06,4.3e-05,-7.25479e-06,-4.93348e-06,3.65919e-06,2
-4.59077e-05,1.05612e-05,3.07444e-06,5.63897e-06,4.7938e-05,8.20941e-06,5.26952e-06,1.41848e-06,2
-5.65026e-05,3.29164e-06,2.81878e-06,3.44034e-07,4.93138e-05,2.19869e-05,1.41857e-05,-1.85961e-06,2
-6.12699e-05,-5.83129e-07,-1.34415e-06,-1.32597e-05,3.64211e-05,3.15042e-05,2.09934e-05,-5.78312e-06,2
-6.17724e-05,-2.90191e-06,-4.34395e-06,-2.6789e-05,1.1339e-05,3.95663e-05,2.70716e-05,-8.41432e-06,2
-6.15281e-05,-5.98801e-06,-3.85309e-06,-3.6333e-05,2.78936e-06,4.2868e-05,3.31271e-05,-7.80546e-06,2
